Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
134,0.053199037179692,0.039925346150994,0.02842512595857,0.469693293549565,0.449629783630371,0.241719513783039,0.665751233335259,0.681689918041229,0.353769482933944,0.098222519541043,0.095285702496767,0.03268738133445,0.080092880177717,0.110638041049242,0.098556995099707,0.32143069199453,0.33504456281662,0.202070945000326,0.226937084862821,0.218204312026501,0.269103431943477,0.127844343607762,0.121463730931282,0.039558452663562,0.441466549491502,0.411466538906097,0.270506210129989,3.599670888977474,3.304766535758972,0.808146688508287,0.661027172815453,0.761268675327301,0.2595771066638,0.573960423903558,0.513476669788361,0.173235711497112,0.104267130506415,0.073321007192135,0.074986209564398,0.213944040104519,0.218361653387547,0.025147570913083,13.23230639798631,7.377713203430176,11.42435175232643,-0.372582415922257,-0.39428149163723,0.144321373846611
135,0.059987270746034,0.053231479600072,0.023763030396467,0.511094611690957,0.502915322780609,0.281925099279453,0.696602558668047,0.714588731527328,0.384409975698968,0.123630872851395,0.12305698543787,0.055836311630049,0.114855415694348,0.146873168647289,0.130848989061871,0.318310738235051,0.330494552850723,0.198310461280539,0.223666693881209,0.214503891766071,0.260071938905513,0.147689365563545,0.152360081672668,0.024025409751185,0.491880988084741,0.498204573988914,0.322194254465842,3.459232183749401,2.754763722419739,1.163664626027698,0.647517952587502,0.734950691461563,0.252002390954062,0.62285519865614,0.588349610567093,0.217204414651969,0.111760587590371,0.094665106385946,0.068015710296618,0.246836331666508,0.236062631011009,0.031941866160299,10.54930382628051,6.546170234680176,8.470429639824095,-0.357261379955959,-0.358783200383186,0.158821071631454
137,0.052078223891877,0.037789490073919,0.025027779029941,0.445502425312748,0.500206023454666,0.193244097064728,0.648711457352532,0.776130586862564,0.294337835039815,0.091358180471726,0.087709710001945,0.023814908449596,0.07391558637128,0.101223520934582,0.076064231147578,0.291744289090456,0.354310587048531,0.152452688131258,0.188165948507823,0.264446407556534,0.200474954735363,0.121251977920718,0.10767924040556,0.037436634571617,0.415508406900706,0.478173777461052,0.22193272550574,3.577702913965498,3.291650295257568,0.758799872864612,0.671799651854743,0.830029159784317,0.231257379762888,0.544569976824167,0.54690220952034,0.134529134927737,0.099067551457167,0.056044401600957,0.064753813534618,0.20346058754253,0.206227853894234,0.025535287298329,9.967876568085277,10.76672744750977,7.353442019343544,-0.409714012656066,-0.392690032720566,0.102035517406639
136,0.057836294026939,0.052119987085462,0.023701796342337,0.509053248131903,0.426332727074623,0.288321142493958,0.698514726534796,0.605447024106979,0.392681785204804,0.105138280350152,0.093999169766903,0.043697384054531,0.090042177696604,0.085664384067059,0.111042445254143,0.300019317026277,0.252585731446743,0.186250615618963,0.208624076867417,0.106783263385296,0.252447307196138,0.135144726118788,0.13769406080246,0.029593880076249,0.486337186357887,0.423676490783691,0.331372892981202,3.877243456827288,3.339326620101929,1.112483637830311,0.651793463447554,0.674502998590469,0.255144723722935,0.616368125736631,0.528956860303879,0.224739176098279,0.107314877797192,0.101131305098534,0.067488143501855,0.226599815060047,0.219483636319637,0.026970209664461,11.56367071607407,5.146359443664551,9.56696001255978,-0.384301547017904,-0.442709028720856,0.143997723550805
138,0.053633489460269,0.039259392768145,0.027708281307034,0.488299903054812,0.556806176900864,0.247584077797835,0.685481404952726,0.848723441362381,0.355968576223806,0.097773685468325,0.094637528061867,0.031010823715427,0.080969566956233,0.117906361818314,0.093588525895382,0.315431428087715,0.419635236263275,0.189447440000169,0.220187878948049,0.339055061340332,0.249668158045155,0.127096757406261,0.121419973671436,0.038109162799421,0.463691494306369,0.549687653779984,0.280083972006574,3.786384666725539,3.429674386978149,0.853269814896314,0.66766961540129,0.844045341014862,0.255948303447106,0.591086242956798,0.603333324193954,0.179721744423346,0.102786339885217,0.05611589923501,0.071846461195023,0.214414170997377,0.218027517199516,0.022281287770716,12.75596988919369,11.82424306869507,10.42720438139015,-0.380411230987376,-0.32782855629921,0.133895582163662
139,0.059287914469848,0.061899363994598,0.022019125258266,0.511062835650176,0.37808695435524,0.287924529879878,0.688755719819721,0.528699278831482,0.384534630293604,0.113881528667077,0.100454121828079,0.049430639589428,0.099047025156781,0.057257827371359,0.119068381915898,0.298776876251165,0.206601157784462,0.186415549835753,0.197817451646709,0.056428384035826,0.246169411903126,0.142928735616098,0.145902678370476,0.023814152499777,0.493883447399742,0.367698401212692,0.330551400256526,3.660612881142261,3.090101718902588,1.196041831675081,0.642339120549845,0.600652754306793,0.246412878982573,0.623750863556726,0.504112541675568,0.225962022597517,0.112688028021592,0.127456530928612,0.064536945261667,0.240266443250247,0.231495037674904,0.029789441316162,10.26956342732551,4.008172512054443,8.581403489383606,-0.379119569698115,-0.462112486362457,0.146544202922693
140,0.054464119664767,0.037484170868993,0.028891102819074,0.487674707781921,0.533928543329239,0.251842788215127,0.680316611556091,0.798589199781418,0.359376287051244,0.10254869442924,0.097143780440092,0.030056892680833,0.085746560827715,0.118474490940571,0.093927734697793,0.321726721219315,0.40199114382267,0.19109420931322,0.22434918590668,0.308398142457008,0.250966549187259,0.131455596216054,0.122551023960114,0.040607307181804,0.463038161045635,0.519805788993835,0.283280761688773,3.664483890619423,3.381685256958008,0.925008444556345,0.662124209777657,0.833183884620667,0.259380113539539,0.593573086656082,0.58097580075264,0.182029709496538,0.105898378363936,0.061563964933157,0.074826320507728,0.21926086637787,0.224267773330212,0.02247053140907,12.75522656959899,10.98947238922119,10.74216894391464,-0.370734074296386,-0.348463073372841,0.132498289343776
141,0.063839802692989,0.072423525154591,0.028578495390531,0.496040962414143,0.284588932991028,0.290759886919286,0.658318174352752,0.358589857816696,0.392686783866692,0.113351817830291,0.091740772128105,0.043940971950618,0.087256251785032,0.007130567915738,0.119610137887169,0.29414975887202,0.141191139817238,0.19527979302773,0.18687803563695,-0.018810600042343,0.254819482842035,0.152313241439094,0.156111687421799,0.03509348822503,0.485060374902033,0.277696549892426,0.32272958030473,3.747311720163106,3.401546716690063,1.077818347275538,0.615118542803732,0.445186167955399,0.264222089755688,0.623475824934505,0.474751442670822,0.216090096073422,0.127434862431172,0.169453263282776,0.078255274811737,0.247162246604829,0.244827687740326,0.019541777976529,10.40060229478488,2.604812622070313,9.434319748048768,-0.373775428767257,-0.470084190368652,0.141073370715915
142,0.062220346075447,0.067680656909943,0.028134239037356,0.494847897122655,0.256182730197906,0.302018156604208,0.655735920347939,0.3457892537117,0.400578232395755,0.109973078757545,0.085741780698299,0.044583036931868,0.083987959257442,0.003184774424881,0.117232136167816,0.294562692789468,0.136744692921638,0.19783331005834,0.187495801728367,-0.021576214581728,0.258352183978388,0.148364396694833,0.15411701798439,0.036073157225794,0.477881201200203,0.214672014117241,0.340306989321548,3.925571228015448,3.724182367324829,0.994176887751936,0.614190622802749,0.445935189723969,0.266964601754046,0.619383265306284,0.441662132740021,0.230017941091423,0.124535368625088,0.160388723015785,0.076510098428767,0.239059464289592,0.238578021526337,0.026936908343597,11.07570431526552,2.609685897827148,10.39402302717571,-0.37727439080314,-0.484487414360046,0.144026952498059
143,0.063123880828706,0.070801354944706,0.028121603897148,0.49835775801899,0.291962832212448,0.296097744628017,0.659245658598727,0.374391511082649,0.398799339036234,0.109591721181193,0.086188737303019,0.04266979138176,0.08135509378339,0.006750902626663,0.117832257581365,0.290008736937081,0.142113760113716,0.193510125769123,0.181998093920646,-0.020612018182874,0.254660102252664,0.150021372298386,0.157114118337631,0.036247673395131,0.488010767821465,0.274448245763779,0.328854681686315,4.050140732204368,3.469342112541199,1.335730660199984,0.614424779225818,0.461058959364891,0.266388675623387,0.625684900645906,0.466384589672089,0.221111216139367,0.127327142621748,0.167029120028019,0.078806437359677,0.242533882948132,0.240254148840904,0.022051704211944,10.68151560372023,2.710981249809265,9.76088419729727,-0.378891951137128,-0.482878059148788,0.138413039294068
144,0.063721643027618,0.063670605421066,0.028727891344819,0.531270378571951,0.305651545524597,0.327179432563564,0.685385108004406,0.379907339811325,0.423547402434891,0.113198893053079,0.084469079971313,0.048009489053288,0.085973924988978,-0.004344464745373,0.127470835906913,0.294889266059908,0.131379798054695,0.201016031802699,0.188443271516502,-0.032922349870205,0.264539684318896,0.152729843578567,0.149203285574913,0.035757117800894,0.528939989452881,0.321480721235275,0.361788226307747,4.185916907078511,3.634164333343506,1.344360435313612,0.618886907678549,0.476413697004318,0.27197164004714,0.659809530194402,0.484954684972763,0.250439581727693,0.128539151122906,0.161016285419464,0.080935441541502,0.248813249878146,0.247184887528419,0.024310750540071,11.32290666407376,2.819809675216675,10.2601979820951,-0.371216112046876,-0.479603409767151,0.146663283321497
145,0.062169225522454,0.071772113442421,0.027402229668081,0.459885870654469,0.269967615604401,0.255708740950898,0.622632375161266,0.349323689937592,0.360612237701894,0.102249950741057,0.081099547445774,0.04005295597944,0.069846577271188,-0.010342931374907,0.11167624544791,0.275677806947558,0.126720726490021,0.186704506402686,0.160574661103316,-0.035715948790312,0.241448418167714,0.145883455542087,0.153568401932716,0.034979349282305,0.44509514551855,0.258443742990494,0.283257646585172,4.080895001080329,3.853263139724731,1.453429475850937,0.6073294663421,0.441228091716766,0.256618774095817,0.58723360599533,0.457719147205353,0.183811182006286,0.127347734903275,0.168051272630692,0.075459313681378,0.235741531877822,0.236049070954323,0.019902090722887,9.333786317976664,2.579277992248535,8.372161770713433,-0.396608905398177,-0.487142950296402,0.131677404641695
146,0.058210073454578,0.05506531894207,0.030303119309634,0.539266944871292,0.411816537380219,0.307959242671597,0.706533085139196,0.510367035865784,0.40771535625594,0.105667586414478,0.091788329184055,0.038271994345845,0.081336151591018,0.027409289032221,0.112006076591125,0.312893483694836,0.177394971251488,0.206652449598207,0.21004974774336,-0.003090889658779,0.271125269372402,0.140977865780755,0.138110607862473,0.041120836191974,0.535769005513241,0.439680635929108,0.335422744650156,4.063754905038465,3.709848403930664,0.945404161825117,0.647472930735213,0.588516592979431,0.269035938672855,0.657345016941955,0.547108709812164,0.230695986999554,0.118078071744086,0.136521548032761,0.081497052131908,0.235884883237728,0.238591894507408,0.023001197884083,13.64654311990044,3.86046314239502,12.2473769529236,-0.367293796478174,-0.46631047129631,0.144598059945785
147,0.062262998007682,0.065245613455772,0.031046284369614,0.494121847988991,0.337385058403015,0.264285138582243,0.661138916001178,0.447017550468445,0.369118106642783,0.102092443849283,0.09330951794982,0.032187239509397,0.070810187894326,0.017462188377976,0.102888299576931,0.286308173616507,0.152358904480934,0.184549619945466,0.175980914310924,-0.007939924253151,0.239914748760526,0.145211041417396,0.147621147334576,0.04363279850549,0.491017623043457,0.356407999992371,0.285116413310687,4.049934331234803,3.656934142112732,1.097260384726922,0.628394123858197,0.521003872156143,0.260392899374811,0.620188489680145,0.507062017917633,0.186793172544235,0.126066641032004,0.148735739290714,0.08174982116132,0.236452370004888,0.238700538873672,0.023000748219206,10.81064902332681,3.17541778087616,9.749038286000534,-0.388320515092225,-0.464610204100609,0.122267250488576
148,0.060058498231752,0.068395860493183,0.032087379104717,0.454698556207868,0.28182578086853,0.244684150364948,0.62190246311851,0.362205535173416,0.35050502012036,0.089832558983028,0.084099724888802,0.024813700459285,0.05315965614916,0.001487021101639,0.08870821300784,0.275950248330625,0.134300947189331,0.185014487127722,0.160956098275681,-0.023317661136389,0.237734868289273,0.136955768261814,0.14787469804287,0.048125345804049,0.440313097844899,0.272243142127991,0.265348434064968,4.314268664917732,4.037223815917969,0.988616384463536,0.618907648428089,0.456923007965088,0.261248011383181,0.57871903570878,0.464545726776123,0.169823253531976,0.124020479324316,0.163527175784111,0.081001926934568,0.218151333464058,0.221387431025505,0.030511024745321,11.12361427293929,2.682718992233276,10.47155035706415,-0.406170489528187,-0.481719881296158,0.118207497989111
149,0.073321836948952,0.079716499894857,0.030519265415938,0.417608422812828,0.25947117805481,0.227768270982998,0.562652986599881,0.334990635514259,0.331075613874098,0.100981003942788,0.079827532172203,0.039068901911523,0.053266135709992,-0.013047439046204,0.111554941372204,0.236355750576446,0.121097020804882,0.164315946667743,0.114578430460058,-0.037566522136331,0.213777879803395,0.162077136348076,0.165195763111115,0.042146842344544,0.41307256935252,0.266638085246086,0.245109558874275,4.317422466429977,4.23848557472229,1.697287542010083,0.56096082836018,0.414086356759071,0.242757499638543,0.567459854723014,0.482710614800453,0.157054530001718,0.149851431822471,0.177814640104771,0.08135733769889,0.247640689592447,0.241599507629871,0.031282659265683,6.936344226394003,2.413472294807434,6.344495482737261,-0.415856785535647,-0.482816487550735,0.112059423390974
150,0.068664223858023,0.075485475361347,0.03264403779169,0.490661431204489,0.280826330184937,0.284401270066173,0.645344651096007,0.353045105934143,0.388466351083441,0.109633329247727,0.081655897200108,0.046931788348855,0.074107842539728,-0.018466968089342,0.128274469047168,0.279963303927113,0.118179447948933,0.199634830611956,0.169820996199229,-0.040217239409685,0.257207155053578,0.158412256316124,0.160068109631538,0.040968571857,0.494057385515177,0.280926465988159,0.303890933086599,4.358773150988516,4.250176429748535,2.179423663372981,0.60220129403276,0.43611353635788,0.267552487558611,0.629188390462869,0.485035866498947,0.203798522582467,0.138526959465913,0.174282371997833,0.086387537092939,0.253175201568636,0.253374397754669,0.026659132591694,9.873111635838413,2.546813249588013,8.96258560622555,-0.380441029302802,-0.479959964752197,0.140872098494291
151,0.068652404137911,0.073644980788231,0.030889977173455,0.490115010100194,0.291239410638809,0.282190504798649,0.644437391458083,0.361376851797104,0.381437090614721,0.102673466123088,0.087243787944317,0.039663830321239,0.064318707644775,-0.010352812707424,0.113513318788802,0.261053057282915,0.123854517936707,0.177899498393059,0.149675490920145,-0.033451937139034,0.235821728646891,0.154561653919131,0.155265808105469,0.043207234957149,0.495771574554804,0.301189035177231,0.302808293752825,4.16491025004714,3.986090421676636,1.227224305723227,0.60392212126293,0.443925857543945,0.256275269100797,0.627912447362498,0.492750078439713,0.207452581447235,0.137797437486905,0.171913385391235,0.082916463341187,0.247799591293619,0.246918842196465,0.03003780242378,9.392284804223234,2.596642732620239,8.584068702409992,-0.400267909228678,-0.471937388181686,0.122611891119935
152,0.068652679485399,0.077254146337509,0.028664391019478,0.517271116954208,0.278365612030029,0.317436423931658,0.669027434864642,0.348793774843216,0.410092143781057,0.120507746826462,0.083514146506786,0.060001920637707,0.093963646378385,-0.010628131218255,0.143408173148522,0.286480970871754,0.122490763664246,0.204928674639262,0.180559948798058,-0.032764423638582,0.265954147839806,0.161871498650713,0.162089750170708,0.031365727794524,0.519878679102936,0.283372312784195,0.348165084767853,4.045722920119721,4.096183300018311,1.49662690312759,0.607040425162305,0.428834676742554,0.258574362145341,0.651853687983789,0.479730397462845,0.244284006804693,0.134582570891463,0.173768669366837,0.078894425620338,0.26256659318198,0.254703611135483,0.03612381104741,9.924990009534548,2.501613140106201,9.152141559821912,-0.371093763341857,-0.482682317495346,0.159389071127158
