Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
787,0.022047689712928,0.020113099366426,0.010965855507201,0.060146276250657,0.056540921330452,0.028424744591239,1.817224729521728,1.744416832923889,0.396168243196261,0.656588552447399,0.662415266036987,0.066949761787224,0.266776928549606,0.268752634525299,0.074062933077595,0.058445663420886,0.054672461003065,0.027720932900617,0.135779849910409,0.133895471692085,0.052232154329122
788,0.022344051070899,0.019909637980163,0.01451833701562,0.060317538303692,0.056455055251718,0.037066935080147,1.927023430590716,1.768019556999207,0.575375260857206,0.642064760673366,0.644103229045868,0.112459482535436,0.266021118255121,0.274490848183632,0.099931961497673,0.06554855236016,0.057732814922929,0.042408198167921,0.140150447364102,0.141371659934521,0.072615019746699
789,0.017843595743792,0.017271779477596,0.009328119683203,0.049553716668368,0.048423666507006,0.024779068671536,2.198047945457222,2.100661754608154,0.456688535228037,0.724557799583067,0.724868446588516,0.061374585131611,0.274012935459664,0.278041049838066,0.094261074329909,0.046626091589985,0.04635919444263,0.02383612271459,0.121678215111137,0.123515918850899,0.053674176581041
790,0.02147321447824,0.01899141818285,0.01281567247489,0.059676540040956,0.05527326092124,0.033851588527639,1.937804597135039,1.833672761917114,0.506390523410583,0.650653571373075,0.653078854084015,0.078452303202701,0.264439734197318,0.265657871961594,0.0946720568283,0.06106955453283,0.05601829662919,0.03507556264991,0.135497329363999,0.132035762071609,0.065981024725134
791,0.025352167547622,0.022401410154998,0.012711067190305,0.067696581741083,0.061173778027296,0.032306705765798,1.785924021478607,1.738703489303589,0.405314088451308,0.639073625343746,0.649894535541534,0.072422981129999,0.284497486053405,0.278974801301956,0.077018991514636,0.065969677432125,0.058923715725541,0.03117062659801,0.148143133860218,0.140554152429104,0.056628145506381
792,0.026707248402198,0.023834420368075,0.013616750250612,0.064993014547022,0.058841885998845,0.031471369435537,1.921260522378108,1.8972447514534,0.398004455421974,0.5754132053465,0.586003035306931,0.076822517539597,0.260549776042145,0.250077500939369,0.080019230105613,0.074058966396162,0.067474488168955,0.035721214308837,0.140990912745736,0.132361374795437,0.057576065589775
793,0.023154701327344,0.020614678971469,0.012053962453077,0.058799096759974,0.053671730682254,0.028888912591055,1.992524775802502,1.955437302589417,0.45298471194956,0.640510373268954,0.658107727766037,0.092012783062789,0.259379187265843,0.256457656621933,0.074190849508188,0.059745393166926,0.053281214088202,0.030223066284235,0.130241813038015,0.125484369695187,0.051209861800612
794,0.026458196767108,0.023417780175805,0.013889337609494,0.068232525112058,0.062281418591738,0.033899432788029,1.781844340811509,1.694185733795166,0.428952882716975,0.628620662166456,0.638311624526978,0.073428303893046,0.278141762782331,0.277635306119919,0.079845247083848,0.066874155010467,0.060431808233261,0.032603778860802,0.146855687700639,0.14175820350647,0.058065148062977
795,0.022645685317202,0.019902070052922,0.011010006972517,0.056121038387721,0.050702007487416,0.025317473381853,1.951930098213218,1.903603374958038,0.37783803132129,0.561166357242802,0.563838422298431,0.089428793468431,0.233152807660662,0.22585541009903,0.058366214233254,0.069893405776166,0.063533380627632,0.03364326020793,0.127048746280633,0.120906144380569,0.046140648952912
796,0.015716193324329,0.014823745936155,0.007442708034495,0.044139412133083,0.042831912636757,0.019441297747229,2.115410781292796,2.005465507507324,0.448792583129273,0.678043091732031,0.688861668109894,0.069784947613809,0.245606025352966,0.252591013908386,0.07367134544201,0.049050038074091,0.046401053667068,0.023520573218521,0.115364761638869,0.116723947227001,0.044848072071545
797,0.017361548898025,0.015226612333208,0.009759603734442,0.047003821614182,0.042489346116781,0.024881636371637,2.269880442911029,2.189503073692322,0.49022148763778,0.711555570873886,0.72401374578476,0.069614373386042,0.256309866473051,0.251134276390076,0.080934265695089,0.046119955350929,0.040929624810815,0.025386198122069,0.113930996187172,0.108608931303024,0.04979378476859
798,0.020992629998778,0.017285488545895,0.012530814620319,0.052889769380474,0.045618578791618,0.028419226945152,2.125391726442486,2.081365346908569,0.423371067718031,0.645937751881297,0.658331573009491,0.086877080728654,0.247639647071962,0.241342544555664,0.074337737809976,0.057801216333527,0.049560200423002,0.033143047958414,0.121299817606462,0.11299604922533,0.05274528188528
799,0.023186858818241,0.019778256304562,0.012986218167564,0.05590474561085,0.049879213795066,0.027173941133161,2.049903318835626,2.037483930587769,0.348255817796321,0.59147292458639,0.596399337053299,0.105615743862647,0.23636168681248,0.232148237526417,0.060542198811729,0.06627995642426,0.058950865641236,0.036800711849933,0.123558374698518,0.116823576390743,0.048108981071422
800,0.022585958808648,0.021172283217311,0.01024500302618,0.057339829825867,0.054575048387051,0.023215540066757,1.922301308356451,1.903055548667908,0.327621912453771,0.563971162944109,0.558046162128448,0.087980382374518,0.239798139687185,0.238706007599831,0.058417285738213,0.071183277854714,0.068277828395367,0.032839034309306,0.130369790723474,0.128766611218452,0.044851509471338
851,0.028706238623893,0.026459785178304,0.010470494058027,0.067759371702865,0.063691161572933,0.020403071298597,1.777246619721564,1.757008910179138,0.252637316775134,0.467246371652913,0.468880891799927,0.058654939943075,0.245744212412166,0.239925131201744,0.038563669344962,0.091437019808231,0.086591750383377,0.027071823257908,0.147635240830072,0.142395377159119,0.031935637605868
852,0.029893915379789,0.027794746682048,0.012100107308554,0.074338285143763,0.070402786135674,0.025519848235622,1.521669935713388,1.500259041786194,0.242250976442077,0.525436676559131,0.52395635843277,0.069751209821418,0.277958612745687,0.274154335260391,0.052886967684297,0.088957056714145,0.084886379539967,0.030008762771067,0.16525958110431,0.161409392952919,0.042383877958381
853,0.029633229844314,0.027785403653979,0.01074125061522,0.074724603917968,0.071250677108765,0.023328463407809,1.486374239345775,1.47313666343689,0.233071385755392,0.538526070932483,0.540985286235809,0.055133734110577,0.275519659707727,0.270967364311218,0.045668594325534,0.084613988733429,0.081007763743401,0.025423143957794,0.162590834111789,0.158170998096466,0.038023099596082
854,0.026652399978383,0.023982096463442,0.010972136728312,0.06745297729004,0.062243698164821,0.023465250781104,1.650979180205467,1.633390665054321,0.274392869595269,0.489489364208154,0.493223592638969,0.067229519049785,0.260628096745639,0.251945972442627,0.051445906631551,0.092259953535025,0.085049234330654,0.03264452738629,0.15696954646337,0.149607859551907,0.04218060214332
855,0.026120235675321,0.023976052179933,0.009775036515993,0.07102925342588,0.067069035023451,0.021872434481126,1.434043907647618,1.423023581504822,0.222208843443175,0.51203503376742,0.512995511293411,0.063462720914369,0.26625445919639,0.258608624339104,0.046142738407637,0.088177041011188,0.083153873682022,0.027909035236676,0.162371537452736,0.15638892352581,0.037893776409622
856,0.029001511892935,0.027018018066883,0.011541702915673,0.075906177936814,0.071905359625816,0.026250083845747,1.442360714672603,1.425943911075592,0.244627233084797,0.512962754933379,0.513893485069275,0.066111824778423,0.27574597619938,0.269509553909302,0.052480811926617,0.09124592604328,0.086397022008896,0.030265330835528,0.168316294178354,0.162718586623669,0.043659800776795
857,0.032416966337023,0.028879716992378,0.015103143391072,0.082122737525783,0.07645696029067,0.030799180215586,1.310245176370266,1.29069447517395,0.216491072954903,0.506954156114788,0.512012928724289,0.066657332681758,0.278234541754435,0.270471915602684,0.057992455090794,0.094247817425137,0.08762089163065,0.034309445223428,0.175318650750838,0.168260931968689,0.048448014541026
858,0.026247014823003,0.024636127054691,0.009413027633197,0.075099065859742,0.072198271751404,0.024177020147501,1.430460817068492,1.415473580360413,0.219336899189342,0.600936830526321,0.601441204547882,0.059486221788761,0.303202251371906,0.297545552253723,0.057135959793995,0.07715153220268,0.072872754186392,0.024450743056331,0.171523049241826,0.166814483702183,0.041978934317404
859,0.033560742999323,0.030104491859674,0.014762123863629,0.080216893502461,0.074529200792313,0.031004447442183,1.570599526323626,1.545769095420837,0.287497270342231,0.504551489262785,0.511570870876312,0.065651051178833,0.27800867974002,0.271575093269348,0.060825815155735,0.094437976276124,0.087843872606754,0.034025099929759,0.167581184581326,0.161608576774597,0.048314950348147
860,0.03494605646383,0.03239119425416,0.015028283767516,0.086708955647836,0.082418695092201,0.032147370528099,1.459613216780844,1.440699219703674,0.262272622582667,0.487531654046153,0.489957183599472,0.067316497627377,0.295853514477037,0.288426756858826,0.064206436378989,0.105464630976393,0.099670112133026,0.038209608420785,0.184507099699394,0.178069114685059,0.052740248982375
861,0.0300071312065,0.02713455632329,0.013183305486438,0.081179478815403,0.076323069632053,0.029656359865967,1.476773915973592,1.461745977401733,0.251878878019385,0.550922617648323,0.555002629756927,0.066510688215757,0.296314078519414,0.290873467922211,0.058247556432386,0.088647296962509,0.083304315805435,0.031812492132853,0.174136376285899,0.168805196881294,0.046850627800449
862,0.029301874036706,0.027666890993714,0.011180866434658,0.078742699855736,0.076069835573435,0.024689502617973,1.533663825175798,1.518522143363953,0.233709985991588,0.5053729154182,0.502637356519699,0.067079771880227,0.291946234133636,0.288184702396393,0.051189439827401,0.098173417084118,0.094595488160849,0.029968865894204,0.175805921212013,0.173052117228508,0.040555266609957
863,0.027672333726093,0.025238582864404,0.011290800820683,0.074325707754374,0.070299245417118,0.025009230415423,1.627439454226489,1.603646039962769,0.278064718434426,0.52796512705119,0.529240489006042,0.06961598156926,0.283214597379253,0.277130395174026,0.056383440179561,0.089412916415158,0.084865093231201,0.029050351841389,0.164653734137584,0.160050481557846,0.041543940072964
864,0.027460700410251,0.025637339800596,0.009732645616642,0.07438849981475,0.070436704903841,0.023515228419015,1.508810001454515,1.493471920490265,0.240683215688447,0.520530811826706,0.520839959383011,0.053983912603951,0.285364835558979,0.277348503470421,0.055935575962306,0.091847062631981,0.08720289170742,0.028054397786791,0.170239735524054,0.164203867316246,0.042331032884308
865,0.028697660493648,0.025837557390332,0.012290087878066,0.076966353334715,0.071533709764481,0.028716118415833,1.734787040391085,1.695628523826599,0.341373085814157,0.630722132782694,0.634509325027466,0.07877382767694,0.332999001543772,0.325843870639801,0.066164964511612,0.078559761263305,0.071918345987797,0.03241806353023,0.173956023947913,0.167087912559509,0.051046170465226
866,0.027921555588488,0.025544852018356,0.013037920093799,0.077171986509547,0.073525868356228,0.031169151725277,1.6245148776519,1.569545865058899,0.37232898313535,0.591101511271885,0.592433750629425,0.079605829219792,0.306146651273846,0.309619069099426,0.075089131571752,0.082751713172329,0.077488720417023,0.036580512675178,0.171241986640305,0.168808460235596,0.058698909156489
867,0.026881194880517,0.024325273931026,0.01246215918013,0.072394153496784,0.068927682936192,0.029123261612192,1.741301086601963,1.685380935668945,0.347601688153441,0.595061740390406,0.599677503108978,0.073824482140053,0.294856534046306,0.298848390579224,0.072570852268912,0.078790670805322,0.074309028685093,0.033963837362856,0.160211867669238,0.159108951687813,0.053998654135101
868,0.028538005927051,0.027253080159426,0.010430595247806,0.075681219595224,0.074066542088985,0.025506002970533,1.597968868297484,1.558789253234863,0.295111645304542,0.566423059129206,0.564692974090576,0.06403453077905,0.301807099918314,0.301471740007401,0.069822573844202,0.086099869444066,0.084029972553253,0.030900370055096,0.171260700609223,0.170956298708916,0.050913293294881
869,0.032194419848245,0.030428968369961,0.011079876985889,0.073013459672526,0.070622242987156,0.020581797973914,1.981318067851623,1.947065234184265,0.325982484348961,0.414647536943516,0.412381619215012,0.062470336639164,0.253671788685997,0.24793940782547,0.045007310171641,0.10666629615927,0.103119641542435,0.029079572075888,0.156874320503766,0.153981953859329,0.033693798808574
870,0.027291002448742,0.025016414001584,0.009855184432937,0.062580719811105,0.059069126844406,0.018856791314428,2.185941022362377,2.145839691162109,0.35058075659529,0.449757644555752,0.451448976993561,0.060365539419418,0.231846438864318,0.224994048476219,0.042346589625835,0.089917375722072,0.085447512567043,0.026641207098084,0.135166876529221,0.130320250988007,0.031001125810527
871,0.028526197618018,0.025909852236509,0.011799780258317,0.069833619553022,0.066350966691971,0.024365225594182,1.613916847574127,1.581525087356567,0.273352055991315,0.523009231397846,0.524939835071564,0.07153430300322,0.257340313417977,0.254545837640762,0.051302779567228,0.083648768554791,0.07889349013567,0.030717939296176,0.15139541097982,0.148104399442673,0.041782862862097
872,0.02761198425612,0.025812149047852,0.009880525634753,0.071803901154418,0.068483933806419,0.024420703951438,1.527030341325947,1.495104372501373,0.288076834640902,0.52079090223082,0.521754264831543,0.05279884556747,0.262742087406659,0.258848816156387,0.056165933911899,0.08490591432773,0.081288937479258,0.028029285090437,0.157191050728431,0.153590574860573,0.044607471168802
873,0.024955183183013,0.0235127042979,0.008893685970117,0.059394617978241,0.056552860885859,0.019618959733187,1.89949607524231,1.863214731216431,0.340725154777717,0.514990801621658,0.510781317949295,0.063844778452129,0.232880148569585,0.226557940244675,0.049287045381198,0.07681510660561,0.073716700077057,0.026317593669564,0.132050280712346,0.128149814903736,0.03732125564583
874,0.027373241277553,0.024920724332333,0.01308367330827,0.072214088760232,0.068301327526569,0.032708312235591,1.587916193452548,1.477108716964722,0.433073249468955,0.544147476138545,0.541704595088959,0.072159005764797,0.267100820208736,0.26614060997963,0.085134834831056,0.08273529841146,0.078724056482315,0.037206598981571,0.158418125049974,0.156006217002869,0.06422888300524
