Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1478,0.0204986715025644,0.0199764147400856,0.00484492942589756,0.0735655299827107,0.0719635710120201,0.0160797018921049,0.8936811099861941,0.895066410303116,0.017832465159209,0.48595701917679207,0.484482675790787,0.0585577524594485,0.0272526829161638,0.0267598573118448,0.00549146153905102,0.175353369110617,0.17274908721447,0.0296911881077267
1479,0.019902444023674998,0.0191342737525702,0.00551138193221736,0.07312329281692,0.0713875778019428,0.0181247457254727,0.9051193600089109,0.9068045616149899,0.0155290529517534,0.5019159460887671,0.5013209283351899,0.0644774832468315,0.0251562305648042,0.024311444722116004,0.0060929414417539105,0.179401185910814,0.176967360079288,0.0341160759935059
1480,0.0257419468534683,0.0248006358742714,0.007565317788023921,0.0878634935830229,0.0858819633722305,0.0220955541625196,0.8862981713906641,0.887612283229828,0.0187221603277417,0.523191483491226,0.521565318107605,0.0629309373501997,0.0318296518755498,0.0308849792927504,0.00786665452765305,0.204536945722105,0.20208019018173198,0.0375237231410933
1481,0.0166620922651902,0.0160157615318894,0.00501956480849944,0.0629011947250387,0.0611430294811726,0.0167702724819659,0.919000534816261,0.9204799234867099,0.0138909540309045,0.494208087120135,0.495586186647415,0.0726821717478283,0.0209522805612454,0.0201824344694614,0.00525509073134972,0.160452708947931,0.158202230930328,0.0329549741416236
1482,0.0152820580859063,0.0148891792632639,0.0037318701457942603,0.0563840065396696,0.0554726831614971,0.0124273590177619,0.9083966649492191,0.9103733003139499,0.0181393695238761,0.43715035085112297,0.43799540400505105,0.0689542215909267,0.0207369046292055,0.0204395111650229,0.0041643337151303,0.144281704190587,0.143177956342697,0.0266643227587184
1483,0.0158017798573443,0.0152723016217351,0.0043343479057862105,0.0529902038196223,0.0517357625067234,0.0131694871268526,0.908713095042693,0.9115855693817142,0.0179971561982977,0.43874669899241403,0.436340808868408,0.0704492451150322,0.0208094346075469,0.0202937833964825,0.00449713550710704,0.136844987007951,0.134801894426346,0.028251274867115
1484,0.01409067034492,0.013778131455183001,0.00294840319167643,0.058976637757794007,0.058209415525198004,0.011860706312911001,0.924535925988484,0.92525526881218,0.013185028809947,0.47727967513406,0.479653432965279,0.0573466915372464,0.0186018069395669,0.0184164363890886,0.0033976537475349897,0.15501730083470902,0.154327146708965,0.0250483326335427
1485,0.0213579481656602,0.0204597972333431,0.00629441511926166,0.0770073952913619,0.0751878619194031,0.0197172990444852,0.893200265423938,0.894841015338898,0.0166580829693306,0.49668407534203707,0.49618873000145003,0.0820094929605413,0.0280402238667091,0.0271403323858976,0.00654897543968321,0.188180922295096,0.18596416711807298,0.0392065314178128
1486,0.0189851194197277,0.0185227114707232,0.004513621987653611,0.0668716667116461,0.0663993433117867,0.0143845784735865,0.8976953792746329,0.9033758044242859,0.027491700089567,0.46299216775176505,0.463071689009666,0.0635349444718951,0.0246740425294034,0.0239865500479937,0.006114370522796999,0.169184381809735,0.16831585764884902,0.0291844500338062
1488,0.0176484381966133,0.0172429112717509,0.00410959821412722,0.0495829128775488,0.0490944124758244,0.009857525648961859,0.9212451233833591,0.92249670624733,0.0124604893253676,0.45958210288594104,0.45987191796302795,0.057569176688652,0.0187763425248853,0.0185283301398158,0.0034576338323507897,0.132455100422407,0.131565198302269,0.0213908663057509
1489,0.0200337155272811,0.0191450640559196,0.00589336128131254,0.0584419463648595,0.0568678118288517,0.0143873115689448,0.919612858410621,0.920431196689606,0.0143172420939192,0.49822952870468296,0.496622860431671,0.0697718185252488,0.0209212622019365,0.0202827509492636,0.005041683554769361,0.152500199829352,0.14984582364559199,0.0293858363406113
1490,0.0205223406185199,0.0199777968227863,0.00527045058009277,0.0574646449268987,0.0565664581954479,0.0131397764884494,0.907915452325813,0.910179793834686,0.0175955508082763,0.45983647632325897,0.46126416325569203,0.0637470788185689,0.022162569657335,0.0215754164382815,0.00501638119523063,0.147065755642448,0.14576105773448902,0.0274094343598594
1491,0.0169576033481312,0.0163134355098009,0.0044356966229617606,0.0506129686398048,0.04965922608971599,0.0116554384663349,0.9131049054952372,0.9152599573135379,0.016885019285806,0.425654538851597,0.42468747496604903,0.0690808189486946,0.0191604607408925,0.0187547020614147,0.0040647176419224395,0.132732188815361,0.13121870160102803,0.0261738211813509
1492,0.0166503434871192,0.015775378793478,0.004953663943158,0.0502120553627318,0.0491481237113476,0.0123109564402609,0.917541031476895,0.9196522235870358,0.0174634134042136,0.442506368363052,0.444637596607208,0.075716071818302,0.0188182081052479,0.0182414185255766,0.004323491072135,0.13436897632255002,0.132839560508728,0.0273666495113145
1405,0.0193576054188685,0.01803894713521,0.007059569685604809,0.0511390533173337,0.0491145439445972,0.014711768740487999,0.929378834581239,0.9313525557518009,0.0137559156961768,0.541403629479502,0.539885640144348,0.067721103035583,0.0200477128219744,0.0190110486000776,0.00575321471921535,0.13793586150554002,0.135017231106758,0.0295615705692628
1404,0.0157340032079399,0.0149608552455902,0.0047841098232809,0.0383718852656328,0.0370807126164436,0.0096793913253585,0.934267521785272,0.9349980354309079,0.0105731218231036,0.48013089256702707,0.47758328914642295,0.0685652285849501,0.0163350486827151,0.0158684104681015,0.00366354052397457,0.10636571604350399,0.104166388511658,0.0213995181179523
1403,0.0189271947909707,0.0181535603478551,0.00528423755826638,0.0538352713054912,0.0522720795124769,0.013192705379816002,0.9307123984591029,0.9321368932724,0.0118596484521121,0.547200414309381,0.547100573778152,0.0630207706774835,0.0197245363801646,0.0190814193338156,0.00454485318784811,0.144423467626276,0.14211446791887303,0.0270443610239119
1402,0.0198052910289322,0.0188081562519073,0.00600396459568595,0.0531463657647293,0.0512340776622295,0.0137040550617971,0.931467102468094,0.9326248764991759,0.0121248935847799,0.5665555113787499,0.565826416015625,0.0576638377115801,0.0202499852983245,0.0195254664868116,0.00491574543913766,0.143098861119211,0.140377908945084,0.0265084111413344
1401,0.0222785971419584,0.020995793864131,0.0081445377840765,0.0598705702348855,0.0575103182345629,0.0190038923486107,0.927474679171225,0.9289672374725341,0.0148224230497159,0.578836132412495,0.5794731080532071,0.0784840479722099,0.0221340932731923,0.0210289098322392,0.0068828738352173895,0.15558108366699802,0.152819745242596,0.0372262198970955
1507,0.0227675386818398,0.0216560363769531,0.00821876438635934,0.0675561536157155,0.065611831843853,0.0205248765417174,0.9323213295046379,0.933643758296967,0.0142697488175626,0.6402176132443989,0.637696206569672,0.0775397621885322,0.0228216603669114,0.0218749586492777,0.007050953546949559,0.17929164228995603,0.17665547132492102,0.0405906516759501
1508,0.0200251415596379,0.0189470760524273,0.006437392180615079,0.0588553013196847,0.0571625977754593,0.0159114587363608,0.93771781270531,0.9390172362327579,0.0116883384730083,0.619352077597888,0.619117617607117,0.0676426355189614,0.020131854254144,0.0192697588354349,0.00540533361687524,0.160067515427014,0.157528981566429,0.032582978106577995
1509,0.0178903713250079,0.0169882792979479,0.00580040119219388,0.0502281453038259,0.0486799851059914,0.0136059403796281,0.937604369606757,0.9387860298156742,0.0105285945742586,0.554464514835971,0.552415609359741,0.0719635924382505,0.0180200428180298,0.0174384657293558,0.00465456387548363,0.13710034375797,0.134970188140869,0.0292725584615791
1510,0.0225630646245642,0.0212067700922489,0.007914808474345041,0.066646205211292,0.0645051226019859,0.019901205130522997,0.9206070714694008,0.9221349954605099,0.0153440743146798,0.5731578901934711,0.57204133272171,0.0785874869950492,0.0240156534450513,0.0229890272021294,0.00705375970862806,0.168368414310687,0.16580078005790697,0.0386758339896284
1511,0.0204616412829498,0.0191656723618507,0.00700136294453924,0.0594714047558631,0.0574928652495146,0.0169697671985303,0.9347371379752241,0.936602115631104,0.0132270890604867,0.597367909314568,0.597968935966492,0.0697983698557742,0.0204420891390897,0.0193411130458117,0.0060738910995767606,0.16134161222656002,0.158886797726154,0.034445003481024
1512,0.0216109064265776,0.0204377109184861,0.00669261988152674,0.0648762941639009,0.0626532472670078,0.0169321986782952,0.9294048563379599,0.9309623241424559,0.0137069097527259,0.5962595662149761,0.5942020416259771,0.0610217539584117,0.0220696738078791,0.0210615945979953,0.0060174275774942795,0.171038417285779,0.16788119077682503,0.0323526083748492
1513,0.0161040183148972,0.0155360721983016,0.00462183045308413,0.0487316630950847,0.047719107940793,0.0124667645641545,0.944708925261413,0.9455558657646179,0.008922204762183191,0.561605931973022,0.56194606423378,0.0645048987439423,0.0160650161536103,0.0156937409192324,0.00371184593701535,0.13710214887565,0.13573542237281802,0.0275392338576709
1514,0.0223941101939401,0.0214299373328686,0.00735366803878585,0.0690138696720165,0.0669993758201599,0.0201535534043421,0.932450815203112,0.933253943920135,0.013998127214918001,0.632345963022588,0.631909370422363,0.0676986941947929,0.02245022719323,0.0216355510056019,0.00659822879720345,0.18073639351373003,0.178124144673347,0.0394114561022695
1515,0.0196631822961383,0.018600445240736,0.00631023102568673,0.0614362144012466,0.0597202591598034,0.0167624412854626,0.9357924685831049,0.937246859073639,0.0124328719489308,0.606615779639649,0.605634570121765,0.0675052337311023,0.0203819617992292,0.019437612965703,0.00572247902934249,0.166425324942412,0.16418156027793898,0.0341117916975756
1516,0.0184892479725506,0.0175851657986641,0.00570565290111396,0.0514417622727961,0.0499018058180809,0.0134039872578882,0.931398297637677,0.932472050189972,0.0113107014477198,0.5441513563445479,0.544138431549072,0.0729643865888462,0.0193798933300828,0.0187410805374384,0.00450947657745445,0.13770032078027697,0.134931296110153,0.0284432319336854
1517,0.0210062000449988,0.0197752583771944,0.0074769703993656095,0.0675228076443593,0.0654589086771011,0.0202330335465287,0.934687481500615,0.9361677765846249,0.0140226712107186,0.6287073992715351,0.630353569984436,0.073775658206048,0.0215509349301065,0.0205270163714886,0.00661771556739225,0.178520965484867,0.17615844309329998,0.0392697603120643
1518,0.0235126209544886,0.022090625949204,0.0073438249075025094,0.0660579567481871,0.0632139891386032,0.0186112400965586,0.917882030657835,0.9192519187927249,0.0147136896526882,0.575022435169076,0.5731114447116851,0.0600347229923296,0.0249237714365849,0.0238588387146592,0.00659831509955025,0.16798078336946598,0.164680883288383,0.0346395150165542
1519,0.0210878164643348,0.0200889920815825,0.00685505927381241,0.0639763364856069,0.0621569827198982,0.0181205171915075,0.931899686571117,0.933260142803192,0.0133996510658172,0.60838678598846,0.610213875770569,0.0686716836235984,0.0217309665534482,0.0209062239155173,0.0061233603940969395,0.17076012086334302,0.168714545667171,0.0357215336470386
1520,0.0161599529720202,0.0155641823075712,0.0044957354756165295,0.0441853132971471,0.0430970937013626,0.0103579586154365,0.9391300163768279,0.939864635467529,0.00929795616052003,0.534879971984752,0.5332352221012121,0.0658141234894852,0.0168565786623348,0.0165246976539493,0.0036571831628518705,0.12425109292095698,0.122508715838194,0.0229117671239046
1521,0.0220577194882894,0.021223271265626,0.00638694921142875,0.0592797934634672,0.0575993172824383,0.015499293903643,0.927186412080394,0.927931725978851,0.0122824770007992,0.5860271201026109,0.586410164833069,0.0644676240720067,0.0223612856111364,0.0216680550947785,0.00556629171598809,0.155967123555055,0.153806962072849,0.0311882236794015
1522,0.0176822666391566,0.0169300781562924,0.00517789230505085,0.0504099574713405,0.0490999221801758,0.012739704883576999,0.936708651659233,0.937751084566116,0.010182650718601,0.544442847813139,0.542148470878601,0.0641617821036351,0.0178929716631929,0.0173436459153891,0.00411690358740188,0.13713918094581698,0.135135844349861,0.0264904196464989
1523,0.0183207485528327,0.017574330791831,0.00571390702078107,0.0526528758211085,0.0512000285089016,0.0144388242516031,0.939569918362229,0.940656185150146,0.010717346808677,0.571316824771672,0.5702438950538641,0.0661712470810129,0.0179976199939086,0.0173822678625584,0.00473985045377816,0.142942413953526,0.140861362218857,0.0298774159832167
1524,0.0232325306172147,0.0218742452561855,0.00762823323690608,0.0599206447863764,0.0577217377722263,0.0160206569500468,0.924459589396333,0.9257357716560359,0.0136307197386081,0.567898610434929,0.56648463010788,0.0615203193709857,0.0226032536560829,0.021621648222208,0.00616838482528049,0.154902421571809,0.15168173611164099,0.0307408790972191
1525,0.0205187069879923,0.0197960110381246,0.00593691153673035,0.0566035485825932,0.0554342325776815,0.0136008535056186,0.9319352136559859,0.9330036938190459,0.010904963810933,0.56554344202272,0.565683484077454,0.0658671077278695,0.0200582007743582,0.0194875644519925,0.0046746127941705,0.14896627030141502,0.147087641060352,0.0277138732964839
1526,0.0189064017339005,0.0182421617209911,0.00469667734669983,0.055103353446952996,0.0541161596775055,0.0120708742177607,0.934430301942128,0.935278356075287,0.0100556552631243,0.5515189934576971,0.5533797144889829,0.0560879429162472,0.0187702632061603,0.0183097086846828,0.00389594311487228,0.146084716048391,0.14502321183681502,0.024786762587316005
1527,0.0194480939109173,0.0186051400378346,0.0060323981121356,0.0536782130035524,0.0520407315343618,0.0146403654432596,0.9365382470634921,0.937977850437164,0.0116555512085112,0.574836309957991,0.57203996181488,0.0686337917868339,0.0190510595088734,0.0182689968496561,0.00515390221625709,0.14568965642351198,0.14270305633544902,0.0307506203398237
1528,0.0199077380091965,0.0190247930586338,0.00555991476400615,0.0575941906755511,0.0560488421469927,0.0140498245344857,0.926603677636638,0.927793264389038,0.0123649876842087,0.545609968317766,0.545398086309433,0.0605485440903692,0.0209244503232279,0.0202169623225927,0.00497630319027163,0.15207852825946802,0.149826303124428,0.0279697236750378
1529,0.0238801946500831,0.0229389108717442,0.00680130109688366,0.0661810643779407,0.0646490901708603,0.0161926129884497,0.926381252298913,0.9275451898574829,0.0127587266362335,0.5887077121310971,0.58931702375412,0.0528078613526352,0.0227589579062396,0.0220672395080328,0.00567603250761923,0.167051550251314,0.165319994091988,0.0295342194877209
1530,0.0228026511893918,0.0213905051350594,0.00836264996734615,0.0683441388257258,0.0657929033041,0.021531976588391996,0.930074830439981,0.931735873222351,0.0152133358710539,0.6127814451372979,0.611349046230316,0.0752724956935216,0.0226707581921233,0.0214876756072044,0.0073848681877295794,0.17975502975556895,0.175938487052917,0.0424519990953121
1531,0.0174804690207296,0.0166093781590462,0.0053048926245949,0.0500011912015961,0.0483970418572426,0.013548853522154,0.9365320341417069,0.9378666877746579,0.00986955539274303,0.5270615264810999,0.52227121591568,0.0704698541605144,0.0174325307016793,0.0167378876358271,0.00442853910888668,0.134019743464397,0.130743741989136,0.0294196323818618
1532,0.0134465913625397,0.0130009865388274,0.0036191594478241704,0.0433525400676809,0.0427443869411945,0.010398206954106,0.948954949192789,0.94988614320755,0.007919690980632341,0.530226816335396,0.5307581424713129,0.0662792803298899,0.0139074767061329,0.0135545888915658,0.00294275500534355,0.125690381492279,0.12490592151880302,0.0239098746584854
1533,0.0213822605851232,0.0203805640339851,0.0067923773381044,0.059683255361705004,0.0579724535346031,0.0166218525529738,0.9309543350632871,0.932461142539978,0.0132123327513737,0.587878561567728,0.587774217128754,0.0649996925950079,0.0212893782357729,0.020469767972827,0.00589013090586731,0.159245249458825,0.15735438466072102,0.0329291303251864
1534,0.0183865384566729,0.0178671665489674,0.0044618192939168706,0.0513243216815601,0.050467548891902,0.0104096952482381,0.934846282995197,0.935663640499115,0.00889543529665073,0.552684330106051,0.553833186626434,0.0530365257171249,0.0186893616256991,0.0182813461869955,0.00361477236987431,0.13961366627665303,0.138371616601944,0.0218499365546155
1535,0.0186471163016804,0.0178307415917516,0.00551433177289042,0.0495413163279221,0.0481075067073107,0.0127484671446945,0.9343278311880941,0.9352557063102719,0.0104184842541055,0.5351494569653761,0.533673495054245,0.0675599275243036,0.0183160558215193,0.0177366835996509,0.0044663377806545106,0.133662643432249,0.13148671388626101,0.027131299197173997
1536,0.0183179060828437,0.0177270416170359,0.00486772206894613,0.0489578793533008,0.0480058863759041,0.0111216782509162,0.9327846245928209,0.9336087107658391,0.0104826858411092,0.528839316929061,0.529667913913727,0.0624896798164958,0.0184463491107778,0.0180542897433043,0.0039384647149903,0.131986827729713,0.130541428923607,0.023621555592584
1537,0.0174702399781485,0.0166552718728781,0.0052932159699669605,0.0516620599761609,0.0502357743680477,0.0132617612241689,0.938864753634595,0.9400407075881959,0.0101522199704306,0.535813420226067,0.534151613712311,0.0673260401666419,0.0170535688178884,0.0164059102535248,0.00434622586754566,0.138499091761435,0.136490046977997,0.027540361635293997
1538,0.0181087527759497,0.0176577065140009,0.0043225205877212396,0.0506147653463682,0.0498828440904617,0.0105344089592774,0.9384762564203629,0.939070045948029,0.00858358364233426,0.535083717690141,0.535320401191711,0.054785065717642994,0.017045794864161,0.0167486108839512,0.0033338118714790602,0.135008231341157,0.13418103754520402,0.0215571649780503
1539,0.017819632663514,0.0172518994659185,0.0045753270072362295,0.0475147244252055,0.0464621372520924,0.0106848963509092,0.9409423197347879,0.941758096218109,0.00849966705159283,0.53942741093992,0.539179742336273,0.0580062466781986,0.0164806241142644,0.0160838682204485,0.00336879222771633,0.127749830910836,0.12635096907615698,0.0218977737137327
1540,0.0190621494413651,0.0186437480151653,0.0044579543859150795,0.0512169462718242,0.0503894258290529,0.010311108153772,0.935429220369975,0.935881406068802,0.00903267665192079,0.5379164165191149,0.5382360517978669,0.0574401406616902,0.017963085533958,0.0177065301686525,0.00327254953189627,0.134041711658816,0.133076295256615,0.020896724706228
1541,0.019143739198326,0.0184387238696218,0.00547033988309902,0.0532779286761811,0.052026005461812,0.0125140349961832,0.940868179221237,0.942079812288284,0.00967787658920603,0.571675549916692,0.572246879339218,0.057028043565442006,0.01757194351402,0.0169344628229737,0.0041741677075630606,0.142744432569373,0.141252368688583,0.0246054934568137
1542,0.0243185331252009,0.0235404716804624,0.007618643033466859,0.0675512558963272,0.065893143415451,0.0178070496682614,0.930007625103381,0.9306406378746029,0.0126965399604575,0.616760997614317,0.6151795983314511,0.0677528025607998,0.0226794947041844,0.022070562466979,0.00613388601497362,0.17125741776393202,0.169167943298817,0.0343672769306955
1545,0.0194178995775793,0.0186164490878582,0.00544395948909622,0.0544493113924564,0.0529781393706799,0.0127985100669111,0.941579574649899,0.9428178668022159,0.0102749916730781,0.589404735864955,0.5885918736457819,0.0621875999671514,0.0178595049652712,0.0172267928719521,0.0043084461893148395,0.144721985365005,0.14274673163890803,0.0260502942769087
1546,0.0220795088245898,0.0208862759172916,0.00733232537851075,0.059075055345072,0.0572414956986904,0.0159401454877134,0.93404637803893,0.935331165790558,0.0127191391673247,0.5956817369520649,0.5950833559036249,0.0806514138391449,0.0205546656292101,0.0195672996342182,0.00589079681405875,0.153833453004814,0.15099433064460802,0.032357910718676004
1547,0.0227598632959332,0.0214619664475322,0.007669731899218609,0.074310303316389,0.0717669799923897,0.0211229619991827,0.931120484634986,0.9327101409435269,0.0136475332083913,0.608314623623238,0.608079761266708,0.0745696717624485,0.0220633528639964,0.0210160920396447,0.006630708261884621,0.186208392061145,0.183261357247829,0.0397914263897152
1548,0.0173751459857112,0.0168795362114906,0.00391369223362147,0.0549417187482636,0.0542114153504372,0.0105683580010237,0.94492710919032,0.9456962943077091,0.0083281175289769,0.5822432014490079,0.582360565662384,0.0577237933359815,0.0165329379187253,0.0161416344344616,0.00327779588655224,0.147007799484518,0.146074399352074,0.0220343060263108
1549,0.0163494236286739,0.0154911242425442,0.00511264228019276,0.0530082500162536,0.0517099350690842,0.0135293221543212,0.9470666203726942,0.9487940073013309,0.00990126257347428,0.5764947812520699,0.5763654708862299,0.0698595227613067,0.0158525327016074,0.01510598231107,0.00439590676855779,0.14421871590281102,0.142770782113075,0.0288072494696481
1551,0.0217573248430441,0.0204904973506927,0.0072631226353973,0.0599164578265091,0.0578603725880384,0.0162280816173415,0.936258260734977,0.9377280175685879,0.0131926739751554,0.613772538032641,0.6139342188835141,0.0656279585405977,0.0204946663543735,0.0194767313078046,0.00599215146366394,0.157894584929987,0.15530709922313699,0.0312103434028977
1552,0.0179784822902945,0.0173112154006958,0.00492781215586369,0.0520586205946241,0.0512551702558994,0.0116964918447965,0.9408262535148778,0.9416533708572391,0.00858013455692218,0.575501972895032,0.5750696659088129,0.062834120461374,0.0176508285107731,0.0172758679836988,0.0037777027044933,0.141529608458016,0.140822663903236,0.0247244471963959
1553,0.0177465208669783,0.0170413954183459,0.004952526692456679,0.0545522896537905,0.0533820129930973,0.0128445993405533,0.944914903484527,0.946153432130814,0.009313212066327391,0.5827703640438411,0.585012376308441,0.0657122100641994,0.0165876068161923,0.0160698816180229,0.0038235597124018795,0.148235538883094,0.14669776707887602,0.0262563670782622
1554,0.0203531640287761,0.0196945667266846,0.00549116232832411,0.0598636722032318,0.0587525591254234,0.0139519204575607,0.9379933005446769,0.939062654972076,0.0101533093781413,0.595360307303292,0.597029745578766,0.0624486880444339,0.0191211838889169,0.0186168421059847,0.00413189237289339,0.15778748220160801,0.156421184539795,0.0267510175002085
1555,0.024272524683001,0.0229128785431385,0.0077949196053634295,0.0801807869543672,0.0777973979711533,0.0227157466554289,0.9225474433229549,0.924164474010468,0.0141412198128204,0.5892815690025339,0.5905264019966129,0.0761886071744644,0.0240236565751689,0.0230324994772673,0.0066197777089045794,0.195781314506596,0.19386595487594602,0.0411954763208287
1556,0.016236471523759,0.0158226266503334,0.00330944855133935,0.0567868258030441,0.0557128265500069,0.0108404573345099,0.9460317148135391,0.9472609162330631,0.00814244183928614,0.5771839737261228,0.583382427692413,0.0568578824423349,0.015953170701937,0.0156540963798761,0.00259592193785502,0.153672495911426,0.15232197940349598,0.0214631866113989
1557,0.0233016976972307,0.0221263207495213,0.00833532175244418,0.0689756248986844,0.0670394971966743,0.0213493919435194,0.9287107304939429,0.9301405549049381,0.014743268621337,0.5933513919753829,0.592868983745575,0.0757667878424508,0.0223166806142483,0.0214304476976395,0.0068684633650477,0.17131217154506304,0.169289797544479,0.039570207392184
1558,0.0182547978775466,0.0176253076642752,0.00477980465701197,0.0540251889108967,0.0528519600629807,0.0122669572580388,0.9380343114768371,0.938964277505875,0.00885594479035546,0.549970205393021,0.549259006977081,0.0616719473304055,0.0176724784287291,0.0171522218734026,0.00375784798289411,0.138793223629926,0.13702293485403097,0.0244832659823356
1559,0.0242515433713008,0.0236793681979179,0.00630367637736424,0.06853978407594599,0.0674215406179428,0.015337022212073,0.9308431265438589,0.931914329528809,0.011233367202951998,0.5937195298535151,0.5959073305129999,0.0588962753648915,0.0214331480061121,0.0208737701177597,0.004929623482211471,0.16267950150844798,0.161321103572845,0.0273010923076906
1560,0.0289563551436017,0.0281336046755314,0.00818318855807794,0.0845779062159414,0.0826231315732002,0.0220049228035664,0.924282695304575,0.92485386133194,0.0127811810766639,0.636689414496833,0.636787474155426,0.0692593100143843,0.025324863041492004,0.0246493685990572,0.0063247914620760005,0.19316501917297002,0.190456703305244,0.0377043138269851
1561,0.0226463560801053,0.0221218280494213,0.00534807196710257,0.0636275367608967,0.0625063553452492,0.0133603706246267,0.9327843276581469,0.933504462242126,0.00868233572263348,0.5796875073333929,0.578910529613495,0.0630205180438622,0.0202061566537975,0.0198670998215675,0.00370329918178695,0.156810440910873,0.15522591769695301,0.0247717743968679
1562,0.0226368739637687,0.022223861888051002,0.00543943089918198,0.0594467892405782,0.0586483292281628,0.0126958569845555,0.9296316451003129,0.9302043914794921,0.009226633342323329,0.565049373944306,0.564437806606293,0.0673996470358244,0.0206519971489874,0.0203939527273178,0.003923032507429029,0.148791046761165,0.147415176033974,0.0252018188474524
1563,0.0276796888831425,0.0266587277874351,0.00846799394618197,0.0748913294409689,0.0732381343841553,0.0198139184363115,0.9244546024921579,0.9251389801502231,0.0139128131519153,0.6355759972708039,0.634689778089523,0.0740356577682732,0.025227814737122004,0.024527857080101998,0.00668470529521199,0.183181000712087,0.180905416607857,0.0363829361003
1564,0.0212758510522973,0.0204922500997782,0.00643605547946681,0.0624994297468185,0.0612566396594048,0.0163247356400158,0.937878031208947,0.938952207565308,0.0107153878829941,0.614599092533641,0.614090323448181,0.0793342134496943,0.019871977459048,0.0192240700125694,0.00509010935927016,0.163858060069369,0.162159636616707,0.0329906167880618
1565,0.0193007545764411,0.0186807317659259,0.00580250758078235,0.05294071453896,0.0517291501164436,0.0137481420506644,0.9407050706921941,0.941709935665131,0.010449701863794,0.5702115017620369,0.5725615322589871,0.0731311996896662,0.0175769527084722,0.0170435830950737,0.00456717273143753,0.139995587815878,0.13851417601108598,0.0278417132648597
1566,0.0194398390218707,0.0186527147889137,0.0056415258223872795,0.0523477711590768,0.0509874988347292,0.0134489734643263,0.9345330647386609,0.9357632994651791,0.0116001814428455,0.53018613861387,0.530481457710266,0.0678507721443309,0.0180795797629687,0.0174134615808725,0.00463484214666608,0.133329023434586,0.13169384747743598,0.0266560273290617
1567,0.0147396775387292,0.013990088365972,0.0048953138811861,0.044005650620083,0.0427346229553223,0.0122597098557607,0.9485762620947221,0.9501370787620541,0.0105244321725833,0.517634834834971,0.517640769481659,0.0725175667936609,0.0137292271243943,0.013194065541028999,0.00378703899607065,0.119210383633849,0.11754515022039401,0.0255932047650566
1568,0.0150616765121616,0.014461955986917,0.00457135712881852,0.0490286288399616,0.0481188856065273,0.0129232212184669,0.9477989267495799,0.948937207460403,0.0100869380017478,0.548972960976681,0.5492803156375891,0.0726008577449947,0.0148131225476054,0.0142899989150465,0.003944323184643971,0.133901402853882,0.132718421518803,0.0276757576618061
1569,0.0175043839520575,0.0168156884610653,0.0046985253915694,0.0505327327095561,0.0495250225067139,0.011842980309046998,0.9368586322569621,0.9388387203216549,0.0126115900174151,0.545269373685232,0.5465680956840521,0.0655551517201049,0.0178400469839995,0.0171508453786373,0.00448422845008296,0.138214628326599,0.136940598487854,0.0253541232121603
1570,0.0220817642630735,0.0206918716430664,0.00752828650787322,0.0619699146922568,0.0588957648724318,0.0188353910715283,0.922774567373515,0.924287587404251,0.0159968848984256,0.5524155713619399,0.5508911311626429,0.0600630095949732,0.0225072625101472,0.02140446100384,0.006627849511111479,0.16164639097654598,0.15775933861732502,0.034075352734204
1571,0.0173331450978813,0.016783295199275,0.00474858383689105,0.048599394729204,0.0476778987795115,0.0116174914372677,0.9345402825633359,0.935920417308807,0.0108090687044356,0.5217298728302571,0.520662933588028,0.0651682829622423,0.0177107365457689,0.0172235127538443,0.0039699486070383,0.134210531416438,0.132910326123238,0.0243464716629035
1572,0.0166931873676987,0.0159369539469481,0.00472819690568235,0.0536283162032779,0.0524758361279964,0.0125255429593545,0.9432019770545881,0.944641947746277,0.0101569593962676,0.564332853472704,0.565142393112183,0.0548991570260503,0.0166154757064728,0.0159558244049549,0.00403217667518254,0.149730918873417,0.147988647222519,0.0252905470322277
1573,0.0152735981114671,0.0145614016801119,0.00489996591919454,0.0414346251257388,0.0401883833110332,0.0115038354579692,0.942232481466269,0.943070530891418,0.00902259852221397,0.497965308272914,0.49360150098800704,0.0688504319095868,0.0149275906679468,0.0144202942028642,0.0037075500226679205,0.117943793654945,0.115427933633327,0.0251436338041964
1574,0.0239909070503091,0.0230645798146725,0.0074898718633584094,0.0714745478082355,0.069868165999651,0.0186449036732836,0.9261688803578051,0.927071928977966,0.0145174201371715,0.60546496657739,0.605850696563721,0.0533123915914469,0.0235119867197141,0.0227980790659785,0.00635418984741823,0.184296735543059,0.18277018517255803,0.0324043503753064
1575,0.0226859796527206,0.0214200569316745,0.0075215498237536,0.0623491323852923,0.0601332783699036,0.017948655763471003,0.9224125071335021,0.923656940460205,0.0145859916739288,0.5465232288434471,0.545608878135681,0.0647667432113978,0.0223622582935923,0.0214036824181676,0.00627985502547124,0.161612839551734,0.15850555151701,0.0338598493392703
