Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
1184,0.047252009355977,0.04738306067884,0.011679883147552,0.078077441709947,0.078419368714094,0.018141068295443,0.094378142019934,0.09447168558836,0.022516549861657,0.130297028369789,0.130616061389446,0.026833074422255,0.241264008462074,0.238943792879581,0.036111357399134,0.442587857491044,0.438619121909142,0.069368486242675,3.387936949852487,3.296060919761658,0.904226447577903
1185,0.072560782137789,0.063571915030479,0.031273240626967,0.116460096643409,0.102141432464123,0.048934878475768,0.155602869217914,0.131796985864639,0.071333922593361,0.199000045959012,0.166409090161324,0.088058863558456,0.320956981185163,0.278652340173721,0.111195591808072,0.363824842412858,0.358315885066986,0.070306637317891,3.352254797768777,3.139600515365601,1.918351765537017
1186,0.068123953191749,0.060248661786318,0.030036938299524,0.109428632417503,0.096021041274071,0.048450029788759,0.136283932469913,0.120243169367313,0.059336551103741,0.182315593492881,0.153941288590431,0.084229607923904,0.302659877697819,0.263285964727402,0.109511264022982,0.388434974481099,0.381102532148361,0.068805802701936,3.269255938664289,3.206056833267212,1.338932249656814
1201,0.072970614631386,0.060516264289618,0.034027420375676,0.119103465968047,0.098411723971367,0.053682025937828,0.163089846013119,0.129336953163147,0.08314610293829,0.204018773041655,0.167243272066116,0.090681819582219,0.318065657313531,0.277519285678864,0.106032030107672,0.350467777643349,0.351069450378418,0.091065839017339,3.223738646561215,2.961507797241211,1.910700726575247
1202,0.079431102453445,0.072478450834751,0.029281304641777,0.126147423482507,0.11464299634099,0.047314766864615,0.17078404769729,0.153881318867207,0.065926471582888,0.215117138918321,0.188609302043915,0.084418571744103,0.328803775786458,0.291307598352432,0.107735166339519,0.325398159651532,0.321730554103851,0.058672475338713,3.395107752058982,2.860786080360413,3.624223907499395
1203,0.04472777125021,0.044858478009701,0.010537466154432,0.070351372063735,0.070688113570213,0.01614527992211,0.08820249452689,0.088338904082775,0.01931364935231,0.119738778417552,0.119521826505661,0.024826794671841,0.219979384978204,0.217481911182404,0.031450383496741,0.43166806188831,0.427086710929871,0.059985583580085,3.71009139409102,3.500380039215088,1.390093022957918
1204,0.016372024888139,0.016070768237114,0.00341430138983,0.044060545261461,0.04358683899045,0.008533400039333,0.023151527662644,0.022965872660279,0.003894770578625,0.118642094072462,0.118286564946175,0.017384133399964,0.422322504232353,0.422798246145248,0.042847599476446,0.896260319755133,0.896775543689728,0.012331369693489,3.217740831963507,3.205223798751831,0.338238815253051
1205,0.019240214691179,0.0185606777668,0.005541536048542,0.05189968630863,0.050738282501698,0.012742194446071,0.024159944839392,0.023697296157479,0.005533339330592,0.135573523620713,0.133507445454597,0.024643460538529,0.485234500430237,0.482962191104889,0.056894379024711,0.90584229595557,0.90639054775238,0.014105976415589,3.19200807137477,3.162876844406128,0.387891758843253
1206,0.020189237522567,0.019353406503797,0.005770819727476,0.052448791204702,0.050882088020444,0.012659179796375,0.026810583278461,0.026258438825607,0.00581101920603,0.130475015791048,0.128648668527603,0.023125313437644,0.444185906358151,0.446504324674606,0.056217004469618,0.886321703776788,0.888435244560242,0.018510821124912,3.070028245878053,3.078793168067932,0.35485486709353
1207,0.018496080190219,0.01780928298831,0.004322551867498,0.046501680503702,0.044775173068047,0.010145165240972,0.023648828273606,0.023075119592249,0.004663930452308,0.121122054781739,0.118946574628353,0.018362511018689,0.458529994446449,0.456169575452805,0.039836929421672,0.902357587858219,0.902879387140274,0.014093073820999,3.510762603157394,3.489369988441467,0.413822949067568
1208,0.018150098956704,0.0175806786865,0.00447644831847,0.045974201464739,0.044274296611547,0.011814234146262,0.026247038570319,0.025500821880996,0.005813881285069,0.113503703773604,0.110988337546587,0.022924664476466,0.40051291723041,0.399160802364349,0.050483101891819,0.877647018876312,0.878672450780869,0.017536067233533,3.370191420213004,3.344734907150269,0.465123384759885
1209,0.019521871040158,0.018907552585006,0.005554975123641,0.047323897698759,0.046209692955017,0.012307873949686,0.024403736602989,0.023846154101193,0.005842512194332,0.116710182083966,0.115237224847078,0.023753826153857,0.433452986373866,0.431846365332603,0.056689238565059,0.894375452536558,0.895125687122345,0.01499907969072,3.505306871694481,3.482494950294495,0.441971561065989
1210,0.018943326521161,0.018349472433329,0.005432369266295,0.045909264512765,0.044769108295441,0.01170398182975,0.023204415900878,0.022656258195639,0.005232506242106,0.1158615071474,0.113963633775711,0.022815030099994,0.439678057157722,0.440063953399658,0.057114050128394,0.900384309433326,0.900818169116974,0.013783382704251,3.564222281157915,3.546475172042847,0.433027385300261
1211,0.015990735695321,0.015690237283707,0.003314123522507,0.045677456482479,0.044618226587772,0.010064211453562,0.023390608917548,0.022879395633936,0.004712425137579,0.120446207000082,0.11869141459465,0.020394352385958,0.436308576466185,0.435420483350754,0.044957353013477,0.898581723756226,0.89927476644516,0.014979995169127,3.312749573871838,3.285822153091431,0.413971622684855
1212,0.016398007971663,0.015988772735,0.003814447542091,0.043379022827453,0.042503580451012,0.009242476653019,0.025060929260133,0.024491772055626,0.005277327864632,0.111962699180704,0.110477179288864,0.018899209464411,0.401341505007756,0.403205752372742,0.051602179895425,0.881886115981252,0.885155260562897,0.023154612236868,3.378572426822927,3.338757038116455,0.466774725967967
1213,0.018365334816738,0.017934110015631,0.003882393611256,0.046267001328822,0.045265857130289,0.008972372592901,0.023945576230097,0.023572908714414,0.004211091806319,0.118732895520131,0.117003336548805,0.018452555508555,0.433033829548594,0.43283885717392,0.049497037439654,0.89512669733617,0.895960450172424,0.014399768618505,3.356348896423853,3.335243940353394,0.378514281955708
1214,0.018553600279006,0.018179949373007,0.003859262756813,0.047810349616876,0.046889644116163,0.009902854505841,0.023795790907886,0.023281458765268,0.004872478969867,0.119499725268096,0.118137307465076,0.019149034088407,0.434599571733671,0.434491097927094,0.040991965184338,0.896875213822853,0.897896647453308,0.013754647692984,3.341723748969541,3.321413516998291,0.380619407412306
1215,0.015218901900737,0.014811836183071,0.003328747588956,0.04163004411978,0.040839048102498,0.008828015892471,0.019988849655037,0.019584494642913,0.003819719064859,0.111168803055127,0.110022112727165,0.017669701062654,0.457062155666982,0.458167195320129,0.045456284396698,0.916376460766371,0.916752517223358,0.012077663980113,3.849476022155661,3.818701148033142,0.456564427722377
1216,0.019546388162639,0.019145788624883,0.004577967099453,0.048879242518714,0.048283629119396,0.010459966307988,0.024439753784578,0.024085657671094,0.005128437102523,0.122745183073938,0.122267931699753,0.020314162289241,0.446879082284994,0.450240164995193,0.050601720672879,0.896647230199631,0.897538661956787,0.015926089542347,3.347238056043863,3.342750072479248,0.42684260176628
1217,0.019650674370479,0.019086491316557,0.004945001765411,0.048724904250363,0.047596488147974,0.011210395948812,0.02767163370542,0.027067702263594,0.005790862730797,0.118819952944251,0.1173050776124,0.021679452486358,0.406202726762522,0.404752999544144,0.055611078245698,0.872396791398066,0.874678373336792,0.020250521980511,3.1998662150611,3.182449340820313,0.34080145140132
1218,0.020123076424218,0.019666399806738,0.004963701515896,0.047751656555767,0.046492421999574,0.010768092306618,0.024785878514912,0.024250198155642,0.004975991691603,0.11872056945944,0.117316454648972,0.02059275211091,0.430938999015397,0.42978672683239,0.054009021209234,0.891401383155761,0.892897099256516,0.015623921334647,3.37018309712508,3.367366790771484,0.373438603492641
1219,0.021693350003817,0.021049350500107,0.005511927920763,0.057498377178352,0.056499427184463,0.013305716916122,0.035214210829975,0.034662880003452,0.007230243458782,0.135219515752199,0.133962407708168,0.024439430578432,0.410606871424561,0.409320279955864,0.055583998680401,0.842137567677502,0.843508720397949,0.023453494885229,2.795891291771049,2.78894054889679,0.307111249959073
1220,0.020092261245786,0.01944914739579,0.005312561951352,0.044830085480545,0.043753577396274,0.010519195084001,0.025950695692781,0.025418817996979,0.004982865501661,0.112602706870709,0.110908847302198,0.02166779952124,0.413388846767157,0.41210463643074,0.060866378077505,0.881779903136692,0.882917165756226,0.014931359681774,3.529288611235624,3.507542610168457,0.394232564334448
1221,0.020914153545451,0.020479280501604,0.004503248342606,0.052189735558242,0.051293585449457,0.010605257514885,0.026842803074415,0.026501150801778,0.005246434100066,0.129894326382782,0.128326460719109,0.020766031020802,0.467502150252633,0.466832786798477,0.047606363170166,0.891758917077248,0.89265775680542,0.01574923241301,3.324484884248752,3.299118876457214,0.395312792056759
1222,0.02037743166938,0.020053644664586,0.004527633078062,0.048882763317726,0.048432199284434,0.009544620481755,0.028231525584881,0.02794982586056,0.005303044253033,0.118972037046541,0.118723206222057,0.018814200335565,0.418305848345485,0.421482220292091,0.049229995031005,0.873566880877348,0.874487698078156,0.018249739843836,3.337432926204262,3.324071407318115,0.353646171063711
1223,0.022312236055257,0.021721730940044,0.004708644029877,0.054883848135798,0.053675092756748,0.010332625695508,0.030057044822189,0.029429068788886,0.005482231718463,0.132735647420513,0.130740724503994,0.019787901403761,0.451038923983415,0.450504079461098,0.047707090706298,0.875271089292269,0.876491874456406,0.01671361042144,3.133099557219686,3.136832237243652,0.320244408466765
1224,0.019776670564969,0.019222654402256,0.004104435602119,0.044351595286222,0.042988114058971,0.009478402988736,0.024996637148765,0.024412010796368,0.004800764425749,0.109503737173186,0.107488438487053,0.017588557681253,0.420301159459787,0.419653803110123,0.044343065135626,0.887886377706557,0.889651656150818,0.016677799921638,3.729195989979257,3.723691940307617,0.442134505009587
1225,0.023381315997422,0.02294703386724,0.004743743460615,0.054306184366819,0.053468173369765,0.010198747229127,0.034710417652923,0.034028952941298,0.005723877917515,0.12809489268343,0.127216205000877,0.02049960678295,0.412509982075229,0.412144899368286,0.055015342405467,0.844061108870244,0.847323536872864,0.021321802339639,3.080208618430574,3.078846096992493,0.316982181947036
1226,0.021613302499377,0.021297833882272,0.003891307631627,0.047070024606877,0.046427750959992,0.008118968044374,0.027669420884664,0.027451999485493,0.004187350559045,0.114789002239643,0.113743625581264,0.016807315979642,0.410902938022428,0.410676211118698,0.044169923377769,0.873804082136058,0.874311745166779,0.013524901565295,3.437794323225412,3.42360258102417,0.339886126938692
1227,0.022283718716784,0.021694578230381,0.005451283015251,0.053729586246924,0.052534081041813,0.011949491097291,0.028538095542065,0.027960630133748,0.005958922339653,0.131525502904369,0.129869177937508,0.023363485182018,0.442531680637889,0.440765559673309,0.057556893799062,0.878938715954366,0.881141901016235,0.018996718869323,3.065413868114697,3.043313264846802,0.368689509006915
1228,0.021989643522803,0.021484926342964,0.004805962123061,0.047348143589769,0.046285893768072,0.009700027131234,0.026581217016066,0.026062220335007,0.004940854408035,0.11404697961165,0.112984322011471,0.018271484866612,0.431299089468961,0.431204825639725,0.04986184680104,0.884166882372339,0.885421633720398,0.014508071858734,3.670829975395355,3.652174711227417,0.380094437495104
1229,0.022284534527611,0.021691062487662,0.004902961616766,0.051823741088577,0.050850344821811,0.010882328330309,0.029527390969325,0.029007975012064,0.005813774883003,0.121994752026658,0.120584167540073,0.020856886961412,0.416385777965694,0.41533237695694,0.049501438458529,0.867723735031365,0.869971305131912,0.019637860372998,3.235012125630647,3.221447467803955,0.408940414679934
1230,0.019678553124373,0.019022133201361,0.004151460180314,0.045892642820515,0.044499430805445,0.009593476883686,0.027713555359312,0.027173563838005,0.005161842856496,0.110963354523146,0.108889169991016,0.018387013518676,0.39772959206557,0.396626621484756,0.047054697425415,0.869543523610502,0.872146546840668,0.019981864103611,3.495289136145972,3.473460912704468,0.403212862120464
1231,0.020442215308772,0.019862516783178,0.004743293810138,0.047230724656954,0.046114403754473,0.010421908058181,0.026690657596238,0.026214054785669,0.005663298765278,0.116137853005678,0.114070639014244,0.020303996045905,0.421428715637784,0.419598191976547,0.048422167483635,0.881229141044401,0.882052719593048,0.018728948567322,3.470403857973563,3.437462449073792,0.446030720387277
1232,0.019735876246233,0.019139271229506,0.004164550677279,0.046299643822225,0.044717073440552,0.010326289705744,0.026118225500007,0.025326494127512,0.005156140917593,0.111884593260319,0.109485760331154,0.01868247084147,0.405311815629888,0.403176367282867,0.044995169813354,0.879162115198788,0.880862355232239,0.01788182764125,3.475019567435689,3.47021222114563,0.440905476783077
1233,0.021673117100501,0.021217552945018,0.004757046777579,0.050043198638562,0.049117486923933,0.009986174948075,0.027205703870572,0.026744615286589,0.005231836796496,0.122187876298596,0.120894819498062,0.019516766846211,0.425701640061264,0.425983011722565,0.047752715540311,0.88018513644758,0.880808889865875,0.01616428132798,3.23754168304656,3.205970048904419,0.373724341180816
1234,0.021088552137371,0.020660270005465,0.004610154265658,0.047284793825958,0.046791046857834,0.009144427464232,0.026367007030307,0.026034904643893,0.004679505681765,0.113134309267288,0.112624373286963,0.017845478403978,0.410993226653725,0.411958932876587,0.050112786893503,0.879415571910182,0.879879653453827,0.015484066478361,3.469936946137367,3.462609767913818,0.331414050738663
1235,0.018514611260354,0.018136137165129,0.004607906836073,0.04516657370674,0.044704085215926,0.009981635003757,0.023605278787,0.023296300321817,0.004880597350285,0.114701788315449,0.113875795155764,0.020472625173785,0.418300103653622,0.420239001512527,0.052924581156802,0.893395437055633,0.894208073616028,0.015891716735192,3.386172555200066,3.344420909881592,0.41202454707078
1236,0.021675592459987,0.021088181063533,0.005263848768027,0.046154975086489,0.045099448412657,0.010434019139743,0.02677159396333,0.026277970522642,0.005422062420156,0.110434956520719,0.108828365802765,0.020528176619534,0.402434197694906,0.403211265802383,0.052761393060337,0.875501994706671,0.876053035259247,0.016843879854369,3.549765748634437,3.526980400085449,0.41085187651846
1237,0.020787373321931,0.020358929410577,0.005048022487859,0.048090116642021,0.047329217195511,0.010517623744681,0.025623185535117,0.025164058431983,0.005440880113143,0.116708181143172,0.115877240896225,0.020350824014667,0.419812485960192,0.422099024057388,0.050508478513771,0.8855862818054,0.885767877101898,0.015633384352028,3.378119541388616,3.338537454605103,0.396625424539392
1238,0.021315396484457,0.020668974146247,0.005839737465164,0.04531120935308,0.044179674237967,0.011821189778211,0.026086516836284,0.025462897494435,0.00633417853283,0.108969539677479,0.107077658176422,0.022996362642419,0.398278848570487,0.396552205085754,0.054684192497231,0.877816122230232,0.879046857357025,0.019941964760226,3.574959888755448,3.541619062423706,0.508522291849121
1239,0.020086685606981,0.01960560772568,0.005819839294638,0.049745008233171,0.04882812127471,0.013231594689059,0.025193137748145,0.024707425385714,0.006326572487932,0.123101246355738,0.122166026383638,0.026172386135765,0.423041898120634,0.423783421516418,0.06111078154336,0.888645628996158,0.889135897159576,0.016520154650594,3.134405946219235,3.094632863998413,0.431254152425739
1240,0.020053937862457,0.019334571436048,0.005187564246303,0.050972631342881,0.049498278647661,0.01218141421212,0.025980534702731,0.025340639054775,0.005694609910114,0.126458738338978,0.124090418219566,0.023088113532824,0.430355304182342,0.428431361913681,0.051502773535483,0.886835279378915,0.886779189109802,0.015650024353735,3.076844037909128,3.055108308792114,0.359892473902
1241,0.021928038345541,0.021364604122937,0.005705740609606,0.055973246169251,0.054193206131458,0.014291854794439,0.035176807002754,0.033947629854083,0.008652429582796,0.136471780251046,0.133394755423069,0.027037450973727,0.422670911515713,0.420357182621956,0.052607376834099,0.847221451042955,0.850000649690628,0.027039869481084,2.891961233926707,2.870936274528503,0.44504826943061
1242,0.077052960693645,0.061267681419849,0.037793131907026,0.122712389010084,0.098030440509319,0.059538777891998,0.174419636065037,0.126616567373276,0.095363601466729,0.209772806579012,0.161253839731216,0.106081906282778,0.308968283783807,0.253649294376373,0.123192943384096,0.305776255910949,0.308177962899208,0.078816452441744,3.326842741183369,3.054480671882629,10.00890933465345
1243,0.074093859133931,0.062669843435287,0.032666047358663,0.118777840046432,0.099102884531021,0.053443813730668,0.157259952507597,0.128590032458305,0.073891083488793,0.201878184292691,0.161275342106819,0.095035086394641,0.299332174955174,0.248683109879494,0.114626341113636,0.323444551849861,0.3172787129879,0.067991580044588,2.856485315314735,2.579817771911621,1.379139634396873
1244,0.066952809790632,0.06203063391149,0.023624974483844,0.109408877587738,0.101481832563877,0.037155406345744,0.147877959483967,0.129348337650299,0.060816751590386,0.188868388725104,0.169706538319588,0.068041823895441,0.288575753139084,0.264316245913506,0.084117516081509,0.337134324622429,0.330730557441711,0.073766390820409,2.828381582938323,2.588527679443359,4.082971200491709
1245,0.054554788789198,0.055166225880384,0.010929941142765,0.082868514369811,0.083850719034672,0.015854014576994,0.105919674627796,0.107000216841698,0.020455132532912,0.128511350844291,0.129390135407448,0.022010230782667,0.212165670371188,0.212383300065994,0.024416759579907,0.338859430502885,0.330359399318695,0.053311130193683,4.135263256331193,3.952363967895508,1.59267696609491
1246,0.018161664520511,0.017781970091164,0.00423436913716,0.04632392666693,0.045278901234269,0.01037719547679,0.027068328079609,0.026549994945526,0.00590215178767,0.114987136500362,0.112871747463942,0.020954726658569,0.374805863076267,0.373533770442009,0.047254811189972,0.8656221132301,0.867375433444977,0.022072918614404,3.010755867096977,2.990890026092529,0.441549184217116
1247,0.019706754771206,0.019209490157664,0.005488639774623,0.047688068284673,0.046875681728125,0.01145391425596,0.02351370404014,0.02301421109587,0.005560599529542,0.121525908942657,0.120573047548532,0.022351255214828,0.44459437444607,0.447789922356606,0.057446288323375,0.900183320694813,0.901018619537354,0.015623629113836,3.349057864481229,3.329320311546326,0.418567338803511
1248,0.021660527780804,0.021171855740249,0.005409301667051,0.058651021482171,0.057697413489223,0.013212865177796,0.029715281739791,0.029229583218694,0.006449531784943,0.139908077838384,0.13902485370636,0.024813906127092,0.438927251955143,0.440752848982811,0.056068447875768,0.87347659536063,0.875246405601501,0.020165063951534,2.759015030939834,2.742049098014832,0.372368263383257
1249,0.018891640848999,0.018474993295968,0.004919527749168,0.049015279261787,0.047880770638585,0.01180421250031,0.022631733324942,0.022159221582115,0.005388799309837,0.128635167749225,0.126732781529427,0.023370242501063,0.459582966901921,0.458729043602943,0.047440904963836,0.907003980647039,0.907308131456375,0.014989562858657,3.19014810796336,3.161961674690247,0.466880605002857
1250,0.018036190372952,0.017695385031402,0.004377656556147,0.047463936750367,0.04672416113317,0.010423800845379,0.022395234969927,0.021990574896336,0.005329451274365,0.121937012634589,0.121025219559669,0.020522957096014,0.445992253034523,0.448774069547653,0.044874187584278,0.90497609069816,0.90549224615097,0.016498835429963,3.312681376762492,3.274745345115662,0.443272808373958
1251,0.016478379935811,0.016077399253845,0.003836373214488,0.043426311293995,0.042019069194794,0.010386170522579,0.021379638257458,0.020863184705377,0.004625239653838,0.114431215069211,0.112230896949768,0.021503832564796,0.437513289037891,0.435709238052368,0.047630067955189,0.907261063887098,0.908156037330627,0.014461190999185,3.553715875289741,3.515401840209961,0.527148332233327
1252,0.016698968776844,0.016478266566992,0.003795830445771,0.047981306164691,0.047476518899202,0.010351996604709,0.022092921814012,0.021767558529973,0.00467157528174,0.123364030657513,0.123293928802013,0.020941848459818,0.439945869939186,0.440923303365707,0.045758765616855,0.904949482823399,0.905973851680756,0.013802126958481,3.180329053334528,3.143442153930664,0.393303311512548
1253,0.018621248516774,0.018018672242761,0.004908449991282,0.048772574073819,0.047628775238991,0.011447461827773,0.021894125002879,0.02134514041245,0.005117140809306,0.125898223236625,0.124233722686768,0.022212433033146,0.469476633693994,0.469789773225784,0.048440626218137,0.91157320376227,0.912136197090149,0.014413926298122,3.368455153467723,3.330584764480591,0.472132923908187
1254,0.019291977458771,0.018678274936974,0.005337230860476,0.047591623885795,0.046573827043176,0.012419598333251,0.02336095220253,0.022816492244601,0.006249370113637,0.120901174132273,0.119856186211109,0.023306805436862,0.458777745970357,0.458885103464127,0.049801599721567,0.904129626548913,0.90461403131485,0.018209355404981,3.547266338573763,3.474769592285156,0.558900671127126
1255,0.026076561980986,0.023959662765265,0.010279348194945,0.06531037003873,0.061045154929161,0.023110000472908,0.0354305438043,0.032930830493569,0.012930808428269,0.151437050093261,0.145236261188984,0.042658274883002,0.458991722331364,0.454241096973419,0.093375185318181,0.858961010226886,0.860142886638641,0.031881336919437,2.745049490317157,2.669770956039429,0.510401941730564
1256,0.018054593652401,0.01752798166126,0.004644494694359,0.043323118181386,0.042602902278304,0.010458289556058,0.022197220525743,0.021752809174359,0.005242044217008,0.111688575028239,0.110591653734446,0.02123764773281,0.445061364779134,0.445029675960541,0.051531029871805,0.90567410391422,0.905986458063126,0.015458789797281,3.803002108149077,3.744722962379456,0.519702355842806
1257,0.021264273471401,0.020076741464436,0.005776653206937,0.053210629101617,0.050679149106145,0.013184156906087,0.029210229934293,0.027997663244605,0.007488262972668,0.127516031842211,0.123826716095209,0.023561793400818,0.41941517367438,0.417541176080704,0.048372081264011,0.870832446608608,0.871417939662933,0.023265215526524,3.018961315805262,2.998303294181824,0.387540203297141
1258,0.018701416525627,0.018257381394506,0.004417447920165,0.051702155858974,0.050915831699967,0.009927981108094,0.02556940564754,0.02510812971741,0.005196196860556,0.130052309474097,0.129079885780811,0.019407822789399,0.442563877447309,0.442889750003815,0.047217444607905,0.891119315310219,0.892255246639252,0.016391928585799,3.022107256333965,2.998398423194885,0.316578678709259
1259,0.019583051323982,0.019308585673571,0.004735320199068,0.054074656887487,0.053393667563796,0.012021324595075,0.026317098022972,0.026002049446106,0.005704984233154,0.132345879435888,0.131370767951012,0.023673947457064,0.44809105721192,0.448737949132919,0.05620586289211,0.889497954888563,0.889744341373444,0.016692152635679,3.025521734214731,2.990009307861328,0.371283385033698
1260,0.019182996369211,0.01877430267632,0.004859059371633,0.046954248124466,0.045918993651867,0.010845110686049,0.023918545196488,0.023456467315555,0.005420589431399,0.118084258616283,0.116841413080692,0.02108829255715,0.44383412417801,0.445685267448425,0.053182052395674,0.898323557687789,0.899243891239166,0.015875362591883,3.515686749308538,3.489726066589355,0.447952219632422
1261,0.0172721084924,0.016852637752891,0.004177906288077,0.046641719283919,0.045866128057241,0.009883711079154,0.022193220051258,0.021831618621945,0.004825511633255,0.122760533711375,0.121305473148823,0.020705946372054,0.45022661502884,0.448683619499207,0.051801498491247,0.906538832817456,0.90677684545517,0.013976977857505,3.302279253365729,3.266243696212769,0.391673851101455
1262,0.019243012812776,0.018580235540867,0.005048795130275,0.047734260592405,0.046384176239371,0.011422360392629,0.024303460301119,0.023592996411026,0.005970965867758,0.119627610421214,0.117645375430584,0.021778480365725,0.440124811231171,0.440799817442894,0.048063744512158,0.896149178247944,0.897323161363602,0.018265152517709,3.427711602961505,3.396233201026917,0.495815970086259
1263,0.014496197941875,0.014251283369958,0.002763556576342,0.042239205288257,0.041587490588427,0.008294231499257,0.019586823226248,0.019382916390896,0.003353814992711,0.113496648252065,0.112379744648933,0.017935764675764,0.436766090034103,0.437456607818604,0.046937336570892,0.91422437637404,0.914279878139496,0.010751822193675,3.492842587363846,3.463842868804932,0.425360024884817
1264,0.020406987801424,0.01981320604682,0.006253088882801,0.050119187771938,0.048899590969086,0.013381273478277,0.024764838513349,0.024217527359724,0.006791853139878,0.126288482648865,0.124660566449165,0.026458268867229,0.459206217600332,0.459221333265305,0.062458007735654,0.898907236384051,0.899184167385101,0.017358685282162,3.351600565644558,3.312278628349304,0.457193001894925
1265,0.019887375692346,0.019578733481467,0.004534239183882,0.052505594898608,0.051656493917108,0.010669655679527,0.026395069058804,0.025997123681009,0.005137067139448,0.131735230368672,0.131049476563931,0.021041809682952,0.459263942513835,0.46131058037281,0.055163792039476,0.891470754684537,0.89260470867157,0.014996006799541,3.143722019415643,3.137729287147522,0.338636377557365
1266,0.019641001564232,0.019437237642705,0.004219224498171,0.048542943461681,0.048395751044154,0.009544358206797,0.024930865074198,0.024709492921829,0.004819331682433,0.122510913262969,0.122764583677053,0.019509985645623,0.443734763808478,0.446190640330315,0.047559348236013,0.894027097989678,0.894604504108429,0.014165861512313,3.336847813298113,3.296548843383789,0.370777343142234
1267,0.017727383612797,0.017401354387403,0.004489578542764,0.046813922378085,0.046204376965761,0.011016621214879,0.022796978570062,0.022408606484532,0.00530260775905,0.120881523091602,0.120605871081352,0.022706045536517,0.456545550067684,0.458106100559235,0.059195888982621,0.905491576808162,0.905852556228638,0.014193378569062,3.483141653577728,3.432538747787476,0.442901753926614
1268,0.020699803220838,0.020443541929126,0.005170247500026,0.050176063261341,0.049438744783401,0.012213160262121,0.028629851241622,0.02821106184274,0.006123208529804,0.122848652791292,0.122084721922874,0.024181259420425,0.420034503712116,0.421282425522804,0.05846250485401,0.872626177227973,0.874492138624191,0.019038777460407,3.224201198003754,3.193721175193787,0.460258143855824
1269,0.021099745635075,0.020535632967949,0.005878622885695,0.049227575481304,0.048475362360477,0.012053001323507,0.026674782121969,0.026254942640662,0.00619018080713,0.119689154575687,0.118327371776104,0.023654184057508,0.432778964337899,0.430465012788773,0.056931728349547,0.884810787378682,0.884642243385315,0.016128373091427,3.434744124644411,3.399451494216919,0.434709123825159
1270,0.019282256135344,0.018949443474412,0.004654024448268,0.042721372593313,0.041857406497002,0.00984580514761,0.022762807188367,0.022434653714299,0.00490386569132,0.10813314783018,0.106776289641857,0.020432671376682,0.431214898650051,0.430259644985199,0.054061789193671,0.900319229003716,0.90046364068985,0.013276515128757,3.856184744008879,3.814255714416504,0.494116863628496
1271,0.019055939649364,0.018454050645232,0.004805523123081,0.04449740592959,0.043173082172871,0.011308449028759,0.023018185083668,0.022435599938035,0.005399935072274,0.112729161713126,0.110923580825329,0.02144180613125,0.442199711047991,0.441074252128601,0.049409581267704,0.90181061053455,0.901747167110443,0.015345962553453,3.755041697244182,3.712443113327026,0.543376697527761
1272,0.030076357371143,0.028874984011054,0.009650851168956,0.069827948324363,0.067579157650471,0.02129255663524,0.036307910143589,0.034768238663673,0.011947752970494,0.160208037145872,0.15720896422863,0.038166037824715,0.516847489833513,0.511561632156372,0.074143258506427,0.871080897475019,0.873858749866486,0.027495544503143,2.974104646054473,2.909653425216675,0.536680713209
1273,0.018411603867983,0.018047705292702,0.004199693323524,0.047391067404703,0.046522580087185,0.010822996495737,0.025986575947678,0.025737123563886,0.005499946590945,0.122076710148731,0.121328681707382,0.020280482627479,0.430647753852637,0.429757744073868,0.04562883013543,0.886683761724091,0.886090815067291,0.017924910390634,3.267093713190604,3.211181640625,0.451187295750866
1274,0.022689947877029,0.022087065503001,0.005693178599041,0.050200417625185,0.048973215743899,0.012362208358141,0.030329449868905,0.029768574982882,0.006865553990007,0.119169188039801,0.117564897984266,0.023258110343265,0.404407131501537,0.404696926474571,0.049559141713767,0.861325478439784,0.861518561840057,0.020763876146968,3.287588881889832,3.264106750488281,0.491947339407362
1275,0.01572472306497,0.015445914119482,0.003400692469575,0.042348732002809,0.041658822447062,0.008704852450897,0.019309036521095,0.018957192078233,0.004017152302107,0.114260827463707,0.113442771136761,0.017781016794785,0.467472900845848,0.468466907739639,0.039866903715668,0.921222909539096,0.921545326709747,0.011488760625641,3.777616175023119,3.74882698059082,0.450549632301963
1276,0.015824135794936,0.015482109505683,0.003633181804873,0.0416767648855,0.040613532066345,0.009510164281387,0.020290716487662,0.019992545247078,0.004239437633212,0.109668364805429,0.108307767659426,0.01891987916627,0.438060568388587,0.437856942415237,0.047774392002826,0.911681630343977,0.91236400604248,0.014265553524983,3.741108465287854,3.724447011947632,0.512982304933911
1277,0.022519894438313,0.021941613405943,0.006193925870789,0.0520144190771,0.050838835537434,0.013014965205444,0.029586596818783,0.029074564576149,0.00723580614787,0.124625582365166,0.123165138065815,0.024236538615164,0.440270382790327,0.441376894712448,0.056863700251846,0.87483221725115,0.874607443809509,0.021339381802306,3.386323554991107,3.34369158744812,0.466536203024488
