Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EGXmean,_EGXmedian,_EGXstdev,_EGXRmean,_EGXRmedia,_EGXRstdev,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
570,0.022546114356561,0.021425514481962,0.005163764669198,0.402129916625834,0.402251929044724,0.046765788024881,1.046345230355589,1.044510066509247,0.125301370508246,0.066457121863869,0.061653278768063,0.021506561605279,0.082606082673254,0.076089344918728,0.029555501852067,0.374685895145517,0.375355094671249,0.032932703870905,0.306224145816437,0.30732125043869,0.043269319570944,0.060253094446344,0.05668761767447,0.016192725739941,0.356466005955767,0.357477098703384,0.052350391678927,2.999587732230046,2.968867182731628,0.519168911130545,0.864974186709993,0.865101605653763,0.018025232441923,0.433632869263798,0.432561337947845,0.050996904736213,0.031502952627285,0.03046356793493,0.006338237664715,0.134465730901283,0.13017014414072,0.027825272136986,14.08477918884551,13.82597303390503,2.077492882064369,-0.400636373896354,-0.403282925486565,0.044739987222708
571,0.021602924356405,0.020537190139294,0.005086228126,0.384719188425346,0.383087277412415,0.053391147047078,1.000848267219892,0.995438456535339,0.141725369101122,0.064310156942304,0.059744216501713,0.020154069857735,0.079768543550124,0.073753848671913,0.027829324707466,0.376135980351394,0.37738099694252,0.034613425240962,0.305094313521057,0.308579504489899,0.046275783495364,0.058233292855482,0.054772809147835,0.015257086502437,0.334693460079225,0.333166748285294,0.060820112650359,2.946533717674067,2.948618173599243,0.423842952638655,0.862986449570631,0.862423419952393,0.018073482842712,0.415272692682091,0.41245248913765,0.057421456994597,0.030553504437822,0.029431264847517,0.006078985092661,0.129878084318841,0.125329673290253,0.026854164579846,13.86936471143652,13.53735733032227,2.101141948573512,-0.40145125878786,-0.402863740921021,0.044207966415899
572,0.022744017014217,0.021729793399572,0.00479820788129,0.400246529768061,0.39964534342289,0.046441953123192,1.044147708337462,1.040378093719482,0.124355641696141,0.076504819744384,0.071663953363895,0.02279855206553,0.096662727683184,0.09012184292078,0.03132160039422,0.403005337619882,0.405541658401489,0.036355801366747,0.331293501403732,0.334952533245087,0.043231147508535,0.065994701959003,0.062275627627969,0.016515126339803,0.348011679217234,0.347931206226349,0.052725115157628,2.686224167110999,2.671393156051636,0.411399804459447,0.859744204800669,0.860420495271683,0.018932694688918,0.432987096894161,0.431027144193649,0.05048509407947,0.032740567155269,0.031563436612487,0.006476769069127,0.143328290863319,0.138658426702023,0.027387096620773,13.52632184678368,13.32874917984009,2.0057277061718,-0.369759520251769,-0.369555324316025,0.045716301172508
573,0.023268467140052,0.022163129411638,0.005789816715039,0.389517282040457,0.388189792633057,0.043162727321968,1.024644158903268,1.019063234329224,0.1161075024785,0.076469332229047,0.071841862052679,0.021895725760927,0.092287204401856,0.086143616586924,0.029585026221686,0.382619708064375,0.386589199304581,0.037797760039571,0.287660970993419,0.292696833610535,0.050668625432584,0.068786137153039,0.06529938429594,0.017238112562128,0.336606786513871,0.334775820374489,0.049605212800025,2.554998959048086,2.549244046211243,0.359881675799411,0.837915604253873,0.839309126138687,0.02835962335573,0.427351757075697,0.424924463033676,0.047225255914381,0.037834474959459,0.03657385148108,0.00867459383816,0.14900367825557,0.144888035953045,0.026982691449454,11.73450183899202,11.44625854492188,2.324333058518683,-0.387030412821586,-0.385820150375366,0.043040527793493
574,0.023137880999254,0.022122118622065,0.00546293802918,0.41510198076072,0.414140239357948,0.048733389465886,1.086368408949795,1.082555890083313,0.130328246061926,0.077192707964,0.073984514921904,0.022131314602057,0.095215778393786,0.090607848018408,0.030008875757041,0.392254509547887,0.394788101315498,0.031611048140715,0.307156782677909,0.311319679021835,0.044289555598086,0.068022085615248,0.06574098020792,0.016978334059813,0.369273349481543,0.368228077888489,0.056304977064145,2.689870240517778,2.645490169525146,0.435528913576544,0.853523392694054,0.853559583425522,0.023437639029693,0.450815563082175,0.448894187808037,0.052864147840573,0.035713582274837,0.035257190465927,0.007533253844863,0.150316921598583,0.147478252649307,0.028710959046372,13.02435507189952,12.65743255615234,2.370286225339556,-0.378435557339104,-0.378217861056328,0.04076909864294
575,0.022956034397165,0.021932810544968,0.004963491479619,0.404569326710102,0.403427928686142,0.045524548451491,1.058621867859615,1.054586052894592,0.120319222305768,0.072102807805663,0.068257287144661,0.018727567681734,0.087754001368032,0.082989655435085,0.02563278359585,0.379183129818655,0.380836427211761,0.03158240181216,0.293276481703916,0.296477764844894,0.046176372890242,0.065239547527415,0.062193933874369,0.014585975665443,0.357868820318175,0.357117593288422,0.052534339416164,2.78651546432039,2.774743556976318,0.387848764953364,0.8509856985529,0.850404322147369,0.023557456688756,0.439989579508724,0.437969505786896,0.048487599881746,0.035420252846138,0.034679640084505,0.006867408247181,0.143798297079109,0.140018135309219,0.024716763962816,12.77482511634023,12.36936855316162,2.283521007810343,-0.392724655243197,-0.393253833055496,0.038049739157534
576,0.022581177440994,0.021908820606768,0.004672290574013,0.396760618188126,0.397003129124641,0.052840279684085,1.042610732569326,1.041582822799683,0.136906839201637,0.074153460068672,0.070624310523272,0.020117346221897,0.088567580592387,0.083965104073286,0.028031286077225,0.37779457691859,0.38179187476635,0.039642136712488,0.27850595254276,0.284892186522484,0.057396511696172,0.067230206672881,0.065001625567675,0.01511008712285,0.347374188047983,0.348977446556091,0.063043233415511,2.641489106013435,2.603666067123413,0.421412652879166,0.839274201599285,0.841824918985367,0.032733378047922,0.434486394015726,0.433723241090775,0.054284297766431,0.037725775829104,0.036884564906359,0.007795010457968,0.148418167753071,0.145482756197453,0.026572318149076,11.93256501783448,11.64421701431274,2.525798379710481,-0.392803893768497,-0.392347604036331,0.044318279946583
577,0.022365932632802,0.021449200809002,0.005264620483356,0.443799819667637,0.443831771612167,0.041885695942359,1.150069240345607,1.148816108703613,0.111726076639116,0.073686505686589,0.070577085018158,0.018088890520183,0.094803092997487,0.090641491115093,0.024233485973472,0.412546793967907,0.413101017475128,0.024161193462469,0.354937277100815,0.357541561126709,0.030798298039554,0.062976014663736,0.06045676022768,0.014596362638674,0.40459285058776,0.405270844697952,0.048458705129423,2.949086985310865,2.903198003768921,0.435973266846025,0.881848946583093,0.882410943508148,0.019605214612505,0.473699410689854,0.472922831773758,0.045657812718374,0.029899591005072,0.029023448005319,0.006640089907904,0.143898359055379,0.140772715210915,0.02439905963613,16.40709548260254,16.00838279724121,2.95044925060273,-0.362105260886249,-0.362036228179932,0.029547777337735
578,0.02340243202489,0.022645725868642,0.004899718179563,0.404633618156167,0.405732065439224,0.048286538188862,1.065008423752071,1.065032362937927,0.127818056190688,0.081377256935351,0.077795177698135,0.02200891456873,0.099017428888687,0.094309743493795,0.028870620955596,0.393517824522363,0.395342856645584,0.028607210569432,0.29899790263125,0.305057927966118,0.046489224644107,0.071695218092811,0.069124180823565,0.017247875310948,0.354035753171471,0.35678443312645,0.057995759743417,2.427881451342577,2.374582052230835,0.439015527047131,0.839879263064289,0.83996257185936,0.031596096998444,0.443244365443807,0.442462757229805,0.051407141498164,0.038610747219366,0.037769228219986,0.009117046728264,0.158889749341691,0.155339144170284,0.0304716768961,12.01703500994068,11.4970760345459,2.74434327505644,-0.374424989489983,-0.374957695603371,0.036897136997817
579,0.022101491276137,0.02052328363061,0.005364684857086,0.408351591641435,0.405917316675186,0.042261012512133,1.061728432158475,1.052299976348877,0.115391385539821,0.069922072827053,0.064021226018667,0.020793090263926,0.088141138862111,0.080540914088488,0.027871898994693,0.394098305470702,0.395624309778214,0.024804999105569,0.327041917012461,0.329834133386612,0.031977227296447,0.061452179841844,0.056634724140167,0.016339324465457,0.362439178402033,0.360865578055382,0.047169665339637,2.86885840536242,2.890362858772278,0.411225777198183,0.869631049942793,0.872164905071259,0.018614207356024,0.439232387240658,0.434600800275803,0.047525650578821,0.030880795588996,0.028944148682058,0.007037378069879,0.138367167832234,0.131650201976299,0.027303664638922,14.64329484236025,14.64515781402588,2.148864422166022,-0.381532104635366,-0.383552193641663,0.035300442127969
580,0.021879486862508,0.020671531558037,0.004970659702032,0.406109874312032,0.406190931797028,0.040845957893062,1.057024219486566,1.055017113685608,0.110252781105751,0.066473816411151,0.062503688037395,0.019033809478309,0.082098336933202,0.077102392911911,0.025564948406277,0.37911183075001,0.38113409280777,0.027517250901899,0.304425814850681,0.307332396507263,0.037036746265861,0.060038946724775,0.056562922894955,0.015000848172748,0.36204206428318,0.363038778305054,0.045805615653613,2.928105285632596,2.917141675949097,0.438339048322502,0.865539678277919,0.86678022146225,0.019376336176129,0.437834464524319,0.436519086360931,0.045121653680221,0.031724590161754,0.030404360964894,0.006700805325992,0.136972382467964,0.132520228624344,0.025528976412563,14.18505803274925,14.01278781890869,2.207338529674224,-0.397264180854294,-0.397505819797516,0.036736895032174
581,0.021993991428126,0.021213104948401,0.004466552253341,0.383145093169601,0.382755726575851,0.048420323412757,0.998553026152685,0.99563455581665,0.128761150304517,0.064110725245936,0.060079462826252,0.019654830112665,0.078596763157333,0.073180109262466,0.026887542197991,0.367948436230371,0.368226677179337,0.033762688211326,0.293563825587239,0.295428276062012,0.043641720768155,0.058922536363202,0.056077305227518,0.014691464460839,0.333036626679437,0.333307564258575,0.055247412491436,2.91715109494578,2.890042543411255,0.487194319175662,0.857918956863531,0.858106851577759,0.018833271532449,0.414885449048113,0.413438647985458,0.052119509779304,0.031740356052041,0.030945150181651,0.005965203977372,0.131704763547603,0.127797856926918,0.026591647074624,13.33187921443516,13.09511470794678,1.957909946746324,-0.408641900295513,-0.410950511693954,0.043893112086621
582,0.021560413792708,0.020632676780224,0.004223616101976,0.405384328230753,0.405034095048904,0.04493358044709,1.054282812969591,1.050708770751953,0.119436955441736,0.067779764036699,0.06446872279048,0.017843390027382,0.08438140330042,0.080183539539576,0.0245215400231,0.387293876661349,0.389043033123016,0.030196217765648,0.313450507438219,0.315551578998566,0.039545778603998,0.060263672012123,0.057538678869605,0.013350167677015,0.35975842105552,0.360335633158684,0.05143693223266,2.949304782614612,2.929817795753479,0.443979981445436,0.866784560092236,0.868197411298752,0.016185026486823,0.436571494435521,0.434608072042465,0.048391089033539,0.031187166223117,0.030179424211383,0.005433276151563,0.135645087562906,0.132061116397381,0.024353473589266,14.23357278524443,14.17420673370361,1.836821535124165,-0.389596678574091,-0.389453932642937,0.038370714938724
583,0.025459737003106,0.024416761472821,0.004972553258789,0.367630458231659,0.364771991968155,0.048122923749436,0.981397613174242,0.972401916980743,0.129471318047382,0.07658007030212,0.07268999516964,0.021461797328526,0.0863259970347,0.080989040434361,0.028837137887385,0.345356175981189,0.346875846385956,0.03496367804196,0.230965663494605,0.232193678617477,0.051133267511345,0.073949890802524,0.071098849177361,0.016701208355027,0.309788204239189,0.30695167183876,0.057648727866329,2.292296815600099,2.279635190963745,0.372838830868195,0.800151939217074,0.802139937877655,0.030553654907853,0.413490432575929,0.409627825021744,0.052044170685648,0.04585997430832,0.044826418161392,0.008889551555728,0.159626935881621,0.155662134289742,0.030194527406581,9.245501756533315,9.108153343200684,1.592296542207806,-0.415177092953721,-0.416423916816711,0.042966846519395
584,0.027196677784343,0.025402948260307,0.006737062081351,0.350385230553453,0.348868787288666,0.050953496725311,0.936964526809797,0.929023087024689,0.137326651387984,0.070431053487913,0.065727680921555,0.022009431748707,0.077263668746878,0.071224272251129,0.029800298486412,0.318913440954363,0.321820110082626,0.036396560376255,0.210362294879249,0.215104475617409,0.057275136433069,0.072136782546786,0.068495787680149,0.018362722384038,0.288943186097921,0.287941217422485,0.061711436418224,2.516127389787328,2.500641107559204,0.438858789815216,0.789504341156097,0.789415717124939,0.036198287834965,0.397031064238286,0.392731189727783,0.055417909783542,0.046645833801389,0.04617103934288,0.010042686816435,0.148489098930051,0.143941342830658,0.030530924340934,8.79786404539223,8.497384071350098,1.769294384999708,-0.439991417172266,-0.441533952951431,0.044477709679474
585,0.024322287111551,0.023073129355907,0.00537881641162,0.40312217509838,0.401412963867188,0.04387577508981,1.055782667556789,1.048814058303833,0.117005262600619,0.073793719831341,0.069218046963215,0.020104696699441,0.090646649112637,0.084302686154842,0.027242783310384,0.377518419151976,0.377946078777313,0.028659576827975,0.30040850598917,0.302815228700638,0.04307823740639,0.066949711391702,0.063274569809437,0.015915550471351,0.354404696817354,0.352930098772049,0.050942156609185,2.668493474757041,2.674577713012695,0.436015231245993,0.849519883772997,0.852130651473999,0.024754860558017,0.438905590957916,0.435625195503235,0.047390211171332,0.035783415818628,0.034601233899593,0.007510231953491,0.147693668738411,0.142574489116669,0.027265196764823,12.6541634126878,12.52545547485352,2.256078566076655,-0.391779254687906,-0.394412070512772,0.037458567574004
586,0.024084234483191,0.022662518545985,0.00531593622068,0.381094634723028,0.38028484582901,0.044302290371263,0.997579333962189,0.993133187294006,0.119799662050433,0.066998820750853,0.06204354390502,0.02060396670615,0.081340114360237,0.074942328035831,0.02764615288105,0.358533132740409,0.358124226331711,0.031850913195943,0.284334717196445,0.285539507865906,0.041335728626525,0.062874990942909,0.058700874447823,0.016153786009199,0.328831449531238,0.329226493835449,0.051244477222528,2.797197142376936,2.811229228973389,0.448784065431769,0.846582730344866,0.847052872180939,0.021559674450648,0.415761561361493,0.413365364074707,0.048900326844375,0.034666926658618,0.032933294773102,0.007290986607881,0.137095381416979,0.131420582532883,0.027196851199998,12.29938345679267,12.07641315460205,1.902483271467208,-0.413440212683183,-0.416431128978729,0.042202165976781
587,0.026553089937352,0.025658624246716,0.005492115790979,0.371125990911191,0.371657758951187,0.048326912543661,0.978799656977846,0.977300822734833,0.129365729514595,0.064535878848456,0.061415947973728,0.018956314743161,0.074437101278958,0.070244356989861,0.025638160633671,0.323515683357215,0.324322998523712,0.035025082053974,0.240581347855715,0.243605479598045,0.047143437675836,0.065346296610212,0.062845543026924,0.015240419115716,0.318025076047429,0.319648921489716,0.057563253879831,2.769219610114993,2.741564512252808,0.446940944934231,0.823933607937975,0.825287818908691,0.025344082495236,0.410729615367083,0.409552603960037,0.052266734590017,0.039603624423563,0.038812946528196,0.007453029953549,0.14001307213536,0.136773467063904,0.026777402442275,10.59693467107939,10.44739723205566,1.67839496284413,-0.443840687246254,-0.445322573184967,0.044179883038042
588,0.026731695287923,0.025667166337371,0.005772901258293,0.363762591132255,0.363631695508957,0.048446613876478,0.966435152255667,0.96339538693428,0.128618084600255,0.07547088825759,0.071726351976395,0.021605386442447,0.087778538035115,0.082584276795387,0.029604416646566,0.346982886790603,0.348309367895126,0.035176719627783,0.251348918059546,0.255318164825439,0.052379323455452,0.072653315105705,0.069956291466951,0.017018531722425,0.30193621019406,0.302676439285278,0.058812917657898,2.41901714853585,2.396085739135742,0.391349389878373,0.807990368180659,0.810327172279358,0.032649153930914,0.406866637835536,0.405352801084518,0.051571601606752,0.043104046662363,0.042747827246785,0.008583716657922,0.151344194793461,0.14801574498415,0.027965787782924,9.719662150780579,9.54447317123413,1.832906166767373,-0.414519558936728,-0.416527301073074,0.043893216958219
