Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
206,7.061814041745731,2,7,12,GN14547,0.8927644426003066,2.3275061324238777,1.6886702338233526,5.448691586032506,15.80321500450373,32.44930279023555,112.69145856860067,14.114544770680377,13.475708872079853,2.0735775884240946,2.036945393495279,21.338851731573158,25.17941118454503,29.93278427387007,19.420200299857385,24.10544723394256,35.880387314146745,872.4261221848437,11.626129608369718,24.931241457226204,255.5181594804197,12.735166211351938,21.496969954970645,9.67237219101581,22.513546240951047,21.1239348818844,23.61473178551474,21.963067174300853,60.037509439224486,99.29487538431553,296.5181594804197,0.9599802542326827,529.9794119462019,SW45126/NK01533,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
207,6.507688804554079,2,7,18,GN16666,0.9077949831262244,2.4016839284449825,1.6734941788017754,5.620247477665549,16.42143486440182,32.78494898189615,111.65962619291035,14.747940685600044,14.019750935956838,2.2220786949619638,2.280870773084462,21.936220457157635,26.11481947938368,30.01360480826736,19.54914768976174,24.03435138059021,36.952395244348345,914.004031121731,12.462712098853643,25.31910280074487,255.43120678488376,13.294419301302813,22.63481902261593,10.569589324271613,23.17933313079204,21.613432270938777,24.092557533859257,22.25054316260068,61.558239587725765,101.81675124778305,296.4312067848837,1.8274397909113924,543.7689378520201,QUARNA/Demonstrant//GN03509,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
208,6.783438330170778,2,7,10,GN14512,0.9512709844857384,2.4448587512597397,1.7819973477162454,5.616577392444019,16.03560653328895,32.31898499666504,111.88436530764135,14.253609185572705,13.590747782029206,2.1564491703174946,2.1065116347744914,21.42404815964761,25.4008908364127,29.70255650983634,19.32090544023124,24.05363589240595,37.194960270569254,881.7310072761019,11.357714953263445,24.72840324762219,246.6542033647048,12.509554217807434,21.628275099211564,9.754921378077736,22.638322196153606,21.19889476165118,23.64691557594826,21.933563890414238,60.38658123964067,95.7620215030091,287.6542033647048,0.18755469354490684,499.6178276879424,GN03531/SW44431,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
209,6.9239392789373815,2,7,19,GN18666,0.9016492553055281,2.29466977901757,1.6307789627462561,5.339599706232559,16.179460249841224,33.08909320495069,120.89139427665265,14.548681287094968,13.884790470823653,2.0569113399833525,2.0684905711561656,21.90664269978617,25.975989536768168,30.429195630291133,20.290172496629967,24.760063242171245,36.75091517340444,899.4765098765506,12.22587427484811,25.996681280342106,268.8924924205001,12.81575181718016,23.26114301965695,10.321343060374533,23.151772702556435,21.69921853147393,24.201107559843543,22.46509988665694,61.24006842979787,103.06558195224363,309.8924924205001,2.200510649959236,552.5004789842433,GN04528/GN03509,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
210,7.093328273244782,2,7,9,Betong,0.9342882474884346,2.3165639284998063,1.7415788732469148,5.316438261419525,15.622889325022696,32.167794196512055,119.66593556182573,13.881310451775779,13.30632539652289,1.9572607362642633,1.8356142422183876,21.08387558344722,24.850097336078818,29.85166655030732,19.62964726653233,24.40903161002165,36.12159401559596,855.8780293166626,10.794976032363413,24.818595603775197,259.1938629037019,11.93308277762226,20.89987544147864,9.296032382309676,22.253062607622656,20.99286596520227,23.383047375662166,21.87458880880181,59.53077963880362,96.43159553596752,300.1938629037019,0.22027578492270727,507.97847952224333,SW44254/Zebra//GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
211,7.061814041745731,2,8,7,Zombi,0.9367498108185816,2.2431775843724675,1.6953789452090955,5.169338209554539,15.994383037090298,32.40156521859165,125.86120851712596,14.299004091881201,13.75120545271783,1.854226412717256,1.7238734737969907,21.470211433810096,25.438836204849345,30.294164333679284,20.29346645087863,25.2160862433648,36.69435009530496,879.852191079407,11.145241255669738,25.468403738326685,273.2510146349549,11.866702677798362,21.559706968513158,9.948481060937123,22.671703601741026,21.47994412280002,23.68400371486317,22.28029285350692,60.56287600018556,101.41444244853885,314.2510146349549,1.4137177926484812,548.2303487645354,T03038//NK01513,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
212,7.1248425047438335,2,8,3,Krabat,0.8649740517139499,2.180446874350311,1.430570654105395,5.063869204372158,16.11713418364525,33.950948299552664,127.1829546686019,14.686563529539852,13.936687309294934,2.065349042881277,2.242997001484035,22.300004434175744,26.367956210027504,30.929505145566246,21.07926161072728,25.220862713242145,35.59394142829295,911.1888605821877,13.142516452462958,27.2724307865314,279.0651136739315,13.234771930174814,24.898939275596,10.723751799936295,23.559718138633315,21.917139652784844,24.73148784166363,22.76265820059935,61.66052647408878,106.39763301101083,320.0651136739315,3.823852543531775,560.4736318322954,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
213,7.241707779886148,2,8,24,GN18751,0.8542951839044741,2.1927422536537176,1.3914704257622432,5.1359800547361445,16.590180605649955,34.31722482247997,126.16906754405754,15.19871017988771,14.397438351996238,2.139718897640717,2.3844025552272945,22.774810520432506,27.02681186714138,31.079115472963448,21.24528639328966,25.153197884433304,36.1081701334676,943.9734839089219,13.873242436229194,27.65618834323684,280.3666711077053,13.72075875702489,25.702884994746725,11.45334603910068,24.045692559904204,22.296761609646,25.10183701844589,23.004229094870233,62.69213619791075,109.42718699021471,321.3666711077053,4.468707729863735,587.404354130751,QUARNA/GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
214,7.338876660341556,2,8,23,GN18554,0.8739357893355215,2.217747326008977,1.4464297313243257,5.18435067124664,16.754534870386124,34.06893912824611,129.39410525121994,15.3081051390618,14.536787544377148,2.1151291313581053,2.307874833513029,22.790129296437666,27.159910283737634,31.035996378474636,21.259291408630077,25.24464794614186,36.63590134608094,949.339012131094,13.888852512243488,27.487038464745915,291.9968056604696,13.496876791299032,25.372445795430757,11.56752819902397,24.088985124516142,22.41714648992523,25.042014805472977,23.054265249010626,63.07373885147578,112.14343138632627,332.9968056604696,4.671042536472375,618.2329368032583,GN06578/Zebra,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
215,7.1392865275142325,2,8,8,Alarm,0.8229510993696735,2.0637288941070375,1.3618570188991677,4.919171918183561,16.347762502729896,34.18335068353248,130.29564662631486,14.985905483830726,14.284033608622856,1.9426496699452325,2.099778737593437,22.569342471883644,26.72068665224793,31.370663397189432,21.526284404410198,25.53695345417906,35.34962293118258,927.2292040381584,13.663575181315297,27.783244567399343,296.2674766065213,13.422044408522089,25.15810841327581,11.228451134404027,23.820133587752025,22.284768389226638,24.931118589443066,23.097183187118432,62.352324839113095,113.68892320367316,337.2674766065213,5.190589776133795,626.9551781217444,Avle//NK97537/NK98535,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
216,7.0552485768500945,2,9,15,GN17624,1.019389724824579,2.5367501862347184,1.7743021072819798,5.698977861553432,16.785589173436165,32.86242554677641,121.79103464164345,15.011287066154184,14.248838987201445,2.2798085403628767,2.3325357764028216,22.187012873195204,26.55840448708822,29.970321429605086,20.09336743095869,24.39388965500736,40.67502734555696,931.1751471273606,13.366881956165289,25.833861462657907,275.8639903421836,13.346717470434946,23.635819191505558,10.847228563516962,23.484105385822804,21.851370546714026,24.298325470579737,22.376494551048967,62.41765832499532,108.01172859066115,316.8639903421836,2.94692805378596,601.8193002323715,QUARNA/GN03531//Bajass-5,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
217,7.3257457305502856,2,9,20,GN18667,0.850780969951299,2.143023892305796,1.423009651713063,5.04728104732931,17.070694252848625,34.43308700346633,136.16275525309598,15.647684601135563,14.927670360542832,2.012257162947227,2.1630675428547357,23.168948304030717,27.70975587444153,31.575103069151467,21.954039221101624,25.90659008199472,39.459604383439604,967.6616456918433,14.042155180643688,28.154945624392123,299.37573764488934,13.76539126723612,26.60231871809655,12.122024297340657,24.501429179192733,22.92241227525609,25.391559126565948,23.51427463647132,64.00634388628289,115.37129660933076,340.37573764488934,6.057683346456008,630.9642511462988,GN04528/GN03509,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
218,6.985654648956357,2,9,1,Zebra,0.8474266869015931,2.161099094897515,1.5371363176964206,4.985630944371229,16.093720376491543,33.33934169799629,134.93477337941738,14.556584058795123,13.93262128159403,1.9376351851970135,1.9467434353195416,21.995961752664762,26.046507610245815,30.882277386158115,21.128411388188223,25.515318404223684,35.61180333234117,898.3535546157511,11.814713180666116,26.44446291977555,286.8275333287708,12.572127405930356,23.48991100872438,10.43667435550731,23.241789837524383,21.88370131559071,24.338383399965828,22.723814096941986,61.32380796370905,105.8317027605287,327.8275333287708,2.8659599901101664,574.430064978907,Ralle/Dragon,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
219,7.338876660341556,2,9,16,GN12760,0.8088615199085339,2.019478595815606,1.4428477720357489,4.783631453290578,16.374885432422168,33.737736575909054,141.60688257599526,14.932037660386417,14.355406836606559,1.787247899686928,1.7867396146524857,22.387042757444995,26.566848432291486,31.51942301756975,21.851866819736482,26.153326293798237,35.456215199245285,918.9874925743793,12.262845978382089,27.30354410853206,308.29301251059627,12.564992371661766,24.288933395354896,11.082792203456368,23.640951880128366,22.3880835473848,24.677572234731887,23.201836532589205,62.22359703541177,112.45347982115722,349.29301251059627,4.50854898022823,626.3275782208044,NK02529/NK01533//NK01568,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
220,6.8149525616698305,2,9,4,Bjarne,0.807812881655987,2.068787076510493,1.345300065819171,4.863039128482339,16.65702383965254,34.51776285190036,138.70474489826464,15.311723773833364,14.588236763142042,1.9844612055458266,2.16982818990948,22.92964556893395,27.24458455557311,31.676283712020826,22.126276961256988,26.071191627840577,35.81177609065988,947.6429068576547,13.737468296719806,28.243401066534013,305.143493952261,13.598137016853777,26.2999754187128,11.7044785766858,24.214669561872103,22.642170595839925,25.26186678900138,23.394696591962205,63.128108450270936,115.37268958740276,346.143493952261,5.907908607948141,634.0404676730683,SvB87293/Bastian,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
221,8.03875521821632,2,10,21,GN18686,0.74990222463384,1.9263382395729498,1.1932035004720145,4.578775914385919,16.76130546629429,35.22726567852101,148.95492836353867,15.568101965822274,14.83496722672134,1.909570754040042,2.1654240929521724,23.35527372605496,27.734367847227354,32.24355836837582,22.99576537206329,26.549083685179642,35.271372204387006,963.4115075133739,14.509478505566928,29.25671052294537,326.52666012172455,14.054500831690481,27.58714727265849,12.223346067325728,24.65940313819479,23.048372569579826,25.752103996513345,23.818651725986832,63.87264865155778,122.04547561808066,367.52666012172455,7.697261595136643,683.3452199252597,Bombona/Berserk//GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
222,7.774823529411765,2,10,17,GN16571,0.775080053135747,1.975320678204294,1.210082463454453,4.650055108591907,17.314605854451656,35.33166760767367,153.7946590393938,16.1045233909972,15.339285176247362,1.9654788398183878,2.246684069186446,23.803606786160852,28.485195234832553,32.322594373112516,23.27475546814866,26.783334235194857,36.249532770589084,996.8809320498259,14.893602972027795,29.497282508872885,335.6810087103899,14.075891946505894,28.218776345310502,12.943263927621858,25.168110489968026,23.50462454405228,26.065354962448488,24.089728398708836,65.13797548407538,124.68502473256667,376.68100871038985,8.183850947187906,708.5596250004377,Demonstrant/GN06557,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
