Plot_ID,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Block,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
1052,5.245906909253266,7.0,17.0,Bombona/Berserk//GN03531,,,,,GN17552,0.7845308571122649,2.0384939078108637,1.1708546537196474,4.022631054441173,17.111344581558587,31.962168878026407,170.70754872074457,15.94048992783894,15.072850673747721,2.1216023047898127,2.5208996973931694,22.52643597140606,27.448755009078294,28.875213026620187,22.592787637915542,26.00576689020526,35.47559389057959,991.1349658339852,14.422253635758283,26.551535897939495,278.7789149994432,13.298192207292573,26.417376335634962,13.524307525322559,23.844820198594412,22.02370310869354,24.12599920032246,22.02825837046834,61.613601246104196,110.59007533041269,315.77891499944315,7.366373036293709,613.3927382986117,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1053,4.958321241209957,8.0,1.0,Ralle/Dragon,,,,,Zebra,0.8624221563250581,2.0975811971528895,1.3816345370640721,4.060574127655355,14.935072015438752,30.61728464744055,152.790256421044,13.55343747837468,12.837490818285865,1.951105700916649,2.114398546179836,20.35602088057816,24.22460632635729,27.77299334927736,21.055961248989217,25.30824506673173,33.70613137270237,841.8441151060333,10.846542162643969,24.590052715319707,234.11840251015292,11.405857069539142,22.843882617701357,9.9709138485187,21.535369772697422,19.98223903475259,22.46327033848121,20.6076905591726,56.178630896104515,88.3143575365288,271.1184025101529,2.009645699812213,435.4064377794064,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1054,5.508614800759013,8.0,20.0,Bombona/BAJASS-5//GN03509,,,,,GN18512,0.8059830586869452,2.0403669821763697,1.1943401069646542,4.004177177677358,17.421444576588407,32.17525350599621,181.17213411980333,16.227104469623754,15.381077594412035,2.0804107987011395,2.4487016311269936,22.839352147547885,27.967984216537303,29.16228564233339,23.104117839493362,26.45083568436018,36.55984701774119,1007.4673431858939,14.02843982202413,27.02506039605418,291.4274332506201,13.001129233373968,27.33681846319912,13.934278407795269,24.213539908158758,22.435225837943022,24.409698458146494,22.3600856756443,62.44199761864062,111.17738653163892,328.4274332506201,7.706488705301439,613.7445508766073,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1055,5.2970911932135305,8.0,19.0,Bombona/BAJASS-5//GN03509,,,,,GN17589,0.8364785698885563,2.0237183386371282,1.1761364932615526,3.8848530035063047,16.759455893011328,32.05004974835193,178.39062215164597,15.583319399749776,14.735737554374197,2.034821614124147,2.411948862195102,22.33621495962302,27.158758060392174,28.93637941430097,22.965477539826296,26.427810549608477,35.62139570521576,968.9024378000095,14.00504728467607,26.956322086217618,276.15016980884593,12.609787450989003,26.739957769954643,13.04996217682437,23.676034757543793,21.876342553800924,24.09502948870047,22.00007348381531,61.03433973340679,106.64924967683055,313.15016980884593,6.9161263273133144,570.2740586900179,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1056,5.162076124567475,8.0,4.0,QUARNA,,,,,Quarna,0.8420824780616737,2.16420436858954,1.3623714216630036,4.254421560642248,15.760609070105211,30.84894250929066,147.5726147829451,14.398237648442207,13.596404701515672,2.1239548374544013,2.3808392157157368,21.045200916000972,25.320364262564482,27.849986378708106,20.991433592561986,25.011990494474404,34.61327601915873,895.9675767835938,12.177901396382198,24.715535903419607,237.36658559479486,12.346872388138255,23.666066056615588,11.182955130938351,22.276839520508908,20.568963017442258,22.922725568182805,20.922173207613014,58.082981833759845,94.14170760739135,274.36658559479486,3.343067317159778,483.2177817859206,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1057,6.276593369795736,8.0,7.0,Granary/GN03509,,,,,GN17570,0.7275290918159456,1.8891660230943832,1.0435532790919129,3.7855046572353204,17.6439029038662,32.7574975487723,191.23097499331735,16.600349624774285,15.754736880771816,2.0072496752809084,2.4354411076466134,23.30464695288439,28.556898961802013,29.73354833276756,23.799598936159207,26.783259608928226,35.72277266744956,1029.8454872465559,15.111724572359043,27.92736016861495,321.2732331380757,13.62463129643462,28.44149686575087,14.608436784343981,24.702312428106637,22.918954859038667,24.87390064496544,22.81741913854867,63.447826968852624,121.35024797034554,358.2732331380756,9.973410060741239,699.83060676395,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1058,5.555048554526175,9.0,9.0,NK01565/Bjarne//GN03529,,,,,GN17502,0.8373215699878769,2.1381616603050952,1.2777792515587887,4.178199834597398,17.513647664870547,31.74642467045281,172.983047906529,16.235868413311756,15.375486004565449,2.1612224990635243,2.5104932071863146,22.679234129812684,27.801461699006456,28.756425480696635,22.52635471118643,26.08075702669895,36.96314294409864,1008.5674011485577,13.863812389284332,26.303596843425836,274.87969032180047,12.904547818642598,26.406187000703166,13.834118309025008,24.028166696367194,22.236160035434203,24.144117941541317,22.09455319113001,62.2181959479528,107.6037284940947,311.87969032180047,6.652514543439184,589.308619503458,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1059,5.4667529858243125,9.0,13.0,QUARNA/NK01513//GN03509,,,,,GN18517,0.815028262834638,2.0530717894878285,1.2544736548637356,3.982239069746862,15.296384676226545,31.147561521859814,154.25507755812808,14.04191102136281,13.243312886738718,2.0366416612772813,2.33345033395588,20.881795801696807,24.937441144252674,28.028916815627124,21.43523980343029,25.308844378448143,33.3784780953047,874.4585866667323,12.749391728020855,25.257856630735027,244.32948998696895,12.458717365891342,23.930836730753448,10.805837414718042,22.08572844621931,20.359917327637486,22.933984402022432,20.885084065594,57.397589822836025,96.72438168030544,281.32948998696895,4.117670571741458,500.643087004627,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1060,5.022560553633219,9.0,14.0,Bombona/Bjarne//GN03509,,,,,GN16594,0.7861922689536132,2.1266087516698895,1.2327570659662799,4.201444055033342,16.45178289126072,31.56676250692609,152.59161151634152,15.219025825294437,14.325174139590828,2.2342681684198826,2.635017027736983,21.87960407266602,26.496851759314996,28.308586263948094,21.643961919272257,25.227922530025275,34.800504007559915,948.8956169458106,13.965043239208416,25.62438713297023,253.27032284648004,13.490574194318256,25.379470670129113,12.464820364270032,23.16205855666906,21.272616941114094,23.637359022390612,21.44313792854456,60.02349195384089,104.04628715217648,290.27032284648,5.820072184161399,560.4859269584574,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1061,5.537046545373368,9.0,16.0,Bombona/Berserk//GN03531,,,,,GN17551,0.7644676984997423,2.0099908953887415,1.2050131344946067,3.9674275453537913,16.54075134226254,31.7217080398558,169.7895857743229,15.33573820776793,14.530760446873794,2.0505009577831323,2.3734734648794262,22.023000148501417,26.69737684126736,28.764670478193807,22.409219275217318,25.97401935519479,34.74278735463934,952.3434029018413,13.307625913322779,26.1214597979748,274.4226855685853,12.98760362662885,25.767274300956885,12.659211272465665,23.320554332507243,21.611920747773134,23.779437447641648,21.791166346238462,60.353921479126605,106.23206781388271,311.4226855685853,6.366744258989973,577.5483811223374,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1062,5.075423596383526,9.0,10.0,QUARNA/Demonstrant//GN03509,,,,,GN16666,0.8692244216134493,2.267216870117766,1.3913455987792673,4.419469101554601,16.740691350152098,31.096385654900494,152.06011356693867,15.34934575137283,14.47347448003433,2.273863719842815,2.5931967516696077,21.82774563774515,26.58659219852155,27.985756084335783,21.31845486265472,25.18431809780651,36.44308246559845,955.9955959359096,12.926952343830648,25.041567489264384,244.06951626532208,12.75130588383223,24.812865617976673,12.485332039011379,23.130538580704794,21.29691797129723,23.452328295815263,21.338696579056922,60.1982673663197,98.06339344955633,281.0695162653221,4.246678508021331,515.6137168171708,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1063,5.178077910481082,10.0,23.0,GN03597/SW51114,,,,,GN17610,0.8774209705048356,2.295607569671814,1.4279318125918545,4.474766489919821,15.644193645389318,30.588122645949827,135.8685670096442,14.216261832797462,13.348586075717503,2.2858623562469353,2.5823653882901545,20.83067910962623,25.05131539044485,27.355715770050224,20.30879774255635,24.421007102022024,34.88296538897845,887.6827402510462,12.0937539588369,24.085535414382058,218.9369699687647,12.486207222376839,23.153877139182672,10.857032060631743,22.0560425782025,20.21427079788466,22.716680894147252,20.559821676626186,57.60279135817768,89.4287963415945,255.9369699687647,2.1784401331354344,446.41957772447904,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1064,4.19864717044313,10.0,3.0,T1005/NK93512,,,,,Krabat,0.8916589366272116,2.3379350668928085,1.5868523042383027,4.571958379474815,14.956925270990231,29.544864982528946,128.30553076368102,13.37007296675193,12.618990204097425,2.1973588929201027,2.313700733879288,19.843508467840227,23.68654064697656,26.72671958524504,19.320586599281036,23.989228246422797,34.268636877645505,832.247688511296,10.198187702191492,22.5178728686421,203.5261225028014,11.65460144619596,20.55544358708164,9.507344181907504,20.988084753303543,19.39162564613903,21.772902393310964,19.898565173843604,55.49376830967061,81.2554515389254,240.52612250280143,-0.4355764855691433,395.5097857873806,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1065,3.7823507087844632,10.0,2.0,T1005/NK93512,,,,,Demonstrant,0.854262263181496,2.284909164887802,1.491408885988799,4.442769538617128,14.079418678723636,29.62208090550513,120.51723427868437,12.588009792734836,11.79450951383583,2.2241471806053053,2.4210839051087927,19.279864307778077,22.67278044402735,26.438526128999072,18.948430241617977,23.49148328354597,32.311575336330606,787.0205987200504,10.787838866548165,22.388257076810746,193.4537064687707,12.111624442656726,19.996988823393608,8.511600189272144,20.350604838889513,18.62996318063628,21.465100039249712,19.401421354078394,53.74333141843748,80.04675155780245,230.4537064687707,-0.6195545037529655,383.6328127949811,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1066,4.843737024221454,10.0,22.0,GN04528/GN03509,,,,,GN17567,0.8665403457846327,2.209994222769248,1.395071724673649,4.34135606199213,16.14443439564535,30.792473479060924,147.5836326388345,14.749362670971703,13.934440172876101,2.1583763750802145,2.4152701833063537,21.26647711466647,25.6977265721614,27.841576041978236,20.97422547772839,25.045312947975006,35.328865904198864,917.5586601821262,12.004469335199834,24.660893359294974,236.16303584011922,12.21723979008796,23.677924313533257,11.6298568634733,22.5041107202251,20.78936290164283,23.00826564855098,21.019628488226846,58.708638266976166,93.63444437893864,273.1630358401192,3.131537799346195,481.4956209929528,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
