Plot_ID,_Bluemea_1,_Bluemedia,_Bluestdev,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_Greenmean,_Greenmedi,_Greenstde,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,_NIRmean,_NIRmedian,_NIRstdev,_Redmean,_Redmedian,_Redstdev,_RedEdgemean,_RedEdge_median,_RedEdgest,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_Bluemea_1.1,_Bluemedia.1,_Bluestdev.1,_DVImean.1,_DVImedian.1,_DVIstdev.1,_EVImean.1,_EVImedian.1,_EVIstdev.1,_EXGmean.1,_EXGmedian.1,_EXGstdev.1,_EXGRmean.1,_EXGRmedia.1,_EXGRstdev.1,_GLImean.1,_GLImedian.1,_GLIstdev.1,_GNDVImean.1,_GNDVImedi.1,_GNDVIstde.1,_Greenmean.1,_Greenmedi.1,_Greenstde.1,_GVImean.1,_GVImedian.1,_GVIstdev.1,_MTCImean.1,_MTCImedia.1,_MTCIstdev.1,_NDVImean.1,_NDVImedia.1,_NDVIstdev.1,_NIRmean.1,_NIRmedian.1,_NIRstdev.1,_Redmean.1,_Redmedian.1,_Redstdev.1,_RedEdgemean.1,_RedEdge_median.1,_RedEdgest.1,_RVImean.1,_RVImedian.1,_RVIstdev.1,_VARImean.1,_VARImedia.1,_VARIstdev.1,_Bluecount,_Bluesum
684,0.051642332864046,0.050671920180321,0.010125304192316,1.450662725204399,1.457012534141541,0.140366204942655,3.740288301591963,3.751997709274292,0.368619758446779,0.15788595402815,0.154636144638062,0.033166122058641,0.20877474199025,0.204363748431206,0.04570580319062,0.413514036330337,0.414421886205673,0.022690519454098,0.383089969579258,0.384002029895782,0.025124808051294,0.134694896499136,0.132024899125099,0.026220295311679,1.556506779126151,1.558960318565369,0.16401311775909,4.329925883714433,4.299989700317383,0.450386223857801,0.924038028290067,0.924417495727539,0.00913207575616,1.510524231153734,1.5147784948349,0.148107552377355,0.059861506117426,0.058818332850933,0.010710025798941,0.334753673835613,0.33158478140831,0.050653558701148,25.71448131559709,25.46115493774414,3.245440474299854,-0.285486996113739,-0.286161720752716,0.039172365449869,0.028572827368871,0.027701541781425,0.0084607847299,0.482305174343772,0.50395268201828,0.1305646999403,1.256537058324681,1.305735111236572,0.334624722030868,0.067777140526551,0.06561254709959,0.023132507360005,0.08239479583173,0.08214396238327,0.035402786896023,0.339991758599372,0.353369295597076,0.060982440744476,0.284393101984851,0.30622187256813,0.08668186651376,0.066817944264401,0.064709976315498,0.018422148194678,0.453515942789709,0.481239408254623,0.162978693560575,3.18605922637397,3.189598321914673,0.4009665043919,0.857198147465367,0.875906646251678,0.076850600821032,0.51959109504368,0.536980986595154,0.131118970821145,0.03728592065378,0.034316577017307,0.012006305353095,0.154418147023132,0.152115076780319,0.040526157931468,14.77394923440865,15.11690044403076,3.819044144666327,-0.425155157788608,-0.414924174547195,0.06281692106689,,
685,0.059243384922644,0.058267381042242,0.012243780109628,1.404708800250671,1.404744982719421,0.141845771894026,3.643647970344721,3.644223928451538,0.374564570858473,0.165445770937337,0.162938266992569,0.035022823877709,0.215260094429745,0.211851000785828,0.047977495597017,0.390452257731125,0.390543848276138,0.021681218475947,0.356750557811003,0.357874423265457,0.025834507760649,0.147083608286808,0.144832924008369,0.029101577062382,1.522002720591324,1.521982312202454,0.167981545911237,4.056060564181248,4.018745422363281,0.431688523850043,0.910288577229779,0.910654962062836,0.011023952034391,1.474186860974122,1.474461555480957,0.150576191520809,0.0694780606262,0.068605951964855,0.012653740024848,0.349950471588162,0.347834199666977,0.053022226808562,21.63987079087252,21.3851203918457,2.860736126780492,-0.295630541776502,-0.296252071857452,0.040568925988517,0.031103903344839,0.030339322984219,0.007966084678812,0.493426020626218,0.517433524131775,0.116396995845011,1.290805687295111,1.349473476409912,0.302310620718873,0.079711840536497,0.080372370779514,0.022668365845779,0.098659421863394,0.101093254983425,0.033490883909282,0.355164385947846,0.364241153001785,0.048778976521101,0.298580769702576,0.314797133207321,0.069329822256407,0.075663588942467,0.074760481715202,0.017914342117513,0.465859503310673,0.49535921216011,0.144412772514276,2.89850505606123,2.870342016220093,0.337957944736655,0.853548195536078,0.863300263881683,0.051372493821263,0.53393745435271,0.555799305438995,0.119688970047203,0.040511433998347,0.039008677005768,0.009174915466976,0.16907090221422,0.171001598238945,0.039903410981745,13.4547236981789,13.63060760498047,2.677204634349055,-0.40217261796558,-0.391411751508713,0.054814478222672,,
686,0.055309067770106,0.053730841726065,0.012144875977913,1.369857383543825,1.368142306804657,0.140169606176111,3.543945660784279,3.53630793094635,0.371881170335908,0.157718348910791,0.152578227221966,0.037061090454705,0.207161471052606,0.20024286955595,0.050694163889777,0.397976155573937,0.398562923073769,0.022637202887837,0.369216409660772,0.370373174548149,0.025847073242472,0.138219589539573,0.134125724434853,0.030248040550982,1.475767744067433,1.470649361610413,0.167540212403427,4.152974302973245,4.140195846557617,0.443342373417893,0.915715743231063,0.91654247045517,0.011142034217892,1.433269146353217,1.430330276489258,0.149660747427519,0.063411762414044,0.06171889975667,0.012800074234913,0.33231051613879,0.326916769146919,0.055494587383012,23.14528357003129,22.9642858505249,3.191139640069049,-0.296628710242574,-0.299061447381973,0.04286310444141,0.028284026083621,0.027715442702174,0.007051811442119,0.482701827985781,0.511180460453033,0.109953081729644,1.257803569139146,1.328443646430969,0.284622942152355,0.077694003962659,0.07752051204443,0.024618699969673,0.097557215228959,0.098824575543404,0.035814448740417,0.370276745420648,0.381408959627151,0.055534101527703,0.315478216146301,0.331493198871613,0.073948136810895,0.071392239321786,0.069888882339001,0.018345789481061,0.451627224418762,0.487326472997665,0.136108265324632,3.017271791198179,3.018539905548096,0.387884384391516,0.862147234041057,0.87238472700119,0.053183363335609,0.519508276689184,0.546330332756042,0.1124091957681,0.036806448594095,0.035121317952871,0.008943521658418,0.159172994369115,0.161146014928818,0.03851636855464,14.55033496208565,14.67210483551025,3.173024497511992,-0.392117295051576,-0.381232529878616,0.062174552410212,,
687,0.050789396129717,0.049352452158928,0.010939678501198,1.381277971191139,1.391507983207703,0.152925482756789,3.569456367543717,3.589376211166382,0.400851623120938,0.154903568185716,0.150457814335823,0.03461402861756,0.202283409714527,0.196315735578537,0.04695219827757,0.40712944132254,0.407737731933594,0.021801727084574,0.367540870411203,0.369089126586914,0.026128107441609,0.133661282476622,0.129868611693382,0.028268502391511,1.484357519142909,1.491042137145996,0.178109712431761,4.18336349560332,4.159051895141602,0.48628245569441,0.918296725424095,0.918809354305267,0.011804279475921,1.442907571625739,1.450575470924377,0.16094466031427,0.061629600606064,0.060038283467293,0.012351554476596,0.331022519425337,0.3268783390522,0.054139139904334,23.99512962853285,23.63338279724121,3.63315437149456,-0.29383433440454,-0.294999748468399,0.039258825204554,0.025885454604354,0.026123630814254,0.006522383459284,0.47974587069148,0.535603582859039,0.139636688011135,1.245203961414684,1.388411164283752,0.358805131795814,0.070646569116209,0.073816929012537,0.023628044888354,0.088625467080397,0.094453822821379,0.034809087308635,0.364850371427443,0.378539770841599,0.057754640946285,0.307808619141037,0.332337319850922,0.080987945013081,0.065092186239338,0.066179048269987,0.016993586827325,0.448819907834546,0.517045825719833,0.167471787802598,3.1600141737495,3.144487738609314,0.336941565524284,0.868990267981535,0.876591205596924,0.041707458040877,0.513398219730041,0.569208681583405,0.142299547262828,0.033652348757961,0.033248422667384,0.00639894702881,0.150065538683078,0.158020377159119,0.039564731677801,15.40645533152143,15.20629835128784,3.99877049887876,-0.403433400498743,-0.384332954883575,0.067371885592831,,
688,0.059151719364243,0.058195251971483,0.011859131589631,1.363088941102953,1.364712834358215,0.138006383303123,3.53989069091778,3.542135000228882,0.364933790564181,0.165718764284478,0.163270190358162,0.032339112447658,0.215312960370915,0.211969405412674,0.04400546029175,0.390941367423206,0.391437858343124,0.020563601172272,0.356013922618465,0.356778532266617,0.024022658225367,0.147346933907494,0.145129561424255,0.027492037438738,1.477863510418645,1.477413177490234,0.163899998899984,3.884007793770449,3.858773708343506,0.384058360298224,0.907370298828496,0.907848119735718,0.011023752312907,1.432912325171985,1.433343291282654,0.146780677547479,0.069823384152771,0.068768441677094,0.012411197408223,0.351025781981392,0.348820805549622,0.050085302763381,20.90095099036514,20.70330238342285,2.633023372233323,-0.295024312455353,-0.295498818159103,0.036514642290587,0.026814016232516,0.026477844454348,0.007826458868095,0.452719782542738,0.482756167650223,0.107655189575291,1.177897874479026,1.255124390125275,0.281705989592132,0.066078888514816,0.064324401319027,0.02391471865541,0.081673740528089,0.079889297485352,0.033495952933699,0.344212261611007,0.347599312663078,0.041236119635645,0.289280011855794,0.299277171492577,0.060505017763537,0.063586230372877,0.062083791941404,0.019216013941479,0.420416710577386,0.456288501620293,0.12805419092586,3.194646901848972,3.19018828868866,0.402064330400829,0.865830524197082,0.869156450033188,0.026506301284745,0.486999338442212,0.517665445804596,0.113065064324873,0.034279555985938,0.033159967511892,0.007931673404418,0.144386313911667,0.147490315139294,0.038840536579925,14.3795487964882,14.28543186187744,2.573127156649996,-0.425115772422212,-0.422721862792969,0.054334013238281,,
689,0.053929061060359,0.052601290866733,0.012795986821672,1.410050293357972,1.404172897338867,0.176736998524299,3.645087232603074,3.626875996589661,0.4654671420617,0.161043427739151,0.157973952591419,0.036938615062857,0.211663993726848,0.207287289202213,0.050747019512954,0.406987132126899,0.407677367329597,0.024239301118542,0.373534717074416,0.374405860900879,0.026255765035855,0.139078287960321,0.136468827724457,0.030429678138693,1.518599519514994,1.508673191070557,0.207577595045935,4.102509021464495,4.066213130950928,0.451355138081861,0.918173132486073,0.918295115232468,0.009779001778683,1.473234380313581,1.465866386890411,0.187086540759737,0.063184087102878,0.06201402656734,0.012878986649606,0.34276952009861,0.337787285447121,0.061286755617168,23.80088821570419,23.4783411026001,3.049893810892277,-0.287851208753748,-0.289006546139717,0.041681357582331,0.026766742799763,0.027062743902206,0.006495340006389,0.476902952298425,0.518417596817017,0.109206040620068,1.237817428382783,1.343945384025574,0.282213442507303,0.069928318136098,0.071326676756144,0.022387457116898,0.08816335251634,0.090844769030809,0.032044909591248,0.360471963775314,0.368709787726402,0.047945469762742,0.311524597650053,0.327684909105301,0.066807345087394,0.065076694947369,0.065993327647448,0.016851246753798,0.447159394524456,0.497108101844788,0.129285431410622,3.214504166512318,3.20542311668396,0.393855599000016,0.873006300521053,0.877133905887604,0.027589277412585,0.510361281510905,0.552127957344055,0.112352471358495,0.033458328971432,0.033132739365101,0.006414877142049,0.148685843902305,0.157122671604156,0.035706450427138,15.45920287210957,15.2778844833374,3.391016260778717,-0.407573886500562,-0.396354421973228,0.059218838650494,,
690,0.05756720084643,0.05630673840642,0.012345368075943,1.305265729502518,1.301283121109009,0.164094438627249,3.392690890657437,3.379509687423706,0.432341512791194,0.151858255859399,0.148080006241798,0.034612413888954,0.194103042866066,0.188804440200329,0.047403590806274,0.372920374895917,0.373578250408173,0.023250590588057,0.332875184996967,0.334550186991692,0.02865766618196,0.139417140158045,0.136616162955761,0.028976215455125,1.41329229416848,1.405798971652985,0.193236463025107,4.04898903832372,4.024623394012451,0.374463632242209,0.904046158676345,0.904740393161774,0.011289489285715,1.374674553064779,1.369040131568909,0.17349385612974,0.069408823661328,0.068196449428797,0.012787828194297,0.330498881933718,0.326736405491829,0.056672745242932,20.12890694166121,19.99526023864746,2.463221074822947,-0.321012992974357,-0.323572501540184,0.043091856364998,0.025953118186284,0.025551229715347,0.00606823006846,0.448763381698008,0.482171803712845,0.108135611583336,1.167852408816778,1.253169655799866,0.279077783299402,0.065089157139666,0.065291941165924,0.021182034645467,0.079566560250426,0.080971077084541,0.030629389096986,0.343496702015887,0.35241773724556,0.050716745721125,0.282158028597753,0.298376381397247,0.070596931444608,0.062767656847475,0.062113836407661,0.015820813281776,0.414731916975082,0.455606609582901,0.129945019507066,3.163124659356654,3.155305147171021,0.360170503105332,0.861513209659614,0.867631852626801,0.035676397801503,0.483256419926797,0.517104864120483,0.110749124735714,0.034493038365804,0.03364721685648,0.006428965398288,0.143713810977202,0.148251190781593,0.033662995948388,14.20634434417067,14.10937595367432,3.230131458361723,-0.426670689253014,-0.415301293134689,0.059920597566143,,
691,0.059894783690306,0.057951759546995,0.014381525187005,1.291919608243369,1.285632073879242,0.164199515776163,3.36117369223175,3.340747475624084,0.436438980268039,0.140338525326667,0.137423798441887,0.032448518591159,0.176541828645187,0.172661244869232,0.044377262545566,0.348312685468599,0.348863422870636,0.024000862639985,0.310322461590878,0.312837660312653,0.031187911088668,0.135624071824265,0.132449544966221,0.029385166099228,1.399872920116378,1.389677405357361,0.195733353910611,4.293583350670825,4.277228832244873,0.412038483884692,0.901380801570942,0.902266055345535,0.0105716679045,1.362934443564676,1.354568064212799,0.175590541869836,0.071014834646742,0.06934155896306,0.013906458158412,0.317831576531888,0.312299177050591,0.057358129668111,19.51178139990026,19.46371841430664,2.185753257209277,-0.34922859155265,-0.349635362625122,0.042051581427402,0.026410814406501,0.026755310595036,0.007322870713116,0.428245112692055,0.456232741475105,0.113573863891411,1.116261200273629,1.189485192298889,0.295645713929958,0.06692127618971,0.068794686347246,0.024697268223926,0.082595559209441,0.085640054196119,0.035196650075826,0.345265303858065,0.354282379150391,0.052508563150048,0.286240923641557,0.305036321282387,0.075788236075828,0.063883691061174,0.065075736492872,0.018948669799465,0.388374395742793,0.421017110347748,0.135320224304015,2.998464013030615,2.988009810447693,0.403207041368091,0.856600162264139,0.860137730836868,0.030544251047515,0.462680404429178,0.492627665400505,0.11811168469073,0.034435291499041,0.034065304324031,0.007292698579454,0.143936678355279,0.149512216448784,0.039813769125772,13.54758360141163,13.29978275299072,2.925860977194612,-0.423451208557304,-0.411366060376167,0.065103200443943,,
692,0.057536548517922,0.05672718770802,0.012698868411683,1.30164764404022,1.301900684833527,0.155376951352318,3.384800212031003,3.383180499076843,0.411677488700966,0.152496027953038,0.150316327810287,0.033725333492591,0.194586147198472,0.191509716212749,0.046266368911939,0.373324763906678,0.373730212450027,0.02344440568491,0.331402830014981,0.333680748939514,0.029656611029078,0.139975270970961,0.13838966190815,0.028639542365632,1.41019901375542,1.408735275268555,0.184639436303283,3.993924860309443,3.970303535461426,0.390638153508036,0.903325000482382,0.903730034828186,0.010336567672759,1.37156560943402,1.370876729488373,0.165508262664988,0.069917965499036,0.069187548011541,0.012763841221826,0.333263435936253,0.331122100353241,0.055978219703064,19.92488407157945,19.77491569519043,2.244038037811196,-0.320211733220594,-0.320778235793114,0.041959478083893,0.026525537832925,0.026686267927289,0.006286922811913,0.432817460927996,0.444204211235046,0.109632881883846,1.129111730893135,1.160570502281189,0.283078103211336,0.063118485084574,0.063419573009014,0.020171785243045,0.075826976339055,0.076700918376446,0.029287718773913,0.330454773430167,0.333546191453934,0.046331990660332,0.265612225369846,0.276524394750595,0.068302834367705,0.06266285602063,0.062715522944927,0.015410795505059,0.39595919339378,0.410149112343788,0.131565057964846,3.090779332382886,3.102430105209351,0.340011627768179,0.853102751924898,0.856576770544052,0.032075356686192,0.46849915003646,0.481522470712662,0.1125040266228,0.035681689121706,0.035540467128158,0.006222636893665,0.142584389769372,0.145340815186501,0.033681347457558,13.25089934262249,12.94474411010742,3.025681476029559,-0.439295325367976,-0.434996172785759,0.055755143916232,,
693,0.059957230971507,0.059028495103121,0.012707434377139,1.475176250523264,1.482285857200623,0.161618183510377,3.824989615952979,3.838719844818115,0.426589857077085,0.182681803709125,0.179739862680435,0.039720657653202,0.240153860560626,0.23627382516861,0.054552676135614,0.410276627372225,0.411477029323578,0.024232889997595,0.375568204903675,0.377620846033096,0.028146656853319,0.156790328696573,0.154677391052246,0.032016154805466,1.602103959627583,1.605855107307434,0.191971696607145,3.828659492005118,3.797329902648926,0.413838513090307,0.912561831703632,0.912742018699646,0.011399589088631,1.546117873145889,1.551205635070801,0.171267489795955,0.070941622703004,0.070104941725731,0.013599064876056,0.379857622211557,0.376983553171158,0.06282098552051,22.27047431310908,21.9205379486084,3.0938047698191,-0.267099377330824,-0.267199605703354,0.044022805765185,0.027959437601947,0.028145601972938,0.006219767208381,0.439853355405425,0.48095166683197,0.107856146394569,1.149425469564817,1.253143906593323,0.279166885572339,0.066835483709525,0.069359019398689,0.021710225939391,0.080615584596474,0.085119403898716,0.031810097814208,0.331003162406711,0.341817945241928,0.054534298563398,0.267743856276565,0.288906425237656,0.076432957282174,0.066073771646992,0.067383781075478,0.015910592160625,0.403383718144939,0.454611510038376,0.130568671884755,3.031189822069128,3.020262241363525,0.337031727269649,0.848628640618186,0.856469929218292,0.036279429054199,0.477205977309077,0.517559170722961,0.110574982000858,0.037352621966222,0.036792829632759,0.005978241716669,0.148259439475874,0.155760332942009,0.035076929523011,12.86249318958839,12.93436527252197,2.843861890326039,-0.435295520921995,-0.421443730592728,0.063912023707117,,
694,0.062587131423045,0.060401991009712,0.013683999407162,1.367988016017428,1.367444396018982,0.127004029711314,3.559217996448095,3.552877426147461,0.339531403968447,0.158324907654448,0.151893466711044,0.038073574645373,0.202293628467705,0.193707212805748,0.051506063949805,0.365718197697423,0.365968614816666,0.020627813764033,0.330028213551379,0.331147372722626,0.025573997207638,0.147393407687674,0.141687944531441,0.032476841799082,1.487725444471164,1.482780933380127,0.154625221775701,4.113381378441595,4.104893207550049,0.443163133420723,0.902950388254477,0.904180526733398,0.013602899034791,1.44186279267723,1.439166665077209,0.136717258341377,0.073874776320553,0.071509629487991,0.014569876767591,0.344352749397402,0.337782740592957,0.05448134151593,20.00718868910506,19.87258911132813,2.894812568709217,-0.319784788163467,-0.324003219604492,0.044831031497278,0.030022006433786,0.029272368177772,0.006819060841074,0.428507184091177,0.459960699081421,0.101995410032406,1.123246150813851,1.201415419578552,0.263481029000897,0.060746212868992,0.060562372207642,0.01880785992709,0.070224430245734,0.071393169462681,0.027948344523751,0.298244212811836,0.305557996034622,0.048946357852159,0.235305857277229,0.253365635871887,0.072486321703634,0.06533182756938,0.063968375325203,0.014767770181826,0.391933516799488,0.432192295789719,0.126463408308718,3.194560676459989,3.189988613128662,0.352732991505405,0.836280568982394,0.849177420139313,0.04413025150157,0.468402619940097,0.498127013444901,0.103923121590725,0.039895435835525,0.038803439587355,0.006771591658783,0.143302940461768,0.145733118057251,0.031368187544736,11.93323647965206,12.26061344146729,2.828984204265512,-0.468509510735471,-0.461556494235992,0.055875650528777,,
