Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1143,0.027515465393662,0.066393710672855,0.103677019476891,0.164886593818665,0.282584935426712,584.0,1,8,GN12637,1605,68,107,0.46317767949595223,1.9228746952373563,0.17890791594982097,0.216191224753857,0.0015949364751570091,-0.07715918011963535,0.28786481784527773,0.3245948489622041,0.619497001235358,0.26302978830080054,0.5678809665160024,0.9848355506027171,9.24314260482782,-0.26153582519613544,0.18124357169205296,3.256200362397376,0.0060418859072189105,-0.12980226404423054,-0.052278750715720065,0.30280197907617573,0.3819729019341596,0.32751304450882407,0.4247549998621463,1.0605677015584545,0.6509474553166907,4.256200362397376,-0.5716317328681432,2.7256275002166563
1144,0.025184972211719,0.056409349665046,0.088787220418453,0.139278247952461,0.246392905712128,560.0,1,8,NK01513,43,69,107,0.47021190400851587,2.1214592570436483,0.157605685293675,0.189983556047082,-0.0011534933000799906,-0.06904625222086819,0.2722279731484365,0.2933422842842755,0.627417902850282,0.2777357257390907,0.5906607709660637,0.7508146130898109,8.16122628748422,-0.2697895147433951,0.19920793206358173,3.367944448485729,-0.005086153549244359,-0.18781524516866802,-0.06484503410274832,0.2830629232472299,0.3549757517020619,0.3182795047233251,0.41050697968671185,1.0009616567611859,0.6658614166953475,4.367944448485729,-0.5655461786449965,2.77509425963423
1145,0.018286194652319,0.052005387842655,0.088648311793804,0.148097835481167,0.265531659126282,,1,8,Sumai #3-1 (12SRSN),1338,67,106,0.4994165730856316,1.9753534824380359,0.176883347332478,0.213526271283627,-0.002923730760812999,-0.0750259794294836,0.2972178917237347,0.32680170129472375,0.6724452259093886,0.28391066202028076,0.568484662545631,0.7413442272291751,9.14728388190272,-0.2994497922949256,0.2148235244116253,4.105849031059279,-0.013860138189728838,-0.11398452570717786,-0.0412829444697089,0.3106195767069091,0.39177356929931295,0.34401057477201746,0.447140745705362,1.0491172357291327,0.730704487926515,5.105849031059279,-0.5390134494577647,2.9953380245289805
1146,0.023927059024572,0.062692329287529,0.09858264029026,0.162278965115547,0.288597494363785,532.0,1,8,GN07581,1306,65,107,0.4907660209460591,1.9831368543588308,0.19001485407352503,0.22590516507625602,0.002874959260226014,-0.07244840785860894,0.3053732697115285,0.3451657159817071,0.6430734677372457,0.28016217434396434,0.5708670983453384,0.9176824476984953,9.965278804302264,-0.261309479395574,0.20700498611432383,3.6033940299167337,0.011597517929403688,-0.08409319563432575,-0.033644464456037554,0.32126765464764573,0.39805215356736046,0.347261974694425,0.4418338770425388,1.0854061112915407,0.7109844216732947,4.603394029916734,-0.5470934043487082,2.9274676912086983
1147,0.024074787274003,0.055993307381868,0.101913198828697,0.140223026275635,0.248891830444336,496.00000000000006,1,8,T2038,25,66,103,0.418975269311903,2.836577750688528,0.146978631615639,0.192898523062468,-0.014001371338963994,-0.10068654231727178,0.24815400815674396,0.27058710495282895,0.6326924442359254,0.2792717941553828,0.6665591375215061,0.8043015984482403,6.98192223906518,-0.3431166528511498,0.13854477896300826,3.4450282021549814,-0.05883557021626148,-0.2439031620272108,-0.09030375750621839,0.25912863680629217,0.3594895358301172,0.2877392022251933,0.4149380295624391,0.9811777080822897,0.562752146769443,4.445028202154981,-0.6074335091065413,2.4421942722325025
1148,0.032124262303114,0.078469976782799,0.108848042786121,0.187803000211716,0.312073826789856,621.3333333333334,1,8,SW11011,1593,67,107,0.48281117873124074,1.5739458373497248,0.20322578400373503,0.23360385000705702,0.015967648476363012,-0.05794963464140735,0.3132406109102455,0.36273919944451705,0.5981501892235205,0.2486028954843894,0.5149070825942401,1.2153093684798906,10.978424400091221,-0.1957428348827999,0.19803939843236348,2.9769838043110535,0.05359849422934772,-0.05555699224063063,-0.02433591976300403,0.33101469959222535,0.39347393536942143,0.34983324720081954,0.42431473842976136,1.1211443413146225,0.6932393827081813,3.9769838043110535,-0.5543566759324063,2.8670596071539833
1149,0.032374955713749,0.079608201980591,0.120681710541248,0.196535646915436,0.328215181827545,572.0,1,9,GN11604,1514,68,106,0.46231879706531154,1.7359617866439112,0.207533471286297,0.248606979846954,0.006159737706184998,-0.08318645507097118,0.3097525218555439,0.3647475462919254,0.6095947160399054,0.2509372595514368,0.5427797034088299,1.4359683602969462,10.80906793475154,-0.24460899339419725,0.17651474628151462,3.122881482834721,0.01972548481981095,-0.05672553694548923,-0.026681181917070935,0.328065366672586,0.4107742501698368,0.340835162549326,0.43782448369712923,1.1359753273291462,0.6491440958366198,4.122881482834721,-0.5723670641251812,2.719676248832782
1150,0.023560239002109,0.06771370023489,0.085329875349998,0.174255207180977,0.317639321088791,569.3333333333333,1,9,GN12681,1559,70,109,0.5764943022737491,1.6124102205246216,0.232309445738793,0.24992562085390102,0.026537286117672993,-0.025210839137434198,0.3659577459663709,0.4206539603216125,0.6485627645928682,0.2914936143163974,0.5056313881450667,0.923389731992703,13.23391973972326,-0.13604974647719198,0.2955314960392107,3.6909166090014516,0.10861802575643943,0.08358112628901741,0.034022816965690594,0.385909253585276,0.42343384192709954,0.4126503673883545,0.4582822705323636,1.1837089710160291,0.9293746762194893,4.690916609001452,-0.4574617941254584,3.7224866412370594
1151,0.030470850877464,0.08677039295435,0.095407981425524,0.20868057012558,0.365959033370018,564.0,1,9,SW11103,1516,68,110,0.5864117790570499,1.3884953548727383,0.270551051944494,0.279188640415668,0.047661953605712015,0.0008611725643284211,0.39831435286281996,0.4752009030667995,0.6166788023529911,0.27369931046815293,0.46673569706983276,1.197171427853124,15.887559577822682,-0.05693579508623892,0.2997491736154192,3.2175564833796413,0.15918113145149787,0.1679560528759351,0.07921891667390886,0.4221349096349534,0.4395612742215462,0.43541263939399427,0.45564751490794325,1.2749903442431973,0.958501381242503,4.217556483379641,-0.445532934082393,3.835727660328792
1152,0.029085468500853,0.076580617576838,0.100010558962822,0.191150695085526,0.33206669986248,533.3333333333334,1,9,SW45204,64,68,109,0.5370709431238158,1.5461465252502542,0.23205614089965798,0.255486082285642,0.024065207690000992,-0.03936895728111178,0.3530306083764585,0.41301885903048424,0.6251994602254556,0.2693259171762768,0.5014717713264683,1.128980109554986,12.986170798540119,-0.15884091332804468,0.25492883079996437,3.336171610646744,0.08525983518314491,0.04878157784913161,0.021662761387546962,0.37344995605640874,0.4217578328503195,0.3919355750296235,0.44928741321795773,1.186406792531345,0.8221735393890843,4.336171610646744,-0.5014658351894832,3.3203164076497433
1153,0.022886991500854,0.068843886256218,0.075636379420757,0.174658358097076,0.343157410621643,414.66666666666663,1,9,Chara,87,69,112,0.6387893936388152,1.7016328574422173,0.267521031200886,0.274313524365425,0.039164401590824995,0.0021173566579831757,0.413387950122454,0.48190267927554936,0.6658074293556072,0.3254034788115864,0.5094065149672418,0.9318865460575503,15.7795621454716,-0.05586240859589372,0.36804598705547875,3.9845734934908466,0.16580251473936145,0.217797668805376,0.09111846849070535,0.4367482139630165,0.4511729182368074,0.4622043909304702,0.47956801123127335,1.2669434384756704,1.1300084442257317,4.9845734934908466,-0.3758057432372209,4.5369359724729215
1154,0.025347605347633,0.081766851246357,0.096907071769238,0.198953747749329,0.350851386785507,352.00000000000006,1,9,SHA3/CBRD,29,70,108,0.5671457683589926,1.488511385376362,0.25394431501626896,0.26908453553914996,0.041279025375843006,-0.012624023854733185,0.37950420769775384,0.44891319351852177,0.6219907342864516,0.27627541013179396,0.48713298334426935,1.0959065902205907,14.631050080060897,-0.098745086643691,0.2659960318751529,3.290875598577469,0.14443913161281857,0.11904170620411246,0.05456143084242895,0.40191302866900314,0.43278888064693255,0.41783756596354216,0.4540605034917636,1.236880815868624,0.9027593441392452,4.290875598577469,-0.468375617628904,3.6204931217092104
1155,0.020766757428646,0.059148643165827,0.072214186191559,0.147036001086235,0.28282156586647,,1,10,CJ9403,73,68,108,0.5932004832022894,1.8147857676451118,0.210607379674911,0.223672922700643,0.025316342711448992,-0.01663487479090661,0.3534577759635869,0.39117735518456853,0.6540713687709517,0.3158850168506509,0.5325097092729943,0.7589063850406831,12.11382105946538,-0.1181374961865778,0.3171926228226129,3.7815393680893354,0.11982466303895803,0.05107581024395998,0.01787908329157909,0.36947118147046376,0.3984813007060856,0.4089179806126972,0.44559003438041034,1.127927648072823,0.97899638337705,4.781539368089335,-0.4371505309588168,3.916426685419444
1156,0.023395222611725,0.064551379531622,0.070628587156534,0.165213882923126,0.325792789459229,670.6666666666667,1,10,GN11646,1528,69,109,0.6436691292508588,1.6977153291602889,0.255164202302695,0.261241409927607,0.03507894929498501,0.0007503068074594353,0.4052669736262328,0.4652545260554047,0.6692591581500736,0.32704017189211954,0.5080873961949188,0.8779908811713996,15.066763833165222,-0.054365268490991984,0.384464449518378,4.047030626194934,0.15721547406340183,0.20089635778359075,0.0787100031727234,0.4269714148261557,0.4401243120798573,0.4585808759804329,0.474687340481207,1.2373328462570252,1.1477339126355461,5.047030626194934,-0.3686667465136682,4.612760959484792
1157,0.026793977245688,0.069807723164558,0.070424992591143,0.169750429689884,0.332276254892349,601.3333333333333,1,10,Sirius,1441,70,111,0.6502370279146954,1.6362960984596073,0.26185126230120603,0.26246853172779105,0.042396476492284986,0.013609210029242778,0.41263226552760934,0.4760206475018433,0.6527704311825224,0.32373941504267384,0.49787908277217524,0.923609630831219,15.686384961008963,-0.0054414341581427396,0.39536620482619683,3.7598781313791463,0.17901315686558955,0.2211024926235639,0.08808888422814139,0.43511282890853864,0.43643696947120625,0.4653468665162111,0.4669560812516488,1.2534792318217267,1.1721321737667132,4.759878131379146,-0.35886567836678496,4.718158180312507
1158,0.027709633111954,0.06547874212265,0.095133200287819,0.161836057901382,0.290429353713989,535.9999999999999,1,10,GN10680,1523,68,107,0.506522615848359,1.9278528748738273,0.19529615342616996,0.224950611591339,0.008114650845526983,-0.05959308743476961,0.3145185503250103,0.3553823373142749,0.6320469082405781,0.2843314843673456,0.5613401563346341,0.953952410828281,10.531590878963438,-0.22312974335578653,0.2344823472074842,3.43547545812621,0.031972579549230176,-0.06008383106689352,-0.02380633545572155,0.3308001550149747,0.39423148236164196,0.3579720638699165,0.4360284581821508,1.0969307620059612,0.7472465872022286,4.43547545812621,-0.5322300018885638,3.052870636489835
1159,0.025790650397539,0.061501905322075,0.094996258616447,0.156162276864052,0.282050400972366,538.6666666666666,1,10,Polkka,1419,68,107,0.4961034333520161,2.058138288464497,0.187054142355919,0.220548495650291,0.0022169016301639977,-0.0692759551107868,0.30462797351111437,0.3416268043615471,0.6419648234329425,0.2872763169013271,0.5790653673978643,0.9016517754491802,9.88347440958026,-0.2562542304338911,0.22311047505506387,3.586043302159764,0.009093461938472165,-0.08847863691336744,-0.03434258390481942,0.31991594799006906,0.39217810325085306,0.3483014725371088,0.4379852755978247,1.0767666815004515,0.7230985229995115,4.586043302159764,-0.5421307990789233,2.969068519963098
1160,0.028293347917497,0.074583228677511,0.095787793397903,0.181121788918972,0.330640360713005,582.6666666666666,1,10,GN11542,1573,68,109,0.550743577906491,1.7521571664497633,0.234852567315102,0.256057132035494,0.02508531603962199,-0.0344343660399312,0.35964363362034407,0.4195250279431192,0.6318909825082529,0.29216418584601495,0.5304904089060855,1.0798544234537648,13.24297145009044,-0.14924628268353746,0.2717813826467149,3.4331730682061856,0.09180434214859719,0.06598995271793887,0.02879388729539383,0.3802549063405079,0.4242992588293513,0.40047969332435157,0.4530191889400829,1.191963904962731,0.8579021984513465,4.433173068206186,-0.4867898079909987,3.4518005790103463
1161,0.02090145368129,0.059895645827055,0.073237963020802,0.157546922564507,0.310117036104202,574.6666666666666,1,11,GN12699,1510,69,109,0.6179104840789066,1.80965480259075,0.2368790730834,0.250221390277147,0.025651874952017994,-0.016985627450049823,0.38258340622291287,0.4342818520436018,0.6762508489469411,0.32623876762710924,0.5279709214084946,0.8294917525748429,13.67905169725412,-0.11888141303127686,0.35131739163428444,4.177622376752492,0.11990739968619529,0.13537890371347128,0.05139136237380546,0.4022376167871991,0.43140990150000696,0.43595637008007676,0.47210453411301756,1.1929970583396885,1.0577598250351687,5.177622376752492,-0.40504934715767493,4.234375497528768
1162,0.025272799655795,0.075697362422943,0.08741757273674,0.189063861966133,0.343851238489151,489.3333333333333,1,11,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,68,110,0.594602853434944,1.522804006880147,0.256433665752411,0.268153876066208,0.03870435245335101,-0.007982886955141974,0.39048199622154955,0.4579006321659506,0.6391485407965715,0.29045410120820164,0.48848420341457455,1.0179173757239344,14.91721153259278,-0.08502632573815873,0.3094238329916945,3.5424467574967133,0.14656015374622972,0.14984641197767912,0.0655056621959446,0.41303917192531714,0.4374220282651096,0.43370064661577745,0.46269437221345583,1.241364509519951,0.9832886416987628,4.542446757496713,-0.4353963448627838,3.9334338362913233
1163,0.023587400093675,0.065103448927402,0.082666404545307,0.165754765272141,0.309696555137634,597.3333333333334,1,11,GN05567 (Laban),49,69,109,0.5786227904279868,1.7323941477040832,0.227030150592327,0.244593106210232,0.023953093215821987,-0.02667642422020581,0.3624428496287633,0.4134041129701747,0.65259632752776,0.3027476919013172,0.5232211674161424,0.8913033101674569,12.91929081082342,-0.14142864100372335,0.3033425725241864,3.7569915302487598,0.10129841010876409,0.07417221022062116,0.029279341525887216,0.38162187503780653,0.41939832831559065,0.41101624685812277,0.4573543462061894,1.170451900073868,0.9355467380056085,4.75699153024876,-0.4549326068210262,3.7463411750041518
1164,0.022225549444556,0.057495821267366,0.069271169602871,0.144374936819077,0.291856318712234,546.6666666666666,1,11,GN14502,1581,67,109,0.6163616902935518,1.963701520705252,0.222585149109363,0.234360497444868,0.023494923487305003,-0.015988892689348375,0.3703956786185406,0.4127136026264486,0.6708431711869668,0.33808073131653754,0.5485102929669775,0.7842612002914947,12.88409501314158,-0.11263809045407269,0.3595906485012182,4.0761309653278825,0.11378328205658546,0.10300297369336661,0.03646323640837066,0.38772159546005747,0.41389281267454675,0.42712225722158537,0.4601148774092798,1.1572549827085923,1.052618741263777,5.0761309653278825,-0.4071383300237999,4.213243696987293
1165,0.070998102426529,0.158676251769066,0.243521004915237,0.319428354501724,0.446612656116486,406.66666666666663,1,11,J03,97,69,106,0.2942787211648753,1.675520253409075,0.20309165120124897,0.28793640434741996,0.002833396196365981,-0.17941975891589973,0.2444699396546873,0.3137120478202258,0.47570077791986065,0.16602805835698242,0.5641864206143604,-0.9282082720316744,8.791708946228097,-0.2561744257358094,-0.005956668006387912,1.8146156159932265,0.004484132769345977,-0.09945766278055998,-0.07008307629000637,0.2559691291630087,0.3907617306568066,0.238893788718796,0.3762453648295664,1.1933023033831338,0.3542451825511438,2.8146156159932265,-0.6900484854256016,1.8339800144629808
1166,0.020698301494122,0.056026555597782,0.091373279690742,0.158699929714203,0.301735579967499,588.0,1,11,GN10547,1525,67,108,0.5351248009511684,2.1245027073744653,0.210362300276757,0.245709024369717,-1.8469989299985806e-05,-0.07191450595855675,0.3355146555118413,0.3819742157867539,0.6867943808013254,0.31065295192409514,0.5805243026896133,0.879060852592778,11.207869052887022,-0.2789762920338199,0.2627307796907226,4.385581475571634,-8.240943513994857e-05,-0.0018031122022133918,-0.0007229871852290488,0.3533090585798041,0.42968035224787043,0.38032712115068495,0.4745596626169996,1.1322436781045047,0.817203879761689,5.385581475571634,-0.503507313381054,3.302229940620935
1201,0.028811039403081,0.074875842779875,0.114601340144873,0.189430169761181,0.312223181128502,620.0,1,12,GN12759,1561,67,107,0.4630048910827573,1.640985326069564,0.197621840983629,0.237347338348627,0.006339306011795994,-0.0792267274111512,0.30248946917239805,0.3512856313978995,0.6131437272877367,0.24477661945155438,0.5286696191894075,1.209340236641848,10.26829056441782,-0.24725493806130183,0.1716954850648042,3.1698786889971515,0.02162374849546117,-0.0807131723536375,-0.03605896825156162,0.31983698604366995,0.401331754322516,0.33676479734487086,0.43382884629012913,1.1101868810656064,0.6505843536595434,4.1698786889971515,-0.5717797991644256,2.724428708545693
