Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1826,0.017614914104342,0.061065688729286,0.025050558149815,0.124949939548969,0.434738755226135,610.6666666666667,2,38,GN11604,1514,68,107,0.8910346220712084,3.1010083479835187,0.40968819707632,0.37367306649684895,3.1010083479835187,0.079465905204415,0.10546081252395999,0.6041906717659034,0.7272452668443351,0.7536702646627483,0.5535020066854243,0.6211902354577534,-1.2082681940130804,26.021897047758035,0.5257581001802298,0.411808783556722,6.119198428325301,0.11165393335615298,0.7659355102067698,0.34440362893642273,0.640278326764165,0.5628711572313144,0.6610120378565039,0.5697934345230661,1.6363248858282604,17.114407817690672,7.119198428325301,0.26885763785905337,17.354453845945365
1827,0.014111845754087,0.064930729568005,0.023476412519813,0.140059024095535,0.43565446138382,254.66666666666666,2,38,Ning 8343 - Pl.4,75,72,110,0.8977354220585894,2.535501935434786,0.412178048864007,0.370723731815815,2.535501935434786,0.09227320086211,0.12433695290237678,0.6082983105847124,0.73206352213178,0.7405807013805418,0.5134419198851388,0.5719301113325456,-1.2705187073719237,26.3888556137681,0.5579669116868603,0.4184458014773938,5.709526664528521,0.1632876526579723,0.7798445353024165,0.34976540203184214,0.6446117939876991,0.5557603717827724,0.665736544949238,0.5612050298639696,1.6452709317585348,18.324976690224286,6.709526664528521,0.2996491150549774,18.557113912364077
1828,0.013157348148525,0.048935052007437,0.018202319741249,0.109447993338108,0.449663460254669,669.3333333333333,2,38,GN12741,1567,68,109,0.9221899932865026,3.7285654596589275,0.43146114051342,0.400728408247232,3.7285654596589275,0.0665104361251,0.08996224049478842,0.6307845482202759,0.7625112061154242,0.803709594778283,0.6084931094335144,0.6598348646844078,-1.4225921440621212,27.116977721452717,0.569335287695138,0.42650597768126763,8.188985028284645,0.13600104572366628,0.8348243454211899,0.3831101264317214,0.668679195138875,0.6019362186002104,0.6871869024558482,0.6084562913311773,1.7019987504067617,24.502438741216153,9.188985028284645,0.42369149259948585,24.703634846918373
1829,0.015321361832321,0.052446492016315,0.02003008313477,0.115890555083752,0.477535039186478,674.6666666666666,2,38,GN13523,1566,69,108,0.9194875917293986,3.772613223677818,0.457504956051708,0.425088547170163,3.772613223677818,0.069541539065539,0.093945914693176,0.6485908804818715,0.7934434911430784,0.8020818125594388,0.6094184133521596,0.6627804647216043,-1.5098063816873704,28.746953718364278,0.5671645156978659,0.44819734539632516,8.10518551055668,0.12189466042360943,0.8385125203123266,0.4170926925733319,0.6879324654822535,0.6190720915263682,0.6957561168035883,0.6160868486278727,1.7536629267276058,23.63608737095666,9.10518551055668,0.4089990215777452,23.840891521689702
1830,0.016487085260451,0.053845999762416,0.022984043695033,0.112708631902933,0.444904297590256,604.0,2,38,GN12639,1506,67,106,0.9017541508647305,3.7023927590238204,0.42192025389522303,0.39105829782784,3.7023927590238204,0.068220870569348,0.08988920915871779,0.6168211574548318,0.7453786136240309,0.7840763201617066,0.5957459881521284,0.6606523380910886,-1.2916140641951386,26.549693476408702,0.5114425442423595,0.42424813519452337,7.2625320275099625,0.09767983974908993,0.7919279352386253,0.3640241273638138,0.6538774710339138,0.5873214238800153,0.6719670141215732,0.5936366167869538,1.6684409737583876,19.12980435739457,8.262532027509963,0.31873366271817855,19.357094142942422
1831,0.013635467272252,0.056773902848363,0.020516190677881,0.123285315930843,0.447431936860085,549.3333333333334,2,39,WHEAR/2*KRONSTAD F2004,1635,70,113,0.912314252497072,3.154124549872039,0.42691574618220396,0.390658034011722,3.154124549872039,0.079396147746593,0.10744738364592259,0.6240843852055963,0.7543149198470847,0.7747987096651163,0.567963592031074,0.6225525804036443,-1.3719585348116186,27.06525325775152,0.5696005821447763,0.42555457818514114,6.880943786005476,0.1531640287626128,0.8140904483838822,0.37396199505146077,0.6615784472894581,0.5835328055727232,0.6798582995319027,0.5881580839204916,1.6855894543133916,21.594590218610453,7.880943786005476,0.37124167266176694,21.808723845722106
1832,0.015096831135452,0.051379714161158,0.020259553566575,0.112622044980526,0.461947649717331,677.3333333333334,2,39,GN13614,1551,68,110,0.9159715847104553,3.7821154387357794,0.441688096150756,0.410567935556173,3.7821154387357794,0.067403043620289,0.09041938278824199,0.6360611176443282,0.7735011405061675,0.7998169675859313,0.6079777752993067,0.6637517860245551,-1.4287900354396403,27.746092192828677,0.5503859131325698,0.4364420900445768,7.990856746855043,0.11601372144337217,0.826585884689232,0.3948777604686273,0.6745339903953339,0.6077521690296603,0.6877657146979947,0.6097597655785537,1.7190365957016136,22.592052120181712,8.990856746855043,0.39027127168880005,22.80147231276953
1833,0.016266512684524,0.053207896649837,0.020992066711187,0.116293173283339,0.481893628835678,667.9999999999999,2,39,GN13596,1620,70,110,0.91651356601679,3.8362666363747273,0.460901562124491,0.428685732185841,3.8362666363747273,0.069157213903963,0.09297621715813821,0.6499404082571157,0.7966001447769819,0.8011297142105519,0.6111810796514332,0.6668543732611119,-1.5041347809807937,28.942726925015464,0.5560833950413724,0.45173210421864624,8.05680658656809,0.1110101749874445,0.834194751005337,0.42065641277560073,0.6893630512994285,0.6212227326948904,0.6952956825297884,0.616723912217589,1.758088511688027,22.747273667878225,9.05680658656809,0.39313001092482264,22.95598787225983
1834,0.016893392428756,0.056564547121525,0.021768799051642,0.119929537177086,0.478086471557617,669.3333333333333,2,39,GN08647,1320,69,108,0.9128995918154122,3.6486780888182224,0.456317672505975,0.42152192443609204,3.6486780888182224,0.074466902762652,0.10055513121187819,0.6454240598001159,0.7901886881050673,0.7884057258087043,0.598908606373813,0.6560509082743812,-1.4640079513284132,28.77089027315382,0.566337471779888,0.4453121739897383,7.452051609826938,0.11794060216173217,0.8260829856722277,0.4134108327201531,0.6845755869665803,0.6111073929655279,0.6915420590406843,0.6068110649828216,1.7463687467032483,21.7486198461469,8.452051609826938,0.37425702614173867,21.96200490543622
1835,0.016425559297204,0.054000180214643,0.022368459030986,0.117625668644905,0.465402185916901,648.0,2,39,SW11145,1547,68,110,0.9082828814621436,3.650920688119536,0.443033726885915,0.41140200570225804,3.650920688119536,0.069206342101096,0.0918906796723586,0.63435002170793,0.7730637939010649,0.7920680238065497,0.5965006895483219,0.6567344840718364,-1.3984645826026973,27.847292460501183,0.5276959610829627,0.44095600094789555,7.618530235769471,0.10358817561792076,0.8127909054983313,0.39426096931867083,0.6727782342265628,0.6053576380199963,0.6839360973536505,0.6055351382491411,1.7164823552295791,20.586948106088062,8.618530235769471,0.35077961723575135,20.806180044508242
1836,0.014203726314008,0.050923712551594,0.018844000995159,0.112999007105827,0.469005346298218,618.6666666666666,2,39,GN12697,1560,67,108,0.9227466384870376,3.781066497663947,0.450161345303059,0.418081633746624,3.781066497663947,0.06879969779402101,0.0933418089523924,0.6445035827326333,0.7855848000466861,0.8041128431473035,0.6116901653916679,0.6629015375169646,-1.4993651002035147,28.29286918044094,0.5773471839243706,0.44114229934146315,8.209959816324062,0.13251762515366527,0.8421841652832587,0.4083363981524292,0.6835475670502735,0.6148686961886846,0.694854980071786,0.6148900805237876,1.7414180412881752,24.688394967681397,9.209959816324062,0.4267508070131113,24.88884109158691
1837,0.015719315037131,0.051522575318813,0.020396236330271,0.113151799887419,0.452281728386879,630.6666666666667,2,40,GN12615,1616,70,113,0.9136992292734607,3.6561680560597027,0.43188549205660803,0.40075915306806603,3.6561680560597027,0.06692959927022399,0.08989744372665759,0.6281826495745582,0.7608592945571838,0.7954659182549936,0.5997697546066711,0.6564192410270342,-1.3702115169905194,27.158183082938162,0.5538544091144365,0.4244913767487177,7.778321455948893,0.11071389932234121,0.8186638527986674,0.38104956715045224,0.6660254077754268,0.5988604824495237,0.6826308424534592,0.6037308749443553,1.697031516807194,21.962405148279927,8.778321455948893,0.3783948202030091,22.174764062506313
1838,0.015033359173685,0.052218329161406,0.019584970548749,0.119157515466213,0.499690860509872,662.6666666666666,2,40,GN12727,1549,69,109,0.924568141333202,3.821669370398078,0.48010588996112297,0.447472531348466,3.821669370398078,0.06981832860037801,0.09461769899353539,0.6662511615933425,0.821083305433141,0.8107720250409032,0.6149056211765263,0.6650733393104473,-1.6429173255998701,30.111687742173658,0.5748351734082362,0.4692302208561697,8.569261761810411,0.12656863077249175,0.8545360456528146,0.44868033217474756,0.7065396951419193,0.6380862565070393,0.7067907733635973,0.6285528236474727,1.801467505601239,25.316020828340456,9.569261761810411,0.4368417456524518,25.5139960137336
1839,0.015701234340668,0.05429608002305,0.021328201517463,0.120644815266132,0.454840213060379,557.3333333333334,2,40,SW45204,64,67,109,0.9104174033199073,3.3649495807414778,0.43351201154291596,0.40054413303732894,3.3649495807414778,0.071562724187969,0.0959993220865708,0.62823314132326,0.7620171133025709,0.7867129852628563,0.5807195345569194,0.6378607575374556,-1.37033269102797,27.32943583279844,0.5501702607952866,0.4288983534163274,7.377035927221417,0.11857200202828791,0.8130808889007731,0.38220837355459125,0.6661432674971273,0.5953766638599349,0.6814422118561045,0.5985987267131966,1.6982665916837514,21.109220216717528,8.377035927221417,0.36154791395562125,21.325764982479516
1840,0.015123943798244,0.051146296784282,0.021341750398278,0.110876820981503,0.431219652295113,614.6666666666667,2,40,NK00521,42,68,106,0.9056846197167328,3.577847531999694,0.409877901896835,0.380073355510831,3.577847531999694,0.065826899372042,0.0870947455987348,0.6092783532259515,0.7310487652158679,0.7879357078089955,0.590933251008531,0.6524713328943963,-1.2646486470234477,25.78485596925026,0.519567893989831,0.412557012699014,7.431102140470765,0.10579982517955151,0.7940901135076466,0.34909614231901237,0.6454354030163751,0.5803438462016257,0.6691213323180821,0.5916773080134962,1.6446912000589553,19.982982067546274,8.431102140470765,0.337867816323082,20.20544914300501
1841,0.015533755533397,0.053570399060845,0.02066482976079,0.118337899446487,0.47053487598896,649.3333333333334,2,40,GN13595,1619,69,110,0.9158597632738892,3.6058759868591275,0.44987004622817,0.416964476928115,3.6058759868591275,0.070942212827503,0.095581850223242,0.641886184648451,0.7833512016078931,0.7955738985616801,0.5980867026532818,0.6530330588116722,-1.4606980942198702,28.3084255456924,0.5605578098266962,0.4423305742318059,7.783486482050073,0.12119358513114556,0.8292641872629841,0.4057679357007313,0.6807962769034804,0.6107250207863204,0.6908326927301329,0.6095033792829015,1.7356485917860693,22.56027481591541,8.783486482050073,0.3896827160950055,22.769840421418106
1842,0.016047323122621,0.056689221411943,0.025041894987226,0.114506561309099,0.370750188827515,433.33333333333337,2,40,512-87,80,67,107,0.8734593438763805,2.8641880426459223,0.345708293840289,0.314060967415572,2.8641880426459223,0.072289224714039,0.0939197931438656,0.5495108183742716,0.6371019054629122,0.7347496742044219,0.528057832160554,0.6045591427496244,-0.9604543773874427,22.00839068740602,0.4818133187203804,0.36512469781885487,5.540047289296642,0.10099203424067153,0.6917875048979153,0.25452275137026303,0.5788870544067874,0.5079484933702846,0.6220101075702295,0.5346269963187374,1.483064111503054,14.545305015516162,6.540047289296642,0.19371734920239456,14.805197011513568
1843,0.015648147091269,0.048766203224659,0.019645415246487,0.107641577720642,0.447433233261108,622.6666666666667,2,41,GN03529,63,70,111,0.9158796262288682,3.8614372034719673,0.427787818014621,0.398667030036449,3.8614372034719673,0.062238844111562004,0.08350146599113922,0.6259410090962999,0.7563122018268601,0.8034411180712503,0.6121547020652641,0.6683789927567331,-1.3575387844870153,26.83210060000414,0.5519119045165425,0.41915719360102427,8.17506805276282,0.10143077449335415,0.8212768899602769,0.3762306964919046,0.6635258962775994,0.6002819547501493,0.6821916501745471,0.6075394276037237,1.689795514268234,22.565913302161007,9.17506805276282,0.389787230438225,22.77545308395139
1844,0.015945575200021,0.048347979784012,0.019557184539735,0.105213917791843,0.455477967858315,721.3333333333334,2,41,SW51114 (Amulett),60,69,112,0.9176600534044382,4.089159564789403,0.43592078331858003,0.407129988074303,4.089159564789403,0.061193199828268,0.082161121256651,0.6324769476433372,0.7668782888753178,0.8080766581782528,0.6246996951994739,0.6807528483798471,-1.3945770826946096,27.30687880888588,0.5540997480892401,0.4254559479965389,8.420827300191252,0.09716599458388285,0.8277031834288894,0.3876860527035862,0.6706231804768085,0.6083674002906438,0.6864514218975677,0.6133083371029462,1.7082330203234877,23.08233278198772,9.420827300191252,0.3992108087110391,23.289546965868468
1845,0.01397714111954,0.05061899125576,0.019850194454193,0.114266082644463,0.471016764640808,616.0,2,41,GN13505,1563,66,109,0.9191218961211391,3.7785026316482804,0.451166570186615,0.420397773385048,3.7785026316482804,0.06741064693778699,0.0902393659576768,0.6439542479527506,0.7857999312604294,0.8059220799818143,0.609535515436799,0.6631715749664426,-1.4980701417944984,28.300746083259583,0.5446571641131329,0.44952212182889756,8.305139295663274,0.12432248278146531,0.8357499326075759,0.4085304607852746,0.6829876090509927,0.6172421593879832,0.6931778666625515,0.616748416949007,1.740687019899724,23.523283513725488,9.305139295663274,0.40703092588932865,23.728571814636005
1846,0.014406332746148,0.052309464663267,0.020180433988571,0.115103051066399,0.430689126253128,508.0,2,41,SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),99,69,110,0.9104821626114976,3.32466681705559,0.410508692264557,0.378379661589861,3.32466681705559,0.070032162591815,0.0940890196710826,0.611359830135945,0.7330130295736369,0.7833970299415572,0.578216559893956,0.6350663237986803,-1.285344521402315,25.915682762861262,0.5531518282962128,0.4085186166189597,7.23348373044178,0.12731302259894375,0.8037624842233525,0.35139340507283057,0.6475788732161291,0.5773858656864178,0.672007117365831,0.5884611054133077,1.6488579824219722,21.125453148949585,8.23348373044178,0.3618769182940077,21.34191596162128
1847,0.014390083495528,0.049404378980398,0.018306973390281,0.111411694437265,0.462041959166527,596.0,2,41,GN08557,1313,72,108,0.9237763544395264,3.7659772865043153,0.44373498577624604,0.412637580186129,3.7659772865043153,0.06611170107498698,0.08988631730899158,0.6402436157414267,0.7780755544179462,0.8068052294228943,0.6114360986729678,0.661887583216977,-1.4679105754541557,27.867995370179443,0.5832082815382728,0.43231567026036527,8.352247082183743,0.12704626114120704,0.8420381077941834,0.4000653190240121,0.6789444620788625,0.6119517634649664,0.6929581095801709,0.6145503471281665,1.7290076264765664,25.03952462037363,9.352247082183743,0.4324401933197216,25.23857708843455
1848,0.014017866458744,0.05445871502161,0.019843789748847,0.121230240911245,0.454327687621117,442.66666666666663,2,41,TRAP#1/BOW//TAIGU DERIVATIVE,1632,69,110,0.9163012087571678,3.28542367240299,0.43448389787227004,0.39986897259950704,3.28542367240299,0.075055773835629,0.1017331832088532,0.6309660219107578,0.7647502868381569,0.7859270030065987,0.5787383514275452,0.6316027370656002,-1.4109019522873492,27.453630883246724,0.5741914730213701,0.42923910799501414,7.342607559521616,0.14425823385532424,0.8245910501845968,0.3853382733723551,0.6690052644200927,0.5945792462387974,0.6851205287159265,0.5979023661656611,1.7042696134687476,22.68621662939538,8.342607559521616,0.39200870261824233,22.895207688214658
