Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1246,0.017235228791833,0.064521379768848,0.736571848392487,0.020547645166516002,0.160072326660156,662.6666666666666,1,19,SW51069,59,68,109,0.9457215265454932,4.13188201227759,0.716024203225971,0.672050468623639,4.13188201227759,0.091259885579347,0.1270145621150726,0.8228970181732255,1.0416811775595745,0.8389166766096947,0.6429523971406874,0.6798538249301008,-3.4692558219343863,44.72040157765154,0.6482570208703495,0.6847108554995525,10.41593454807233,0.16027816139617956,0.9270177027691789,0.7365216555010703,0.8543629387197523,0.7747912917508918,0.7807316366674802,0.6992562728897144,2.161596702280341,35.679998136705684,11.41593454807233,0.5637666313869761,35.847020056234406
1247,0.023803699761628997,0.084685266017914,0.8331980705261229,0.025899827480316003,0.19978642463684101,661.3333333333334,1,19,SW01032,1511,68,109,0.9397045958547511,3.6426708915300283,0.8072982430458069,0.7485128045082089,3.6426708915300283,0.11966700479388301,0.16809251233935463,0.8709890178501739,1.0962868319493264,0.8154770597824201,0.6131860147517071,0.6525306117013888,-4.030617456321112,50.78931212425233,0.6773968013929763,0.7559584329959491,8.838760739676621,0.15967996800394435,0.9280679087879027,0.821623888572354,0.8909934790900348,0.7918628971964382,0.7921694712794964,0.6944284034560992,2.262885782866779,31.99371502786258,9.838760739676621,0.5257294608048237,32.17002395708457
1248,0.022599356248975,0.085521593689919,0.8042936921119691,0.025056734681128998,0.202384158968925,608.0,1,19,GN11514,1537,67,106,0.9395750363859642,3.3943397957789463,0.7792369574308401,0.7187720984220501,3.3943397957789463,0.12338709644973403,0.1738292615860724,0.8556585724641398,1.0797101184002162,0.8077767486027211,0.5979167342330612,0.6363693277047066,-3.7787276640723624,49.172811806202006,0.6872648946715758,0.7276444850588216,8.404568570461246,0.1731395871647632,0.9254202895236052,0.7958968644199289,0.8792681091365705,0.775756432273664,0.787624825671401,0.6846653007848187,2.23082010080544,31.9223986999552,9.404568570461246,0.5249282368660529,32.09890284378146
1249,0.022725000046194,0.07652772217989,0.7739649415016171,0.025053502060472996,0.18237718194723104,704.0000000000001,1,20,SW11197,1553,67,108,0.9372893022374242,3.760322412876512,0.7489114394411441,0.6974372193217271,3.760322412876512,0.105276942253113,0.1467297615483408,0.8378225829562098,1.0595562899707627,0.8200390774715768,0.6185942719128049,0.6599822172686114,-3.4241049953598597,46.99365517124532,0.6527603958397904,0.7060499791184273,9.113523824507611,0.14314920649147378,0.9197099940957005,0.765920569947626,0.8647815315703191,0.7746475468668748,0.7809145324248992,0.6901952328686568,2.194144929545727,30.712567625793852,10.113523824507611,0.5109125819982736,30.892485195620793
1250,0.02083324175328,0.079819530248642,0.8038237988948821,0.02374928817153,0.19172376394271898,644.0,1,20,GN14634,1584,68,109,0.9426049770281519,3.6440062226236796,0.7800745107233521,0.7240042686462401,3.6440062226236796,0.115056530572474,0.161627057380974,0.8574975896529576,1.0818232708995539,0.8193399358856531,0.6148375605556197,0.652274893024734,-3.940397191012691,49.047280326485605,0.6777041308705767,0.734571592637139,9.070515278540592,0.1725429728120452,0.92909411328386,0.7980079417839748,0.8813915990649284,0.7848889812099181,0.7898904100764481,0.6937276830393782,2.2337392171428765,33.67433928791331,10.070515278540592,0.5438604103102701,33.846227014857824
1251,0.02116588037461,0.082885313779116,0.802228391170502,0.024445152841507996,0.19760944694280602,594.6666666666666,1,20,GN11551,1522,67,107,0.9408589932057804,3.4915913085061563,0.7777832383289941,0.719343077391386,3.4915913085061563,0.12015959434211398,0.1688216941431188,0.855443951727142,1.0795071604349689,0.8127126191457312,0.6047170062783488,0.6427286242095662,-3.864288089077334,49.00460073724396,0.6782387461451015,0.7312161988215202,8.678776065303786,0.17633639752120361,0.9268126227154047,0.7950988859328949,0.8793986001750929,0.7790079704151992,0.7882883280384446,0.6882916892053038,2.229980740233467,32.64292207987307,9.678776065303786,0.5329010830515081,32.81748313752877
1252,0.023523308336735,0.08917111158371001,0.7668311893939971,0.027300934307277,0.201714582741261,526.6666666666667,1,20,Anniina,1427,67,105,0.9312433447975046,3.240093947502246,0.7395302550867201,0.677660077810287,3.240093947502246,0.12751798052340801,0.17846778407693026,0.8298690428771934,1.0503772749673623,0.7916568413849805,0.5834691791662864,0.6265485626564768,-3.2243252943000313,46.84662239626052,0.6656376289169159,0.6915843163613243,7.599547272371153,0.16733193839648186,0.9112642334553197,0.7541202589625547,0.8571732069036717,0.7496227078541969,0.7750816021348601,0.6669867550084969,2.178978361318967,27.89940762851211,8.599547272371153,0.47490151701410954,28.08809327780405
1253,0.023066624999046,0.09717334806919099,0.7880248427391049,0.029451113194227,0.221597224473953,440.0,1,20,512-70,79,65,106,0.9279462277013347,2.9479005039063604,0.7585737295448779,0.6908514946699139,2.9479005039063604,0.141828957945109,0.19777074754238222,0.8389968002111223,1.0608601918322937,0.7804483807621441,0.5610293560923328,0.6045925284723541,-3.376351621164122,48.22331316769123,0.6539556765368911,0.7139663673883759,7.109475060774917,0.18089122475992034,0.9094416923118682,0.7712722800575541,0.8636670667065257,0.748107562427712,0.7760535949148358,0.660976550424039,2.199405906260578,26.563725941715774,8.109475060774917,0.4558866608955808,26.757047774125336
1254,0.021144300699234,0.078425332903862,0.779195368289948,0.023842090740799998,0.188310340046883,590.6666666666666,1,20,GN11516,1524,66,107,0.940620227680096,3.5926996896732373,0.7553532775491479,0.700770035386086,3.5926996896732373,0.11186427436769002,0.156910680234432,0.8429119597604403,1.0653994594678755,0.8171095152094772,0.6107302759575576,0.649284650686107,-3.61454951594241,47.50452633947136,0.6728444391838867,0.7107039141473025,8.9355060340659,0.16567295381631136,0.924429278675963,0.7736203866147737,0.8695298116498626,0.7742626877704549,0.7843446487630663,0.6886357899008794,2.203941536896557,32.506579510933506,9.9355060340659,0.5314129439518342,32.68150334469379
1255,0.022625923156737997,0.094908758997917,0.817036151885986,0.027343166992067996,0.21928966045379603,598.6666666666666,1,21,GN11527,1521,67,107,0.9352348728095343,3.114130821834335,0.789692984893918,0.722127392888069,3.114130821834335,0.139848427847028,0.19647675305604978,0.8593883978073272,1.0836408054177904,0.7918541835911412,0.5767939815014524,0.6167370339481767,-3.820720851729655,50.08420277386904,0.6781923401959588,0.7389403466119371,7.608648564290235,0.18741525724407118,0.9213023120764859,0.8036776295711547,0.8811051023378056,0.7671624303344854,0.7862497465360476,0.6736609181647386,2.2401202056854026,29.69787843654526,8.608648564290235,0.49850575238861483,29.8808163707957
1256,0.02442317083478,0.08706644922494901,0.780536234378815,0.028219042345881,0.202616527676582,589.3333333333334,1,21,GN12641,1534,69,107,0.930216115658218,3.3138075678462537,0.752317192032934,0.693469785153866,3.3138075678462537,0.12149068526923702,0.16905047520995264,0.8365510003076762,1.058095750417106,0.7992941910615103,0.5878228989501322,0.6319207859930384,-3.288376707502805,47.49292779713876,0.6476546758035869,0.7073604818091733,7.964833656672786,0.15179900385351272,0.911463540255103,0.7662070154335514,0.8622511848613406,0.7606044432362185,0.7765812585573455,0.6748423259482873,2.193460358658945,27.469771738961327,8.964833656672786,0.4689313166699049,27.659912225644547
1257,0.021562054753304003,0.09561039134860001,0.779680579900742,0.027129670605063,0.21840575337409998,538.6666666666666,1,21,GN07580,1416,69,109,0.9327483244342647,2.9343701439367775,0.752550909295679,0.684070188552142,2.9343701439367775,0.14252905733883303,0.20015790984034484,0.8378189540091744,1.05955423334298,0.7815346108000382,0.5623509788827901,0.6028967987949697,-3.453254191996318,47.89228338748222,0.6768340535500684,0.7043486218251204,7.154768209848548,0.19556573506941122,0.9145564540476293,0.7675189821096751,0.8638028080255743,0.7461005011151045,0.7783853231820492,0.6607516220552345,2.195382358243287,28.552499455910958,8.154768209848548,0.48372489172295446,28.73903598944678
1258,0.023885882459581002,0.09362561628222502,0.7563199400901791,0.028601902537048,0.210971839725971,529.3333333333334,1,21,Reno,1425,67,106,0.927121654708158,2.9903399034417832,0.7277180375531311,0.6626943238079541,2.9903399034417832,0.13476344756782102,0.18834640029817887,0.8213909855466106,1.0404838710588251,0.7796903211499282,0.5637886227750851,0.6081064118306633,-3.0605419889634318,46.264030802994945,0.661202275578859,0.6801442022679643,7.078130431850282,0.17159422652224393,0.9047590190279899,0.740605862700503,0.8495279791475828,0.7363567226986071,0.7701356924185494,0.656168364350518,2.162063616349036,26.24852765201258,8.078130431850282,0.4511976720661602,26.442994101896513
1259,0.023727608844637996,0.089401345700026,0.821786791086197,0.027294113300741003,0.210053578019142,648.0,1,21,GN12767,1579,68,109,0.9357090398342,3.347204009431874,0.794492677785456,0.732385445386171,3.347204009431874,0.12778096925467303,0.1789705563336616,0.8622145792585112,1.0867147629450835,0.8037697329656943,0.5928564450307953,0.6335905925797667,-3.820154184980778,50.15384996309876,0.668050646486747,0.7451025158164101,8.192107620433257,0.1669954160333808,0.9223084558063341,0.8082793792961225,0.8833710512118953,0.7784774683417547,0.7873428922610978,0.6837131781383172,2.2459117088188707,29.92632786728763,9.192107620433257,0.5013534833627362,30.10857257135686
1260,0.026771702803671003,0.104319520294666,0.7937171757221221,0.031839171424508005,0.22572205960750602,601.3333333333333,1,21,Altar84/Ae.squarrosa(219)// 2*Seri,20,69,111,0.9228661458795546,2.92957837299447,0.7618780042976141,0.6893976554274561,2.92957837299447,0.150028166361153,0.20977284666150778,0.838517392459182,1.060244737097626,0.7676720322067645,0.5571642687766075,0.6037324819685436,-3.1845462319442897,48.61189421266317,0.6626048453179941,0.7076051634831627,6.608520183759951,0.1710333419477372,0.9037838787212238,0.772251247396919,0.8621414011606745,0.7396776394264021,0.7730435773696688,0.6515819895688357,2.2002029966146073,24.72866718697363,7.608520183759951,0.42740910154136097,24.92895198620537
1261,0.022970221936703,0.08425947278738001,0.823439478874207,0.026032291352749003,0.20136658847332,638.6666666666667,1,22,GN12661,1608,67,108,0.938709460949376,3.547924739294504,0.797407187521458,0.739180006086827,3.547924739294504,0.119516432285308,0.16733069717883944,0.8651784042354651,1.090041056311676,0.8143448934624438,0.6070152297312003,0.6466486756373878,-3.9473185413255534,50.17351850867272,0.6668134799885211,0.7501203748370187,8.772663555017376,0.16208497167140276,0.926053541034136,0.8122603755389041,0.8863548002052859,0.7876471086530938,0.7899251975537461,0.6923112595891301,2.25105364375256,31.453660176528256,9.772663555017376,0.5195941188721352,31.631463696999997
1262,0.021632898598909,0.08590866625309,0.772438406944275,0.025375166907907004,0.19990563392639202,557.3333333333334,1,22,Berserk -4,83,68,107,0.9363882296828194,3.280417355195895,0.747063240036368,0.686529740691185,3.280417355195895,0.124809266999364,0.1751926995813842,0.8363858109740779,1.0579013717454084,0.7998276712633783,0.588817073949689,0.6288172525931233,-3.4454864679227186,47.2451343759894,0.6752132550638427,0.7003033493859854,7.991390981075691,0.17777004451724426,0.9184125795781155,0.7637265562674271,0.8634482506824092,0.7581233333928276,0.7799672717434899,0.6741608620091053,2.1913615816931773,30.259474504401457,8.991390981075691,0.5054489903811984,30.44072221269134
1263,0.021034287288784998,0.086081258952618,0.7176348567008969,0.027544591575861,0.201733656227589,420.0,1,22,GONDO,30,74,111,0.9260725946225211,2.961731274605533,0.6900902651250359,0.6315535977482789,2.961731274605533,0.12358363904059001,0.17110246978700264,0.7994208418274353,1.0137943919589,0.7857918803018554,0.5611473453990673,0.605943150307561,-2.8497763386098502,43.746882602572434,0.6322030358772722,0.6563915460037525,7.336714232954087,0.1698928277013097,0.8984614249616486,0.7013445265284264,0.8313142327558568,0.7266385566980196,0.7623795109785141,0.6553315727422593,2.1151851714399212,25.857652382155095,8.336714232954087,0.44526986445135025,26.053566803648085
1264,0.020176509395242,0.077208735048771,0.763763070106506,0.023995565250516004,0.18706575036048897,618.6666666666666,1,22,GN11641,1556,68,109,0.939078889970807,3.536497609033177,0.73976750485599,0.686554335057735,3.536497609033177,0.11024539545178401,0.1538603391498326,0.8334866809353564,1.0545035750247775,0.8163821079958437,0.6065206558029813,0.6458676286737062,-3.479397872101209,46.514577083289595,0.6567273919792688,0.7007668401440103,8.892184733036414,0.16635649397211072,0.92098008874758,0.7576856057020405,0.8616919559435468,0.7679740160288857,0.7805441989745823,0.6858877857715807,2.1846528580036195,31.652092751767093,9.892184733036414,0.5218667399551982,31.8293427194878
1265,0.021591510623693,0.08130724355578399,0.784042984247208,0.025019720196723997,0.194873541593552,665.3333333333334,1,22,GN14511,1623,68,109,0.9381513446132211,3.4686852365669454,0.7590232640504839,0.702735740691424,3.4686852365669454,0.11600325629115099,0.16228289157152137,0.8438475548116955,1.0664557898148739,0.8120824587699892,0.6018587153257396,0.6415369106291401,-3.59378074410009,47.79289677739144,0.6642735865646651,0.7152984918346427,8.642965988747175,0.16583053497584826,0.921781979791633,0.7761007764475406,0.869732895307988,0.7720389901229313,0.7832550572524891,0.6853616663227052,2.2065339566157545,31.158363550327383,9.642965988747175,0.5161719583087986,31.337000497306445
1266,0.025256462395191002,0.09153078868985198,0.7225101590156559,0.031346602365374995,0.20600289106369,538.6666666666666,1,22,QUARNA,62,67,107,0.9168367149537812,2.95727838832149,0.6911635566502808,0.6309793703258039,2.95727838832149,0.12645851261913796,0.17410405799746495,0.7960427907939467,1.0101412955060751,0.7751199397331431,0.5562735686997915,0.6067313400814603,-2.6380573447126925,43.87718085199593,0.6165090534435284,0.6540509340282558,6.893629775919986,0.14573582326275575,0.8867060297587956,0.69872240100633,0.8268451125418206,0.72027363922058,0.7563149782968027,0.6477955283216436,2.110051699208708,22.84078172560771,7.893629775919986,0.3948393237264582,23.04907404617893
1301,0.023317759856582,0.08731236308813099,0.7789349555969242,0.028180528432131,0.20600570738315602,621.3333333333334,1,23,GN14530,1610,67,108,0.9301697737442575,3.2218679693923384,0.7507544271647931,0.6916225925087932,3.2218679693923384,0.12312643788754898,0.17098606117069656,0.8356608616259201,1.0570766975384998,0.7984123905383759,0.5816891004177733,0.6253579903766083,-3.321737555952895,47.41053901612759,0.6415161398603119,0.7094324242434256,7.921244690293012,0.15838314770461087,0.911231273721051,0.7646693661029148,0.8615395154496981,0.7593309604893995,0.7762820878816972,0.6739336414490991,2.1915834572836332,27.450686557185463,8.921244690293012,0.4686629700349021,27.64089245071766
1302,0.021252335980535,0.083131216466427,0.763933897018433,0.02538289129734,0.199436500668526,562.6666666666666,1,23,GN08588,1316,68,108,0.9356838935315149,3.2432386687601644,0.738551005721093,0.680802680552006,3.2432386687601644,0.119627205654979,0.16722237430512998,0.8312943405345237,1.051986845097945,0.8037194186302354,0.5859609115094865,0.6262381083614865,-3.3708030826466704,46.62299335002906,0.6617826338954048,0.6961143580795148,8.189494987444961,0.17142503657591995,0.916637724616332,0.7550359379480017,0.8592353086697853,0.7580955149125289,0.7779816124724716,0.6760264767748219,2.1808420246911058,29.91412822030818,9.189494987444961,0.5012022241696238,30.096409745823138
1303,0.02183972299099,0.083800964057446,0.772720217704773,0.026156671345233997,0.199943587183952,549.3333333333334,1,23,SW11112,1546,67,108,0.9345163899375322,3.2958558920073315,0.7465635463595389,0.688919253647327,3.2958558920073315,0.11960553377866799,0.16678715795278645,0.8352699385245932,1.0566209217211775,0.8043224946637451,0.5888742108444633,0.6301379164509107,-3.405745387774179,47.09958449006082,0.654172246420181,0.7048262278033604,8.220898904874998,0.1660707250138284,0.9160640616518464,0.7624369915291234,0.8621643274893885,0.7617860261706764,0.7785812286071319,0.6777224774136351,2.1895055258608944,29.35800959025608,9.220898904874998,0.49420860774154596,29.54199360866191
