Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1433,0.017472699284554,0.051874678581953,0.022904854267836,0.118067000061274,0.427561521530151,820.0,1.0,41.0,NK01565,1301.0,2020-08-14,68,91.0,0.0,0.8983060423665994,3.2522860732951067,0.404656667262315,0.375686842948198,0.06337180361151601,0.08317968621849861,0.6029141972832187,0.722542974206301,0.7836013276852127,0.5672257025094286,0.631439259848531,0.8727917197863649,25.43819300830358,0.5055212879828602,0.749895700327271,7.2422008813929875,0.4396944560635112,0.7773132925022818,0.33987720174961655,0.6386180682971174,0.5753618912163924,0.6628647920753333,0.5875282676869619,1.6291649900975922,3.3205152310390207,8.242200881392987,0.30233008854514276,18.66685186164016
1434,0.016367050819099,0.052063431590796,0.02235069219023,0.120380666106939,0.41745325922966,752.0,1.0,41.0,GN10521 (Willy),1411.0,2020-08-13,67,90.0,0.0,0.8983606576608888,3.0304261161502324,0.39510256703943,0.36538982763886396,0.065409120172263,0.08618158269673698,0.5957722735819851,0.7100742939313954,0.7782254279403023,0.5523500454843947,0.6148422025988749,0.851076710718538,24.89466359838844,0.511873172658586,0.7405167208698398,7.018166426499231,0.45790402533533187,0.7726484680128323,0.32711590098108895,0.6306143421335291,0.565317489268264,0.6587195134412182,0.5804291339164454,1.6079365891905604,3.321738044718575,8.018166426499231,0.3025871856576854,18.67741972716793
1435,0.017912526614964,0.051731208339334,0.021331523545086,0.121838096529245,0.457392826676369,,1.0,42.0,SW11140,1519.0,2020-08-12,69,89.0,0.0,0.9108818110663551,3.338634680141878,0.436061303131283,0.405661618337035,0.06421836651861801,0.08608544189483158,0.6302382958311704,0.7652738792725061,0.7967834760040804,0.5793108011051572,0.6359889878874264,0.9122165404595877,27.3796655796469,0.5512161676592044,0.7765024536402921,7.841719367467178,0.4500031984618849,0.814942749025314,0.3857627494495963,0.6683106990736705,0.6029907190706083,0.6827065587527612,0.6062577296711736,1.7038865819730804,3.6305623596333585,8.841719367467178,0.363910328513703,21.442107766453255
1436,0.032573843374848,0.084016766399145,0.044194290414453,0.176269896328449,0.479507461190224,472.0,1.0,42.0,TUI/RL4137,1423.0,2020-08-06,66,83.0,100.0,0.8312234386116255,2.295939229377717,0.43531317077577103,0.395490694791079,0.091265399008989,0.11341015882789982,0.6015334659727305,0.7421444546506021,0.701816666308918,0.46240932442248955,0.5562996697913641,1.1218973344781284,27.711689285933943,0.41639101091329844,0.6441787598035619,4.707282983401082,0.37281363432357956,0.6775571499856115,0.3598913115508105,0.6378515569990094,0.5578020949567586,0.6367003883697424,0.5466170719794291,1.6610073302359254,2.2939317925900538,5.707282983401082,0.04076677210068417,10.849986654235526
1437,0.016464907675982,0.050980200991035,0.020384295843542,0.121438406407833,0.460327848792076,722.6666666666666,1.0,42.0,Gondo -1,90.0,2020-08-18,71,95.0,0.0,0.9151912591723955,3.353544358481492,0.439943552948534,0.409347647801041,0.06511119846254601,0.08755338527262219,0.6345332884788207,0.7711659473968412,0.8005890929639774,0.5825182181936496,0.63649888736964,0.9055800296749668,27.62044938281176,0.5573066322792863,0.77742707680556,8.029541662125377,0.46906839211352935,0.8244896918594473,0.3923004663405074,0.672894011797918,0.6071557245423359,0.6866477506817606,0.6097761645094152,1.7148828342893327,3.7521021535714962,9.029541662125377,0.3861730861483094,22.582474877978854
1438,0.014517555013299,0.043873712420464,0.020019875839353,0.102733619511127,0.384989798069,665.3333333333334,1.0,42.0,WHEAR/2*KRONSTAD F2004,1635.0,2020-08-16,67,93.0,70.0,0.9011387770264314,3.4124459373756126,0.364969922229647,0.341116085648536,0.053209993988276,0.0690558802336458,0.5734880551236058,0.6697042701529585,0.795395451711941,0.578721809090706,0.6422116369249655,0.7893024068122865,22.85234879702326,0.4831055678777755,0.7570719417545948,7.774953766835317,0.4351315106558166,0.7620039182217687,0.28776601307632055,0.6049160568419617,0.5508604038102193,0.6459534041338321,0.5792786945908738,1.539182936225177,3.3852455925930767,8.774953766835317,0.3157803371831697,19.230378907357004
1439,0.017459318041801,0.047521755099297,0.020691685378551,0.109792627394199,0.42205810546875,810.6666666666666,1.0,42.0,SW11112,1546.0,2020-08-13,68,90.0,0.0,0.9065310213294384,3.504626000696049,0.401366420090199,0.374536350369453,0.056892506778242,0.07544590234756757,0.6032007217599367,0.7201917818448477,0.7975988363648717,0.5871299196931213,0.6476666610173896,0.8598524181668433,25.15518799424178,0.5286283839219833,0.7768066414740074,7.881366115095222,0.42713851518693063,0.7918600427377094,0.33794173053601495,0.6386101975097799,0.5794308941452595,0.6658922594166111,0.5948988743564994,1.6262669289092535,3.5163562262420993,8.881366115095222,0.3420505832828715,20.397473562315778
1440,0.019587948918343,0.052219484001398,0.023491229861975,0.118023440241814,0.431625515222549,816.0,1.0,42.0,GN13596,1620.0,2020-08-15,69,92.0,0.0,0.8967683342101059,3.317409734953339,0.408134285360574,0.379406031221151,0.06135978922247801,0.08069155141711101,0.604980911448315,0.7266559680174385,0.784147881717681,0.5705497515515022,0.6362287000845714,0.8920823543456111,25.63718728721136,0.511882373713433,0.760010632893229,7.265602839181515,0.41594739739166586,0.7760519891242305,0.34406431300796153,0.6409702595955258,0.5784539711851334,0.6635070311807099,0.5892816309491644,1.6359681012741374,3.2864787754160485,8.265602839181515,0.2951268667996994,18.373900292092266
1441,0.016298536211252,0.04807111993432,0.025811396539211,0.113535780459642,0.384980142116547,,,,Bastian,,,65,,,0.8743333583565319,3.094286326400585,0.359168745577336,0.336909022182227,0.054032307118177,0.06596747189760159,0.5603866660952372,0.6562254189013644,0.7779887780182777,0.5445048981668579,0.6227657825961869,0.8104918827520031,22.44051367044452,0.38656104169461986,0.7139818545723664,7.008553631422544,0.39082428937330915,0.7033532646858717,0.2723912770594193,0.5915218746554811,0.5416246178827735,0.6292467937124575,0.5680942672934228,1.5152990174767385,2.862010167318525,8.008553631422544,0.1972746682688727,14.915122532471662
1442,0.04226890578866,0.077881820499897,0.073804669082165,0.130052149295807,0.241692945361137,,,,Bastian,,,65,,,0.5321380213134486,1.984814175520225,0.16788827627897202,0.16381112486124,0.039690066128969005,0.014245349913835019,0.2988975328449831,0.3167214396969562,0.5125909250684477,0.30031545182419966,0.564356313204132,0.8710642587846434,10.236382633447601,0.03726230534783441,0.29529632990236393,2.103329426685097,0.14600674157823743,-0.11639065127805995,-0.03651225590751326,0.3088082784771492,0.29980997161828604,0.3530791137102348,0.3415757803001408,1.0204259867991214,0.8096311712072146,3.103329426685097,-0.5066180106731027,3.2747649758047954
1443,0.051560293883085,0.087672054767609,0.093763835728168,0.14131323993206,0.248879909515381,,2.0,4.0,Vinjett,92.0,,68,,,0.4527036490246085,2.2622085677893,0.15511607378721298,0.161207854747772,0.030019979923965004,-0.01357733532786115,0.264993608650929,0.2873384866129119,0.47899840695097007,0.2756754436505304,0.608953438401697,1.2943826979829791,9.06329318881042,-0.04690473899208008,0.21910917223651216,1.838759855407555,0.09361694193310126,-0.20437761891199913,-0.07279788360516463,0.27612393967698623,0.2890576944959005,0.3086004257589113,0.3246545504669437,0.997171194208604,0.6292106390169111,2.838759855407555,-0.5804870156997781,2.6543273062858916
1444,0.041171668097377,0.07742578163743,0.07148190587759,0.130847930908203,0.242332994937897,,2.0,4.0,RB07,1331.0,,63,,,0.5444326850520138,1.8779270461885407,0.170851089060307,0.164907213300467,0.042197989299893,0.019549102708696996,0.3049867491566866,0.32282513026978876,0.5157238061349008,0.2987426642369994,0.5487228677471087,0.8463772827072519,10.48882037401202,0.05517073855122051,0.30537039872933813,2.129874698232892,0.15774646324075517,-0.09797174643908113,-0.030362932347649075,0.31490776752017846,0.3017483033046499,0.36058614612215373,0.34372943519163507,1.0271115152469759,0.8412307239125003,3.129874698232892,-0.49363741320382043,3.39013057867935
1445,0.035245653241873,0.063928820192814,0.056265953928232,0.100884012877941,0.194516614079475,,2.0,4.0,T2038,25.0,,65,,,0.5512769936505089,2.098535960676179,0.138250660151243,0.13058779388666097,0.036346033215522995,0.021502517908812226,0.2760695714822179,0.2690467323519801,0.5052818760538763,0.3169681871224727,0.5749708236934333,0.5832588518029218,8.601554259657858,0.09020536275450387,0.32243286529362375,2.042706145566251,0.16568426805716654,-0.19584185386999764,-0.04653044447476913,0.2762131129085242,0.2582673478915928,0.33655434996124073,0.31207842932678637,0.9353240625804569,0.859325850932357,3.042706145566251,-0.4862051235611726,3.4570926199453336
1446,0.01699754036963,0.048989500850439,0.028658892959356,0.11316592246294,0.362807005643845,,,,Bastian,,,65,,,0.8535816628645587,2.95408659666966,0.334148112684489,0.313817504793406,0.052322568371892,0.06118961907923259,0.5340624510937649,0.6168273609585524,0.7620693712654455,0.5244858865689475,0.614453085611997,0.7855860479585934,20.86211107671266,0.335207284612081,0.681137705537654,6.405811436035357,0.36427340064805974,0.6424070946843297,0.2339207869107871,0.5622449157192403,0.5162624048648512,0.6059270637238809,0.5488272510047997,1.4496797734354074,2.5580178870476358,7.405811436035357,0.11736765186622454,12.65949128455092
1447,0.019155387766659,0.052267862483859,0.023847699165344,0.118054669350386,0.41463029384613,736.0,1.0,43.0,Avans,1420.0,2020-08-13,67,90.0,0.0,0.8912251034467767,3.1481282532832555,0.39078259468078597,0.362362431362271,0.061532638035715,0.0804137216880924,0.5901485053523251,0.7027403270153858,0.7761059375573215,0.5567561410332742,0.6247087732157033,0.8661893294381504,24.583762213587757,0.49894797331762775,0.7462709934683782,6.932796065157118,0.4170606855471862,0.7563652357065986,0.3192249672760485,0.6246005728277235,0.5621519117447801,0.6529606756539399,0.578024401098301,1.5947752255489354,3.169723646017268,7.932796065157118,0.26971572068431016,17.38659528415554
1448,0.021731680259109,0.056587852537632,0.029943676665425,0.123898342251778,0.39871820807457,726.6666666666666,1.0,43.0,SW11294,1548.0,2020-08-09,66,86.0,0.0,0.860292329542724,2.925026278447101,0.36877453140914496,0.342130355536938,0.06150034815073001,0.07616705335676703,0.5632529633317518,0.6664503775549053,0.7514293903246345,0.5258537366472238,0.6112500583688032,0.8729890989498106,23.19223891943698,0.41117651208190736,0.6993254226829575,6.046003518324269,0.37306613257247545,0.6830013263177691,0.28094529288224585,0.5956546792793059,0.5372053569685603,0.6264623903279015,0.556032806172157,1.532586732920188,2.6490555281255452,7.046003518324269,0.14220544866687124,13.315606247343602
1449,0.019068857654929,0.055468384176493,0.029786319471896,0.123661138117313,0.373063057661057,684.0,1.0,43.0,DH 49-18 Bastian/Adder,23.0,2020-08-09,66,86.0,30.0,0.8521218045122331,2.6567499478830676,0.34327673818916105,0.317594673484564,0.062081591226161005,0.07584912814199962,0.5408452584545983,0.6295566146061891,0.7411233867057985,0.5020933581721937,0.5892272155382754,0.8162926005935017,21.62388687953354,0.3880295600835066,0.6701157990476535,5.725688213199435,0.3885151472419161,0.6474206600208473,0.245282241566641,0.5703222711620872,0.5130596431759739,0.6098909444259263,0.539639262930371,1.4710159078158274,2.5390174261533014,6.725688213199435,0.11208364954469444,12.524644342616737
1450,0.019307043403387,0.05190759524703,0.025742585770786,0.118645720183849,0.420511901378632,768.0,1.0,43.0,GN12750,1538.0,2020-08-13,66,90.0,0.0,0.8846282266640081,3.249257230145057,0.394769315607846,0.368604306131602,0.058765561319887,0.0746335364878166,0.5909518420375157,0.7064622624515775,0.7802478703026062,0.5598848446581791,0.632904114725733,0.880196347326007,24.732759315520518,0.44846764411540774,0.7399535424984826,7.1011632185502265,0.3947578847094608,0.7458436665154977,0.32257368295312816,0.6257872289679988,0.5685884138646052,0.651161061857099,0.5828477902694769,1.6006001571563948,3.0416905756317645,8.101163218550226,0.24056197119117148,16.335262709150623
1451,0.019701277837157,0.055445857346058,0.027054099366069,0.124604135751724,0.428217709064484,738.6666666666666,1.0,43.0,SW44431,1324.0,2020-08-08,67,85.0,0.0,0.8811518795361746,3.1123881093437213,0.40116360969841497,0.372771851718426,0.06413633748889,0.08170645572245142,0.5945469440567959,0.713927025942978,0.7707255158475402,0.5492069030190002,0.6232829047678984,0.8969492445708216,25.20548690110446,0.45210756800339713,0.7261157956804597,6.72316868313208,0.4068348912612262,0.7428617045036909,0.33004838458815233,0.6299206249331795,0.5684441273128019,0.6520103866317405,0.5791408294199836,1.6129998085232877,2.97846710407468,7.72316868313208,0.22565259622363398,15.828200498204374
1452,0.018636502325535,0.04784606769681,0.022305499762297,0.109343402087688,0.419317647814751,853.3333333333334,1.0,43.0,SW51114 (Amulett),60.0,2020-08-14,69,91.0,0.0,0.8989840098524027,3.5613708217395335,0.397012148052454,0.371471580117941,0.054750133305788,0.07136850133538221,0.5974174192441252,0.7127316368592442,0.7951635963661398,0.5863383462509045,0.652223331922412,0.8663009018228613,24.84235160052776,0.4957883265466046,0.771511416051009,7.763889447966228,0.4007061069435909,0.7748429241310874,0.32985513424249324,0.6324379595075247,0.5761251805049246,0.6599017169657853,0.5923040044096641,1.6125365528671005,3.335763563499255,8.763889447966228,0.3055277206862461,18.798845678567755
1453,0.01783428248018,0.045913323760033,0.021727294661105,0.106206495314837,0.408606112003326,848.0,1.0,44.0,SW51127,1325.0,2020-08-16,67,93.0,0.0,0.899021110958984,3.5795747870293093,0.386878817342221,0.36269278824329304,0.052265070378781,0.06776018161326702,0.5897560717563672,0.6992870807027624,0.7979698109810323,0.5873974576182065,0.6533744874929921,0.8450935161593236,24.180170204490384,0.4856014529476508,0.7721658375881302,7.89951061131873,0.3977911301678105,0.7696992258098361,0.3163232754234956,0.6237744682242189,0.5699613459728605,0.6553564697078685,0.5902055608587128,1.5895997637032702,3.3366023637485784,8.89951061131873,0.3057030951249041,18.80612006126976
1454,0.017864128574729,0.053542900830507,0.027819802984595,0.122353561222553,0.41656106710434,774.6666666666666,1.0,44.0,GN11527,1521.0,2020-08-11,66,88.0,20.0,0.8747929766687419,3.112195170969668,0.38874126411974497,0.363018166273833,0.06140187010169001,0.07599704675376401,0.5831536054876805,0.6962844420636783,0.7722082582467049,0.5459259972125449,0.6240630775197351,0.8711005512738611,24.35339976102118,0.4050972442852073,0.7106225579393627,6.779949547802555,0.40192431319580046,0.7236575072098963,0.31162356029063326,0.617454159278665,0.5613081354258727,0.6432057719870277,0.576124234645939,1.5829188938380634,2.8695664910040213,7.779949547802555,0.19915253771522745,14.973544828301172
1455,0.018994353711605,0.052639827132225,0.031226696446538,0.113702066242695,0.364553719758987,721.3333333333334,1.0,44.0,GN05551,1303.0,2020-08-09,67,86.0,0.0,0.8422019121313863,3.0415341469372916,0.333327023312449,0.311913892626762,0.055058604106307,0.0639810562133788,0.5298383304356223,0.6135309915322459,0.7476479321193746,0.5245135780028175,0.6227883960455692,0.8053432453148357,20.856146626174418,0.33008192464558755,0.6646724522277505,5.925435352271794,0.35407302050978645,0.6194792376508016,0.2296387307785694,0.5581619400506712,0.5101113505715027,0.5997458953091039,0.5403974010221406,1.4448556361389928,2.416785742614631,6.925435352271794,0.0772534831046533,11.674424810934614
1456,0.016022227704525,0.047549365088344,0.021276282146573,0.112869422882795,0.421082124114037,804.0,1.0,44.0,Paros,10.0,2020-08-18,67,95.0,20.0,0.9038052319320531,3.365019462744051,0.399805841967464,0.373532759025693,0.057800220325590006,0.07556279040873179,0.6011211289974705,0.7175139017306351,0.797071403932869,0.5772297186228972,0.638666051300633,0.8519139358222108,25.03927383571868,0.49756404368184964,0.7634606848104775,7.85568342146505,0.4365666558718261,0.7857227066896085,0.33503486057574033,0.6363913761123132,0.5784440675162413,0.6637341453395244,0.5941998856908013,1.6213009524374464,3.448724709098151,8.85568342146505,0.32865972049009706,19.79115153734043
1457,0.017428733408451,0.048298574984074,0.023195285350084,0.110281027853489,0.401983648538589,822.6666666666666,1.0,44.0,GN07525,1406.0,2020-08-12,69,89.0,0.0,0.8908916528956847,3.3496024986374158,0.37878836318850495,0.35368507355451495,0.055973131209613,0.0717983067035694,0.580912550198959,0.6866104469368381,0.785474209458135,0.569437312639992,0.6391768413017872,0.8364754785572619,23.731433376669898,0.46431574401897563,0.7474307243569857,7.3228883806849225,0.40790449264501044,0.7489499432124428,0.3031506344502542,0.6141326007009223,0.5582842625058534,0.647303484886842,0.5795434635355731,1.5673288051660457,3.162980092034121,8.322888380684923,0.26821423674255246,17.33040324667242
