Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1301,0.031764518469572,0.127754770219326,1.011355400085449,0.037458604201674,0.263212263584137,621.3333333333334,1,23,GN14530,1610,67,108,0.92856959566032,3.3139801079983258,0.973896795883775,0.883600629866123,3.3139801079983258,0.18628641776740595,0.26159914210438834,0.9509631717204816,1.1695003914768034,0.7756937413961557,0.5869779673739297,0.6321313664771898,-5.391008960965299,62.045654393732576,0.6766349952862655,0.9017783890767841,6.916380721824954,0.18024564263888462,0.9293432754659762,0.9473006954789154,0.9432024696200044,0.8086100426994118,0.8056630651446777,0.6801583499718332,2.4427094608621878,26.806828866907527,7.916380721824954,0.4594489627951816,26.999281517282274
1302,0.030702482908964,0.129571810364723,1.009613156318665,0.035864509642124,0.269357115030289,562.6666666666666,1,23,GN08588,1316,68,108,0.9313911510311134,3.17036181962916,0.973748646676541,0.880041345953942,3.17036181962916,0.19257662817835802,0.27193812504410747,0.9523344332969655,1.171243903150563,0.7725183984090712,0.5787906551632465,0.6214259761030431,-5.585438515665755,62.173210829496426,0.6954993841266571,0.896520057948784,6.791919812471344,0.19343802518147926,0.9320222148141062,0.9485578872018444,0.9450948416694037,0.8053160843719998,0.8077699605495757,0.677379563743373,2.44352275317524,27.962283166701585,7.791919812471344,0.4757640296295503,28.150758685763332
1303,0.030646028928459,0.126787506043911,1.017980515956879,0.035693177953362,0.263711258769035,549.3333333333334,1,23,SW11112,1546,67,108,0.9322500349782812,3.3079361710687585,0.9822873380035171,0.8911930099129681,3.3079361710687585,0.18723580520600103,0.26405286211520523,0.9569416937371376,1.1751860862133092,0.7784922296793096,0.5884950438643037,0.63126309657689,-5.764275435495631,62.58101340383299,0.6909740693219117,0.9072682654746498,7.0290286300317035,0.18895158632453912,0.9334068529243451,0.9547762108232718,0.9483529345837007,0.8127526173832738,0.8093504398523805,0.6830279366797882,2.4531315793140474,28.333059991384992,8.029028630031704,0.4807933848518174,28.520310443833534
1304,0.030514727346599,0.123036876320839,0.998814910650253,0.035544287413359,0.25154535472393,617.3333333333333,1,23,GN13615,1552,67,109,0.9312728354329903,3.459564182856016,0.9632706232368939,0.8757780343294139,3.459564182856016,0.18001473788172,0.2532896118238564,0.9471366134782913,1.166926863476612,0.7806539549167568,0.5976433965635456,0.641748984641729,-5.43224755803757,61.29594095051283,0.6831812563494748,0.8919498387841265,7.118012587101756,0.18254367215334646,0.9311940963351562,0.9412688861174667,0.9416999205132914,0.8099797170415152,0.8065166867711349,0.6832131789579229,2.4320284688324114,27.911931158107702,8.118012587101756,0.47507353750922215,28.100574897862696
1305,0.029539030045271,0.11435255408287,0.988541543483734,0.034881886094809,0.242384150624275,613.3333333333333,1,23,GN03597,52,69,111,0.9318329342739912,3.5958999992190552,0.953659657388925,0.874188989400864,3.5958999992190552,0.16428419202566,0.22980210557579742,0.9426831264234293,1.163308628081295,0.7926318504466124,0.6061758207104145,0.6505198500873954,-5.390435406352405,60.39840616285794,0.6639408136047148,0.8915073183395797,7.64468267816169,0.17034187960976144,0.9310700233697182,0.9347941492595265,0.9389966428960163,0.8180724391536472,0.8058482142174213,0.6922108441913595,2.4217123892356853,28.151835296596712,8.64468267816169,0.47834725808816625,28.339681541212453
1306,0.033052857965231,0.129930317401886,0.987600743770599,0.040283534675837,0.259685516357422,593.3333333333334,1,23,GN08596,1318,68,108,0.921618541074055,3.3177240325458417,0.947317209094762,0.857670426368713,3.3177240325458417,0.18652424216270397,0.2600576110184182,0.9343795289818052,1.1542206336312038,0.7674689824449866,0.5835991710022237,0.6332328886548839,-4.7177443273913635,60.42490385472768,0.6535880211871719,0.8809619582123999,6.601003087800228,0.16985122945067985,0.9206734990574322,0.9254233760423469,0.9300284279952156,0.795351428133029,0.7974827399296021,0.6713499596491731,2.4110015631550676,24.314274911190807,7.601003087800228,0.4205625853610895,24.51623850086286
1307,0.031472355127335,0.126315370202065,0.980296492576599,0.038521941751242,0.258161902427673,545.3333333333334,1,24,Tjalve,1,68,108,0.9243791818968085,3.287810596600678,0.941774550825357,0.8539811223745339,3.287810596600678,0.18263644352555303,0.25502109527587924,0.9330363277081861,1.1536246244542625,0.7717079050916885,0.5830915217353224,0.6307925720901998,-4.835784818379374,60.01821018755433,0.658294581577263,0.8767951402117742,6.760706325829009,0.17457130357225029,0.9229178186095223,0.9227649189636563,0.9301057942868691,0.7973124767959434,0.7989140001550402,0.6742247940905036,2.4058600725872794,25.249510764579192,7.760706325829009,0.43578919195850707,25.44774349400476
1308,0.032946392893791,0.128351218998432,1.02148026227951,0.03810834698379,0.261606678366661,658.6666666666667,1,24,DC623/07-14/08,1545,68,108,0.9280695419889696,3.3999071904081606,0.9833719152957201,0.8931290432810781,3.3999071904081606,0.18564769811928297,0.260647231340409,0.9553206388607517,1.172925167815265,0.7767477737593682,0.5922229896051873,0.6381235056329712,-5.411851710542571,62.612029798328884,0.6759098741131004,0.9095361983295186,6.958477295739505,0.1748138042084306,0.9295288390390231,0.9534881465172054,0.9457993371985132,0.8120184274116922,0.8063144472050555,0.6818656109942429,2.452911070771724,26.611483030291325,7.958477295739505,0.45659015542546616,26.80463318742251
1309,0.028863433748484,0.115796267986298,0.990592956542969,0.034120567142963,0.241093903779984,656.0,1,24,SW21074,1594,68,108,0.9334046709557808,3.621234816721427,0.956472389400006,0.8747966885566709,3.621234816721427,0.168608535081149,0.2366360090672988,0.9448681367821661,1.1654691324866409,0.7906771587809605,0.6085142879306705,0.6519297651548803,-5.55305747263724,60.65537139773375,0.6747080206893297,0.8918115573844865,7.554619019847724,0.17928198782249125,0.9327935078260525,0.9375316555836571,0.9409692783675586,0.8168599569755762,0.8073448730661804,0.6907802685085574,2.4253778677182076,28.846543783460866,8.554619019847724,0.4876017075508653,29.03213631802917
1310,0.031133389100432,0.132715508341789,1.024034857749939,0.038127928972244,0.274078190326691,554.6666666666666,1,24,GN05589,1304,69,109,0.9282069952951257,3.1784523700808918,0.9859069287776949,0.8913193494081499,3.1784523700808918,0.196169698610902,0.2755061063915494,0.9566220298536877,1.1740036833080398,0.770537339373939,0.577728317679599,0.6224132339100814,-5.624328990263342,62.937918901443496,0.6770277483902317,0.9134894828106076,6.716015035052949,0.18958961314523295,0.9298329133711501,0.9552576053815961,0.9466749597009475,0.8069888206912891,0.8066903521272141,0.6769083741010774,2.4557282682910175,26.66490868221008,7.716015035052949,0.45737500699297,26.857867325954313
1311,0.029214091598988,0.119880635291338,1.054185152053833,0.033181618899107,0.256964027881622,608.0,1,24,GN06573,58,67,108,0.9389688561661168,3.5624834311015983,1.021003533154726,0.934304516762495,3.5624834311015983,0.177365560084581,0.25079192891716917,0.9791274276966492,1.194271740051228,0.7957854890526787,0.6080323554116523,0.6475532723143725,-7.012189477012254,64.7281726449728,0.7000428151544612,0.9467941329970224,7.793623336178662,0.19024854096578503,0.9420149093023681,0.9833985528560445,0.9648087182854937,0.8371575273432071,0.8185271220386278,0.7003436604290616,2.4972365866978476,31.59273929012548,8.793623336178662,0.5211892237551305,31.770154291121816
1312,0.031528245657682,0.129692599177361,1.046228528022766,0.036155998706818,0.264923870563507,608.0,1,24,GN13527,1611,68,108,0.9331919520023755,3.415272656593601,1.0100725293159478,0.9165359288454049,3.415272656593601,0.191700953990222,0.27077515497803784,0.9708715441789021,1.1864518225646563,0.779419561095633,0.5958915670685474,0.6385519782826315,-6.201796849721295,64.3458157777786,0.6963695294129173,0.9310933368014934,7.066987126936958,0.18958773493888595,0.9360495343793053,0.9735747803977799,0.9574845863194168,0.8203273238549835,0.8130111954749089,0.6860703900733384,2.483624072182508,28.750614103977373,8.066987126936958,0.4863433204740664,28.936513039134407
1313,0.02879539411515,0.124871242791414,1.044015407562256,0.033905453979969,0.266161978244781,610.6666666666667,1,25,GN12721,1550,67,109,0.9370910143969955,3.3491133641119575,1.010109953582287,0.919144164770842,3.3491133641119575,0.187041637487709,0.26444524470716646,0.9729157008985555,1.1890053141281995,0.7863415708381446,0.5937008513075017,0.6335572982625809,-6.727199730777373,64.24522876739502,0.6998374916431329,0.9352632119461459,7.360735300009694,0.19898134475923093,0.9396632268619819,0.9755032973510169,0.9602287207816885,0.8261293520827707,0.8159729631859286,0.6916648342627424,2.484902576998435,30.611749719327815,8.360735300009694,0.5097073138688332,30.791960732307256
1314,0.031827345490456,0.114773362874985,1.028615117073059,0.035307599231601,0.237544804811478,646.6666666666666,1,25,GN13618,1592,67,108,0.9336275113022581,3.9115963355671193,0.9933075178414581,0.9138417541980741,3.9115963355671193,0.16241178102791298,0.22775450497865662,0.9630053093520012,1.1803708661607102,0.7992399523210164,0.6247791440785471,0.6691953016755923,-5.885421789814919,62.777081616222844,0.6719943619258807,0.9249326572828147,7.962141487423882,0.16057081678532495,0.9354143060940285,0.9628178234705494,0.9527077401131214,0.834107484640788,0.8115769930641626,0.7011276900609877,2.4655807260238127,28.947695740532602,8.962141487423882,0.48892195959467866,29.13296682467236
1315,0.031090043485165,0.130807593464851,1.064241826534271,0.035204565152526,0.269011989235878,597.3333333333334,1,25,GN04528,53,67,107,0.9359594693861986,3.4012172214638268,1.0290372613817451,0.9334342330694201,3.4012172214638268,0.19532057829201097,0.2768417805433256,0.981395521256076,1.1952214872651044,0.7810842107852795,0.5964579496358174,0.637268994165927,-6.767116811879353,65.56635681539771,0.7085793772106396,0.9462819722693487,7.135933078076549,0.19674003551961927,0.9397086726852713,0.986985320788599,0.9650563470556606,0.8260239100313993,0.8170552301186388,0.6888562286311484,2.5049630286175284,30.04834453790164,8.13593307807655,0.5028613089094015,30.23022218633794
1316,0.030040387995541,0.132172234356403,1.024312257766724,0.036454433575273,0.274237588047981,362.6666666666667,1,25,RB07,1331,65,106,0.9312677634529535,3.1544483097722313,0.9878578241914511,0.8921400234103211,3.1544483097722313,0.197849647141992,0.27898567449301276,0.9591455293876282,1.176736686414042,0.7714241128927632,0.5776248575565069,0.6202564721179548,-5.884067283374995,63.10018148273227,0.6906729932085617,0.9124723692928144,6.749829325005294,0.19851757247237908,0.9328443589663439,0.9580440559733667,0.9493966936295194,0.807861493107182,0.8092109910907648,0.6776684638126993,2.4588684551194957,27.90977652159456,7.749829325005294,0.47504394988837445,28.09842746978008
1317,0.027288064360619,0.11560121178627,1.001519680023193,0.033681116998196,0.24327539652586,580.0,1,25,PS-1,1591,69,108,0.9349283402889418,3.6176764232596983,0.9678385630249969,0.8859184682369229,3.6176764232596983,0.170233242213725,0.23868089020252056,0.9512411373550845,1.1711065659272577,0.79303723950767,0.6091318143701328,0.6515278103366501,-5.970957991928937,61.34711757302277,0.6715077563274404,0.9065154073696239,7.663574235492087,0.1869861051017968,0.9350238705318412,0.9461959186871733,0.9456468804303708,0.8217553239748505,0.8097706807399969,0.6936841092480504,2.4383410127431926,29.55196149970885,8.663574235492087,0.49666979584209203,29.735346368614657
1318,0.027666071429849,0.117044225335121,1.046478986740112,0.031709533184767,0.251170963048935,569.3333333333333,1,25,GN10510,1410,68,105,0.9411799836507695,3.623907964982365,1.014769453555345,0.929434761404991,3.623907964982365,0.174712846055626,0.2473637249320732,0.9772823019509359,1.193404996328124,0.7988106741310925,0.6128833309942074,0.6511861085452296,-7.222070102492691,64.29955489933486,0.704734677828146,0.9422164657700557,7.940885240120421,0.19650999733009053,0.9437189371722838,0.9805051904930592,0.9644945208481629,0.8380719499358785,0.8195597336154524,0.7022428869590231,2.491245127250369,32.827958371195386,8.940885240120421,0.5349056849705452,33.00203067142067
1319,0.030709220096469,0.117063991725445,1.017001271247864,0.036157079041004,0.243546783924103,673.3333333333334,1,26,SW51114 (Amulett),60,68,110,0.9313359115823626,3.7294738799099996,0.98084419220686,0.899937279522419,3.7294738799099996,0.167261684313417,0.2337057653814564,0.9557695432839667,1.1740305866912848,0.7935498149047879,0.6135858796896437,0.658823386985203,-5.6991318379832565,62.08692803978924,0.6604007060703575,0.9173651540444456,7.687566998681191,0.16677291062243169,0.9324450013694316,0.9533592492475506,0.9472738488233688,0.8261028184562038,0.8085046704523849,0.6954342298429974,2.451246613693699,27.93875317001664,8.687566998681191,0.47544158123267605,28.127307244441173
1320,0.027435934171081,0.11052893102169,1.022722959518433,0.033087607473135,0.239967688918114,592.0000000000001,1,26,GN13516,1565,68,110,0.937322833266549,3.783618341278048,0.9896353520452981,0.912194028496743,3.783618341278048,0.160534320399164,0.22474060095846496,0.9631239858293621,1.1813226699473107,0.8049349276284721,0.6199105628678886,0.6613629166671575,-6.483932620237234,62.47577406466009,0.6665598272561937,0.9302799923118826,8.252988788227182,0.17758768413894652,0.9386726995329848,0.9621684569589889,0.9541348153576285,0.8377709835637265,0.8139716654166582,0.7053490779091518,2.4628530016803474,30.729679130180266,9.252988788227182,0.5111165620552702,30.90954703657005
1321,0.027410216629505,0.113885067403316,1.048747062683105,0.031540751457214,0.246052622795105,569.3333333333333,1,26,GN11569,1502,68,108,0.9416067624861367,3.7419581251222502,1.0172063112258911,0.934861995279789,3.7419581251222502,0.168819166719913,0.23854718208312942,0.9786768320001639,1.194589220819306,0.8040909683188426,0.6199371600801246,0.6583822300121298,-7.348183503960204,64.32615131139754,0.6977409290756862,0.9479235700228738,8.208819791703162,0.19159419645867617,0.944245288063225,0.9822750519710263,0.9655263131095403,0.8434174749448601,0.820137309767046,0.7068193596799323,2.4940002631623237,33.07712083601992,9.208819791703162,0.537578043088405,33.2505414180053
1322,0.031138392165303,0.13572858273983,1.127850890159607,0.035699099302292,0.284075379371643,604.0,1,26,GN12700,1508,71,109,0.9386376182792083,3.397166229208228,1.0921517908573148,0.9921223074197769,3.397166229208228,0.20461967401206496,0.29036951772868613,1.0124893855096369,1.2184437063334734,0.7851681106715286,0.5976059295703108,0.6366737470696024,-8.535592784567484,69.53028678894042,0.7130229508280274,1.0060114133870965,7.309604855460083,0.20364226823415685,0.9454036496661768,1.0258753431505345,0.9847781531445786,0.8438425849236025,0.8251685237074716,0.6969209140105812,2.573356604562255,31.41534800139354,8.309604855460083,0.5191528511335288,31.59325899539418
1323,0.029384483583272,0.121358625590801,1.052684426307678,0.034381797537208,0.254378229379654,641.3333333333333,1,26,GN14512,1582,68,110,0.9367438767150694,3.6287233853853773,1.01830262877047,0.931325800716877,3.6287233853853773,0.178950970061122,0.2521750790998318,0.9766722849265235,1.1918235372240067,0.7932637557122649,0.6107635264877389,0.6520069590735266,-6.807018018270947,64.57723084837193,0.6883477608331849,0.9470572840092834,7.6741623941683095,0.18791334084976466,0.9398144312836045,0.9805895082663414,0.9624386936137032,0.8344998651564157,0.8165585830966501,0.6981227475316525,2.4936306159834913,30.43676871036108,8.67416239416831,0.5076013117363426,30.617492444031246
1324,0.028586845844984,0.139148034155369,0.971632152795792,0.041670478880405,0.280298948287964,310.6666666666667,1,26,Frontana (95),67,71,109,0.9177531418990316,2.8971111712872966,0.929961673915387,0.8324841186404229,2.8971111712872966,0.208038743585349,0.28884810730815097,0.9238372411207122,1.144418769304066,0.7494589194333783,0.5522134595980269,0.60170151905487,-4.717819853648878,59.69680264592178,0.6403237714843957,0.8747502171045334,5.98272281526373,0.19764750768855543,0.9154533665991545,0.911059997181423,0.9217868796857797,0.7752306541118984,0.7926017114500378,0.655096866624674,2.3902924751050723,23.109946325702516,6.98272281526373,0.3997065462741881,23.317038318287466
