Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1144,0.029332706704736,0.088442612439394,0.857175290584564,0.034183513373137,0.22812232375145,560.0,1,8,NK01513,43,69,107,0.9233002171036858,3.2435641200749425,0.822991777211427,0.76873267814517,0.113369004800915,0.15395469851791718,0.8717043573218266,1.0958911267383056,0.8129421785341278,0.5796133323466016,0.6277625864367272,1.4367081510487756,51.549870595335896,0.5815962110206706,0.7972688853652153,8.691881175173904,0.4715820440320269,0.9110884466615761,0.8281358863032408,0.8872532824068511,0.7976513121521882,0.7827886865201333,0.6952968797290832,2.2716981046704174,4.00756358967928,9.691881175173904,0.4298045675017452,25.075693104681637
1145,0.026855771429837,0.095746040344238,0.899687767028809,0.031775575131178,0.252891629934311,,1,8,Sumai #3-1 (12SRSN),1338,67,106,0.9317727844071823,2.9251432586854094,0.867912191897631,0.803941726684571,0.132860734127461,0.1841209692880498,0.8992757973310503,1.1241339528851277,0.8076295186378848,0.561172738987624,0.6022635006930971,1.4392129267812426,54.633550122380264,0.6354733903993867,0.7925683031331703,8.396605476259282,0.5311806878247203,0.9244530209238386,0.8697300028738902,0.9094667320519785,0.8063965011899938,0.7951821727517187,0.6957921099023268,2.3268276937548276,4.321072763449183,9.396605476259282,0.4779950830985731,28.31381535392072
1146,0.034460965543985,0.103259969502687,0.91008272767067,0.040429204702377,0.265869989991188,532.0,1,8,GN07581,1306,65,107,0.9149317261037608,2.8575696134760373,0.869653522968293,0.806822758167983,0.13162976875901197,0.1782888516783712,0.8920053805227841,1.1150301088429106,0.7961993118601971,0.5478219727748642,0.5987572155878401,1.5429781835441518,54.69244197010998,0.5752247113679739,0.7783933019343385,7.813509553157365,0.46775067572736806,0.9069180477692814,0.8634101785935789,0.899324063000503,0.799709239362946,0.7831104715011347,0.6876275448866394,2.3211401524371977,3.7445260653157773,8.813509553157365,0.3848146589426779,22.510527584460807
1147,0.033266458660364,0.0984728038311,0.916212141513824,0.03867993503809,0.261490166187286,496.00000000000006,1,8,T2038,25,66,103,0.9189857451163235,2.938473569861025,0.877532206475734,0.817739337682724,0.12499921396374601,0.16932010874152004,0.8980198152778556,1.1212696767472108,0.8059046716266675,0.5559316399783267,0.6049404388834758,1.5291916799158207,55.04364714026444,0.5755607831257212,0.7896728374543274,8.304215030632273,0.4648677287952854,0.9119033130105578,0.8715809220189722,0.9047394861295971,0.8098113144214044,0.7871005857264002,0.6961350283097485,2.3318322167504215,3.866930598493758,9.304215030632273,0.406299402903269,23.687013450554808
1148,0.027518082410097,0.078222040086985,0.803308397531509,0.032977631315589,0.211562611162663,621.3333333333334,1,8,SW11011,1593,67,107,0.9211331286711752,3.313524949721808,0.77033076621592,0.725086357444524,0.09594836644828399,0.1280017226934444,0.8423640476635585,1.0644956193302288,0.8225312779935169,0.5830748748358094,0.6329973992759896,1.3765178453447693,48.02962232381103,0.540673394424471,0.8035425980625495,9.269591494139101,0.4422810804949148,0.9027612978367908,0.7795163766558584,0.8647071991920792,0.7872642589342155,0.773202417690577,0.6961739486965609,2.209185987696113,3.9355030463340324,10.269591494139101,0.41791410642929366,24.359190320372512
1149,0.029997151345015,0.083985321223736,0.795307338237762,0.037431985139847,0.217970252037048,572.0,1,9,GN11604,1514,68,106,0.910099153266782,3.1978654504834223,0.757875353097915,0.711322017014026,0.10054150596261001,0.13212204799056018,0.8305069037257763,1.0510083854737426,0.8089707213633038,0.5697718885149083,0.6260547397167924,1.4079189879998686,47.33465462923046,0.5092239897693647,0.7833365054528565,8.469599290083938,0.4271096023055774,0.8882536823752836,0.7629607335726777,0.852989785553717,0.7735726121660137,0.7634182864031078,0.6844289820949879,2.1880350020050336,3.6094176977438344,9.469599290083938,0.3599330543694219,21.24673151227407
1150,0.030232116580009,0.093453705310822,0.821387410163879,0.036501251161098,0.244734182953835,569.3333333333333,1,9,GN12681,1559,70,109,0.9149044560054607,2.7692700777224384,0.7848861590027809,0.727933704853057,0.120174042880537,0.16252599656582187,0.8474053601014421,1.0697784573962594,0.7956941293301408,0.5408887981751758,0.5911970311487339,1.4264028254209073,49.37126770615581,0.5711074234493766,0.7750159122455975,7.7892439088636305,0.4737962233685742,0.8973499629525356,0.79035750462015,0.8670292874788258,0.7717478276090641,0.7710923491191083,0.6772477293367838,2.2229029711475095,3.743732000833119,8.78924390886363,0.3846720571846973,22.502993295728185
1151,0.030154714360833,0.09092078357935,0.811649203300476,0.036896605044603,0.23551245033741,564.0,1,9,SW11103,1516,68,110,0.9130356789657295,2.9007592627552112,0.774752598255873,0.720728419721126,0.11479024775326402,0.1540557842701698,0.8410569330188141,1.0627924150253076,0.798529122614276,0.5501889330663908,0.6025930264736588,1.4198874062850844,48.64612303674226,0.5531711981303788,0.7759770177976053,7.926993052057444,0.4612034089760306,0.8939251363722599,0.7801616912427742,0.8617644949043012,0.7707940706664489,0.7681878124377545,0.6782879514953198,2.209875577034142,3.690195867066267,8.926993052057444,0.3749597097357985,21.997937271445487
1152,0.029668791219592,0.083502165973186,0.744284927845001,0.038434352725744,0.212111845612526,533.3333333333334,1,9,SW45204,64,68,109,0.9017927533413553,3.064145350021787,0.705850575119257,0.660782761871815,0.09890118800103599,0.12859526015818037,0.7978288874090571,1.013011319168967,0.7982520708603213,0.556435463817579,0.617032529653686,1.3666954562918012,44.153747037053094,0.4884461173874069,0.7664531677261416,7.9133607394567935,0.4206637310273813,0.8702406629730548,0.7078840270561334,0.8254150995592613,0.7464857486733812,0.7487388766377177,0.668952617428548,2.1190514780364333,3.4005790457503298,8.913360739456794,0.31891930330153745,19.365095937896882
1153,0.030498763546348,0.086262866854668,0.678403615951538,0.044362589716911,0.212086275219917,414.66666666666663,1,9,Chara,87,69,112,0.8772422136813043,2.7802712499020514,0.634041026234627,0.59214074909687,0.097664380446077,0.12181962169706961,0.745793237713262,0.9488844229168669,0.7743778005331244,0.523663822975208,0.5969432555892155,1.3393489707996908,39.718472659587896,0.4184725957862059,0.7213232776652727,6.8643759555833395,0.39478366329159315,0.8241652306350911,0.6209506327400324,0.7777950804847638,0.7023283495854393,0.7182434286261762,0.6403830571427475,2.0095997584546983,2.9105300877606095,7.8643759555833395,0.20924379977265645,15.292245567281002
1154,0.03528843075037,0.104266732931137,0.734317123889923,0.047576744109392,0.248319789767265,352.00000000000006,1,9,SHA3/CBRD,29,70,108,0.8783038311040093,2.420992132155576,0.6867403797805309,0.630050390958786,0.125668291002512,0.16332758218050022,0.7766380795036145,0.9881192308927791,0.751326639350307,0.4945848536402609,0.5631136243805042,1.449806178600951,43.47202233970166,0.4863795316130509,0.7087593873324486,6.042678937441178,0.4312590157974912,0.8378429609745828,0.6785686778115235,0.8035849108776194,0.706026433549404,0.729105903661144,0.6309438978560287,2.0812610391465824,2.9286602157840607,7.042678937441178,0.2136624912651912,15.434371091084465
1155,0.034954901784658,0.095038805156946,0.693868219852448,0.0491628870368,0.223277434706688,,1,10,CJ9403,73,68,108,0.8676693705526706,2.702765457817891,0.6447053328156479,0.598829414695502,0.105959821492434,0.13217058479785998,0.7479245084339081,0.9525857549865556,0.7590620893360297,0.5131036524094625,0.5913584941723091,1.417895682868375,40.51735669374472,0.4199292075159187,0.7068056671429627,6.300893763411713,0.38643909353172434,0.8146950426158774,0.6291725854049756,0.7779837478432752,0.6969037367429247,0.7139348001383053,0.6310728015630127,2.019075808849963,2.756814998650734,7.300893763411713,0.17059455577983812,14.113658934087114
1156,0.02839226834476,0.081418711692095,0.751066654920578,0.0360266584903,0.206991605460644,670.6666666666667,1,10,GN11646,1528,69,109,0.9084564488696314,3.1823777862155023,0.715039996430278,0.669647943228483,0.09841849654912999,0.12939988635480498,0.805966932297352,1.0225864383006167,0.8043960531741662,0.5678934903639791,0.6251191139328628,1.3522297552379658,44.718081913888476,0.5097189459448085,0.7766973071925881,8.224742559928023,0.4330725916093382,0.879936707569477,0.7200178996077676,0.8333195297262993,0.7538333553307264,0.7549836814443561,0.6747182031650241,2.134590411401248,3.565908974198428,9.224742559928023,0.35164976265770365,20.847524760665745
1157,0.031387161463499,0.094458840787411,0.777784287929535,0.040151294320822,0.236859411001205,601.3333333333333,1,10,Sirius,1441,70,111,0.9018228447517709,2.7498859023048867,0.737632993608713,0.6833254471421241,0.11737922579050099,0.15562625452876117,0.8156066972989949,1.0339747755678474,0.7834116711785205,0.5331180566127517,0.5911560787301788,1.4169197146459622,46.43028147518634,0.5261187945766911,0.7534603308365515,7.234107908226566,0.45066792044392007,0.8755191026610557,0.7398444533854046,0.8395322998441411,0.7469435621598302,0.7542756465730837,0.6619811051602558,2.1587478364033776,3.4012882049580764,8.234107908226566,0.31906404491283197,19.371337863103086
1158,0.033524060621858,0.098531849682331,0.83212348818779,0.040490416809916,0.246903158724308,535.9999999999999,1,10,GN10680,1523,68,107,0.907197406371785,2.8351947851465362,0.7916330713778741,0.733591638505459,0.123049221932888,0.16489448808133664,0.8474476203000026,1.069418650929502,0.7882527598072365,0.5423594784598091,0.5978406404719603,1.4794108693068533,49.819641597569046,0.5501651179141611,0.7657827636560588,7.445223456888058,0.45392522329560614,0.8895093013474291,0.7931647556057674,0.8651009601048706,0.7691492343616342,0.7666302647547951,0.6726154569949189,2.2268834604922167,3.533334513873974,8.445223456888058,0.34535955434575116,20.55112181468098
1159,0.03347996622324,0.100659884512424,0.874026358127594,0.040031630545855,0.255205541849136,538.6666666666666,1,10,Polkka,1419,68,107,0.912408991460264,2.8759100605196,0.833994727581739,0.77336647361517,0.12780817225575297,0.17242377400397996,0.8723212070539338,1.0955279894899381,0.7934517178784047,0.5480015365233749,0.600609531090138,1.5078695934507211,52.4648138135671,0.5655011482005045,0.7731893204121765,7.682966033203792,0.4650421609867418,0.9004130952203917,0.8327256265801851,0.8846823124603148,0.7866417118979876,0.77648947857256,0.6815685645538601,2.2790548722666455,3.672621737206803,8.682966033203792,0.37172894403140405,21.833393899017523
1160,0.031054770573974,0.091246590018272,0.752086460590363,0.038767617195845,0.227175377309322,582.6666666666666,1,10,GN11542,1573,68,109,0.9019601256799107,2.786037491050739,0.713318843394518,0.660839870572091,0.11267079226672498,0.14964271821081399,0.8021129307260718,1.0181492135259127,0.7836048523120986,0.5360273044100924,0.5942915758122093,1.3860863682714886,44.89828951656817,0.530307918114591,0.7562985534497073,7.242351417622935,0.44654712844826533,0.8717157159823211,0.715590774745846,0.8288917264194345,0.7379106807571051,0.7501874999108981,0.6586445748709434,2.128562993190708,3.404527551553799,8.242351417622935,0.3197247200647336,19.399862952396504
1161,0.029722075909376,0.09181147813797,0.786024749279022,0.037329472601414,0.233053460717201,574.6666666666666,1,11,GN12699,1510,69,109,0.9093234197156159,2.825260684115493,0.748695276677608,0.694213271141052,0.11657140776514999,0.15612162426114043,0.8251097801586235,1.044899347865357,0.7908232190231597,0.5426190876594942,0.5967283761691679,1.3977245785981192,47.100996822118724,0.5480046483096134,0.7648232576095054,7.561290649278304,0.46503096860339727,0.886045475629182,0.753795880989397,0.8486336435460272,0.7557646445860435,0.7613688536831649,0.6689044502414776,2.1764877430723106,3.5887266045256094,8.561290649278304,0.3560106010989881,21.05641185108113
1162,0.03286150470376,0.09583904594183,0.845043241977692,0.039601987227798,0.247142642736435,489.3333333333333,1,11,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,68,110,0.9104680929249684,2.8808842189301784,0.805441254749894,0.749204196035862,0.11921459995210199,0.1596108637750148,0.8563460534008607,1.079017043947625,0.7962783502838613,0.5474348346827004,0.601267456747454,1.4795352487988893,50.57595763355492,0.5482288674464336,0.7746650537131055,7.817316926241057,0.45132840588818207,0.8949131387747254,0.8070065290483038,0.8725425521583494,0.7799431664028902,0.7710189375607223,0.6805488690818425,2.2448238498953588,3.6193511441087627,8.817316926241057,0.36180542676833477,21.338404992578933
1163,0.028856764547527,0.088769592344761,0.804134279489517,0.035120194777846,0.229707285761833,597.3333333333334,1,11,GN05567 (Laban),49,69,109,0.9163062078197329,2.9520303264873564,0.769014084711671,0.715364687144756,0.113562225364149,0.15316354501992563,0.8394357508005685,1.0611147598412047,0.8011665193871249,0.5556238141654016,0.6063735129411136,1.3961894235837367,48.286820985376856,0.5645342651763998,0.7799408193656928,8.058668157069388,0.47020552529666626,0.8969707815653066,0.776192900728427,0.8613158658279176,0.7703668949559792,0.7695878322441333,0.6794207014345094,2.2048605155338152,3.785042837656566,9.058668157069388,0.39203508123527453,22.896634958208402
1164,0.030259590595961,0.087829187512398,0.763288617134094,0.038121249526739,0.220573648810387,546.6666666666666,1,11,GN14502,1581,67,109,0.9048645365808244,2.974556489553092,0.725167367607355,0.675459429621696,0.10727753490209599,0.1417369730770594,0.8100482911737829,1.0274929845203222,0.7936144984092361,0.5516168137647961,0.6096125900227769,1.3864322000969505,45.49835957586766,0.5194638759432127,0.7658853867311465,7.690603189587151,0.43959137812034843,0.8771729972952886,0.7287498679918241,0.8358251149593573,0.7498895662156092,0.754274938040739,0.6680323761659511,2.145049522344321,3.474668113903074,8.69060318958715,0.33383639187995306,20.022654729580893
1165,0.039236815646291,0.114966817200184,0.966841548681259,0.045345487073064,0.286794945597649,406.66666666666663,1,11,J03,97,69,106,0.9104009724067041,2.816517407987337,0.9214960616081951,0.8518747314810751,0.145351331681013,0.19683446697890739,0.9159317171913247,1.1361484894815104,0.7874543757913898,0.542459162753373,0.5958464228342671,1.6449500010799902,58.074616901576505,0.5750241515987495,0.7704589824142363,7.409744413448994,0.46214297759316364,0.9074702815181753,0.9013785152943914,0.9140695295822245,0.8078172582616021,0.7861339816091689,0.6859953233415442,2.378136514508079,3.6175394771476883,8.409744413448994,0.36146445976622027,21.321670823017346
1166,0.029070574790239,0.089041769504547,0.741804599761963,0.037194278091192,0.221203118562698,588.0,1,11,GN10547,1525,67,108,0.9045074925044929,2.829219943266154,0.704610321670771,0.652762830257416,0.11181868612766299,0.14878846630454118,0.7983265718033022,1.0135191254040663,0.7856600863932158,0.5405994897994716,0.5976727603467434,1.354384725977069,44.35051895678046,0.5335999498210664,0.7564642075463717,7.3309732487299915,0.45761989781279566,0.8733743576909794,0.7077168587398924,0.8263615401134882,0.7357304854998213,0.7503846258919185,0.6587931797546316,2.1191122576321906,3.465876347810198,8.330973248729991,0.3320877115116129,19.944051553930553
1201,0.026301361620426,0.101934120059013,0.842328906059265,0.03036081045866,0.213449731469154,620.0,1,12,GN12759,1561,67,107,0.9304201484582604,3.4348292136915584,0.811968095600605,0.740394786000252,0.14720606803893999,0.206635053455829,0.869178621488176,1.0938067711195762,0.7840980378569968,0.595654384580388,0.6401993610815595,1.3875965020886394,51.58101812005042,0.6752608704943042,0.7711537171634816,7.26346375062259,0.5650245082618871,0.9179303134386982,0.821641410604156,0.887274180570437,0.7689680888565695,0.7862653056509944,0.6704877085334451,2.262863192853356,4.267252913240933,8.26346375062259,0.47011379898536915,27.7439532520451
1202,0.025974251329899,0.089173287153244,0.80650919675827,0.029370382428169,0.19305308163166,601.3333333333333,1,12,GN12658,1541,67,106,0.929725804626654,3.747837236994479,0.777138814330101,0.717335909605026,0.12300194054842001,0.17105669230222742,0.8500152995444593,1.0731998621454162,0.8008819224334556,0.6137247557148213,0.6601137159587306,1.353447636000246,49.02044504880906,0.646033062048512,0.7893480772462785,8.044291429700092,0.5263438944371469,0.9135945990449735,0.7896324498207125,0.8726147473599954,0.7709517578754376,0.780354202026079,0.6794996796263527,2.222264439533042,4.240224114239908,9.044291429700092,0.46609644011653156,27.459948767461423
