Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1280,0.013687719590962,0.031431566923857,0.013751385733485,0.084680460393429,0.342817544937134,678.6666666666666,1.0,24.0,PS-1,1591.0,2020-08-11,67,88.0,10.0,0.9228682896873712,3.63936912727671,0.329066159203649,0.311385978013277,0.035424028523266995,0.04760365542024499,0.5510759689355578,0.6212481355107349,0.8320286358593589,0.6038322549460795,0.6542994939728966,0.7106331363589365,20.45117679983382,0.5613605447246219,0.8314989683194537,9.906791435743877,0.392282947222728,0.7904953869763808,0.24657821430335258,0.5762516256794747,0.534263015750347,0.6370227469477295,0.5828479095240838,1.4571419922836408,3.9929623129503606,10.906791435743877,0.42742091529138115,24.929672658542618
1281,0.015498514287174,0.03431011736393,0.01581659540534,0.090303994715214,0.371740639209747,724.0,1.0,24.0,GN13553,1617.0,2020-08-10,66,87.0,0.0,0.9183780149476571,3.778312132012185,0.355924043804407,0.337430521845817,0.037305125035346,0.0494720088318,0.5717279220234345,0.6601720840101124,0.8310057705423608,0.6091113797898584,0.6632469090895807,0.7666796617588418,22.095183506608024,0.5340596037114608,0.8285706625031585,9.83472362588172,0.3732926048508273,0.7945999377234214,0.2806721719706987,0.6015229721361514,0.5586285084985384,0.6500216256928991,0.596113542694112,1.5242014242581865,3.8480101231982897,10.83472362588172,0.4030421358624003,23.503202154633094
1282,0.014636361971498,0.033385779708624,0.015500035136938,0.089354671537876,0.349021315574646,490.6666666666667,1.0,24.0,Avocet YrA,28.0,2020-08-14,66,91.0,0.0,0.9149567776664917,3.5159152720907856,0.333521280437708,0.315635535866022,0.036635162308811996,0.04832089282572279,0.552410676971841,0.6266678678560846,0.8253914212345181,0.5923377458403508,0.6473942379563007,0.7274192996846283,20.72670660912992,0.5222198625318858,0.8184096737220363,9.454190934605881,0.3780408092611302,0.7742426977186241,0.2502271823345848,0.5786808159738126,0.5365474805560637,0.6358583496844149,0.5819163108498471,1.4661059298174703,3.745255860944184,10.454190934605881,0.38494568176334565,22.51745318582513
1283,0.014418457634747,0.032456889748573,0.015727497637272,0.087613545358181,0.361869424581528,,,,Bastian,,,64,,,0.9166968970782096,3.81514755531032,0.346141926944256,0.32941253483295496,0.034767824225126996,0.0452062172815192,0.5633003021288661,0.6456568544904104,0.8353805537745447,0.6101585545279592,0.6656055632703887,0.7464034761335399,21.437691301107396,0.4954518425708978,0.8250807685459796,10.149232948219813,0.3657471200561861,0.7855492001172873,0.2672632242554141,0.5916302544722636,0.5525039287472541,0.6438688776632867,0.5942574370315568,1.498938824385517,3.796739467391587,11.149232948219813,0.3940993061520832,23.008709518032123
1284,0.013759489171207,0.027686234563589,0.014235395006835,0.072762429714203,0.322646975517273,,3.0,2.0,Zebra,4.0,,66,,,0.9154874445659583,4.269557599363767,0.308411580510438,0.294960740953684,0.027377584949135995,0.035134266503156,0.5313632747151887,0.5883144375416004,0.84194341976772,0.6319640921459253,0.6903033961820697,0.6798966651651156,19.04272841289644,0.4776213514342105,0.8376995392377841,10.65369652475587,0.328396954727622,0.7594081434066888,0.2180018827245533,0.5527866126226761,0.5203149849791852,0.6206933447550728,0.577976771111854,1.400498351999676,3.7607901414109666,11.65369652475587,0.38772616467776205,22.66512277055585
1285,0.014290326740593,0.031675500795245,0.014675649348646,0.085447058081627,0.379700809717178,,3.0,2.0,Vinjett,92.0,,67,,,0.9255754292058465,4.1578054881705695,0.365025160368532,0.348025308921933,0.034385025501251,0.04551461720839159,0.5812558124260238,0.6745611523607284,0.8460023098763805,0.632602602325219,0.6834695286455462,0.7704402092016962,22.581503679975878,0.5302375186299887,0.8430675310169128,10.987207784704614,0.37246697590709016,0.8152244079824061,0.29482593691594755,0.6122005280916059,0.5728017695449893,0.6584427502272254,0.6090999968301384,1.5500617190809005,4.086535717236253,11.987207784704614,0.44247522983001203,25.87284560272012
1286,0.016238436102867,0.032734680920839,0.01693774946034,0.085449106991291,0.368357062339783,,3.0,2.0,Runar,81.0,,65,,,0.912079016163204,4.1293584822149265,0.351419312879443,0.335622381418944,0.03229317627847099,0.041315007954833984,0.5661467841044684,0.6525069463668458,0.8367721027876229,0.6234114352511076,0.6835059509137493,0.7673297476946512,21.717036031186538,0.47248113189832575,0.8313440138297201,10.252807480560648,0.3273657770474474,0.7780470362535103,0.2729344610172167,0.5954276047854857,0.5586929143382555,0.6444574664470771,0.5981595442281362,1.5104281066482002,3.663442734119561,11.252807480560648,0.37003306774165,21.747698134412527
1301,0.013161038979888,0.032317137345672,0.013888526707888,0.08757858723402,0.356242030858994,,1.0,3.0,CHD132/05 (Arabella),1414.0,,66,,,0.9249533634878101,3.645857279893269,0.342353504151106,0.323924893513322,0.037584709003568,0.05045790895819681,0.5627264212442876,0.6415135465924192,0.8336565445360972,0.6053424123902884,0.6544572259380363,0.7289060778517418,21.27835467457772,0.5576885982727288,0.8278387909567475,10.023316423374451,0.40993820555675053,0.8027154632334791,0.2645608675470169,0.5901760968637019,0.5468260951622597,0.6457909269037264,0.5905012846170615,1.49238543131034,4.064592293580989,11.023316423374451,0.4389916788780787,25.650095100199938
1302,0.013948949053884,0.033914741128683,0.014206631109118,0.090215764939785,0.359296351671219,,1.0,3.0,BJY/COC//CLMS/GEN,1421.0,,65,,,0.9239276163024746,3.54010857867281,0.34508972056210097,0.325381610542536,0.039673902094364,0.053699359670281804,0.5646573500180698,0.6453812406982254,0.827498553577472,0.5986058590814122,0.6478925930117897,0.737724645372208,21.49370763450866,0.5767255635778407,0.8254648820026337,9.59410568130058,0.4133341281856083,0.8017225178517402,0.2678854687264946,0.5925962372738949,0.546424489964482,0.6468374717675893,0.5881689915068775,1.499023172507066,4.028990924112083,10.59410568130058,0.43327925414937923,25.2907497148017
1303,0.012620439752936,0.028518016450107,0.012397843413055,0.077499151229858,0.348136186599731,,1.0,3.0,Zebra,4.0,,67,,,0.9312251139643305,4.157167412541905,0.335738343186676,0.319618170149624,0.032017749734223,0.043178785406053,0.5591493332699305,0.6326824191615606,0.8485718931625273,0.6358424954796106,0.6828021344621573,0.7118555066119079,20.78910751268264,0.5697096199404423,0.8504309685895581,11.20758769140919,0.3902018963681287,0.8143988847904511,0.2575793954542369,0.5852267280731842,0.5468829711379145,0.6449882694094548,0.595575639458733,1.4775069631214937,4.299092621552954,12.20758769140919,0.4747951930030193,28.080382611796953
1304,0.013937143608928,0.030949514359236,0.014571989886463,0.0809510871768,0.335794597864151,,,,Bastian,,,65,,,0.9168186100163458,3.8392132627638085,0.321222607977688,0.304845083504915,0.033389895223081,0.04393862374126879,0.5426811816821451,0.6083441467845803,0.8312201160007479,0.6115084566797833,0.6669895767810393,0.7020743068839705,19.9284574575722,0.5185327213401316,0.8258470923442192,9.84975337469044,0.3693239017965688,0.7711145892444835,0.23477122514492013,0.5666190545433787,0.5275693469487571,0.6293958415135328,0.5787346767259797,1.4347192021378898,3.8003999435848232,10.84975337469044,0.3947434610812619,23.043839618369173
1305,0.011709117330611,0.027623800560832,0.012097932398319,0.076453372836113,0.342283964157104,669.3333333333334,1.0,25.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.9317237561178469,4.130662295411417,0.33018603175878497,0.31466016359627197,0.031440551392733995,0.042127246595919404,0.5546550006336748,0.6243616057798766,0.850644927219109,0.634838520084721,0.6813591645766999,0.6984351062712529,20.43219663202762,0.554245571652182,0.8473439211994247,11.3909077392642,0.397706536610398,0.8128069952289464,0.25043942106928296,0.5796928160989528,0.5425750459273677,0.6419083446946475,0.5938017605078161,1.4630499544190052,4.3190944230700605,12.3909077392642,0.4777081323717894,28.29276548153502
1306,0.012520940043032,0.02870630286634,0.012164131272584,0.077582132071257,0.338203579187393,420.0,1.0,25.0,Norrøna,1336.0,2020-08-02,65,79.0,90.0,0.93056362838565,3.983940871537956,0.32603944791480904,0.309497276321053,0.032727534417064,0.04440405350178639,0.5508179841367371,0.6178527717113883,0.8435239590405142,0.6268167473268695,0.6735882729634263,0.6958852977360885,20.22405373863878,0.5835085288577706,0.8465767171163753,10.78150947414265,0.39864141829264194,0.8077513118923865,0.24471682110226495,0.5751149365815806,0.5355180787439731,0.638832436364285,0.587381802585914,1.4516709923201474,4.272888046729099,11.78150947414265,0.47094633488375387,27.803348353338606
1307,0.01595500856638,0.039982199668884,0.016535308212042,0.105191178619862,0.387980371713638,542.6666666666666,1.0,25.0,Tom,1330.0,2020-08-13,65,90.0,0.0,0.9182463917587571,3.1897401919685198,0.37144506350159595,0.347998172044754,0.047474082559346,0.0643068507313712,0.5840189117630892,0.6821848545771112,0.813150951309959,0.5734093803718888,0.6244613488473535,0.7942929828095749,23.224579468369438,0.5780435587812455,0.8089810147535558,8.70382757643978,0.4221617749698912,0.8020483097945615,0.3013056733983386,0.615984451809806,0.5625197331929401,0.6579889216726411,0.5918713009681533,1.5623746634840858,3.843939722502853,9.70382757643978,0.4023383875502724,23.463752035241015
1308,0.015117015689611,0.036121187731624,0.015593393240124,0.09778743237257,0.393635705113411,684.0,1.0,25.0,GN12733,1509.0,2020-08-13,69,90.0,0.0,0.9237913760147487,3.5993884211495732,0.378042311873287,0.357514517381787,0.041531966533512994,0.0558224037289634,0.5909587358498227,0.6924980060120298,0.8318994374121704,0.6020234909050874,0.6516877149278301,0.7964166083603995,23.50365049205722,0.5609060147375284,0.8284538651372327,9.897640134041996,0.40340789982892106,0.8171318380697135,0.31173792060444117,0.6236750108820645,0.5767870937011298,0.6641303351616324,0.6062065941393378,1.5811157658535253,4.024315774959242,10.897640134041996,0.4325234810771985,25.243749006504295
1309,0.012212469708174,0.030289867892861,0.012675364036113,0.087212521582842,0.372496962547302,610.6666666666666,1.0,25.0,Saar,14.0,2020-08-11,66,88.0,0.0,0.9341834126633811,3.827412398783907,0.359821598511189,0.34220709465444105,0.035691902041435,0.04823626028373779,0.5797752744358589,0.6687207917286888,0.8495985190987482,0.6205754956399722,0.6642972752756285,0.7466100003275872,22.293876064941262,0.5727779420358611,0.8459920240653196,11.297741405306546,0.417607546788879,0.8325903936002924,0.2903122714296336,0.6097483863396868,0.568584548061464,0.6600144229003411,0.6080581068089251,1.5410141402337256,4.421021719637398,12.297741405306546,0.49222438742100827,29.387476484780407
1310,0.014020070899278,0.032852923497558,0.014883332885802,0.086902882903814,0.342161625623703,650.6666666666666,1.0,25.0,GN13505,1563.0,2020-08-10,65,87.0,0.0,0.9166304829065061,3.5442979393241023,0.327278292737901,0.30930870212614503,0.036802443210036,0.0488187006674712,0.5477164042797688,0.617538989274657,0.8247912057036754,0.594919266559468,0.6490284554721144,0.712893457503405,20.3554811887443,0.5329662995311186,0.817678081501435,9.414952132011518,0.3889941301357355,0.7744230295809357,0.24255866584314917,0.5728024349628177,0.5302346728464749,0.6329784042017392,0.5781313847149981,1.4504865171841794,3.7947454155489857,10.414952132011518,0.3937480314227538,22.989583599928018
1311,0.014388047158718,0.033769629895687,0.015332545153797,0.093117773532867,0.380255997180939,713.3333333333334,1.0,26.0,GN14522,1618.0,2020-08-09,66,86.0,0.0,0.922482359760445,3.69142354701029,0.364923452027142,0.346486367285252,0.037818667478859,0.050122734159230214,0.5802029361851985,0.6738217564231415,0.83687178914924,0.6065782293241403,0.6575499497699443,0.7729134088238475,22.632890511304122,0.5311118516330144,0.8297756750828312,10.26029507446585,0.38884150716641686,0.8082559043193513,0.29380987266314323,0.6112016312912161,0.5686159507257527,0.6568232139806793,0.6036078372490502,1.5483712002681316,3.9800179706969296,11.26029507446585,0.425296918001578,24.800578988464363
1312,0.013124046381563,0.029799492098391,0.013611977919936,0.081991147249937,0.35254317522049,682.6666666666666,1.0,26.0,GN13516,1565.0,2020-08-13,66,90.0,0.0,0.9256491254967228,3.9566439695231823,0.338931197300554,0.322743683122099,0.032862959895283,0.04360568290576361,0.5601172791343033,0.6365418428163162,0.8441215451712185,0.6226252196429567,0.67263631811767,0.722704189188026,20.983372405171437,0.5344632271331918,0.840129426739619,10.830509528701842,0.38064465929759334,0.802579994624842,0.26024833873782355,0.5869581149607348,0.5486706498669046,0.6441658801165373,0.595091816614044,1.4838004019175206,4.089153353979648,11.830509528701842,0.4428888952265105,25.899481860322293
1313,0.013316379860044,0.032797057181597,0.014455316588283,0.092533640563488,0.380288273096085,604.0,1.0,26.0,Scirocco,1433.0,2020-08-11,65,88.0,0.0,0.9267609812240839,3.6854611866921987,0.365832956507802,0.347491215914488,0.037822417914867,0.0503820318728678,0.5822711651260761,0.6759379584678671,0.8412092864224914,0.6085898817705336,0.6566848347096964,0.7661849832129303,22.68364701420068,0.5404804303668216,0.8326195258871073,10.595194989307497,0.4050992283590799,0.818257259993806,0.29624235936671234,0.6133035666176511,0.5708522594632164,0.6594631525457548,0.6063516156418017,1.5526305658634232,4.129117673025678,11.595194989307497,0.4491549060453007,26.307848103744337
1314,0.011569782160223,0.027683865278959,0.01256774738431,0.076184719800949,0.31623449921608,744.0,1.0,26.0,SW131242,1597.0,2020-08-12,68,89.0,0.0,0.9235543703593716,3.7733606346904067,0.30366675183177,0.288550633937121,0.031230201013385,0.04131921995431,0.5295779034165472,0.5819825058386283,0.8390090897320586,0.6117176931762714,0.6623515764840581,0.65782576278253,18.82464982569216,0.527027655820073,0.8299818340997499,10.423061629202213,0.39280672716675047,0.7767162930747449,0.2141050609667617,0.5495884327245026,0.5128765637949639,0.6212466369452397,0.5726138483289226,1.3897649522215851,4.016212223933205,11.423061629202213,0.43121036991559636,25.16238507553691
1315,0.010597554966807,0.024268109351397,0.011492481455207,0.064373359084129,0.244817599654198,738.6666666666666,1.0,26.0,SW21306,1595.0,2020-08-12,68,89.0,0.0,0.9103236095477533,3.4122777204321415,0.233325118198991,0.220549490302801,0.026446182280780002,0.034624817594887204,0.4608702244635269,0.4629903533984824,0.819625431309008,0.5836012841590936,0.6410921105836478,0.5320347302646931,14.51053220778706,0.5077140921122285,0.8093953491752786,9.088037601499641,0.3744525634842924,0.6782085691270501,0.12716343239855626,0.4627568586486401,0.4301526235378206,0.5604599282756111,0.513998685283469,1.1928136698388188,3.615453840883377,10.088037601499641,0.36107164452299056,21.30241415732512
1316,0.01044912263751,0.022554652765393,0.011364761739969,0.059677448123693,0.260618716478348,748.0,1.0,26.0,SW44333,1323.0,2020-08-13,68,90.0,0.0,0.916430499275793,4.1591822644403775,0.249253954738379,0.238064063712955,0.023295421153306996,0.029939407482743395,0.477937157152861,0.49123179817896384,0.8407007493280265,0.6273608321358418,0.6845700057250519,0.5593360512791562,15.4028329253197,0.47676829450728514,0.8306378464550457,10.554986866312188,0.3480919123137915,0.7133255299501354,0.14644908042838684,0.48431209042252965,0.4559604674942621,0.5769988143213439,0.5371804359977734,1.2383365273724056,3.7887551623797804,11.554986866312188,0.3926912088399364,22.932176005218995
1317,0.012384074740112,0.028527244925499,0.013548674061894,0.074761338531971,0.29625278711319,609.3333333333334,1.0,27.0,CBRD/KAUZ,32.0,2020-08-09,66,86.0,0.0,0.9125331816673582,3.6183925417834426,0.28270411305129595,0.26772554218769096,0.031121741048992,0.0406808422878394,0.5079142484250148,0.5468555049928989,0.8243288249808366,0.5969892607082407,0.6542110168722156,0.6298661128193281,17.56138961762196,0.5044675143402938,0.8132753232085543,9.384907055934631,0.3750183950465189,0.7325419550342691,0.18513702972933951,0.5236544880539064,0.486903535102434,0.6017523069089364,0.5522619012623121,1.330569943043963,3.6760896066623174,10.384907055934631,0.37236814367851034,21.865814009535345
1318,0.011377575341612,0.02895151078701,0.012155479751527,0.079023141413927,0.313663467764854,613.3333333333334,1.0,27.0,EMB16/CBRD//CBRD,1626.0,2020-08-14,67,91.0,40.0,0.9253850652690121,3.509025446942859,0.301507988013327,0.284711956977844,0.03436996648088099,0.04630380561575319,0.5282149081262674,0.5788058758931003,0.8309968180061492,0.5975256626184082,0.645704890909068,0.6523894493132063,18.76232052221894,0.5649633847227596,0.8239566451846745,9.834096709923301,0.4220484076284274,0.7800714279593878,0.2118516129390834,0.547652706904039,0.5068363918722808,0.620618009146629,0.5664613454182307,1.3843613767595944,4.079791858385747,10.834096709923301,0.44140764663435056,25.804285324522123
