Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
445,0.0014192228554748,0.0032910137670114,0.0589744839817285,0.0097635146230459,0.0072780880145728,,,,,,,,0.7159208932112334,-20.799807884456065,0.0492109693586826,0.0556834702147171,-20.799807884456065,-0.004600709944497901,-0.01497861664975076,0.1876996567366565,0.10303678383678937,0.8942909352369868,0.7802926650159598,1.0899146433846756,-0.12177909329065989,2.6937581272795756,-0.5562811253040936,0.2976882893544199,16.919853320845807,-0.44423462432163013,-0.47468359182436054,-0.01837007960710208,0.12978991067786944,0.1485511838384233,0.215141208102078,0.2505268284043999,0.655314625285274,5.63340810467616,17.919853320845807,-0.24686005704981162,6.04029248263986
444,0.0015507376519963,0.0032958067022264,0.0626548826694488,0.0099101746454834,0.0072664744220674,,,,,,,,0.7268609710463465,-20.95109262267734,0.0527447080239654,0.0593590759672224,-20.95109262267734,-0.0048692988930269,-0.015447736694477262,0.19580109726928374,0.1103717600853485,0.9000523957027233,0.7921529351166134,1.089827307657304,-0.13075859929988073,2.9001077637076436,-0.5675014710923286,0.2890499421046924,18.01048463404236,-0.452297131718208,-0.4325399647455588,-0.017470192477971005,0.13818003915043447,0.1573257451981996,0.22679549814115108,0.26270809853374827,0.665863249470249,5.924571394436363,19.01048463404236,-0.2253191351890865,6.322278356416655
443,0.0013700742274522,0.0029413751326501,0.0586387142539024,0.008974970318377,0.0065707229077816,,,,,,,,0.7345220756670137,-21.65666940792354,0.0496637439355254,0.0556973391212523,-21.65666940792354,-0.0044622942805290005,-0.0140858775936067,0.19099506873455446,0.10406877599247694,0.9044699297467268,0.7984732519162901,1.0870650159713755,-0.12348185633825778,2.738480828702448,-0.5721069615808415,0.2785689003528934,18.935816279602015,-0.45623385674691236,-0.4460051780899373,-0.016207043264643742,0.13124351637051113,0.14876953485502087,0.21819313732762202,0.2513643679603666,0.656029420173674,6.142360163647748,19.935816279602015,-0.20965914636117172,6.5335830842621
442,0.0017360989004373,0.0033941604197025,0.0627303123474121,0.0107313711196184,0.0072508351877331,,,,,,,,0.7078375933370864,-15.939923691472265,0.051998941227793694,0.05933615192770959,-15.939923691472265,-0.005679149180650701,-0.01730890832841396,0.19185099795090485,0.10872334991376752,0.8973402651796868,0.7927774709869779,1.1199991049492641,-0.128116771043671,2.8264480456709857,-0.5922152300088738,0.30588837482314685,17.481834854732778,-0.4711990105509132,-0.46338908955590236,-0.019807815891289344,0.1360132927628718,0.15721671147076144,0.2227300876768371,0.2624048215640058,0.6643017345289416,5.43189973061372,18.481834854732778,-0.26218739076908254,5.845507684729362
441,0.0016175088239833,0.0032687350176274,0.0624362640082836,0.0100636258721351,0.0071206050924956,,,,,,,,0.7223823128908461,-18.79553800587293,0.0523726381361485,0.0591675289906562,-18.79553800587293,-0.0051436646608636,-0.015964005864225337,0.19450724271601375,0.10957973391605896,0.9005026994570577,0.7952580331878155,1.1008824814734648,-0.1296253852980019,2.8705626539886016,-0.5800236158642219,0.2920541860156469,18.101047858447316,-0.46174774646735145,-0.4415826711804043,-0.01799356718947392,0.13722091234049286,0.15688617501843788,0.22525876533999753,0.2621454077047879,0.664884185991143,5.802676683668409,19.101047858447316,-0.23425157147044887,6.204151943005122
440,0.0019508452387526,0.0036117809358984,0.0568269006907939,0.0128824394196271,0.0075110616162419,,,,,,,,0.6303955998085463,-9.181227029584797,0.0439444612711668,0.0532151197548955,-9.181227029584797,-0.007609722786582899,-0.02203335703816244,0.16644036475957577,0.09175368943778596,0.8804811475469615,0.7665122939269554,1.2159226589775505,-0.10613588188689475,2.26584133692086,-0.6374489009113733,0.3792792316069379,14.73376173675901,-0.5087537652823078,-0.5991373456286736,-0.02805538637185,0.11570231917555406,0.14242892621304298,0.19130463415219753,0.24140554353801683,0.6423075647459469,3.9350648016453134,15.73376173675901,-0.38781034923173835,4.41119098951205
439,0.0017914961790665,0.0033180019818246,0.0593643225729465,0.0112830735743045,0.0070079769939184,,,,,,,,0.6805806246337207,-12.246821702049036,0.048081248998642,0.0560463205911219,-12.246821702049036,-0.006438565789721799,-0.018916866811923498,0.18089545731351364,0.1005181981981853,0.89413277170583,0.7888282599924563,1.1590518910481664,-0.11764201578919244,2.566272076219324,-0.6218058655963762,0.329601963635665,16.89158743669632,-0.4949915670451308,-0.5239986413689058,-0.022607349414946357,0.12638605553078266,0.1494084267765187,0.20846213658508309,0.2516873339775861,0.6531903036849481,4.825396614220981,17.89158743669632,-0.3104991147422094,5.261360938755182
438,0.0019403698388487,0.0033125462941825,0.0551418960094451,0.0127592328935861,0.0067220251075923,,,,,,,,0.6241820099395576,-8.020242572101944,0.042382663115859004,0.0518293497152626,-8.020242572101944,-0.0080745101440698,-0.02262488990090784,0.16264838102559775,0.08851948744475308,0.886662290712611,0.7826835096703546,1.2539347453255587,-0.10227809565999345,2.165092322975396,-0.6684886387588533,0.38486075770504113,15.646377472908199,-0.5339844845119793,-0.6151069199728139,-0.028262718512936602,0.11194553318918252,0.13921283220919398,0.18596951809700005,0.2372547299506298,0.637613506858882,3.8406958241339093,16.6463774729082,-0.3964798217088284,4.321725018215179
437,0.0014927790616638,0.0030605823267251,0.0596949812024831,0.0095250341109931,0.0066565168090164,,,,,,,,0.7247895982727787,-18.489853401587574,0.05016994709149,0.056634398875758,-18.489853401587574,-0.0048966485192067,-0.015171113947871939,0.19068994676649212,0.10506032771120273,0.9024602073631091,0.7993559449746636,1.1028799901096558,-0.12434911527249407,2.75161875411868,-0.5827590872487247,0.28787685044833156,18.504452038824333,-0.46427686217149294,-0.455478625706888,-0.017428405745828986,0.13220708796719177,0.1509564788322663,0.21887245327542057,0.25424459878117467,0.6579589515265599,5.867715404299197,19.504452038824333,-0.2294703665578114,6.267167183536645
436,0.0014614174142479,0.002880863379687,0.0600621737539768,0.0094801783561706,0.0063049998134374,,,,,,,,0.7273552570912457,-16.930441301818927,0.0505819953978062,0.0571813103742898,-16.930441301818927,-0.0051798690110445005,-0.015571255329996338,0.1918100108616845,0.10592328450508708,0.9084612528763336,0.8099964342452243,1.1136187253041485,-0.12547882260737975,2.770947124809028,-0.6054626087799866,0.2873882887195682,19.848671331475092,-0.4825825745958122,-0.4487220202835167,-0.017168744130009312,0.13321747331976422,0.15236348956043524,0.22036018596487197,0.2564839481396639,0.6591409989210255,5.938263051226155,20.848671331475092,-0.2243234023583303,6.3355531401877725
435,0.0017628932837396,0.0032996349036693,0.0632673613727092,0.0108163775876164,0.0071751272771507,,,,,,,,0.7079959046503054,-15.404663045091384,0.0524509837850928,0.0599677264690399,-15.404663045091384,-0.0059800010640174,-0.01782329478301106,0.19270464891830005,0.1096522522417387,0.9008627371447077,0.7962841059515869,1.124701570618391,-0.1292083786100469,2.846389319747684,-0.6084894476979853,0.30656817068228054,18.174049014439102,-0.4838551651636054,-0.4597851248174989,-0.019852462995591572,0.1370470374585483,0.15876602466212192,0.2240693181767001,0.26467988477848764,0.6657005304185158,5.435742290606483,19.174049014439102,-0.26189183146044775,5.84921900703093
434,0.0014600086724385,0.0028045286890119,0.0613510273396968,0.0089074103161692,0.0063116587698459,,,,,,,,0.7464387022154197,-21.203635088963086,0.0524436170235276,0.0585464986506849,-21.203635088963086,-0.0047583616105838986,-0.014424207364208876,0.19785334323817838,0.10986626700678911,0.912570980204523,0.813437534548137,1.0897579829848931,-0.13071122300381202,2.9025017563253637,-0.5952909773163327,0.2685490355647413,20.875699678191623,-0.47337661484554044,-0.40591240549405505,-0.015049002654990649,0.1379469734085086,0.1556658390359952,0.22775980570973686,0.26118691719239184,0.6641960657890871,6.50660412660571,21.875699678191623,-0.18429816699902574,6.887639073764143
433,0.0018303779652342,0.0037212071474641,0.0665674731135368,0.0108026806265115,0.0079331174492836,,,,,,,,0.7207532852317489,-20.433199076974525,0.055764792487025296,0.06284626596607269,-20.433199076974525,-0.005190644296817499,-0.016593190026469497,0.20048106490461945,0.11653305467093462,0.8941164599009044,0.7870320922464571,1.0919576897847882,-0.1377620811762609,3.0626286100596216,-0.5578814359264712,0.29510303470308763,16.88867710815311,-0.44391738588620183,-0.41824144457038304,-0.01854920271322863,0.14487619110321862,0.1653011925573646,0.23492756611724283,0.272902106585721,0.6754569845376258,5.759283450535034,17.88867710815311,-0.23746100559035588,6.162125440436479
432,0.0016849759849719,0.0031321046408265,0.0644947998225689,0.0101837492547929,0.0067342673428356,,,,,,,,0.7272644050905905,-16.744697886228053,0.05431105056777599,0.061362695181742394,-16.744697886228053,-0.005604515958111799,-0.016729660273995355,0.19874228005388936,0.11359334990815657,0.9073710480856972,0.8109123813962739,1.1150172835631407,-0.13453385879701085,2.9765972495079036,-0.6062865304011973,0.2894521282061541,19.59152142680329,-0.481809526671979,-0.41999805469715146,-0.017568527821744177,0.14176025185289656,0.16215588452352728,0.23142741755179486,0.2695757574281388,0.6706968134361793,5.935742838929184,20.59152142680329,-0.22450657171357252,6.333109565930734
431,0.001812535803765,0.003567659528926,0.0673748739063739,0.0106776310130953,0.0077571421861648,,,,,,,,0.72639876134374,-20.41361403969782,0.05669724289327859,0.0638072143774479,-20.41361403969782,-0.0053548477590083,-0.01673587164841572,0.20294040260451526,0.11848356285266781,0.899421141135882,0.793506348169588,1.0923839499694465,-0.14030013011767412,3.1174357142299436,-0.5718741850743271,0.29131266148954876,17.884894525419096,-0.4546387969650764,-0.403381448687909,-0.01787088932575467,0.14712480893369015,0.16763652375010513,0.23817116695520052,0.27629044086555804,0.6781101067896359,5.911811823656411,18.884894525419096,-0.22624845442413963,6.309908426667278
430,0.0018299386138096,0.0035262439632788,0.0677535310387611,0.0109839085489511,0.0075720436871051,,,,,,,,0.7209990925164588,-17.638883657043383,0.05676962248981,0.0642272870754823,-17.638883657043383,-0.0057613592362031,-0.01761258724145584,0.20231373235066114,0.11859368719512568,0.9010590602123004,0.7989515854432659,1.108117324606796,-0.14025856156540323,3.1078707659617075,-0.5881339735602863,0.2981083122156768,18.214079270840344,-0.46750460805806315,-0.4105035990955436,-0.018600711071072393,0.14713828397792672,0.16864054151554628,0.23779103347949251,0.2777038635346122,0.6785553939250124,5.765799572296178,19.214079270840344,-0.23697806402919927,6.16843546509964
429,0.0020365433301776,0.0034589791903272,0.0557373594492673,0.014187091961503,0.0070491558872163,,,,,,,,0.5942165673017266,-6.821047856878776,0.041550267487764296,0.0522783802589401,-6.821047856878776,-0.0093056769110262,-0.025708626466803195,0.1571300649686362,0.08665556723370574,0.8831353671588871,0.7754563746868679,1.305006318164658,-0.0994349755669853,2.063891538418826,-0.6872797751315967,0.4218736755338711,15.113817511574812,-0.5515893279473281,-0.6407194390260341,-0.03213001943077258,0.10935730354675678,0.140232624875877,0.18071269598696527,0.23850024404329534,0.6363500218850922,3.4242231276785797,16.113817511574812,-0.43588032127812193,3.9287374467235363
428,0.0015203625080175,0.0033193447161465,0.0634965114295482,0.0097765466198325,0.007318295771256,,,,,,,,0.7331475748359289,-22.85292230889428,0.05371996480971569,0.060177166713401696,-22.85292230889428,-0.004658219695557001,-0.015026040247176001,0.19845569258782803,0.11241555220446847,0.9006420060259788,0.7933117080865852,1.082062786969077,-0.13342391900528486,2.9649098124355016,-0.5578321301475383,0.28427528758926346,18.129230875201984,-0.44478941614089607,-0.4160336437901856,-0.01677105758219893,0.1405611969429628,0.15925057334123088,0.23028790919499978,0.26531287422316285,0.6686390234505175,6.102389292712236,19.129230875201984,-0.21250486489664389,6.4947791790549525
427,0.0019540016073733,0.0042247748933732,0.0680366344749927,0.0126323541626334,0.0089937620796263,,,,,,,,0.6868101515594967,-16.226845727254656,0.0554042803123593,0.0638118595816195,-16.226845727254656,-0.0061368059832603,-0.01959732691757386,0.19506978791800725,0.11555255896703773,0.8830696790914602,0.7664879714529523,1.1160114184575407,-0.13547438087328859,2.98795364797115,-0.564148652572331,0.33318074240888373,15.104203464594537,-0.44980132650335275,-0.46365876317235344,-0.02320887899555588,0.14312185099384148,0.1672623521444122,0.23020946996948247,0.2747415498560679,0.6757939434519159,4.955008736957828,16.104203464594537,-0.29989120364325206,5.3859030232263105
448,0.0019844833295792,0.0037297483067959,0.0585040673613548,0.0129666263237595,0.0076382285915315,,,,,,,,0.6371484407052803,-9.546179044062166,0.0455374410375953,0.0547743190545589,-9.546179044062166,-0.0074916130397469,-0.0219151415862143,0.1703352856891739,0.09505418480444394,0.8801375661526514,0.7690364847034559,1.2069973581857696,-0.11008110574432474,2.362771341577174,-0.627851159853981,0.3734359020517189,14.685795005189949,-0.5007165452324798,-0.5823232240606915,-0.027722977976438683,0.11952697191858151,0.146134003847134,0.19673091358832254,0.24647157719845084,0.6470592958221479,4.041113169592167,15.685795005189949,-0.37817968247028927,4.51189583941001
447,0.0017519477405585,0.0031437030993402,0.0568896159529686,0.0112355961464345,0.0065155229531228,,,,,,,,0.6701486630224246,-10.672311834321851,0.045654019806534094,0.0537459128536284,-10.672311834321851,-0.006700137688312601,-0.0192862691939807,0.17491420849933292,0.09547494127131086,0.8952680561739057,0.7944796568375045,1.1855274816998622,-0.1114966410596023,2.4155654665082738,-0.6408226652874627,0.3384223537646982,17.096370476241404,-0.5107064217494128,-0.552733151860091,-0.023322456892071467,0.12053862115490699,0.14395370157058915,0.20012702404257204,0.2442626102497291,0.6459993640800797,4.6189298740622124,18.096370476241404,-0.32772700095206314,5.063337557840393
346,0.0016274494701065,0.0032906531123444,0.0588171537965536,0.0107979886233806,0.0068714616354554,,,,,,,,0.68978046304223,-13.22942445597365,0.048019165173173,0.055526500684209196,-13.22942445597365,-0.0058441318687983005,-0.01767066282918674,0.1819963790520366,0.10044205049228327,0.8940341552497175,0.7907868329918536,1.1464326338037205,-0.1179047987934412,2.580856489948932,-0.6024572409294722,0.3221302162577371,16.874006098032552,-0.4806075584658245,-0.5147156747145003,-0.021405225427909045,0.12645160283793536,0.1481739801557546,0.20912891313305731,0.24999796926086668,0.6526200271339636,5.018578185149206,17.874006098032552,-0.2947458325897392,5.447047209255098
345,0.0014920199173502,0.0030693990411236,0.0560894664376974,0.0096433283761143,0.0065290099009871,,,,,,,,0.7065900391599338,-15.913740657074596,0.0464461380615831,0.0530200673965738,-15.913740657074596,-0.0049965502112173,-0.01542781089665372,0.1811584348347095,0.09729070862306159,0.896231984292449,0.7914669828223334,1.120121907978366,-0.11462966975789658,2.5238111102953575,-0.5858747619128736,0.30111478547654863,17.273761634187842,-0.4669376464056147,-0.5080240017693481,-0.019005757569709153,0.12314860961048489,0.14223167333090067,0.20575715681849716,0.24192526859789543,0.6470518335145892,5.4017596147828035,18.273761634187842,-0.2645101617355463,5.81640116877345
344,0.0016043413779698,0.0032661112491041,0.057197855785489,0.010573954321444,0.0068055088631808,,,,,,,,0.6879542008761458,-13.372184228329793,0.046623901464045,0.0539317445363849,-13.372184228329793,-0.0056460732012056,-0.0171834980021231,0.1790952508399518,0.09756264633445956,0.891965036060718,0.7873390281733496,1.1444643076103496,-0.11446746800421075,2.5051203649491036,-0.5972546420074215,0.3213689975851476,16.51252527028235,-0.47631948811777897,-0.5274156770721524,-0.021316793427911606,0.1231759854067005,0.14434044213869002,0.2046956620406901,0.2446283864969301,0.648325279593303,4.979354794885009,17.51252527028235,-0.2979161796302649,5.409315573596874
343,0.0015192730934359,0.0031174814794212,0.0541610494256019,0.0101526393555104,0.006506900768727,,,,,,,,0.6842774983700816,-13.071191892263368,0.0440084100700915,0.051043567946180694,-13.071191892263368,-0.005436949490103901,-0.01653316310839726,0.173533756802551,0.09215774311254002,0.891146597855644,0.7854913262147679,1.1479134241382674,-0.10805981146679766,2.3590982891619214,-0.5986936458419071,0.3219545622049753,16.37333478422383,-0.4777176796463497,-0.5516726070492289,-0.021105290114192186,0.11697858197932609,0.13739153344904304,0.19619137070602669,0.23492228032641146,0.6402647855226955,4.901718604949328,17.37333478422383,-0.3042335542460673,5.33467678000457
