Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1579,0.04487518966198,0.090393617749214,0.300930857658386,0.14787994325161,0.189350202679634,761.3333333333334,2.0,12.0,GN12641,1534.0,2020-08-13,68,90.0,10.0,0.34101432963835615,2.6906186871681363,0.153050914406776,0.210537239909172,-0.011967897415161986,-0.12860620021820196,0.2284568996046391,0.26715898177943903,0.5380119392989113,0.2275850813038213,0.6673768857313828,4.963559583893455,6.8836018443107205,-0.2972430693414525,0.06254788570963322,2.3291162047887246,-0.032038928986929185,-0.24039894559603897,-0.11643589446897314,0.24196222407036194,0.35431076849913823,0.2513932311614859,0.38187537339698113,1.0227344322987417,0.4265228212729628,3.3291162047887246,-0.6618241996332123,2.0349673596125735
1580,0.036479275673628,0.070076778531075,0.263602316379547,0.125348970293999,0.156094953417778,794.6666666666666,2.0,12.0,Bjarne,3.0,2020-08-10,66,87.0,0.0,0.35545157150125745,3.4966311706137203,0.138253346085548,0.193525537848472,-0.021674688905477003,-0.1270864687860006,0.22168078205251635,0.24878604702198645,0.5799750143182001,0.25615454447365155,0.7206454127963966,1.4527664247324512,6.08431309461592,-0.34774091344738445,0.08756347319963616,2.7616214943821173,-0.07177481784668914,-0.2867182264842325,-0.12059577506945986,0.23328614541336415,0.34820149448971077,0.25184993539830325,0.39200675062716356,0.973506334577572,0.4501543369915583,3.7616214943821173,-0.6524900098047041,2.1029476010954262
1581,0.03910256549716,0.080716706812382,0.305773973464966,0.121143087744713,0.182769253849983,864.0,2.0,12.0,GN13560,1580.0,2020-08-14,67,91.0,0.0,0.4324748352691674,1.9959820217416409,0.184630885720253,0.225057266652584,0.0011877603828909927,-0.0876958556473252,0.28257425906735895,0.32760589307171045,0.5823096859439962,0.25177857912598917,0.5821808775747265,1.6159052876604347,9.46079790592194,-0.24838454897412926,0.16272805748400404,2.788236482141267,0.0036923769844912514,-0.12879826916301496,-0.058026419327793184,0.2987822105884521,0.38081156123746124,0.3145774725643777,0.41182269849206904,1.082388306676621,0.5887330821893842,3.788236482141267,-0.5969246034493703,2.5240728064429807
1582,0.036059856414795,0.077482625842094,0.300112172961235,0.122493263334036,0.179026946425438,826.6666666666666,2.0,12.0,SW71237,1328.0,2020-08-14,69,91.0,0.0,0.42029490009470233,2.141824482583771,0.177618909627199,0.22262954711914099,-0.0035878680646429864,-0.09759581089019936,0.2732257708868136,0.31562366783050505,0.5895990829976925,0.2527141317344186,0.6012781303734025,1.5067585493589308,8.85670907795426,-0.274595698381002,0.14430542739046245,2.87328345806,-0.01144388460632684,-0.15254920277913445,-0.06825934783355643,0.2887782295220844,0.380522219518702,0.304869983288621,0.414121467720127,1.0664250671047188,0.5652571751791747,3.87328345806,-0.606421828760506,2.4500300244498896
1583,0.030551843345165,0.060783665627241,0.266765415668488,0.114389859139919,0.147587671875954,,,,Bastian,,,65,,,0.39977291828156564,3.589927587704323,0.152375556528569,0.205981750041247,-0.023374371230601997,-0.12273650839924757,0.24681090111298506,0.27604878589408743,0.6288576637932181,0.2876236412254353,0.719467547881415,1.084407959307466,6.99828565120702,-0.3706649859522739,0.1349939851780577,3.3887681487398407,-0.08770573703495378,-0.2329572770092188,-0.09457918950631287,0.2593905311893535,0.3733586708574419,0.2815745565494427,0.4224841312259722,1.0013860299829356,0.5271123879774648,4.388768148739841,-0.6217874499782433,2.3320722455142353
1584,0.052042659372091,0.088327489793301,0.271202266216278,0.105329237878323,0.161170393228531,,3.0,5.0,Sabin,1322.0,,66,,,0.44052895052383334,1.9704440622276127,0.16587302833795503,0.182874776422977,0.019283082336188,-0.03985036090016318,0.2703180924280308,0.3019746977131056,0.5086499055118671,0.2544838823274214,0.577677998290043,1.66601480880866,9.272311776876421,-0.12005691446601896,0.20503025962767166,2.0704174527197616,0.057729134010964404,-0.177653092493019,-0.07021544240616077,0.2838569308058543,0.3191421387294106,0.3091580402494098,0.3520005818869885,1.0295625696982134,0.6046199455829919,3.0704174527197616,-0.5904818985260921,2.574805169762764
1585,0.052732564508915,0.082359701395035,0.232515648007393,0.11476194858551,0.144351959228516,,3.0,5.0,SW71139 (Berlock),1413.0,,69,,,0.33907657901675714,2.9795085186870534,0.11775369942188299,0.15015594661235798,-0.0027751103043550107,-0.08108213692903404,0.19981872176184987,0.2159779505432568,0.4768742516596637,0.2339380914839117,0.6899270134265172,1.983056911425169,5.769132077693978,-0.2244092556209278,0.10636046279880343,1.8231725476048175,-0.008353383683421221,-0.3595335476586874,-0.1361306296009138,0.20846833416001595,0.27640291252362414,0.23212872047330307,0.3162007604760085,0.9163312178920242,0.42340057194183556,2.8231725476048175,-0.6630537948024454,2.0260691882043447
1586,0.047822449356318,0.077765293419361,0.233581565320492,0.097331821918488,0.140937775373459,,3.0,5.0,DC623/07-14/08,1545.0,,69,,,0.4117383842908923,2.1245674639977814,0.13624974340200402,0.155816271901131,0.010376315563916001,-0.048122941702606205,0.236852800718906,0.25312734848193064,0.5004587890553406,0.2473671714132902,0.6007872495038641,1.1708432151133565,7.39232346415516,-0.15373466784007375,0.18115808129951405,2.0036736833341373,0.034508939455801496,-0.28159104172581534,-0.09841690755865042,0.24596380109137128,0.2880696527434723,0.27754334459752,0.3305766634739143,0.9517580218439765,0.5491442373158036,3.0036736833341373,-0.6129230142895061,2.399847868008763
1567,0.038455687463284,0.078705117106438,0.274708956480026,0.130605950951576,0.170641183853149,730.6666666666666,2.0,10.0,GN07580,1416.0,2020-08-13,67,90.0,0.0,0.3555334454427087,2.5994047014220865,0.14410300552845,0.196003839373588,-0.011651404201984003,-0.11579461842775242,0.22634804627868899,0.2572409605265859,0.5546011152994872,0.23367629916771088,0.6572554626379472,1.7776835334049335,6.570146977901479,-0.3037705553344386,0.07714319280732418,2.490357000657523,-0.03568884543774978,-0.26758229165562997,-0.11714319771788301,0.23876168007208678,0.34450540266441326,0.25490749250387523,0.38176561465173586,0.9908769957539167,0.450290248171665,3.490357000657523,-0.6524361886141543,2.10334180394183
1568,0.041314825415611,0.082145754247904,0.289277970790863,0.128424465656281,0.177246361970901,628.0,2.0,10.0,Filin,16.0,2020-08-19,69,96.0,0.0,0.38509113449937077,2.29470006855128,0.160853505134582,0.207132216542959,-0.005447782576083984,-0.10309628024697333,0.24888402676844598,0.28592320378410757,0.5576709363984215,0.24014097647758112,0.6235951829682371,1.9252826606782376,7.80006185173984,-0.27342532595911523,0.1136567443161832,2.521520660920148,-0.016309222332594662,-0.21094489059381635,-0.09424729199205152,0.2629177477570855,0.35654104414085863,0.2784366050519488,0.38976847811574244,1.0296910174823823,0.5008379319623518,3.521520660920148,-0.6323180032340985,2.252514498017029
1569,0.038659576326609,0.077135302126408,0.278682500123978,0.119837120175362,0.170127145946026,826.6666666666666,2.0,10.0,GN08568,1315.0,2020-08-17,67,94.0,0.0,0.3985886060749092,2.1585861712020895,0.158845379948616,0.20154719799756998,-0.004226092249154996,-0.09486275836825381,0.2516226511567633,0.285294508437125,0.5664337105194723,0.2418739328098574,0.6068260083791771,1.47235585136438,7.8226500749587995,-0.26973059441843295,0.12868134437534762,2.612904758800036,-0.013511937593720193,-0.21353396859398088,-0.09069488268332758,0.26517848307368674,0.3532536904483616,0.2844042969582383,0.39073331148764007,1.0200981428092182,0.5249625101732137,3.612904758800036,-0.6226508220117887,2.3255106574337887
1570,0.048822769895196,0.090179819613695,0.305197477340698,0.151398062705994,0.189035683870316,828.0,2.0,10.0,GN13553,1617.0,2020-08-12,67,89.0,0.0,0.3368395026788398,3.0863213422344518,0.153799414634704,0.21501765772700301,-0.019861193373800004,-0.14163866154849664,0.22760869565517564,0.2673627410224358,0.5438290447713932,0.23503439790594396,0.6977637600006729,12.549593127510825,6.77923515439028,-0.31759595023078685,0.0713282707933568,2.3843212222876273,-0.05218658035282962,-0.23820934742488598,-0.11735894063495361,0.24116683832834454,0.36021293781690866,0.24943322590860365,0.3871560089080487,1.0266620121071262,0.41981026198206634,3.3843212222876273,-0.6644666329234971,2.015861180029584
1571,0.052248500287533,0.091380037367344,0.279323995113373,0.150842294096947,0.176214754581451,692.0,2.0,11.0,GN05551,1303.0,2020-08-07,66,84.0,5.0,0.29867914859689954,4.063825051373911,0.12848170101642603,0.187943957746029,-0.020330719649791995,-0.1401298940181738,0.1958948827046473,0.22574036901369873,0.506991943109778,0.22634570736517431,0.7578222598680727,-18.256961817591712,5.330411791801442,-0.3130023559627922,0.03777447333496303,2.0567288344444643,-0.05269061514932848,-0.318181714570833,-0.1498641331584633,0.20719150302496347,0.32377929365485847,0.21770423584909046,0.35414081341629505,0.9667168393936305,0.3607945402021194,3.0567288344444643,-0.6875128246893784,1.8517617806438975
1572,0.03883452527225,0.074402209371328,0.262696400284767,0.123866692185402,0.158059418201447,754.6666666666666,2.0,11.0,GN12681,1559.0,2020-08-15,69,92.0,0.0,0.35913854892931474,3.0602117548106245,0.13882970809936498,0.18829419091343896,-0.013896798714995988,-0.11290795840323081,0.22329151330734956,0.25017613679500467,0.5585730273569951,0.24868814045110677,0.6924573850189869,1.5206728201084965,6.35120317339894,-0.31024979660480584,0.09081118671805379,2.530760746279679,-0.044611708746290245,-0.28441728160594326,-0.1187599648393264,0.23488972631246147,0.3374050358131567,0.2540049081468892,0.37878639621161986,0.9739887900576303,0.45629644993433904,3.530760746279679,-0.6500561903822994,2.120799350091359
1573,0.059484893456101,0.106971327215433,0.325332388281822,0.176676951348782,0.208023212850094,664.0,2.0,11.0,Runar,81.0,2020-08-09,65,86.0,40.0,0.29612085911076047,3.742365749957709,0.14865543693303998,0.21836106106638897,-0.02221919037401701,-0.16259559504687884,0.20980937942832126,0.2520721449752113,0.5051103037946837,0.21994552074219922,0.7427559186566159,-2.0547728690511993,6.131101250648437,-0.3109590092054061,0.030298728749995098,2.041304588346601,-0.0493645151553559,-0.25073007683318876,-0.1357843106701458,0.22253600498550632,0.35132498793580946,0.22455187266087293,0.3686640069158927,1.0310982528707509,0.35698079844909775,3.041304588346601,-0.688989921564878,1.841396887359551
1574,0.062856093049049,0.115391753613949,0.372634097933769,0.200409293174744,0.237715423107147,664.0,2.0,11.0,Brakar - Pl.1,82.0,2020-08-10,67,87.0,60.0,0.30054409043243296,3.6165283043587886,0.172224804759025,0.25724234431982,-0.03248187899589501,-0.19766313582658757,0.22751076303376183,0.28199232225906207,0.5271080281997469,0.22105149619274866,0.7355043843141029,-1.4292877447639614,6.9327867031097,-0.3361108348036208,0.03241861321580259,2.229295736161891,-0.06574628427757251,-0.18143055731273475,-0.11001248984409726,0.24075187385634136,0.3905398992094027,0.23494489800745016,0.39696308982956946,1.0994813429829096,0.36358548023544207,3.229295736161891,-0.6864308830755792,1.8593653619089212
1575,0.053970616310835,0.09503798186779,0.294447541236877,0.157418772578239,0.186666563153267,722.6666666666666,2.0,11.0,GN13509,1564.0,2020-08-09,67,86.0,0.0,0.3032506838177457,3.6850981207323845,0.137028768658638,0.199409559369087,-0.021313425153494,-0.1466617248952386,0.20384814887174144,0.238276971769134,0.5119819545012958,0.22402373387126578,0.7387410674592394,-6.246215553834882,5.726494491100319,-0.3142828577175492,0.041651724555019844,2.098209110190189,-0.05308907733669553,-0.2896934319155062,-0.14255683767232843,0.21593699661891838,0.33627791716002253,0.2239521371984586,0.36290229857630496,0.9913255396922938,0.36765231570873946,3.098209110190189,-0.6848528480289664,1.8704728566634776
1576,0.037860002368689,0.074162423610687,0.264292448759079,0.112671703100204,0.160414561629295,772.0,2.0,11.0,GN12770,1575.0,2020-08-15,67,92.0,0.0,0.4022152899978497,2.175778542176909,0.15162074565887498,0.19013002514839197,-0.0022068582475189835,-0.08578481897711754,0.24694975639768227,0.27529067185421324,0.5617588655679704,0.24458717324866547,0.6081001377395997,1.245601880932912,7.556873559951819,-0.25849643123968963,0.1351920836329344,2.5636975693576676,-0.007384339502189725,-0.23460819703301714,-0.09410947628638101,0.25933912806598497,0.34014357495058417,0.28236660703303107,0.38143879353505217,0.9985835240176741,0.5315632890240128,3.5636975693576676,-0.6199990688712396,2.345686108286052
1577,0.035344354808331,0.071802303195,0.265190601348877,0.1176792755723,0.160693556070328,701.3333333333334,2.0,12.0,Scirocco,1433.0,2020-08-17,66,94.0,0.0,0.3852779617001464,2.429357043025273,0.147511325776577,0.193388298153877,-0.009419023990631,-0.10236770659685102,0.23839644066740143,0.2667600092424949,0.573864599361906,0.24536495067528605,0.6368517669491004,1.2542102719022825,7.015600651502622,-0.29763720403782773,0.11199823598783921,2.693343939520644,-0.03175363240254939,-0.25187169094274153,-0.10324023322490447,0.2506224240388488,0.34657694904701397,0.27172501560257906,0.3891168191452595,0.9914062451723583,0.5011672148276926,3.693343939520644,-0.632186321640523,2.2535030068735318
1601,0.057333391159773,0.0914286673069,0.260218977928162,0.1290687546134,0.161597415804863,,1.0,6.0,DH20097,94.0,,65,,,0.33689790957067944,3.0318358798357736,0.131150223314762,0.168790310621262,-0.0035448111593730097,-0.09281240031123301,0.2102004663992711,0.23567397278820687,0.4799984100801603,0.2338021081886123,0.6939850368515327,5.875272570230625,6.363409906625719,-0.23068863358581593,0.09890290115156192,1.8461420864276739,-0.009599783750056066,-0.31178984308114904,-0.13208172508870153,0.22121674208853295,0.2972889872336953,0.23876415864583045,0.32989560724688977,0.9586262011086905,0.41990380695045587,2.846142086427674,-0.6644298364976996,2.0161268209923975
1602,0.060984548181295,0.09492114931345,0.25895944237709,0.133687674999237,0.163329467177391,,1.0,6.0,Dulus,18.0,,66,,,0.3190441539846785,3.226187358204958,0.125271767377853,0.16403829306364,-0.004829924553632008,-0.0970715202391138,0.19991804581185899,0.22447275314108758,0.46354136653837047,0.22645627918713182,0.7097960465936227,-568.673735480631,5.9656450152397,-0.23127035403511562,0.08470160872291714,1.7281532540440527,-0.012561097903217484,-0.3318976650371842,-0.14262127138986475,0.21050608623380607,0.2881637573097986,0.22667587225022792,0.3192148053772465,0.947413932612976,0.3917787150749657,2.7281532540440527,-0.6754561105766211,1.9370479917357226
1603,0.050967503339052,0.085481308400631,0.249896392226219,0.102867640554905,0.152286916971207,,1.0,6.0,Filin,16.0,,67,,,0.41679065326520826,1.9751295917965614,0.14702875167131402,0.164415083825588,0.01712747290730502,-0.04140591546893096,0.2475483982130667,0.27038313229416516,0.49023856839104674,0.24269897089910542,0.5823042551404662,1.4677379159081194,8.12627181410788,-0.12655516963193064,0.17984755351097295,1.9234039218844519,0.052732730886580696,-0.24449823983778946,-0.09112837278344597,0.2586215166553314,0.2952228980415943,0.286737645918457,0.3318984355120092,0.9818284075583592,0.5586212885287993,2.923403921884452,-0.6091010341201666,2.429300321055175
1604,0.031476426869631,0.059657871723175,0.228390499949455,0.104070760309696,0.131150960922241,,,,Bastian,,,64,,,0.3739375214509285,3.590798325997907,0.12431973963975901,0.16873262822628002,-0.016231443732977004,-0.10227263644337639,0.2156103321001019,0.2301984125223785,0.5857787955768985,0.2704543136456643,0.7232607003337476,0.844809690992816,5.6826688349247,-0.335819644985895,0.1101501976628574,2.828338044126594,-0.06368695397612176,-0.3322508447603205,-0.1186511681744887,0.22400995501170362,0.3211718359397385,0.2524457245110761,0.37659466900052885,0.9258259724840648,0.48140789175749,3.828338044126594,-0.6400743182875879,2.194569341761371
1605,0.057491051033139,0.103184010833502,0.303630828857422,0.162045381963253,0.197956196963787,761.3333333333334,2.0,13.0,GN12750,1538.0,2020-08-12,65,89.0,0.0,0.3040426880399339,2.9426965634743625,0.141585446894169,0.20044681802392,-0.013168411329388001,-0.13684793524444017,0.2074801673920629,0.24454339676875708,0.4927224832216266,0.21068055283252637,0.6929308321496452,-3.545864637102595,6.1406719684601,-0.2833437998495672,0.038840434014799856,1.9426151048476061,-0.030918698278925866,-0.2747581376502192,-0.13892257202377734,0.21992689471014823,0.3315673871618152,0.22629188140053605,0.35363720916908387,1.0050560322830244,0.3688460375720845,2.942615104847606,-0.6843893234159778,1.8737394745767966
1606,0.069414541125298,0.120490796864033,0.332330733537674,0.192156597971916,0.220499947667122,642.6666666666666,2.0,13.0,Sport,84.0,2020-08-04,67,81.0,10.0,0.2672593352489677,3.945574079039328,0.140174135565758,0.211839936673641,-0.02058954536914802,-0.1691179856657974,0.1935532130717627,0.2346980508516873,0.4678221384166817,0.20228758944209954,0.7568962530482118,-1.027013312715606,5.543816089630159,-0.2946386559816315,0.004805021299803718,1.7581420505724625,-0.040969920217917274,-0.2700356794847844,-0.1527152682030286,0.20523553281895196,0.33349362380224007,0.20478704150245342,0.3456796573951621,1.0224573103931864,0.3150964411100529,2.7581420505724625,-0.705105623001275,1.729478649420327
