Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
2210,0.0231909751892089,0.0498186349868774,0.2897275388240814,0.0440969206392765,0.1086038872599602,488.1032258064516,2,7,9,GN20616,GN08595/GN06578,,0.7358077313438036,2.8078153578228435,0.24563061818480492,0.23990890383720404,2.8078153578228435,0.0323493741452694,0.020432320237159726,0.4251316359848292,0.46492239338512276,0.7065575239577652,0.45470590494134655,0.6179683707738683,-0.5345437580807063,14.966705664992332,0.080901354412447,0.3801184493298919,4.815645870273198,-0.10465324840416336,0.31119530971918846,0.09516557454839865,0.4418746932829674,0.4286403380558277,0.4974047224224843,0.48025371109736853,1.215575497007079,6.180114333975635,5.815645870273198,-0.20698281271774388,6.570244239821709
2209,0.0235159024596214,0.0527215879410505,0.3049973696470261,0.0432605650275945,0.1111481077969074,522.856925996205,2,7,4,GN20611,GN05580/Berserk//GN03531,,0.7515602045477408,2.8554467276689253,0.2617368046194316,0.25227578170597564,2.8554467276689253,0.038666708394885105,0.030823505297303308,0.44352110030690994,0.4921874858363093,0.7052345880882228,0.46582090244206886,0.6198051727903575,-0.5785848385251189,16.08264919370414,0.130557643689291,0.37967494126630613,4.785056587977818,-0.08161020003987217,0.3651407713308991,0.11731278851521978,0.4628370580226226,0.4411860892326206,0.5149684574762059,0.48728326055755333,1.2570823480412547,6.673624708869177,5.785056587977818,-0.17300401053434564,7.050240084762607
2208,0.0228980099782347,0.0534267108887434,0.3124789297580719,0.041195223107934,0.116157528012991,544.5495256166984,2,7,20,GN20627,GN07574/GN05567,,0.7670441971848514,2.618934969965644,0.2712837066501379,0.2590522188693285,2.618934969965644,0.042760188691318105,0.03851358722895391,0.4561650939920609,0.5091192234585226,0.7079754726147406,0.458013774110501,0.5971152324617918,-0.6129721799220236,16.76628191024065,0.17053567478634135,0.37516645308077723,4.8487397887693815,-0.06239678808534015,0.4065726571412576,0.13254024850391913,0.4766755074041448,0.4487536632903003,0.528124113577705,0.49258307735721985,1.2820954993764717,7.222230541158464,5.8487397887693815,-0.13731228955734198,7.585319514822339
2207,0.0233507044613361,0.0521591659635305,0.2891580313444138,0.0463162343949079,0.1113097220659256,504.11840607210627,2,7,5,GN20612,GN06578/GN03509,,0.7238760815656862,2.7364019942846585,0.24284179694950592,0.23699886538088333,2.7364019942846585,0.034651393070816994,0.021967830881476448,0.41927004235477916,0.45895386662459897,0.6943654385133646,0.44410144827879783,0.6135047967301832,-0.5216258435364657,14.804225079715259,0.07777644220517861,0.3904247777868637,4.5437625583697425,-0.10062790266032962,0.28705098238220356,0.08881038091006128,0.43599511123411827,0.42254966284874745,0.49011989873409395,0.47275231460951045,1.2080637101826228,5.8429046063734,5.5437625583697425,-0.2312901767904175,6.243124794622863
2206,0.024381598457694,0.0523937605321407,0.2937541902065277,0.0432703904807567,0.1085366308689117,512.0698292220114,2,7,21,GN20628,Krabat/GN04526,,0.7432211597592279,2.8378769519445255,0.250483799725771,0.241360429674387,2.8378769519445255,0.03713553212583069,0.02895074598491201,0.43146826086409384,0.47353455710782993,0.6972753389391205,0.4604071224953034,0.6194752617706092,-0.5451319477949277,15.393962785601621,0.12798882369312717,0.3662379124189014,4.60666360312743,-0.08848452658018023,0.332050771771361,0.10250254846003243,0.4488825158278465,0.4278691973378025,0.5039666235005975,0.4768574669168323,1.2282339518506005,6.405005186687242,5.60666360312743,-0.19127010292086202,6.788803774192117
2205,0.0182197578251361,0.0470169521868228,0.3154267519712448,0.0380725506693124,0.110423918813467,512.6588235294117,2,6,17,GN20624,GN07574/GN05567,,0.7845961766548372,2.833434092764151,0.2773542013019324,0.26840979978442203,2.833434092764151,0.0377415958791971,0.03145697712898253,0.4664879911858956,0.5210306042981817,0.7405558344789572,0.48139605552345527,0.6135590127088181,-0.6605831026945435,16.999028138816364,0.13375857068639943,0.39527676126652966,5.708787730814415,-0.06170152317855899,0.44648549287888334,0.14450604804493658,0.4874418768308075,0.46683012205378954,0.5401257603967511,0.5137583200796185,1.2988709965320702,7.937464734325679,6.708787730814415,-0.09379953007286188,8.284886261258247
2204,0.0227945558726787,0.0534672364592552,0.2970922589302063,0.0447117164731025,0.1134529933333397,460.5692599620494,2,6,14,GN20621,Krabat/GN08536,,0.7383780196216543,2.6714555502109265,0.2523805424571038,0.2436250224709511,2.6714555502109265,0.039428200572729194,0.0302990339696409,0.43168535431551897,0.47583202610568875,0.6949605578370961,0.4473057831855792,0.6057950958707833,-0.5524304358500661,15.493053346872337,0.11614498925051135,0.387169072982514,4.556529168224469,-0.08048025629135984,0.32751961879527297,0.10320800410102679,0.4497137394775098,0.4296437059221789,0.5029464787604783,0.477172640350388,1.2328052374191407,6.256677221515657,5.556529168224469,-0.2015896346256305,6.644617616255683
2203,0.0247637145221233,0.0557644981890916,0.2987971156835556,0.0463421717286109,0.1172705851495266,499.8193548387098,2,6,2,Demonstrant,T1005/NK93512,,0.7314581479490111,2.559292133841805,0.2524549439549447,0.243032617494464,2.559292133841805,0.040423110127448994,0.03130856789648534,0.4297211022812997,0.4749804309301627,0.6854453724980996,0.43629084923093736,0.5964672762950076,-0.5417563524810763,15.52418969571591,0.12182527047601364,0.38317721506869745,4.358196081499124,-0.08400031713992806,0.31659745505255066,0.10132803499565345,0.44807101216646816,0.4265917405178741,0.49977293440839626,0.4723100420674093,1.2326737686434126,6.053806667615942,5.358196081499124,-0.21598075838819542,6.447628683294597
2202,0.0220201350748539,0.0524100959300994,0.3143036365509033,0.0388112291693687,0.1105993613600731,531.1878557874763,2,6,19,GN20626,Krabat/GN08536,,0.780177880134257,2.837575919229825,0.27549240738153463,0.26189354062080394,2.837575919229825,0.043988827615976195,0.0420632027089594,0.46360876003803986,0.5175203339531963,0.7141634398280166,0.4794135983797162,0.6144926824857124,-0.6355279537198951,17.073499113321308,0.19651203622211857,0.36827802705948104,4.997005557289909,-0.050837242415125335,0.4358751184517998,0.14109724222382355,0.48438800878637933,0.4532526671830673,0.5369020189949459,0.49722178191025196,1.2937855328623826,7.746863646390549,5.997005557289909,-0.10507827652376722,8.09826545764141
2201,0.0241377018392086,0.0520836785435676,0.2855517268180847,0.0460926964879035,0.1089610680937767,517.7806451612903,2,6,12,GN20619,GN07501/Berserk,,0.7220354497239561,2.8088950646180058,0.23945903033018123,0.23346804827451711,2.8088950646180058,0.0339369587600231,0.02149086222052581,0.4158099429485962,0.4533877393982443,0.6914797576529093,0.44761706338006185,0.61993779329144,-0.51077522769959,14.607181102037437,0.08091692891506595,0.38133531009137933,4.482556816320546,-0.10405363154153309,0.2777278225979371,0.0847161986625996,0.43190158609783047,0.4180841332280774,0.48705735075763773,0.46915481848572693,1.199386552155335,5.79339566455028,5.482556816320546,-0.2349366968027373,6.195162109750392
1299,0.0218517333269119,0.0495964456349611,0.3033943474292755,0.0415177680552005,0.1087328158318996,575.1089184060722,2,10,23,GN20584,SW71139/GN07525,,0.7592559600471954,2.8961004720859203,0.261876579374075,0.2537979017943144,2.8961004720859203,0.0358233898878098,0.027294960245490205,0.44590509493225,0.4935055282656583,0.7189929788002394,0.47233366045812936,0.6221006950393502,-0.5900245985265397,16.03574186563492,0.11663858321838419,0.38194158020930263,5.117259887176459,-0.08472473566892298,0.37831783945529257,0.11963324292183433,0.46491802148661443,0.4463082788078842,0.5186577452648324,0.49474163128408005,1.2579487333673804,6.937653819917072,6.117259887176459,-0.15556315688598105,7.307578457153418
1298,0.0241431994363665,0.0559583287686109,0.3383145928382874,0.043757501989603,0.1219589896500111,590.6793168880456,2,10,21,GN20582,SW71144/GN06600,,0.7709463602186695,2.766643060907049,0.2945570908486844,0.2823562640696765,2.766643060907049,0.044015956111252294,0.03871378209441899,0.476537214775922,0.5445993211463208,0.7161441950385677,0.47005870295364316,0.6097164825064052,-0.6662352173875431,18.161458522081382,0.16144504386842415,0.4002722355369323,5.045830893864375,-0.06641390311934907,0.446857692745742,0.16111606528474337,0.5009064892357098,0.47360753733152916,0.5433909873966252,0.5094173881904506,1.339498387812816,7.3719409479329085,6.045830893864375,-0.12793111987662567,7.731579213975071
1297,0.0234647113829851,0.0503262020647525,0.3167129158973694,0.039462111890316,0.1078070774674416,530.422770398482,2,10,1,Zebra,Ralle/Dragon,,0.7784116863249648,3.056638285876122,0.2772508040070534,0.26638671383261686,3.056638285876122,0.0377255808562039,0.032804826274514004,0.46455921676583145,0.5199390243845261,0.7257719975779467,0.49209893926104126,0.6321833907508987,-0.6323891378419709,17.06961184740066,0.16380428313780043,0.3676767972469003,5.293201213353411,-0.07703069276345319,0.43532456801841585,0.14265682254777942,0.485737369711873,0.4608558742863798,0.5371255660998249,0.5054401177328965,1.2979882385236852,7.672760908816933,6.293201213353411,-0.10952407616435433,8.025746741017445
1296,0.0224835015833377,0.0511023290455341,0.3261629343032837,0.0406421050429344,0.11003477871418,555.5612903225807,2,10,18,GN20579,GN05580/Berserk//GN03531,,0.7783994183102084,3.1145673477438183,0.2855208292603493,0.2750606052577496,3.1145673477438183,0.0390790514647961,0.03328243345022204,0.4714331844617053,0.5324376253575002,0.7290907273470068,0.4954820924988453,0.6365396489818359,-0.6570851399229847,17.54965871572495,0.15102632356018045,0.3877549546964313,5.382545382866214,-0.07272278672809118,0.4471378249406348,0.1524057475683124,0.49409177894668466,0.4703148809421971,0.5419857593137107,0.5119642456377594,1.3184044175197687,7.672250246305565,6.382545382866214,-0.10955483302757735,8.02524706726496
1295,0.0232684221118688,0.053296273574233,0.3160079717636108,0.0426256693899631,0.1147120743989944,578.4774193548387,2,10,4,GN20565,GN08564/GN03509,,0.7622885056022396,2.7924252477203875,0.2733823023736477,0.2627116981893778,2.7924252477203875,0.0406984556466341,0.03431879207491875,0.45650431184656676,0.5115988767630145,0.7113692883466479,0.4673474085035348,0.6130846852194248,-0.6133723190669943,16.829762309789658,0.14686974642231795,0.3847252792894046,4.929269544961024,-0.07303648576015162,0.4016891806188984,0.13362619370274678,0.4775883845053381,0.45331372692298016,0.5271202650209413,0.49633400922695114,1.2869008826642299,7.046289375962603,5.929269544961024,-0.14853020389635388,7.413560333155025
1294,0.0248489510267972,0.0582006275653839,0.3254380971193314,0.0469849836081266,0.1237837225198746,552.6831119544592,2,9,2,Demonstrant,T1005/NK93512,,0.7476795287963877,2.625751118533139,0.27845311351120483,0.2672374695539475,2.625751118533139,0.044567320495844,0.036988971009850644,0.45628247029876645,0.5169180369776577,0.6965862733840815,0.44889710558008106,0.60038704858312,-0.6091258891345115,17.15581256896258,0.13960804365995477,0.4029590713200043,4.591659587411268,-0.07242698395826068,0.38539517372591214,0.13537776438204063,0.478758161600368,0.45364264051911923,0.5229921909672848,0.49157180572250914,1.2981130652787711,6.546461279051831,5.591659587411268,-0.1815842199198931,6.926427810076816
1293,0.0216110115870833,0.048871086910367,0.3366366475820541,0.0358839761465787,0.105296403169632,626.9510436432638,2,9,9,GN20570,GN03597/SW51114,,0.8073450227404386,3.332836126528023,0.3007526714354754,0.28776556067168707,3.332836126528023,0.04024718608707199,0.038880706392228806,0.49275873646169027,0.5598977876922058,0.7464585919412842,0.5234735080776021,0.6483888465686358,-0.7224423020149292,18.564644716680053,0.2056743345014349,0.37497007497151613,5.888257840458292,-0.05555306949021441,0.5190080160708951,0.17892624119165784,0.5170410817630383,0.4874585779365939,0.5647718755560085,0.5275187545039017,1.3594970417503303,9.05476291139962,6.888257840458292,-0.031925042452741983,9.381252685236504
1292,0.0239746216684579,0.0545126684010028,0.3516584038734436,0.0402135476469993,0.1167345345020294,630.6535104364326,2,9,20,GN20581,SW51114/Zebra,,0.7947617965972159,3.07005801972314,0.3114448562264443,0.29714573547244083,3.07005801972314,0.044837167486548396,0.04305086918175219,0.4975183147136299,0.5733615309691482,0.7315777901378018,0.5015529700046302,0.6310733255574644,-0.7280610119398729,19.2586562037468,0.20210315936198442,0.3927187739646623,5.450948269246247,-0.05585881338775664,0.509223340496864,0.18855163529938063,0.523805332753486,0.4918702625211029,0.564342607679904,0.5248338356086163,1.3832663048018472,8.406611753287835,6.450948269246247,-0.06696402546217468,8.744774446670439
1291,0.0269397180527448,0.0593898966908454,0.3225927650928497,0.0518735162913799,0.1239310204982758,521.5332068311196,2,9,5,GN20566,GN06600/GN09543,,0.7229469307643542,2.7569889740305764,0.2707192488014698,0.2632028684020043,2.7569889740305764,0.0399665590375661,0.026733532920479638,0.4423976152963012,0.5013932318053104,0.6890440188383418,0.44490741816044077,0.6154081291832182,-0.5684053680051891,16.543810144066807,0.08913722774780458,0.4165572913106609,4.431778519031764,-0.09829971166913622,0.33469736355333085,0.11935376778277558,0.46437339191558685,0.4476327253469657,0.5065225968985849,0.4856296833108813,1.2774623196316732,5.817832510364472,5.431778519031764,-0.23313430030269866,6.218833581298144
1290,0.0247236881405115,0.057127995416522,0.3239472657442093,0.0468039438128471,0.1223086416721344,507.36091081593935,2,9,12,GN20573,Bajass-1/GN03529//Demonstrant,,0.7475183216865852,2.6705440825397964,0.2771433219313622,0.26681927032768726,2.6705440825397964,0.04272835887968539,0.03433083295822145,0.45515899516188496,0.5149399246557166,0.7001747358644392,0.4518452769387139,0.6044604711751277,-0.6065445534074763,17.041561380028725,0.13034060797647382,0.40285707325322984,4.670551948870246,-0.07750756671050611,0.38312689264964045,0.13380498060420884,0.4774210800218284,0.4542505312931702,0.5221718141022323,0.49312783170921237,1.2949038051730744,6.541261439965295,5.670551948870246,-0.1819376154671227,6.921366862578144
1289,0.0230340398848056,0.0552353523671627,0.3367747813463211,0.0421280208975076,0.1190504282712936,579.2713472485768,2,8,17,GN20578,GN05580/Berserk//GN03531,,0.7776315157975648,2.8304412265342687,0.2946467604488135,0.2815394289791584,2.8304412265342687,0.0453086439520122,0.04156476706266425,0.4786717110428115,0.5458729627441523,0.7181942627660046,0.4776487751909847,0.6142353614630602,-0.6765720497010913,18.203098885715015,0.17634130260080855,0.39680258602669694,5.097087588175377,-0.056519684046141674,0.45831821505243736,0.16312198848910867,0.5028657771313,0.4734353652582881,0.5467530679409965,0.5100258342816747,1.3405352780147075,7.640396014364993,6.097087588175377,-0.11147664576804193,7.994080286032273
1288,0.0230877883732318,0.0546417701989412,0.3429601937532425,0.0416218414902687,0.1179463714361191,572.4660341555979,2,8,11,GN20572,Bajass-1/GN03529//Demonstrant,,0.783547656021351,2.9481193330212827,0.3013383522629738,0.28831842355430126,2.9481193330212827,0.044573910534381894,0.040945102646946924,0.485914559963981,0.5567019315804049,0.7251433586705697,0.48819834498273507,0.6230614580122388,-0.697588168955968,18.601098284125325,0.17792664460298013,0.39907111935113604,5.276520553865366,-0.05786353366304413,0.47725549760455976,0.17292513811663654,0.5109842958432117,0.48181449317159747,0.553338767644492,0.5170685223393968,1.3574311430454882,7.891540752258793,6.276520553865366,-0.09649668775460214,8.239909179256943
1287,0.0205392688512802,0.0469462685286998,0.3490228056907654,0.0329231582581996,0.1028727814555168,615.6022770398482,2,8,10,GN20571,GN03597/SW51114,,0.8276030571560185,3.518961403707593,0.3160996474325658,0.30207653716206556,3.518961403707593,0.0404301099479198,0.04128395691514017,0.5114733957706217,0.5859773209651576,0.7628791156418446,0.5447055276412067,0.6581724450282205,-0.78823072749518,19.526903256773952,0.23635720447124148,0.376296462872108,6.434516451023073,-0.04422082837603256,0.5744714767566194,0.2036543135275966,0.5376173717330895,0.5057259438757248,0.5832678319610715,0.5433333456292622,1.4003201846576994,10.294002663074927,7.434516451023073,0.02917964623740889,10.601133796264527
1286,0.0227920720353722,0.0532769616693258,0.3394335359334946,0.0420979764312505,0.1155979856848717,503.8815939278938,2,8,16,GN20577,Bajass-1/GN03529//Demonstrant,,0.7793211041975231,3.0453812526233794,0.2973355595022441,0.28615657426416885,3.0453812526233794,0.0416638748720289,0.03600366953760399,0.48137290799179505,0.5501130731958627,0.7286705499621808,0.4919121854515239,0.6312060366414074,-0.6856769865636236,18.28729297965766,0.15401686161073835,0.40254972137729855,5.37111286563707,-0.06773692113530257,0.4647874085045559,0.1668546131759847,0.505941458697198,0.4808220162626854,0.5490641868722417,0.5177331993969145,1.3472384508987119,7.710771136527326,6.37111286563707,-0.10723935043302052,8.062941849184076
