Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1432,0.028878284618258,0.078221999108791,0.32441583275795,0.073703229427338,0.173737332224846,741.3333333333334,1.0,41.0,GN06578,1305.0,2020-08-18,71,95.0,0.0,0.6297427758280216,1.5062713246712662,0.250712603330612,0.24619383364915898,0.05386248417198601,0.028899962082503814,0.39734676386814743,0.4564034232772626,0.6114523131314707,0.30247424110676435,0.48031395153212203,0.9416657610208474,15.22350698709484,0.03672394890578601,0.3550065637106084,3.1473733278889116,0.2079427763750933,0.17626489919640995,0.06968655126347242,0.41872945451227106,0.4091239447719691,0.4492098914324106,0.43757070659882186,1.2266513028262551,1.0980110046643086,4.1473733278889116,-0.38872974666170473,4.4016501756925415
1433,0.03045161254704,0.072710677981377,0.275627702474594,0.085500095039606,0.155761241912842,820.0,1.0,41.0,NK01565,1301.0,2020-08-14,68,91.0,0.0,0.5264828926040012,1.7060134355337682,0.19012760743498802,0.20291702449321702,0.029469648376107993,-0.017519806697963394,0.31638415372178563,0.35065588169906503,0.582528471963385,0.2778616886716002,0.5277696437528814,0.8897105882358227,10.896079763770121,-0.10010567548177852,0.2474076895324204,2.7907458729127663,0.11274937048185218,-0.059016670940971475,-0.021609719755007736,0.3311836082585399,0.3587902466186047,0.3648387369507137,0.3991770684542919,1.0807842390143976,0.7954699203886728,3.7907458729127663,-0.5124346056951976,3.223712235020507
1434,0.03547440469265,0.085534162819386,0.305686682462692,0.105419635772705,0.179965600371361,752.0,1.0,41.0,GN10521 (Willy),1411.0,2020-08-13,67,90.0,0.0,0.48714173878328787,1.6864907814687746,0.200267046689987,0.22015251964330598,0.030174285173417005,-0.03187904208898395,0.31234346054552536,0.359339056147424,0.562732079075622,0.25887056755437876,0.5314070771290266,1.2298066683429287,11.22060388326646,-0.1278978033975375,0.1984711264294334,2.5738548480117847,0.0967241194835194,-0.06021848562220756,-0.025703044265863107,0.3297096771502882,0.37053529572733357,0.35066508685943387,0.3993907732764472,1.1127784021371858,0.7028543521325815,3.5738548480117847,-0.5504220974473804,2.899712944576874
1435,0.043766805902123,0.115823462605476,0.381568789482117,0.132899187505245,0.234168201684952,,1.0,42.0,SW11140,1519.0,2020-08-12,69,89.0,0.0,0.48335292593533113,1.4555349332777658,0.248669601976872,0.265745326876641,0.05498093180358402,-0.015254468098282951,0.3466917646940799,0.42275265457202627,0.5342771741242203,0.23938887854988483,0.4952672585702175,2.429148328090173,14.23714712262156,-0.08331416440308878,0.17601669428176686,2.294399777891607,0.13465391197915716,0.04558646454115856,0.024461758406202773,0.3676847484856142,0.3996602033759874,0.36869000525065926,0.4042416472551189,1.2341533385229697,0.6944363484974179,3.294399777891607,-0.5538669894692807,2.871114539109263
1436,0.053001206368208,0.109132125973701,0.325426399707794,0.135268345475197,0.202824085950851,472.0,1.0,42.0,TUI/RL4137,1423.0,2020-08-06,66,83.0,100.0,0.41276367100099,1.814831913523721,0.19015805423259702,0.21629427373409302,0.029994700103997005,-0.050248857587577814,0.2801612687996899,0.331319400223898,0.49773335684736647,0.23209124664424546,0.5622860318142893,4.087406560280517,10.36403447389598,-0.13655339528329696,0.13307529984509703,1.9819486865509819,0.0737815645939042,-0.12176439931940523,-0.059431662016835335,0.2969070901856179,0.3471600779250841,0.30636324168740187,0.3637897101654915,1.1022066175557512,0.5510589417360896,2.981948686550982,-0.6121512559586761,2.405783840739478
1437,0.029220158234239,0.08364912122488,0.358388483524323,0.079352144151926,0.184009365737438,722.6666666666666,1.0,42.0,Gondo -1,90.0,2020-08-18,71,95.0,0.0,0.6374467475264166,1.666192883253694,0.279036339372397,0.274739362299443,0.058725940063594995,0.0312820594757786,0.4217473259839496,0.4975061442415205,0.6215293887842884,0.32149669845525086,0.5043506766687638,1.0519757905443965,16.91405944526198,0.032119461146145424,0.35943229957240047,3.2844261634362093,0.21287499213996355,0.23624385127833955,0.10403478231830442,0.4463435802027549,0.43746559730901574,0.46681842667641116,0.45634917176626205,1.2939790130536049,1.1251896378856907,4.284426163436209,-0.37774911782140735,4.516430996976713
1438,0.052985548973083,0.139153376221657,0.418173789978027,0.138628736138344,0.26927849650383,665.3333333333334,1.0,42.0,WHEAR/2*KRONSTAD F2004,1635.0,2020-08-16,67,93.0,70.0,0.5020542126298803,1.1396522508550344,0.279545053839683,0.27902041375637,0.08669246733188699,0.03176561295986235,0.3746288455258878,0.46490563703697635,0.5006402534779726,0.2165900039931376,0.4314076020965689,3.6974950391154495,16.7936888337135,0.0023338438782535215,0.18981802288944824,2.005128595025386,0.1844830522655377,0.11560066142562948,0.06682360629025273,0.3967795026952375,0.3958383308535102,0.3899889351035846,0.3889723223987009,1.3034751740995976,0.7368078466551404,3.005128595025386,-0.5365111743608172,3.016501496202866
1439,0.03356071934104,0.087240532040596,0.305806994438171,0.103785499930382,0.187060743570328,810.6666666666666,1.0,42.0,SW11112,1546.0,2020-08-13,68,90.0,0.0,0.4932255773368963,1.425949005700441,0.202021494507789,0.218566462397575,0.037134844809769994,-0.0209243230521688,0.31566147731876765,0.362892457472169,0.5560815109451713,0.24092924269633434,0.48847678175409853,1.1707628261522767,11.4594909548759,-0.1050705556255975,0.19355697844960731,2.505331607742472,0.11908786303274799,-0.05203955511122156,-0.022087046659968978,0.3331516515778323,0.3671133773686763,0.3546772411945998,0.3952037608579131,1.1163545384163829,0.7165456847441702,3.505331607742472,-0.5448155922211909,2.946529087813832
1440,0.029548972845078,0.078881897032261,0.316616654396057,0.087312482297421,0.179774329066277,816.0,1.0,42.0,GN13596,1620.0,2020-08-15,69,92.0,0.0,0.5676841586019176,1.4799869363616556,0.22930417209863602,0.237734757363796,0.04090233892202301,-0.002453239262105375,0.3607940492881271,0.4148091810223582,0.6011014617000036,0.2756744781609507,0.48561242018779754,1.0037399307975037,13.42102691531176,-0.06169680695494056,0.28263677451517716,3.013806288996417,0.148938741212355,0.06895777832358868,0.028216410426673954,0.3805124142873928,0.398216318135763,0.4066187702999883,0.42796647579462405,1.176884301956625,0.904270808956488,4.013806288996417,-0.4677555411518687,3.6262473138437974
1441,0.027373868972063,0.064267382025719,0.262312293052673,0.099327720701694,0.149000838398933,,,,Bastian,,,65,,,0.45068180000037644,2.2811423946525964,0.16298457235097902,0.198044911026954,0.001833174377680987,-0.07295825257897161,0.2710243170629359,0.2990924811962954,0.6064214222131717,0.2754870826852557,0.6112673790799308,0.883783849833584,8.376660794019738,-0.2573779264027407,0.16868602535176416,3.0815773847408154,0.007182262052116246,-0.18152019599899,-0.06851899828400534,0.2837343375700784,0.35939350494222766,0.3124464535953451,0.4070143517504041,1.0194999604561243,0.625077536578092,4.081577384740815,-0.5821687055552316,2.64087699989072
1442,0.051339896395802,0.092015150934458,0.251037374138832,0.106167636811733,0.152798391878605,,,,Bastian,,,65,,,0.4055646838256367,2.1067422588234934,0.14486973732709899,0.15902222320437398,0.026522768661381008,-0.030096771940587186,0.2423923456195924,0.2656409680083783,0.4635506564786263,0.24326468957676517,0.5998172406977903,1.5816693927578367,8.12608480453494,-0.09637842014091821,0.1508621285537463,1.728217816190345,0.07765689753067638,-0.25503006483058316,-0.09671701886987193,0.2535036580685369,0.28294006329655946,0.28010118668580686,0.3161145512214772,0.9783213113446412,0.5377053186622162,2.728217816190345,-0.6175291443092934,2.364537647042068
1443,0.052167484536767,0.087172754108906,0.216661468148232,0.104408990591764,0.134608507156372,,2.0,4.0,Vinjett,92.0,,68,,,0.34961945112294013,2.7170289569476473,0.112252477556468,0.129488714039326,0.017769033089280996,-0.04123079963028264,0.19810514781419108,0.20863136108695757,0.4261821235191155,0.23358945187589042,0.668124874418818,1.4105515577673617,6.045699194073759,-0.12363323854097956,0.1036003929087878,1.4854264427340929,0.05369553545399829,-0.3796917732060062,-0.13234058761285247,0.2050721890458631,0.24163324436920516,0.23333895382076883,0.2791702462340968,0.8956439383660599,0.4405286238597617,2.485426442734093,-0.6562978671210842,2.075122716159299
1444,0.063618585467339,0.106248535215855,0.255686819553375,0.140148252248764,0.16641728579998,,2.0,4.0,RB07,1331.0,,63,,,0.29188562493614456,3.3982800920082865,0.11553856730461101,0.14943828433752002,0.008730232715606995,-0.0812287852168076,0.18364108179253677,0.2063299820775226,0.4128866726291547,0.21148700669154835,0.7245543754949052,-4.633249249200184,5.5763253569603,-0.18546914600578837,0.039301715991031216,1.4064973604946225,0.020972831284971596,-0.36381396746310163,-0.15897227241657014,0.19345955121881478,0.2600629215009921,0.20786483826939825,0.2863156959420637,0.9282909394513125,0.3507044399720985,2.4064973604946225,-0.6914173910090997,1.8244024841603401
1445,0.021861805580556,0.04305980540812,0.15287172794342,0.037409221753478,0.075587216764688,,2.0,4.0,T2038,25.0,,65,,,0.6068001361873816,2.0243208464991245,0.115462506189942,0.10981192253529999,0.026848583482206003,0.01753547843545682,0.2646935293515752,0.23127909171695335,0.5604606908183362,0.3382862127699794,0.5574919855744984,0.3775985181718431,7.153773717582199,0.09641446057681441,0.3749798177166508,2.5502187363483118,0.18466514642060813,-0.23099194724649175,-0.03755344853031742,0.25090328707602644,0.23668690942869675,0.3296282777863112,0.3085197917174788,0.8637972139433847,1.0215023501247005,3.5502187363483118,-0.41980194563521933,4.086471751559687
1446,0.024436255916953,0.05681275203824,0.23114350438118,0.09037884324789,0.130363464355469,,,,Bastian,,,65,,,0.43780677197494733,2.520470051587118,0.14076466113329,0.17433075234294,-0.0011895950883629956,-0.07090722359716897,0.2482493139948488,0.26315239889224723,0.6054070660267932,0.2787775858869469,0.6367594192967381,0.6960298242040788,7.1032360196113995,-0.2734389508606434,0.15554807556581868,3.0685144811432474,-0.005207459057120051,-0.2569536860867154,-0.08609312653783253,0.257019169727165,0.33186630143998574,0.2923325611498408,0.38916914284531084,0.9592547019149642,0.5992172196207717,4.068514481143247,-0.5926742443768651,2.5574957155315916
1447,0.03536044806242,0.084989994764328,0.299778252840042,0.107635471969843,0.182148739695549,736.0,1.0,43.0,Avans,1420.0,2020-08-13,67,90.0,0.0,0.4716158763671014,1.57863849935429,0.192142780870199,0.214788258075714,0.02698406949639301,-0.03871559649705919,0.3010275502137817,0.3450980101673866,0.5582276069114871,0.24408160357568243,0.5175432291547615,1.2356065596843788,10.62274776399134,-0.1439956412225494,0.18107611709277502,2.527218158693956,0.0862177205084237,-0.08996581580980592,-0.03821163032194644,0.3176215693295615,0.36414325218600857,0.3386290681188183,0.39427455440042614,1.094225236139526,0.6688694027206401,3.527218158693956,-0.5643178983102795,2.785125083337146
1448,0.037783402949572,0.083431720733643,0.270505875349045,0.122697211802006,0.174250841140747,726.6666666666666,1.0,43.0,SW11294,1548.0,2020-08-09,66,86.0,0.0,0.37590921428919905,1.8670855077115842,0.14780866354703903,0.18707415461540203,0.006382826715707987,-0.08196154907345743,0.23571728527858118,0.26578281233955015,0.5285512380880192,0.21642176641644326,0.5757288148035207,1.4725082886446321,7.29790017008782,-0.2332434437962673,0.08573438707064893,2.2422425543953364,0.019498831869549496,-0.2528392366636798,-0.10675213249798869,0.24822237910947156,0.32860859295850825,0.26718698246649547,0.3640016921145878,0.995061224685595,0.484810411841338,3.2422425543953364,-0.6387180625733982,2.204661959112444
1449,0.048487368971109,0.109150212258101,0.325283914804459,0.147567518055439,0.215614564716816,684.0,1.0,43.0,DH 49-18 Bastian/Adder,23.0,2020-08-09,66,86.0,30.0,0.3758398185962057,1.6116695061490522,0.17771639674902,0.216133702546358,0.022245537489653994,-0.0751987755298596,0.2584432206805259,0.3071231392544669,0.49750627099153744,0.20275403655175075,0.5394692805808993,5.828789854191618,9.126291573047679,-0.1844942569837904,0.07911725413175867,1.9801491730980745,0.053687105896695786,-0.16480528702542754,-0.08314141170276002,0.2740136737424324,0.3469485375482566,0.28081851050871093,0.3635957168448564,1.079900898258473,0.48469042455508754,2.9801491730980745,-0.6387659046307826,2.204305656765566
1450,0.043949473649263,0.10426913946867,0.32618847489357,0.129812389612198,0.214836955070496,768.0,1.0,43.0,GN12750,1538.0,2020-08-13,66,90.0,0.0,0.4306484933843542,1.3096393874272556,0.19637608528137201,0.2219193354249,0.03477641567587902,-0.04269179031252813,0.2908076086747737,0.34330380309920216,0.5155428270300029,0.2058156856517258,0.4779203661767722,2.2551943417938976,10.760835111141201,-0.1343447851838771,0.13176464370761481,2.128331897201287,0.09096626403501266,-0.09912086082126542,-0.04770397055117981,0.308121194089444,0.35775837394324933,0.31879189883755954,0.3758429564238876,1.11401348010869,0.585171420853603,3.128331897201287,-0.598367308266413,2.51276843349103
1451,0.037524789571762,0.088116049766541,0.285894483327866,0.127679497003555,0.185424372553825,738.6666666666666,1.0,43.0,SW44431,1324.0,2020-08-08,67,85.0,0.0,0.3825554649195389,1.7398965677322553,0.158214986324311,0.197778433561325,0.011027812957765004,-0.07960743308067095,0.2460203399122424,0.2817660390306879,0.5288044481661754,0.2131680273773318,0.5572212317556786,1.6592618717017027,7.9103612899781,-0.22192897959701788,0.08442568782781142,2.244522241808716,0.032298294518217814,-0.2193911989444948,-0.09714447436978461,0.259773685104705,0.33943258016770683,0.27584059205909517,0.3703642930323249,1.0229719058089035,0.4963814164457195,3.244522241808716,-0.6340994268406586,2.2391573434840977
1452,0.033623784780502,0.092159457504749,0.351909071207047,0.088529087603092,0.201442331075668,853.3333333333334,1.0,43.0,SW51114 (Amulett),60.0,2020-08-14,69,91.0,0.0,0.5979953787734613,1.3325871749306704,0.263379983603955,0.259749613702298,0.062166042625904014,0.03038477748632422,0.39686271310945187,0.4680815188280328,0.5849313718668804,0.27191896417116773,0.45471750087583673,1.1581089180655417,15.94801381230358,0.024685518771298265,0.30965437853169403,2.8184802811899474,0.2028442590252771,0.16627141042388216,0.0743524129981892,0.420091392192957,0.4127077735395954,0.43864631143011146,0.4300002422841428,1.2577362010659336,0.9937570530996972,3.8184802811899474,-0.43112013221035206,3.9750671867847887
1453,0.042818047106266,0.105717062950134,0.38622635602951,0.101773604750633,0.221485003829002,848.0,1.0,44.0,SW51127,1325.0,2020-08-16,67,93.0,0.0,0.58289502897528,1.3761542632432204,0.284452751278877,0.280509293079376,0.06684247404336899,0.0300764903426168,0.40719294529596056,0.4923767137830401,0.5702064145124444,0.27108486541845006,0.4650663531905785,1.564820898706511,17.22490340471266,0.02394726084557545,0.30444888204570997,2.6533965781066984,0.18774616395602664,0.18887527597479403,0.09467517134782574,0.4318614816354868,0.42418139136593097,0.4389703217518985,0.43026631593030085,1.3071660782905548,0.9480646908382462,3.6533965781066984,-0.4498052724819273,3.7949560396907116
1454,0.060317941009998,0.13858100771904,0.380120933055878,0.172137752175331,0.258498460054398,774.6666666666666,1.0,44.0,GN11527,1521.0,2020-08-11,66,88.0,20.0,0.37660463554950274,1.4083079676904788,0.20798318088054701,0.24153992533683802,0.044706322252750993,-0.05770552307367245,0.27987038077643145,0.34522870255121146,0.4656622741298942,0.19044594372422757,0.5056919797239045,-4.947733100545404,11.13672107458118,-0.1340121194722866,0.07258262455612126,1.7429511396434463,0.08772521342225867,-0.08731281534968163,-0.05078035230012857,0.2964810608831149,0.3556583859353904,0.29200511723213707,0.3558851254514702,1.1613708490788266,0.48601375549558956,2.7429511396434463,-0.6382381988566418,2.208236881522106
1455,0.046635817736387,0.099567398428917,0.312440007925034,0.149574413895607,0.201407536864281,721.3333333333334,1.0,44.0,GN05551,1303.0,2020-08-09,67,86.0,0.0,0.3525119267654662,2.1421142447437878,0.16286559402942702,0.21287260949611703,0.0029245652258400034,-0.10691221579909274,0.23960814751405163,0.2826208246627149,0.5166718030142413,0.21608057134198808,0.6129737887868717,6.2424631997390545,7.771655023098022,-0.24694091435858886,0.06452606672578838,2.1379750084370306,0.007397500955080938,-0.21018240442859606,-0.10430165302475623,0.2539446244286011,0.35011658021585346,0.26183572006693695,0.3721500930433655,1.0466693462681453,0.44528889317108505,3.1379750084370306,-0.6544157203634876,2.0888599847237
1456,0.052803095430136,0.138949975371361,0.407076776027679,0.144786477088928,0.265603214502335,804.0,1.0,44.0,Paros,10.0,2020-08-18,67,95.0,20.0,0.47528132641100107,1.1709765099950857,0.262290298938751,0.268126800656318,0.080310378223658,0.016559285670519792,0.35307461135622253,0.4370161826143525,0.49105066733327346,0.2103133191368975,0.442502802971536,4.60692830089305,15.50395786762238,-0.025273532557728014,0.15910491238453636,1.9296642546334821,0.16890041587612906,0.06739182194290314,0.038726236911468835,0.37403668893499337,0.38449322681906134,0.36845601706566306,0.3797686137600403,1.2680696027112428,0.6767725769410922,2.929664254633482,-0.5610893758843575,2.8115662747816708
