Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
323,0.022850061766803,0.090241011232138,0.805465906858444,0.027073285542428,0.209773801267147,608.3089184060723,1,5,2,Demonstrant,T1005/NK93512,0.9349621356218576,3.2604839851073337,0.7783926213160159,0.715224895626306,3.2604839851073337,0.130558675155045,0.1828970866277838,0.8530929771003382,1.0767484715309794,0.7985032617041549,0.5867502037436132,0.6275657391765461,-3.683134746433257,49.23026630654935,0.6686946195511869,0.7304198108635114,7.925718981433457,0.17498578250385416,0.9198835803298474,0.7930893929012353,0.8762135767806929,0.7686695032701926,0.7842437127678022,0.6774843314656939,2.2269318249959147,29.567981597713835,8.925718981433457,0.4968720186036475,29.75131723839558
325,0.024221548810601,0.09461721777916,0.844435214996338,0.027885321527719,0.219352886080742,646.1244781783682,1,5,12,GN15519,GN03531/NK02519,0.9360663417627793,3.2646904470469322,0.816549893468619,0.749817997217178,3.2646904470469322,0.13712756522000003,0.1927053328603534,0.8742681920589113,1.099501350212062,0.7984836320598077,0.5876004142955757,0.6277337279204162,-4.046025071399691,51.66226945817478,0.6789908802757559,0.7626790688239606,7.924752120351712,0.1761420295746889,0.9247315205287369,0.8282148108179768,0.8925209581904826,0.781574715562315,0.7909848390869343,0.6822404235288585,2.2712506742518688,30.10070624401737,8.924752120351712,0.5035055863447513,30.282427052416782
326,0.022872335277498,0.081127770245075,0.803187757730484,0.025455483235419,0.188690349459648,642.4620872865275,1,1,18,GN18505,Bajass-1/GN03529//Demonstrant,0.9385610550428264,3.764498495234016,0.777732274495065,0.722059987485409,3.764498495234016,0.11392772197723301,0.15941781569272143,0.8543706596618035,1.0782598084215727,0.816518498932618,0.6195291576821179,0.6600840236801099,-3.7312929271449553,48.89082795009014,0.6650540718553902,0.7314171587801732,8.900281436358629,0.1557575673948685,0.9240776267919565,0.7940454368382776,0.8780373660686359,0.7824010923376974,0.786666253577197,0.6914193729218474,2.2284419460225324,31.374616858099635,9.900281436358629,0.5186828350481519,31.552642324735793
327,0.019967997446656,0.077906005084515,0.72632297873497,0.024971291422844,0.183873079717159,614.4473624288426,1,1,3,Krabat,T1005/NK93512,0.9335246056978481,3.413743198491229,0.7013516873121259,0.648416973650455,3.413743198491229,0.11087272129953002,0.1538189183920634,0.809153296572147,1.025445721677591,0.8062591459598488,0.5959703889954175,0.6384088703799137,-3.0585854376814106,44.1984897851944,0.6384653381632649,0.6674986654567003,8.323067945109377,0.16421670182411985,0.9096088615949116,0.7162460319443419,0.840751497116267,0.7457474665432686,0.7696215265247622,0.6724719797178865,2.134582011777949,28.900900637122557,9.323067945109377,0.48831202616889546,29.086320224132347
328,0.023226769641042,0.088431544601917,0.842459857463837,0.026078024879098,0.211774095892906,,1,1,16,GN18678,GN05580/Berserk//GN03531,0.9399495971119856,3.396333364123975,0.816381832584739,0.75402831286192,3.396333364123975,0.127558294683694,0.17948060445487382,0.8759895973283985,1.1015585151122318,0.8100067432018871,0.5982407980342412,0.6364605079595208,-4.18049301306332,51.4770507439971,0.6830807099708855,0.7640824278322248,8.526689387324964,0.1729987009540627,0.9291181427763745,0.8298082819911275,0.89480369135317,0.7904460587714853,0.7937304464907798,0.6912038278366324,2.273295124150656,32.1294159805283,9.526689387324964,0.5272466123874812,32.3053552318329
329,0.022754111327231,0.092532031238079,0.829451560974121,0.026572350412607,0.215661279857159,621.6856166982923,1,1,4,GN18605,SW71139/Berserk,0.9379168033529327,3.24604027808486,0.802879210561514,0.736919529736042,3.24604027808486,0.13573760073632002,0.19106834139674922,0.867775260449606,1.0927770956215987,0.7992761866487051,0.5872957035230328,0.6261703611914465,-4.009277196473934,50.81113986670972,0.6845822082703086,0.7504507986109765,7.963939836573944,0.1843315536869832,0.9256262118670022,0.8168591758722656,0.8881250586582086,0.7773502455709836,0.7902168458473563,0.6810819822409253,2.256804835638167,31.035849858339784,8.963939836573944,0.5147378485981864,31.214836026721805
330,0.02280505001545,0.089419279247522,0.843675255775452,0.025745520368218,0.214402228593826,646.483339658444,1,1,13,GN18674,GN05580/Berserk//GN03531,0.9407754655175997,3.335545462974475,0.817929735407234,0.75425597652793,3.335545462974475,0.13028798811137599,0.18366353884339276,0.8772047808741285,1.1028813213489876,0.8083382210671282,0.594732461920534,0.6321725892302279,-4.243820377337109,51.6227344796062,0.6894102588505076,0.7646120035168009,8.435048715166557,0.17973026707733736,0.9301848069297514,0.831544083886834,0.8959222939247519,0.7894691781612003,0.7945533589008121,0.6900189803913689,2.2755207868238534,32.59510039754624,9.435048715166557,0.5323801980575653,32.76978844121331
331,0.020946972072124,0.082968287169933,0.806980192661285,0.025257512927055,0.200959548354149,585.3603036053131,1,2,17,GN17506,Bajass-1/GN03529//GN05567,0.9393021662982705,3.4491384395976383,0.7817226797342299,0.724011905491352,3.4491384395976383,0.119732089340687,0.167339858412743,0.8568977806709802,1.0810672322476647,0.8135436172986817,0.6012468996376802,0.6400995560429246,-3.8956240212722832,49.21179175376892,0.6612230657638682,0.7395739189619215,8.72636919704578,0.17329885259033187,0.9253260506523995,0.7980957022829113,0.8801612615246548,0.781336771826898,0.7878381111013245,0.6895689830492815,2.233497687360641,31.773190429904446,9.72636919704578,0.5232431491919796,31.95010510305925
332,0.021960808895528,0.090229265391827,0.81025555729866,0.025712184607983,0.211016282439232,604.1261480075901,1,2,5,GN18606,SW71139/Berserk,0.9384852230079127,3.2338155597893876,0.784543372690677,0.720026291906833,3.2338155597893876,0.132785537280143,0.18701774422079379,0.8580689727982186,1.0823255670194858,0.7995984760248638,0.5867578557861949,0.6252180017343201,-3.8554499259140873,49.653285592794376,0.6864933035757343,0.7334857474404968,7.97996402586309,0.18654270610469192,0.9246227054304481,0.8003568040330812,0.8808708639600156,0.7711896768615984,0.7877196616717493,0.6789595442583528,2.236215811411517,31.3343744346452,8.97996402586309,0.51821755778981,31.51251321706424
333,0.02186993509531,0.086909912526608,0.854514360427856,0.02517382055521,0.21060685813427,610.8282352941177,1,2,22,GN18672,Bajass-1/GN08536,0.9427664913558851,3.4724529711651515,0.829340539872646,0.767604447901248,3.4724529711651515,0.126776069402696,0.17844263315201,0.8842366600152529,1.110295350480673,0.8153650484199663,0.6045391745766151,0.6412395647486028,-4.50187276384484,52.229876071214676,0.6843309266353135,0.779187125487761,8.832185254659429,0.1805012702821477,0.9333469245852283,0.8424071198748018,0.9016608440630236,0.7987978927896451,0.7976819925840379,0.6969198579964317,2.2894717248945056,33.772925331082,9.832185254659429,0.5448811360196,33.94456389938018
334,0.023003386333585,0.092647165060043,0.852795958518982,0.025881707668304,0.219143137335777,639.1110436432639,1,2,14,GN18675,GN05580/Berserk//GN03531,0.9410894150055991,3.278734004366379,0.826914250850678,0.760148793458939,3.278734004366379,0.136409236118197,0.1928220104426144,0.8821565896102901,1.1080298981637624,0.8040132446903369,0.5911276336814019,0.628131210760547,-4.351999911663316,52.28547334671025,0.6989282118473462,0.7702174454215234,8.20477121956511,0.18687410827075923,0.9312701053048257,0.8395443687037536,0.8996819247143149,0.7888398869442409,0.7961221057982925,0.6876417042586979,2.2857962480703873,32.775545903810816,9.20477121956511,0.5343396155191664,32.94975623124581
335,0.020848411135375,0.090929873287678,0.837434262037277,0.024897309020162,0.215112909674644,585.8964705882353,1,2,25,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,0.9422558332414259,3.271663050882201,0.812536953017115,0.746504388749599,3.271663050882201,0.136114026419819,0.1921876670792702,0.8749958192497785,1.100664308898262,0.8041073112850275,0.5912526954497014,0.6274863732238736,-4.337577196569677,51.39351975172754,0.6952349820110043,0.7608017679692322,8.209671494733717,0.19851963039870224,0.9314306430528076,0.8274373423341356,0.8946466891166872,0.7839433625023441,0.7947880863902844,0.6858957995034574,2.270323719093739,33.4631078743931,9.209671494733717,0.5416579431489861,33.63553311561171
336,0.02015950717032,0.070520725101233,0.738835096359253,0.02394889947027,0.174417592585087,599.1666034155598,1,3,1,Zebra,Ralle/Dragon,0.9372066021279701,3.7510627100581013,0.714886196888983,0.6683143712580201,3.7510627100581013,0.096933043561876,0.13392530940473102,0.8185328725802714,1.0367440610559067,0.825736163918663,0.6180299391470674,0.6594383114073272,-3.214100699095772,44.7560448385775,0.6267225414210097,0.6827157136849856,9.476850532927022,0.14265373417507768,0.9159431436854504,0.7317941931916865,0.8491787185100181,0.7656219497071851,0.7747058901323344,0.6894417472534492,2.1537257496523012,30.670442173585283,10.476850532927022,0.5104096957425652,30.850482180880082
337,0.024517768993974,0.098156277090311,0.848465740680695,0.029098108410835,0.227345161139965,578.3901328273246,1,3,12,GN18664,Berserk/SW51127,0.9336843502818446,3.1330633721419447,0.81936763226986,0.750309463590384,3.1330633721419447,0.142696676775813,0.20011560209095497,0.8746603542963735,1.0997404418808678,0.7926178025703694,0.5773510739569286,0.6183578784228823,-4.01645935302904,51.92438468337064,0.672186519541989,0.7663216859595883,7.6440293563705985,0.17821261631963276,0.9223006392461697,0.8296240674631655,0.8921920020007199,0.7779946534477066,0.789703335353561,0.678017834040282,2.273110069384818,28.97360470046303,8.644029356370599,0.489259037318882,29.15879371611522
338,0.020804854109883,0.078103236854076,0.775035828351974,0.025056000798941,0.188616961240768,556.0051612903227,1,3,20,GN18507,Bajass-1/GN03529//GN05567,0.9373671874001481,3.5853229617086715,0.749979827553033,0.6969325914978981,3.5853229617086715,0.110345618799328,0.1533704545348866,0.8384548178406722,1.0602846169461437,0.8169038553281757,0.6085375079535004,0.6491986450275913,-3.528741726924164,47.12067909538739,0.6441337275914517,0.7126305506567258,8.923222897919205,0.15956256840693084,0.9199151740188208,0.7669972271592213,0.8653002165733654,0.772573133189129,0.7811542654376086,0.6878943033907764,2.1954497334178398,30.752341948463286,9.923222897919205,0.511386456319412,30.932144142681032
339,0.021900177001953,0.088112492114305,0.835501432418823,0.025549835525453,0.210991613566875,643.8025047438331,1,3,7,GN18611,SW71139/Berserk,0.9406543222764142,3.3676867502448755,0.80995159689337,0.747388940304518,3.3676867502448755,0.128774971701204,0.18111769407987477,0.8728599374770458,1.0983186957665971,0.8092005982719577,0.5967644230867473,0.634414161455781,-4.200567530773052,51.09960207715628,0.6817915246537046,0.7603109062986377,8.482213161499946,0.18179269107692667,0.9293825458697078,0.8244188656977283,0.8926389651545414,0.7874911808160591,0.7932526233712813,0.6897188411698645,2.2664526427316782,32.52598158303752,9.482213161499946,0.531625288764902,32.70085365467375
340,0.01756208576262,0.068709045648575,0.753292322158813,0.020347664132714,0.17109327018261,658.9492220113854,1,3,8,GN18614,SW71139/Berserk,0.9473975893354444,3.862129499041572,0.732944658026099,0.684583276510238,3.862129499041572,0.099508341401816,0.13973065726459138,0.8333006673045557,1.0541162714796566,0.8328249846302567,0.6298227241962108,0.6647924074178849,-3.660994158594779,45.911134742200375,0.676433818341819,0.6950796786558605,9.963510190662008,0.17566688521207496,0.9307663544006699,0.7544169525448715,0.863208598090842,0.7767578307944458,0.7850399177282437,0.697130675121945,2.1827755512858955,36.856718982387996,10.963510190662008,0.5746587753311307,37.021071177782304
341,0.023006680421531,0.092073630541563,0.856576055288315,0.02693472802639,0.219190135598183,608.95165085389,1,4,23,GN18682,SW71144/GN05567,0.9390279586054676,3.315308150446255,0.8296413272619251,0.764502424746752,3.315308150446255,0.13420585263520501,0.188570863939822,0.8826417177504677,1.1083658109956331,0.8058848657900158,0.5924948423642935,0.6309661357093097,-4.342922286355657,52.384035736322424,0.6785183735624184,0.7782192488149994,8.303163677266397,0.17998402988938364,0.9291803833029101,0.8409753736058762,0.8994956930594533,0.7916017573725529,0.7950481590871298,0.6895797965021611,2.287692430632977,31.62459323192561,9.303163677266397,0.5215530724713203,31.801919605390573
342,0.025872895494103,0.104979857802391,0.878834336996078,0.029270368628204,0.243213057518005,590.9900569259962,1,4,15,GN18676,GN05580/Berserk//GN03531,0.935535256128682,2.9709885520111086,0.8495639683678741,0.773854479193687,2.9709885520111086,0.15481645148247497,0.21881779320538042,0.891513906086012,1.1169795206647242,0.7865860070785098,0.5664834503299542,0.6055180140127556,-4.327139855167436,54.002217669039915,0.6985731104464269,0.7855009102894859,7.371456728874154,0.18798956440017536,0.9269719748327547,0.8563321072444438,0.9050079496658106,0.7822958715853148,0.7953939008922575,0.6765561073754938,2.3081620643147613,29.842211209450873,8.371456728874154,0.5003086874414602,30.02471025080501
343,0.021919411607087,0.093405559659004,0.840461194515228,0.025743695907295,0.223706997931004,547.4264895635674,1,4,6,GN18607,SW71139/Berserk,0.9405598001305729,3.115497621424595,0.8147174986079331,0.7470556348562241,3.115497621424595,0.13914801180362601,0.19651239719241703,0.8753802189069375,1.1009612310365477,0.7999595568821861,0.5795645847734601,0.6161911073522408,-4.257542555359154,51.58952446654435,0.6958960438123629,0.7605186000995664,7.997978252938076,0.19508520302028862,0.9296734385666765,0.8286108900165069,0.8945043722790005,0.7815115658565382,0.7939130930008398,0.6829493921498527,2.271775451139769,32.47224682321415,8.997978252938076,0.5310367209716346,32.647262364417
344,0.02305619046092,0.090225771069527,0.828759610652924,0.026820588856936,0.211221441626549,605.7346489563568,1,4,9,GN18654,Berserk/SW51127,0.9373043254804149,3.348889984787195,0.8019390217959881,0.738533839583397,3.348889984787195,0.130574762821198,0.1832517094910146,0.8669838025597204,1.0919016818444547,0.8036404650955009,0.5937975193613668,0.6335162478387328,-3.9693242948674103,50.652548596262925,0.6745937641471694,0.7518969502293692,8.185397928207129,0.1751803316954208,0.9248368324858526,0.8157394506771528,0.8873754080569488,0.7806992049702297,0.7896363302307593,0.684470662989363,2.255369921529591,30.720232006468382,9.185397928207129,0.5110039672906577,30.900127326570637
345,0.022032344713807,0.089782819151878,0.81395959854126,0.026604905724525,0.211198270320892,610.0239848197343,1,4,21,GN18671,Bajass-1/GN08536,0.9366975274603968,3.265346669087319,0.787354692816735,0.724176779389382,3.265346669087319,0.130928387865424,0.18346433900296696,0.8587858836728606,1.0830439332676935,0.801308830051256,0.5879692743220004,0.6277045226286876,-3.8526891312895972,49.76839810609822,0.6695740435625708,0.7405514265359476,8.06587258264138,0.18030257609949973,0.9227875508871032,0.8021695401981788,0.8809960546224838,0.7738351106246427,0.7869104784948338,0.6807820834670223,2.238329103567247,30.41355042834123,9.06587258264138,0.5073205092944346,30.59434252348933
346,0.02098101656884,0.086958173662424,0.828088015317917,0.024454000405967,0.204640366137028,653.1854269449716,1,5,24,GN18687,Bombona/Berserk//GN03531,0.9426327384341208,3.4600156712823775,0.80363401491195,0.741129841655493,3.4600156712823775,0.128481330350041,0.18120390344411125,0.8703629887439255,1.0957813613249745,0.8099370835928541,0.6036898572522559,0.6404295465645413,-4.220823534663574,50.71820782497528,0.6911796219877795,0.7534861267490967,8.522831269807899,0.18929974208362974,0.9311333158233351,0.8196388619656064,0.8912484849668528,0.7856243641660267,0.7936796719861723,0.6893934876960397,2.260512351980358,33.6912450234525,9.522831269807899,0.544035770757566,33.863089947273245
347,0.022526297718287,0.08917573839426,0.787117838859558,0.027044283226132,0.206730619072914,586.0305123339659,1,5,2,Demonstrant,T1005/NK93512,0.9335653612652701,3.2300019756735336,0.760073555633426,0.697942100465298,3.2300019756735336,0.12878089584410102,0.1800946377217762,0.8423647330895909,1.0647340553437314,0.7964706333379179,0.5839795948308237,0.6255369137082706,-3.492374609122129,48.089671544730685,0.6631335865467943,0.7143875185282769,7.82659177297289,0.17376623326315868,0.9163491047251732,0.77513192281879,0.8675568366258224,0.7606757511626996,0.78023312383169,0.6734984330548949,2.204742484488649,28.919416452988052,8.82659177297289,0.4885535371229615,29.104777238059388
