Plot_ID,GrainYield,Block,iBlock,Entry,Name,Pedigree,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
2138,540.9624288425048,1.0,3.0,16.0,GN20711,Saar/2*Avle,0.560551378641337,1.308244721026025,0.92062443349222,2.8584230124235277,11.092709919694988,34.55617502184456,173.54902785410624,10.172085486202768,9.784465198668963,173.54902785410624,1.1353136299184903,1.1546841440554079,17.712644086957443,18.64290621966005,32.16017191526272,23.870111431495083,28.15175050557205,-28.80385452617783,625.8299406735183,12.150665546651794,12.462086091527219,326.3765014095725,-1.2128104750339328,16.371717146334483,6.496319346341853,17.53415607864489,16.645907856037688,20.031461910895917,18.879950125672593,49.36198637918007,606.902324333646,367.3765014095725,5.631023166971904,618.5678326334203,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2137,554.4956356736244,1.0,3.0,8.0,GN20703,512-70/Berserk//NK01533,0.613444754277032,1.493357840427639,1.050965171735288,3.263439110695894,11.86104279275806,34.06494760102247,156.86500318040885,10.810077621022772,10.367684952330421,156.86500318040885,1.322305754842957,1.344312354841191,18.066623082307053,19.33868335080506,31.458427019390555,22.733614141952124,27.104394173598905,-31.007002287996443,666.3003640090603,12.481125086779123,13.514543455249294,301.1390419765101,-0.8056216111885878,15.992726522579792,7.152186760771993,17.948420542242445,16.960868689516175,20.150495476828965,18.891007665857668,50.5660268343808,581.1326669318235,342.1390419765101,4.44395542659353,593.2391643972869,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2136,526.984440227704,1.0,3.0,22.0,GN20717,T03038//NK01513,0.6135450047047215,1.3576223155455869,1.0216254637410318,2.93188520345748,11.082331250572487,33.886107226993474,175.27077415569704,10.060705786831456,9.7247089350269,175.27077415569704,1.0800741626454196,1.0074208289535618,17.337810169210353,18.23173137826001,31.768050772483754,23.435091482069787,28.0540262776028,-28.239702837786755,617.0822212820696,11.450590014638946,12.78687424895595,321.6916787008176,-1.881186797520069,14.718739014249964,6.287787842034036,17.103136708918978,16.342460503006958,19.481647653092672,18.500517881034344,48.82488422162067,584.4107698571236,362.6916787008176,4.294717071330499,596.6449340835535,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2135,619.8740037950665,1.0,2.0,4.0,GN20699,SHA3/CBRD//Krabat/3/Krabat,0.5789859232947298,1.2515114415874902,0.8527514361854012,2.6897020683501873,11.313440036747071,35.27612677438904,196.9502518601925,10.46068860056167,10.061928595159582,196.9502518601925,1.0712855236948475,1.1289449546227754,18.16072159813579,19.21006086129267,32.766272623372764,25.157616778306025,29.09073730459707,-29.3088939650409,643.5917162497838,13.120846817542356,11.934785156036616,353.67805094174116,-1.5810187234132054,18.578056219384063,6.951648638904951,18.01785732761747,17.093168106367628,20.52165182504392,19.3109733997618,50.15281298165919,638.8040843528202,394.67805094174116,7.455294961948961,649.8194610846467,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2134,625.9734345351044,1.0,2.0,24.0,GN20720,SW45126/NK01533,0.6152797379935632,1.4534874736813677,0.9421282769180812,3.125144111785284,12.338577339017673,35.1208855990279,173.16373155731665,11.396449062099592,10.885089865336305,173.16373155731665,1.3495669324510895,1.4840748184471424,18.857151948724834,20.33683412311001,32.21602624660453,24.109192367804027,27.969317527630466,-32.95950623796265,704.241311596507,14.710606219741376,13.084688255559842,328.3376604759109,-0.4543091060050046,19.573668259355276,8.029992230019927,18.785783382464757,17.643018487261365,20.978045174221243,19.525679210454513,52.031203740546644,661.0163519362354,369.3376604759109,7.472680649217473,672.1154701070335,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2133,618.595825426945,1.0,2.0,17.0,GN20712,Zebra-2/CJ9306//Zebra-2,0.5678977786908396,1.35830023739642,0.853104387853469,2.9685198201559513,12.130386542174078,35.57694257277202,178.63131452332934,11.27728215432061,10.772086304777655,178.63131452332934,1.2955983082485316,1.4595524026500941,18.910979053192815,20.314349678055557,32.64466274405166,24.636612622996708,28.254196714739862,-32.93333740780516,696.8447632409545,15.069948664230646,12.69521069020892,345.32818948708496,-0.24952354905217022,20.456236852871072,7.992453219493015,18.83487471719819,17.691229592308833,21.14244964582259,19.67701337762054,51.94870331337167,693.4991572406127,386.32818948708496,8.761988066269273,704.1668606627668,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2132,602.5047438330172,1.0,2.0,23.0,GN20719,SW45126/NK01533,0.6266228889697196,1.4990678744401675,0.9709663301673044,3.241783808508799,12.421005019297201,34.962518065652986,165.9976347437162,11.450038689129896,10.921937144857033,165.9976347437162,1.40054652974331,1.540261541949252,18.850314138087832,20.368546679962723,32.03216404196556,23.722217936337394,27.62934602506946,-33.113914364998365,708.1263831187084,14.709742745721309,13.25237504011771,319.7905692843321,-0.3834331500674102,19.23459126559907,8.061537669712537,18.785705444875575,17.61509420572071,20.9310565193844,19.454322163804793,52.1070129258554,651.9407917800171,360.79056928433204,7.05807365213133,663.1855701757407,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2131,526.6641366223909,1.0,2.0,7.0,GN20702,512-54/Bjarne,0.616980157839409,1.4021833888044388,1.0610303424797662,2.9340604590906167,10.823294033393974,33.15583830637156,163.31231096383434,9.762263690914207,9.421110644589534,163.31231096383434,1.126356277289701,1.0430971866224668,16.926923653921737,17.715915561899465,31.02188168123797,22.58248180022256,27.729438738585344,-26.797330993844273,599.3819433078394,9.868829391257227,12.97808571048529,280.4256879723877,-2.013873352104804,11.871722049813679,5.845502788821352,16.68410055909932,15.919097197601836,19.0864987017386,18.104081356605995,47.999719544985886,487.530069767821,321.4256879723877,1.3592598264348905,500.56221788595974,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2130,509.0550284629981,1.0,1.0,6.0,GN20701,512-54/Bjarne,0.6230637751056782,1.4316605139407326,1.0856239479811216,2.997079128237617,10.779003754222677,33.001162345579466,157.9642344343239,9.693379806241554,9.347343240281942,157.9642344343239,1.1546333047946646,1.066420291561825,16.826776480083716,17.601792809584108,30.827595843523824,22.268026647452253,27.478872801792278,-26.2897556628204,595.4442510128777,9.810879084437131,13.02108992588337,271.2333193017025,-1.993599040538562,11.454166409849652,5.727290036615144,16.58302724429997,15.808548220898748,18.977836671201704,17.983650834191256,47.81768386464478,471.6992532669418,312.2333193017025,0.8462627544647177,484.88784826688516,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2129,580.1654648956356,1.0,1.0,1.0,Zebra,Ralle/Dragon,0.6110562738998481,1.3420119798808738,0.9238015553819756,2.8776991050429857,11.487149746339057,34.954311985936535,184.14691854660404,10.56334819095708,10.145137766458182,184.14691854660404,1.1491661304799217,1.1978559328260292,18.176704261801653,19.321396420778136,32.38017402523907,24.503057747967517,28.595389986971774,-29.027930775486954,650.5293084373808,12.690138116041476,12.235508082480028,332.5631571944733,-1.6270457228358088,18.009975604323134,6.974117145541367,18.068891797073096,17.10533237280319,20.494088400020587,19.23856182961075,50.32732702290326,593.1680299555702,373.5631571944733,6.2064208108090435,604.5335954455325,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2128,639.1119544592032,1.0,1.0,12.0,GN20707,ONPMSYDER5/GN03509//GN03509,0.6338675036574595,1.4158683154596148,0.9303310765602081,2.9704155847757288,12.043390829710377,35.11379816308758,183.4010051743832,11.11305975315017,10.627522514250764,183.4010051743832,1.267538050701561,1.3809428589768844,18.679876875308135,20.0608247498579,32.29025578371507,24.56909498132999,28.547844906547102,-31.083402644365158,686.2050747449864,13.9831053572511,12.610006774311781,325.89700021982605,-1.0452956039025467,19.187306319503207,7.658830913303733,18.619427452599123,17.52092613619769,20.918231638680588,19.508933366810034,51.528624259244374,620.1675964784486,366.89700021982605,6.880551368024471,631.3513984398633,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2127,633.3495256166984,1.0,1.0,21.0,GN20716,ONPMSYDER5/GN03509//GN03509,0.6225989579062324,1.4177968207020517,0.9004758584778736,3.00283317704175,12.241832759426462,35.39994661297517,183.34229808003516,11.34135690094859,10.82403593872441,183.34229808003516,1.3125188250199962,1.469649443853024,18.980003763637203,20.482305705561814,32.44854903051973,24.724952755279276,28.498342489152826,-32.064756100276384,701.1742525458824,14.693714398854103,12.649795887129406,334.42804484329173,-0.7031154347013118,20.271640100034567,7.978488052954069,18.96490653809671,17.79294004304858,21.241132482092148,19.741472209811732,52.190921369722204,649.3274095112879,375.42804484329173,7.861514925749729,660.2191576578092,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2126,575.5673624288426,1.0,1.0,25.0,GN20721,GN03509/4/Alt/Ae.squ//2*Seri/3/Avle,0.633110700799649,1.478606723413047,1.0277083051856586,3.1556414503448944,11.339699407525003,34.006737698454266,155.40730790801948,10.311991102339345,9.861092684111957,155.40730790801948,1.2963944408407864,1.3362095369939102,17.682424385195496,18.736211246143423,31.28929457497255,22.70810244539024,27.19945807638796,-27.822513306727657,636.7554028694564,11.73374378837088,12.75219317610774,283.4299683497104,-1.280349677936505,14.971305779563634,6.527108415998608,17.539846942855014,16.519002871530706,19.907774824381278,18.58974274996139,49.47436726258263,511.22528375533903,324.4299683497104,3.1265835760078877,523.5332261120834,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2125,612.068311195446,1.0,5.0,4.0,GN20611,GN05580/Berserk//GN03531,0.599704131912271,1.4121686676156784,0.9132514937525772,3.0195680336838233,12.17379369150315,35.192192807805206,178.79134140989387,11.26054219775057,10.761625023887472,178.79134140989387,1.3113817095665077,1.4449982859285773,18.796850750638445,20.20561317240144,32.378340335807415,24.4951287560163,28.38858591951166,-32.59834191949373,695.5892188195584,14.397886386943378,12.91467940119868,333.61171073288125,-0.5229791686337788,19.62722347981349,7.872147175341335,18.72396452051555,17.60700587444948,20.992824266501792,19.5744171309856,51.80642047903049,664.168286919274,374.61171073288125,7.645739520240098,675.2033907073125,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
2124,535.2409867172676,1.0,5.0,12.0,GN20619,GN07501/Berserk,0.5924552534450482,1.4863533792512789,0.8878594002098799,3.289034044135561,13.050201504872668,35.77015508710093,170.18680854816535,12.162342104662784,11.563848125621387,170.18680854816535,1.4923921048476294,1.7357423238050746,19.750177633270855,21.601328560130106,32.60682368676217,24.38041497906402,27.788000063317156,-36.1645199150118,753.6802854414232,16.39768210665536,13.476195879078716,343.0354516691033,0.461190398385557,22.45284932691464,9.031646260478006,19.802405337619383,18.47665242739404,21.889351098215638,20.229416786971175,54.02539508828525,737.7567253357049,384.03545166910317,9.736233675237035,748.1832978757919,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
