Plot_ID,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
1235,5.373333333333334,1.0,18.0,AC Somerset,85.0,2020-07-31,68,77.0,0.803606608300472,1.9996623068582244,1.379031080286948,4.673639540560542,14.316167408600457,34.929732419947086,128.76599788579009,12.937136328313507,12.31650510174223,1.8166869251290274,1.8857057195855251,20.8803885759647,23.70565634022164,31.86320159718506,21.65503243844343,25.565178911115595,34.474459804888866,801.0534287616615,14.657172641493982,28.532354241787598,303.2761901459384,13.740768876285,23.42273592135075,8.687743117823459,21.65339158732799,20.234435050049363,23.543702850363978,21.762758746322064,57.929919973387186,116.09543761208496,345.27619014593836,5.678690206290686,630.5009669394946,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1236,6.373333333333334,1.0,18.0,SW11011 (Eleven),1593.0,2020-08-10,66,87.0,1.157508896663791,2.717880001990129,2.082683718530462,5.986629639286549,16.166472479701042,39.33873981327847,143.19745468529223,14.083788761170581,13.448592477710914,2.195567388786004,1.997690184833486,23.160716150598425,25.998008085580693,36.09196401469226,23.87648998222391,29.680663585482097,47.612278963015356,870.4351770086216,14.559559441295173,31.026844846766885,307.9309651455007,14.245108431018277,23.11975874688625,7.983406529216344,23.986032650534003,22.517934093724396,26.33486726215475,24.4685967271285,65.5784423643546,116.69435262314842,357.9309651455007,0.7706555666703139,597.3485502660553,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1237,6.293333333333334,1.0,18.0,GN03531,46.0,2020-08-09,65,86.0,1.09284241200657,2.6714811807032635,1.9677667206851814,6.013800761196764,16.950195265933864,39.96792565575841,144.26650329441856,14.98242854524868,14.278714085230598,2.282353228714773,2.198961000458784,24.073280937144432,27.37909918723837,36.59212383741726,24.334640104726557,29.92159080103447,43.0849308157636,927.0942911156442,16.28418691081466,31.712175898787606,318.9981240367017,15.37082549221796,25.03938156653915,9.34001972580496,25.004688977990412,23.408316107025673,27.12495689274168,25.13844687963364,67.83237413227194,125.8287522770152,368.9981240367017,3.053095232987242,668.1081332245036,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1238,6.333333333333334,1.0,18.0,SW11198,1589.0,2020-08-09,65,86.0,1.1228383540874343,2.697739365743473,2.066940189572052,5.96568962093443,16.171565525233753,39.42682162057943,144.61690748570783,14.104625335661696,13.473826159490276,2.2057001878274587,2.0097232881700604,23.19898122871463,26.035039737856955,36.22979028952893,23.996583911413293,29.803265188902344,45.32404782051103,871.5094871865588,14.696521229796746,31.048268043757375,316.3564978947042,14.406741455517281,23.418619697280068,8.024705806721643,24.020478857864873,22.56898411285926,26.377356102327663,24.536617859304183,65.61911323189182,119.07772080319685,366.35649789470426,1.1710245698817205,619.7836871572487,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1239,5.906666666666666,1.0,18.0,GN12635,1533.0,2020-08-06,66,83.0,0.7775884933071205,2.031145835295323,1.2197520167101263,4.696295925416051,14.412412561476227,35.82663291132637,125.13247528712421,13.1926605447661,12.381266726180904,2.0649511605733983,2.3884441724745433,21.36058547197178,24.20998393596198,31.973083767763647,21.891635250023754,25.2877767171584,33.383400256325224,824.015385429374,17.427661305378088,29.534851263758096,300.13535706573595,15.12998719615151,25.413054512213755,9.196868085502409,22.13851558325655,20.31239753115962,24.124799244309834,21.850171439761915,58.58323744191853,122.85930718347238,342.13535706573595,7.754315346326734,673.7793715298919,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1240,6.493333333333334,1.0,18.0,SW01074 (Caress),1587.0,2020-08-11,66,88.0,1.0266300686053011,2.71300848247483,2.0390903153456774,6.250053383409979,16.523699294775714,39.27239831168818,130.52505111150754,14.484608979430037,13.810690812300885,2.3602965809986802,2.218578621989562,23.478291918007486,26.56151948979623,36.036804051975935,23.01301156877327,28.719900826190237,40.574516345393164,896.0332654509685,15.754640712171547,30.19135441743495,312.43859085766974,16.031355079625374,23.556712664838432,8.569547547729718,24.363963367232504,22.83727741579615,26.557989877541274,24.6581506902707,66.63172727232458,125.50060089611891,362.43859085766974,2.179222725654567,684.1026114853291,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1241,,,,Bastian,,,63,,1.291388611542065,3.0391806517727664,3.1376846767961957,7.059073132462797,17.847857613116503,40.06795696413588,161.198655092852,14.710172936320308,14.808676961343735,1.649288015207271,0.2957101194653641,23.927018123297394,26.976318914537096,40.11246061241594,24.602040874694215,34.986827438875736,50.06640091546147,878.6702151782813,7.8114806227498015,28.985681204541454,321.90281471768714,12.605924469691006,17.33459325133769,6.497595227214654,24.846261108378194,24.959882091709037,27.118062462160797,27.232533466722693,71.5074844130083,112.63677248713452,378.90281471768714,-6.571431049922053,579.5676912167411,1.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1242,,,,Bastian,,,63,,2.5191185441799413,4.3587167281657475,4.992616659961636,7.513585111126296,14.060627112165092,26.822085350064683,139.85745485939734,9.068010452203456,9.701910383999344,1.205698252189915,-1.425248343590623,15.388656426936706,16.75106220382824,29.232460416433813,16.737347148927597,35.086115476296044,91.38470397237305,518.7246298603718,-0.06010186675917806,14.520173148265748,181.8664750205001,6.563739817419451,-8.911790161903724,-2.5959055288457247,15.889011262190856,17.131657530972817,17.732951976704413,19.225116066670598,57.8090632426305,62.08914958479804,238.86647502050008,-25.5669102495265,341.49082392810095,1.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1243,,2.0,2.0,Tom,1330.0,,64,,2.883635389152913,4.7780290329828805,5.748258474282924,7.933491963893182,13.94040144607425,24.37776593852432,148.8145942521141,8.192142971791325,9.162372413091367,0.9241642025299234,-2.345368628483283,13.950875451707153,15.135630175057543,27.812555005011053,15.754835592480838,36.64916477233612,335.69853565760036,452.7194006554778,-1.8198005552031198,12.248370133263577,164.80579971438675,5.352979453578093,-11.181153449661629,-4.330982499888633,14.39828811132701,16.25208412280829,16.10161044943802,18.2717266325905,56.09226088184343,55.831994646539684,221.80579971438678,-27.63671324802937,310.3814619743749,1.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1244,,2.0,2.0,CHD132/05 (Arabella),1414.0,,65,,2.9592408747412335,5.06451243534684,6.117777969688179,8.569277783855801,14.74014935269953,25.021306741491994,137.95067853326432,8.622371383011348,9.675636917352689,1.0520060262642659,-2.448370695952341,14.462986465152696,15.829455935147521,28.257796503734824,15.633485536637073,35.38790065089934,110.64990088769326,475.2116616070274,-1.2573259163547301,12.543367871245191,168.74538036938196,5.9185415154315715,-9.024286464554152,-4.038979952344086,14.936684428626085,16.86537128439407,16.57826792924137,18.75220034915271,57.44082451497986,57.776304687326856,225.74538036938196,-26.91723506253057,318.9314045709919,1.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1245,,2.0,2.0,Sabin,1322.0,,66,,2.23325870372355,3.777181730605661,4.146002094261358,6.407892953604462,12.549969211220732,27.61837382837952,150.42923984370762,8.403967116959375,8.772787480615069,1.1751026632264132,-0.852118538133822,14.997863768538402,15.774201580569637,29.30557772960005,17.419737598050002,35.94535843675584,70.56299883011164,489.48521247133465,1.3769648575124271,15.77391918897686,180.73172043511047,7.3690363682240765,-11.026369179025686,-2.3957498530673726,15.290370654012833,16.035797148864063,17.55628829299498,18.498989485722504,55.60063159482612,66.75081576007317,237.73172043511045,-24.57443886465504,381.1539049339761,1.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1246,,,,Bastian,,,63,,1.097958839847706,2.6465237545780824,2.5727597123477506,6.235894228331755,16.111855603754513,40.96913445523213,160.24384337021056,13.539095891406763,13.465331849176428,1.6223289569607073,0.6669891142519396,23.20610547854003,25.34231394362223,40.56687398885472,25.014788706680356,34.67570838512182,38.95121828187782,815.296315173619,8.813752247558417,29.98074004982096,328.2777425584781,13.15829993349683,16.223487087558812,5.522799337959467,23.881083539412444,23.67781595707733,26.81305937906595,26.58395415777584,68.4067905832825,116.49763767818868,385.2777425584781,-5.454735739025434,604.2697356523871,1.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1247,6.786666666666666,1.0,19.0,Dragon,1434.0,2020-08-11,67,88.0,1.0359664030838815,2.689912662841383,1.8211855031549995,6.26763604022562,17.8136887960136,41.29969631467175,141.94023200399357,15.992503292858599,15.123776133172212,2.5226734194438833,2.662926377868266,25.325260775322487,29.06366224564252,37.29924882254206,24.77164845398617,29.451983797821413,45.36324686153992,994.2992839589713,18.820401329655922,33.20171522699165,348.9921855924614,17.20436834697991,28.96429449383188,10.842330905078654,26.370787845258672,24.42369772771027,28.40110530993635,25.995642861806772,70.42088222699677,140.51872372083062,398.9921855924614,6.50698528706068,787.7427337199042,5.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1248,5.626666666666666,1.0,19.0,Altar84/Ae.squarrosa(219)// 2*Seri,20.0,2020-08-14,68,91.0,1.460984910838309,3.534133283188573,3.080405769287617,7.739787184167665,18.99387049116194,41.734970914039714,145.7124703200095,15.913464721874323,15.459737207973367,2.526875886251218,1.748441092437128,25.395558904623446,28.945527596015303,39.28657992346072,24.550485105766874,33.13665243461951,64.42049207786167,972.9569838684977,14.295158352505236,30.697216133480524,313.13223545788026,16.18313645156286,22.123242758727663,8.196539700274153,26.42215440434248,25.329489037419467,28.57025613125037,27.182980015492507,74.54138664396082,125.71781275399663,370.13223545788026,-2.9699918436239225,672.5094978631734,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1249,7.026666666666666,1.0,19.0,GN12722,1520.0,2020-08-09,67,86.0,0.9725897731259454,2.6811202191747694,1.8635619266424341,6.542010782286521,18.043447341769934,40.94357720552585,135.03145438158526,16.179885415127497,15.362327122595163,2.5260887385811577,2.59822226045652,25.36164300785227,29.254696860456967,37.29481926699127,24.006758300437486,28.813262381491462,42.282607495768175,1003.4954566089433,18.707279003834522,32.43295662369346,348.8493770954556,17.643814688973755,28.46682455672377,11.054289082924331,26.438455129280566,24.623056411076334,28.319296869211563,26.10414802985202,70.90588975744461,144.24854339989582,398.8493770954556,6.644172957535519,835.8573333065505,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1250,6.426666666666667,1.0,19.0,GN12650,1621.0,2020-08-10,67,87.0,1.0581562172155876,2.792782455915585,1.987026352086104,6.617753821890798,18.57864756137133,40.61507861368259,135.84834700554126,16.591621209285226,15.785865105455745,2.5403823425294774,2.551327905524518,25.57714812378451,29.766994753811815,37.01355776260759,24.124089173681167,29.1922465016644,46.04119531114216,1027.7275167102928,18.22151621904823,32.12970094153417,333.79716190836604,17.16992729192211,28.06550302075748,11.511526572344877,26.71290364749909,24.914638826709982,28.348702926444375,26.156927059908046,71.87113360220995,138.4395064502344,383.79716190836604,5.623582113902379,779.669458102558,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
