Plot_ID,GrainYield,Block,iBlock,Entry,Name,Pedigree,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
582,,,,,,,0.6389144788845442,1.503313670575153,0.9622655821731314,3.2482700487598786,11.088644311763346,34.21227784780976,99.90356937137531,10.126378729590215,9.585330641188193,99.90356937137531,1.4054472800926305,1.5615891356253995,17.522266464081266,18.49499143798721,31.556819305510906,22.870491590539874,27.603660752194884,-26.602791053679773,629.2246473114938,11.703095858091912,12.262978719636635,294.59510639538064,-1.81617103330488,14.834554375328,6.502411780114985,17.32725253347684,16.112687238692196,19.726904961356738,18.201803809822007,48.976767142871395,501.43302085342515,335.59510639538064,3.3465798035508407,513.5960781630286,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
598,,,,,,,0.5278278453624807,1.3157007296103984,0.7691416983143426,2.9610173169057816,12.923245633020997,36.089744041821795,99.44679820170418,12.154103934706654,11.607544903410599,99.44679820170418,1.3344319155439732,1.5733342675142916,19.665060712860495,21.380631328945,33.54336583012045,25.9397994496345,29.536596683442344,-37.9060492931171,751.1085973342415,13.994305210393357,13.488104956351576,401.67142038241656,-0.6817309058475957,21.55944515469641,9.323341775121893,19.58441006379395,18.38026566768315,21.671217530769834,20.18740787868486,53.6230618416874,742.9138819482401,442.67142038241656,10.338106982016011,753.0774440696554,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
473,,,,,,,0.6903590780566446,1.4418887349311262,1.0790684302337468,3.021219660760835,9.754281313158572,32.77031731008216,116.53361609214517,8.675212882924825,8.312392578227445,116.53361609214517,1.114349961571861,1.045542894175742,15.943721926795558,16.31216577067748,30.926412615300766,22.388178334769144,28.28664839852727,-20.79867233293124,535.0255851633847,8.156924347066708,11.672182881758927,268.9870827944491,-3.738646460524069,9.890541969049597,4.438329385478227,15.644480510464724,14.806363601602557,18.28088928532621,17.20314703410565,45.49907794466884,394.3817728528432,309.98708279444907,-1.046644967294742,407.94329483453294,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
472,,,,,,,0.705908495641779,1.5914504777174443,1.2631420532707125,3.341336055658758,10.413740200921893,32.157176220926615,101.03592419420579,9.15059814765118,8.822289723204449,101.03592419420579,1.2138504065223974,1.0369020096608446,16.172547186838894,16.853378086845513,30.548240625987006,21.714997579180526,27.674354084653206,-22.386670124578703,562.1682258369401,7.149740750024798,13.206255848980314,271.0397945241284,-3.4751609318198895,9.651638293687132,4.810383608554041,15.943292870949765,15.20752492611702,18.324714747544096,17.40354499521114,46.58079577089356,394.6826799781381,312.0397945241284,-1.905090301301453,408.7165142770878,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
471,,,,,,,0.6818997490627225,1.5272106233751401,1.0424305840861052,3.14877649594564,10.538320921361446,33.53974278959051,112.39782221315224,9.495890337275341,9.011110297986308,112.39782221315224,1.3300909136014525,1.3978987192560455,16.886841924592378,17.646876906518763,31.11129649390916,22.814771312479525,28.122475746947277,-23.57135517725916,589.1446218080819,10.384976280170541,12.01177234236167,277.93235325213374,-2.5137516920097482,13.021719834430572,5.518057809712277,16.694432873359002,15.591652938280355,19.205242067077933,17.805630466156842,47.60313968375452,447.0588498224786,318.93235325213374,1.222114733112015,459.88363974324875,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
470,,,,,,,0.6525390676688403,1.4690779582597315,1.0954766129143536,3.099062596214935,10.17222953401506,33.003229403523086,116.42367891734615,9.076752921100706,8.703151575755328,116.42367891734615,1.1901402359362692,1.1255509361159057,16.343821131289513,16.893754604886347,31.10729766771717,22.60847162160418,28.22233880024293,-22.504497976872088,559.5492290798575,8.60366459813049,12.369603074102342,284.4385523722771,-3.0934236130153723,11.309675202093448,4.931757878249373,16.07803964182737,15.223933881267548,18.6291399663723,17.540165483502896,46.488169571940034,431.8905760888449,325.4385523722772,0.13132251187139565,445.16978905048563,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
469,,,,,,,0.6397862148296554,1.4550498584285378,0.9331646020291373,3.07397818902973,11.021558344364166,34.5192212482417,113.71970643546777,10.088393742335029,9.566508485935628,113.71970643546777,1.337148899998283,1.4857683155860288,17.624760201787716,18.601356669904007,31.93501955567357,23.846235285804855,28.47746604073174,-26.197607081936756,626.1790347960778,11.940727987352018,11.977595158562844,310.6570169835648,-1.9863896066363207,15.900439956669413,6.456810321327835,17.460271828991914,16.278329327946015,19.922942882631826,18.432932923626623,49.09992637597737,524.3654898326863,351.6570169835648,4.2927836863530136,536.22993616656,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
468,,,,,,,0.6519132431712933,1.3718163265148178,0.9866582313552499,2.868692900170572,9.992643604055047,33.56975212479659,124.59988557263117,9.005985372699797,8.62082727754023,124.59988557263117,1.1050611785030924,1.0955559811205604,16.428049529097045,16.893049660817812,31.616573516272066,23.470600657378498,28.84564795200755,-22.30802463569128,555.7654461683705,8.978152281165338,11.536152088422863,298.06710541909115,-3.398135191591732,12.024844690933705,4.9925478510088395,16.138160591238396,15.249641085332359,18.790348769095104,17.651966778879395,46.3789346462949,445.0951686132285,339.06710541909115,1.2424129248610112,457.90020960935504,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
467,,,,,,,0.7193093077512456,1.5948222145671025,1.1596771208569407,3.287899629678577,10.46250643208623,32.99682161622933,106.09332773344478,9.30282931122929,8.867684217519127,106.09332773344478,1.3106580005260184,1.2819322458934042,16.553584016914282,17.26051520650284,30.778263030398477,22.33566716401654,27.769058367412477,-22.681828848253666,575.5755624221639,9.762067056449958,12.311068408297121,276.97037150745604,-2.8646223794085945,12.023327284730122,5.1208273066321714,16.34013050301965,15.352071589578872,18.808236201441975,17.55354907808683,47.10129137897546,438.76656840053596,317.970371507456,0.2709497111386332,452.03310424110464,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
466,,,,,,,0.6068016559584066,1.5371011010138318,1.0493020730791613,3.290796520654112,9.976150537841022,33.18630574540452,84.69933982161336,8.92684846476186,8.43904943682719,84.69933982161336,1.4180984729900954,1.4861766716931009,16.26512281997266,16.705573348551606,30.513184313490378,21.297612764475733,26.459765829140885,-22.289823443131496,555.1228690030985,10.504298695660195,12.08591712654861,259.22527121864437,-1.6811330698899356,11.340323127566702,4.789001195726592,15.969914737484038,14.851174391863513,18.60389826295532,17.163275409592707,46.145090149438175,434.60124608799583,300.22527121864437,0.410607785714991,447.73467866861847,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
465,,,,,,,0.7090141022054015,1.5393478465848602,1.1695017614401877,3.1538554242579266,9.88597699534148,32.42543558046751,105.53808977371877,8.716475233901292,8.34662914875662,105.53808977371877,1.2001798295241315,1.102225210092729,15.899759364090801,16.32483276840736,30.485862171241145,21.89689779644798,27.83625702445222,-20.757806649790727,537.7823574398644,8.184128358555762,12.106788709039327,259.6808207284037,-3.4125522459306663,9.613901675739147,4.348194014129672,15.620400021514804,14.77170364786078,18.19698391005468,17.10650218089574,45.593136821257104,387.78872110659654,300.68082072840366,-1.7033057497904736,401.6351370548782,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
464,,,,,,,0.6912586185499094,1.5122883949661627,1.1183735963422805,3.16742285923101,9.82461776677519,32.78542770932468,108.03124155410212,8.70624417043291,8.312329371809028,108.03124155410212,1.2149445750401355,1.1615099351271059,15.973211861488657,16.365886757727925,30.710743654204226,22.008053506006604,27.649769747266166,-20.907739875840257,538.1312421709299,9.050027502831705,11.782842168332401,269.2923493793128,-3.250643036111173,10.429620422514457,4.410054322612853,15.680314689203662,14.7716171079913,18.2996866496034,17.127604682688514,45.61922854211336,412.68736061577886,310.2923493793128,-0.6229184201440774,426.18753451158904,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
463,,,,,,,0.7119575497054029,1.556755049561616,1.1189721578266472,3.1969956798711787,10.143474253825843,32.87321207870903,110.7634847851791,9.024502095999196,8.586719204264227,110.7634847851791,1.282580391591182,1.272774420195492,16.280477941270654,16.842448602459697,30.65960388896617,22.190570976833214,27.844541004069505,-21.8358851409988,558.9814414293505,9.46898699965459,11.947603405095073,266.85577452081844,-3.0411684190990007,10.991779782999526,4.823907844366445,16.032753843146267,15.03336295022632,18.572476497208775,17.297672272047876,46.38983007363383,416.6252006808111,307.85577452081844,-0.4055349249389937,430.0467511312069,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
462,,,,,,,0.6685767187154852,1.4862089122179896,1.1444849802646786,3.0882539157755677,10.102727688848972,32.705802806143566,115.45199096144924,8.958242708584294,8.616518776630983,115.45199096144924,1.1593561254558153,1.043286065303255,16.15667552169667,16.672579200055434,30.970866628161332,22.587413875169798,28.32529752366721,-22.065203821802935,551.1635197931901,7.902796750491881,12.485951310353322,285.10433536140084,-3.3770777096859286,10.559424727645842,4.715152419143285,15.88148483428946,15.101798446355783,18.416824031077397,17.424413480342523,46.188755261132705,421.3197837028808,326.10433536140084,-0.528105048389713,434.85733265528063,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
461,,,,,,,0.6833976127090864,1.459884949377738,1.0706477854400873,3.0397167773917317,9.818765133619308,32.841636968153765,117.89089520787519,8.748117348179221,8.35888018424157,117.89089520787519,1.1657245006063026,1.1267025503679182,16.027807150301932,16.432017831772956,30.90705236659833,22.409164188661954,28.227453854307196,-21.135747455095974,540.4565274482593,8.536996063856286,11.748870814124874,271.5529656102201,-3.4897803949828843,10.240571617859814,4.542405170484408,15.73813227162865,14.842539974516836,18.36244658729199,17.215804834627495,45.697556981065524,404.7996493148469,312.5529656102201,-0.6866165042781205,418.2759283784154,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
460,,,,,,,0.6452517033321782,1.5153806920861825,1.2182513158768415,3.286872104392387,9.944227670319378,32.062812211230494,98.38669568267048,8.72597635444254,8.428846978233196,98.38669568267048,1.1672583649633452,0.9770872148219496,15.781394899383816,16.223706618303357,30.54875750209031,21.244834549167415,27.18909931309724,-21.317933804697432,535.4437563149258,6.969730500506216,13.131291983156572,268.4078178653109,-3.3642354675838786,8.886786414255038,4.3229400076877855,15.488611627909608,14.816008444671183,17.999562265732866,17.148730587051347,45.55424019961751,391.8540203365361,309.40781786531085,-2.0725106162699145,405.9659096523163,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000004,2034.2000000000005,786.0,250.5999999999999,7159.800000000001,9932.100000000006,1123.2828451882829,1449.9000000000008,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
