Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
165,0.014106213167407,0.013644970487803,0.003625027070015,0.039635974010025,0.038273358717561,0.010339073507731,0.020769965453616,0.020164638757706,0.004848060537943,0.089026162383209,0.087871197611094,0.016500685556425,0.295462465424152,0.296484887599945,0.032761106443349,0.869170661917787,0.870606899261475,0.023551969372857,3.093680667005551,3.050680756568909,0.485890889564678
166,0.014522276336217,0.013956312090158,0.003645766160315,0.040550872147823,0.038764432072639,0.010478512874394,0.02278199548676,0.022014969959855,0.005762010076259,0.09099158219489,0.088875561952591,0.017230818633539,0.287465659616471,0.290769249200821,0.037102761661741,0.852147037069583,0.858037829399109,0.037057284414685,2.946533010695347,2.922471284866333,0.530929835882862
167,0.014981749821661,0.014670911245048,0.003270638735235,0.04110442851436,0.040472269058228,0.009373472925807,0.024812747446386,0.02409893181175,0.006462063383109,0.091667666527632,0.091084260493517,0.015302351938429,0.264053810231008,0.266485661268234,0.033329752496576,0.826952131688789,0.834737509489059,0.045275807657568,2.619163803620065,2.580188751220703,0.414615464744051
168,0.017034877019918,0.016816442832351,0.003398306956474,0.0462477823694,0.045614033937454,0.00924887672623,0.029465570608062,0.029184522107244,0.005219420943981,0.096848947488934,0.096114628016949,0.01555398540884,0.247247517583051,0.247272938489914,0.032580385211387,0.786155609411702,0.789963185787201,0.032622264630054,2.263276743871348,2.247565984725952,0.270376859084257
169,0.016261625716187,0.015750488266349,0.004063680015582,0.045684801624677,0.044474771246314,0.011335010491986,0.030061184988003,0.02856831625104,0.007261499630411,0.099579515676779,0.098336163908243,0.019427426604819,0.256532198343179,0.255910515785217,0.041203551592434,0.788745189695135,0.797904700040817,0.045904407680556,2.306482433397229,2.290554165840149,0.330606081644541
170,0.016124737752542,0.015833223238587,0.003750580866041,0.043706789764888,0.042845241725445,0.010279277254632,0.029674609337831,0.029091646894813,0.006583079368708,0.095602934861092,0.094260774552822,0.01801268445336,0.251413984371455,0.25199955701828,0.039204422774128,0.786757360432931,0.79583877325058,0.046472748305384,2.41182596029733,2.396055698394775,0.363322374947526
171,0.017293117025977,0.016919575631618,0.003588554025651,0.050927994203798,0.049855154007673,0.011147866274531,0.033147603038756,0.031933937221766,0.008157141933027,0.103981961959441,0.102735310792923,0.017168362560966,0.25432104731004,0.25431963801384,0.034515993966,0.76790196817962,0.780281960964203,0.055792828874323,2.150955425518674,2.137434482574463,0.305562884404172
172,0.014709704280582,0.014403840526938,0.003233749973396,0.040226389402664,0.039401482790709,0.008852758834384,0.026432707274628,0.025696145370603,0.005071010544928,0.087842118375608,0.086574628949165,0.015689732977455,0.239801551726875,0.239157989621162,0.038854688047722,0.798524157755816,0.805220425128937,0.041852303053462,2.515243586546448,2.512976169586182,0.324258193557381
173,0.019880450367073,0.019583213143051,0.00443657469395,0.052254819538257,0.051302349194884,0.012096464725496,0.03848499666435,0.037325765937567,0.008570321366965,0.104408742057515,0.103702384978533,0.019350079591552,0.238104436424982,0.237566538155079,0.037356091448848,0.720178931703494,0.725910633802414,0.053989317565054,2.074884417065597,2.060465455055237,0.292563861524673
174,0.016155049967819,0.015777993947268,0.003525112885688,0.044196273872848,0.04316994920373,0.009665429393609,0.026378798684974,0.02584764547646,0.005560676866746,0.096411139450235,0.094901382923126,0.016135699753422,0.262758158982068,0.263366341590881,0.031174687256768,0.817385519236654,0.821131825447083,0.032795657329273,2.415803362835869,2.38806939125061,0.354181836795454
175,0.016100304586718,0.015862006694078,0.003157837067204,0.042128317784568,0.041059289127588,0.008764378809022,0.027062626513758,0.026807894930243,0.005184613467942,0.090534472346578,0.089065417647362,0.014692391233381,0.248607838743902,0.248762711882591,0.030909945131452,0.802582538240755,0.806353867053986,0.036552686053681,2.534576205237101,2.520485401153564,0.375521788730005
176,0.013903199884956,0.013558522798121,0.003118823402272,0.040902745564838,0.039822138845921,0.009123018775815,0.025086797981719,0.024427281692624,0.005335514229679,0.090603438845318,0.089051567018032,0.015960735666344,0.243378982378407,0.242159709334373,0.036572646316347,0.81106163782557,0.819055378437042,0.041459291217696,2.370431321499874,2.355657339096069,0.311922687574628
177,0.01672227368948,0.016583438962698,0.003468957925316,0.049260025552659,0.048359148204327,0.010811755953062,0.03097226247509,0.030407121405005,0.007087582573751,0.103480384571353,0.102494746446609,0.017740727021649,0.246189442205713,0.245586648583412,0.032654124336683,0.77539642802788,0.779801607131958,0.048402629435974,2.00352874196664,1.981621026992798,0.316845148783403
178,0.014917826190278,0.014719381462783,0.003422957517656,0.042499629966398,0.041678624227643,0.009423674080849,0.02774478602838,0.02709686383605,0.005405111685668,0.094052167117148,0.092925481498241,0.016552965770199,0.246314910136653,0.245064571499825,0.038177308604973,0.795465928248992,0.802288502454758,0.039551913977941,2.3305929814094,2.327117800712585,0.284089864989666
179,0.015369630522443,0.015082377474755,0.003037081496693,0.0414698140189,0.040418406948447,0.008994979687958,0.028008660364561,0.027174031361938,0.005647523534238,0.088402661843245,0.08719926699996,0.015085081323262,0.235597677835246,0.237519606947899,0.035406875442478,0.784331834094487,0.793521970510483,0.048970949271605,2.480042764338283,2.462603688240051,0.393924661647278
180,0.015413023253856,0.015085267834365,0.00392174838803,0.041729490668995,0.040525149554014,0.010893066807681,0.025201070667934,0.024611436761916,0.005155561807231,0.090648536149611,0.088880062103271,0.018391547915856,0.250786355060997,0.250892102718353,0.042942621696586,0.815213474631796,0.822083622217178,0.036214365188801,2.499665556548762,2.462097764015198,0.411193615012434
181,0.017118305604289,0.016801283694804,0.00367339921538,0.047203983828716,0.046136217191815,0.010408937530232,0.029444677521342,0.029054250568151,0.00526216473237,0.100509045226439,0.099099062383175,0.017808173637853,0.253633237408605,0.252815708518028,0.039087836108096,0.789715404250214,0.79506117105484,0.038406880009021,2.193479258771354,2.169445157051086,0.326196510642367
182,0.016117625986007,0.015790103003383,0.00362563383848,0.045198666672319,0.044132843613625,0.01087038255084,0.028906022968863,0.027928238734603,0.006295041075074,0.093979369895172,0.092807240784168,0.018074909251291,0.243407159647325,0.242934554815292,0.040428705476944,0.785275316564271,0.791493058204651,0.044958113470585,2.340245502416283,2.336853265762329,0.354480962337366
183,0.016859570506623,0.016540136188269,0.004141985127003,0.049396824781254,0.048267416656017,0.011835924942142,0.031053507268225,0.030856912955642,0.006143255164487,0.103465534948186,0.101360574364662,0.020636476577277,0.25120000742081,0.248325750231743,0.041490392143938,0.777465374272291,0.787645816802979,0.045026454851311,2.091883100494469,2.062421560287476,0.313050127089862
184,0.015427667784191,0.015042430255562,0.003812582660025,0.043647687640388,0.042905565351248,0.010324421412809,0.026712990008774,0.026319057680666,0.00512985040001,0.095681179011807,0.094622001051903,0.01866299146668,0.252734108272376,0.25301031768322,0.039778676812253,0.807358528494679,0.810760229825974,0.032366329280731,2.328092199353885,2.304762482643127,0.348989552472298
185,0.016493969032945,0.016209030523896,0.003488491485536,0.044116899950934,0.043291341513395,0.009675945988461,0.027991457051886,0.027382709085941,0.00582667269509,0.094353021899846,0.0930395424366,0.0169060703105,0.249731472743625,0.249251052737236,0.034305067629001,0.797272597805564,0.807585656642914,0.039817397340929,2.39089923093516,2.357277870178223,0.376412208826122
186,0.015898197215997,0.0155722158961,0.003397174847563,0.039835671762292,0.038890412077308,0.008748835094631,0.026096515491811,0.025353974662721,0.005726603768228,0.086080857029308,0.084495309740305,0.015671656025276,0.244797820892456,0.243281826376915,0.036374310043632,0.805655869167302,0.814504474401474,0.042109703875178,2.69170341735333,2.68816089630127,0.405363287279156
187,0.016587407051398,0.016267975792289,0.003310456558912,0.047060289140851,0.046277109533548,0.0096026321813,0.030645233794333,0.030132162384689,0.005948047251218,0.098334015850415,0.097170241177082,0.016045125373188,0.253041950052035,0.254259347915649,0.036505978549403,0.781591323999489,0.786923050880432,0.04478174659793,2.317682642917642,2.292274236679077,0.317562788856287
188,0.015512207922089,0.015092343091965,0.003691189200518,0.041515209267664,0.040483266115189,0.009904147604358,0.028063221876239,0.027236700057983,0.006980406722837,0.092309353057837,0.09063133597374,0.017409486033707,0.259183637675652,0.259106665849686,0.038014739398951,0.803162334127139,0.813172221183777,0.047590629923628,2.649037556283731,2.613147020339966,0.417003637468244
189,0.01847073364819,0.018124440684915,0.004231293026491,0.047599116005748,0.046475369483232,0.010945450076643,0.032173835829368,0.031428225338459,0.007311131272717,0.096180801308797,0.094503626227379,0.017565893843184,0.24883043800554,0.248410671949387,0.036640863650914,0.769796216419793,0.778179287910461,0.047748829509277,2.428010883325463,2.415271759033203,0.345510201901605
190,0.014893283381464,0.014442467130721,0.0037408190735,0.037732964096137,0.036303851753473,0.009610558321285,0.023823168887162,0.023261526599526,0.005439451181663,0.082226137036586,0.080157205462456,0.016326338929813,0.247291720808403,0.247328162193298,0.040026200547269,0.822069185726597,0.829717397689819,0.041567600148538,2.888181404287306,2.869617462158203,0.513813203748439
191,0.015615854334606,0.015331932809204,0.003575320890618,0.044603761923196,0.043859597295523,0.009991118176494,0.025244371830853,0.025016192346811,0.00556203709053,0.099559152464793,0.098755471408367,0.016397185545623,0.279777562317168,0.280859753489494,0.034729759940701,0.833813427132573,0.838183343410492,0.034458216344521,2.463274645614686,2.445069313049316,0.393709429580795
192,0.015039622451762,0.014749219175428,0.003177789031533,0.040246587071701,0.039213756099343,0.009249105390866,0.023684110820034,0.023415826261044,0.004867673591831,0.087758672723259,0.086172018200159,0.015113026056914,0.263332329869212,0.263050749897957,0.030244978478183,0.834761316982124,0.837792873382568,0.029795911094089,2.796235301851818,2.754086971282959,0.441383930772891
193,0.012200542605408,0.011900380253792,0.00265951282186,0.038109919876371,0.037576036527753,0.008399995812137,0.02090871820923,0.020525761879981,0.004760407353979,0.089842242650158,0.08900897577405,0.0148575350305,0.276960607594993,0.278445705771446,0.03196930007438,0.858984110230098,0.861829608678818,0.031175797113681,2.764940671914551,2.705303072929382,0.46888370533348
194,0.016123190801461,0.015508618671447,0.004373076913949,0.041113777483475,0.039554949849844,0.011250378926961,0.024864538498779,0.024134645238519,0.00671890612148,0.088046484721528,0.086202826350927,0.01792473351385,0.261801462887414,0.26022070646286,0.03519020990925,0.8267245121496,0.833341717720032,0.040958360776272,2.819609116579865,2.769945383071899,0.491035501131844
195,0.016089957214508,0.015647411346436,0.003520542538522,0.04238059663545,0.04114780947566,0.009483391387551,0.025371916250578,0.024691477417946,0.005447399806517,0.090341873849922,0.089029856026173,0.015249495215296,0.264902425774443,0.266522735357285,0.032511867374255,0.824675351821395,0.828431069850922,0.034023372791545,2.73345906852927,2.704519271850586,0.403622527108529
196,0.014264568441076,0.013848837465048,0.003871075828181,0.037143547523548,0.036075387150049,0.010000813453031,0.021570667968836,0.021114389412105,0.00513745130461,0.081727995700625,0.080425310879946,0.017327242650709,0.255192478965182,0.254519939422607,0.04171622337324,0.84284106730656,0.850021779537201,0.03527269863446,2.953196196896967,2.930632352828979,0.455469355452302
197,0.015628830340597,0.015276031568646,0.003460915645131,0.043076544474189,0.042180735617876,0.009595195783248,0.024799986412541,0.02429979108274,0.00525267284207,0.094732941915701,0.093369819223881,0.015933539942483,0.278563255618806,0.278606981039047,0.034657616156417,0.835685922694858,0.839816391468048,0.03329020535134,2.673798641609883,2.645676136016846,0.407821645509743
198,0.016151804122134,0.015570343472064,0.00450189713526,0.043043158688779,0.041663113981485,0.010934840759781,0.025256641382195,0.024780312553048,0.005844867967578,0.093574716906338,0.092156454920769,0.017455138258211,0.280297569107846,0.280032902956009,0.035332343063365,0.835109025509924,0.835887610912323,0.029409813713926,2.787939729461337,2.740779876708984,0.407667984946643
199,0.013989621949975,0.013658916577697,0.003303908593097,0.036127665006795,0.035129394382238,0.008049468462121,0.02104171282429,0.020537020638585,0.004274229671693,0.080922335525196,0.079736225306988,0.013291315931048,0.273302231924187,0.274826526641846,0.035179928539825,0.856192063925365,0.860263228416443,0.027844444575042,3.255602408301728,3.234518527984619,0.422733821569248
200,0.014959209814977,0.01449260674417,0.00377290022889,0.040576095952131,0.039308462291956,0.0097308194499,0.023200520177777,0.022759404964745,0.004970728436073,0.088743830293354,0.087247978895903,0.015668457009009,0.279222405367104,0.278511255979538,0.033243501946132,0.84667415903057,0.848034739494324,0.026513511501825,2.962774928950438,2.91661012172699,0.428848145071367
251,0.013107720795747,0.012900686822832,0.002855440041567,0.039371142609618,0.038971934467554,0.008264717021008,0.021782089900539,0.021768640726805,0.003910063709524,0.091435109328696,0.090916134417057,0.015517949559972,0.280221598281839,0.280878961086273,0.036084231841632,0.855090194557214,0.856168389320374,0.023209510819274,2.75977772201855,2.703662753105164,0.389852424056908
252,0.012533461527265,0.012381850741804,0.002623747479349,0.039252915876139,0.038903448730707,0.00770380913216,0.018929853940276,0.018743947148323,0.003891705709705,0.094383700998518,0.09403995424509,0.014024979898468,0.29894943437414,0.299702286720276,0.030104301352695,0.880812056020234,0.881526589393616,0.021912752624959,2.750213111851052,2.69477391242981,0.390557811765919
253,0.013677254605275,0.013419373892248,0.002987533592193,0.040471841762871,0.040101960301399,0.008317318092026,0.022923943007031,0.023220464587212,0.0046166699705,0.094576753036057,0.09422579407692,0.014089456514793,0.278331565596726,0.277118057012558,0.026012916796884,0.847832771332008,0.844892561435699,0.027374734350844,2.60696796482799,2.525471925735474,0.400605117339332
254,0.014216481900312,0.014035419560969,0.002953427023754,0.041217197726555,0.040786793455482,0.008611563590839,0.02107695259442,0.021071976050735,0.00417594984026,0.092691821984792,0.092291597276926,0.014375001628538,0.282623206176045,0.283035859465599,0.025898865088935,0.861665838058921,0.859575271606445,0.021520300459019,2.699174866437795,2.643491387367249,0.396216776160825
255,0.014970595242268,0.014648605603725,0.003223984599036,0.04427792253032,0.043514529243112,0.009863065326615,0.023768866968908,0.023676468059421,0.005205198762669,0.099450963895123,0.098486512899399,0.016698241450187,0.281238699627678,0.281909838318825,0.031118334007099,0.843987203162861,0.843745023012161,0.030516490371206,2.451813451234408,2.385430097579956,0.435878567790049
256,0.014490494850008,0.014245648868382,0.003110723302406,0.04246259292216,0.041887618601322,0.009079266978481,0.022807360189784,0.02270932123065,0.004637161269945,0.094830571023823,0.094162046909332,0.01578306579556,0.281426612892379,0.281964033842087,0.030828218181049,0.850196147388169,0.850221872329712,0.02492926979981,2.640932478908615,2.567728281021118,0.399495721684384
257,0.017875678638762,0.017605604603887,0.00392454914553,0.051451239132397,0.050748828798532,0.010488961640438,0.032759298351664,0.032842699438334,0.006067977275588,0.107018433938959,0.106312610208988,0.016990664893406,0.272746605708472,0.272751897573471,0.033003127924209,0.784998576896913,0.78385865688324,0.034436415463432,2.268623833790549,2.231854677200317,0.315800814915172
258,0.015502908672673,0.015207392163575,0.003658837844473,0.046674432023854,0.045822318643332,0.010939294407878,0.025698400262665,0.025554068386555,0.005686092320681,0.102080850495091,0.100935347378254,0.018196552121116,0.282433603358924,0.282748222351074,0.033057456528119,0.833242405064929,0.831604212522507,0.031136733232598,2.413492974000873,2.349907040596008,0.404369619467759
259,0.016462237468062,0.016102979891002,0.003640596743604,0.047323095704494,0.046551998704672,0.009807339369727,0.026964075679818,0.026659776456654,0.005283400655604,0.103871740174307,0.10266375169158,0.016947534920414,0.275760029043296,0.275392547249794,0.034634571435884,0.821252488284471,0.822923064231873,0.030205482309088,2.272157687978992,2.23218822479248,0.3390583033521
260,0.016568736822607,0.016176947392523,0.003802723047846,0.046952610261622,0.045857220888138,0.010873970013812,0.02847622059824,0.028363473713398,0.005917109352313,0.102035236003016,0.100259430706501,0.018581222691443,0.273880595252859,0.272671416401863,0.036558922304179,0.810829446553912,0.812253296375275,0.035929395200213,2.388849794222594,2.32870626449585,0.415802431052419
261,0.016624744048457,0.016150664538145,0.003644389028369,0.048499015956998,0.047351714223623,0.010318925181339,0.027003987508206,0.02672335319221,0.005331071255815,0.104012053005965,0.102626442909241,0.016827732772135,0.278941490991081,0.278211563825607,0.031206133780298,0.82345987837295,0.824629664421082,0.029085634105511,2.313358145655977,2.272858142852783,0.361741226790598
262,0.016507419238075,0.016213974915445,0.003719011661255,0.046654432023533,0.045856490731239,0.010871704043453,0.029454603615369,0.028784653171897,0.005898744892474,0.103268594305183,0.10266400128603,0.019286211887253,0.271533448246062,0.272544294595718,0.042192988948868,0.8028673119387,0.807748019695282,0.034631471496871,2.328599247843713,2.302155256271362,0.382143029368326
263,0.016057596902188,0.015937743708491,0.003142185460061,0.045629355153098,0.045052552595735,0.008263104940264,0.025413858057192,0.025186514481902,0.004531235357164,0.103651684877465,0.103327352553606,0.014658645425243,0.298547643113237,0.299694031476974,0.032220420123103,0.842990473839399,0.84372740983963,0.023057356890208,2.521094887714237,2.485377311706543,0.32855543186253
264,0.017771280174965,0.01740382425487,0.004169407265605,0.048706356663696,0.047605745494366,0.011295175198901,0.030711036871455,0.030450820922852,0.00577656121153,0.106206147540216,0.104950085282326,0.020395024860902,0.271051367624883,0.270017266273499,0.042667516532603,0.794998406960205,0.796475291252136,0.034006979759274,2.232338978056517,2.184877872467041,0.371092912862938
265,0.017611103075751,0.017277697101235,0.003457457045647,0.048334733371234,0.047276262193918,0.009645127109703,0.028624067244187,0.028428388759494,0.005162231516317,0.101935351573718,0.100722320377827,0.015865951150702,0.280256409368579,0.279712080955505,0.031513269940039,0.814534777716586,0.814998507499695,0.027408752629386,2.46927569631361,2.445356607437134,0.327555307653274
266,0.015439464168946,0.014876493252814,0.003140208722087,0.040096313214313,0.038262665271759,0.008829426289757,0.022995861727323,0.022230267524719,0.004409344131107,0.089260394286462,0.087151154875755,0.014339177520342,0.269975395709468,0.268624663352966,0.027348663020613,0.843411155076044,0.844699680805206,0.021873139956519,2.772200313546867,2.764853239059448,0.359319657715576
267,0.017465954284836,0.017094571143389,0.003571108274253,0.04560349629198,0.045012023299932,0.008937530799772,0.032156231321331,0.031857872381806,0.005917900369054,0.097997382150382,0.096996370702982,0.01675364693673,0.24944707133513,0.246524184942245,0.039008360243679,0.769128589460495,0.773986041545868,0.04340662751213,2.337204799785549,2.30664050579071,0.326252424667894
268,0.017185223986376,0.016832369379699,0.003753918107809,0.045986762763429,0.04507071338594,0.009052810197152,0.028879813310011,0.028380715288222,0.005617441817857,0.099926065075647,0.098268400877714,0.01600536924431,0.249830221433526,0.247577324509621,0.035067186452781,0.791553522768273,0.796654015779495,0.035774110044118,2.133078251486991,2.120522141456604,0.255011616032628
269,0.020088047991969,0.019988452084363,0.003638014259972,0.0525074781829,0.051820080727339,0.009993184067206,0.038068208606801,0.037192456424236,0.007644761627606,0.107594515191051,0.106889493763447,0.017245546467942,0.246307079876804,0.245270676910877,0.035055460500298,0.730946545312353,0.735096365213394,0.047113478180553,2.021199805732262,2.009580016136169,0.241857886042882
270,0.019910063521186,0.019386997446418,0.004550732747746,0.054279303461432,0.052261400967836,0.013679407702468,0.042520549868884,0.041101651266217,0.00973844312872,0.107936076566742,0.104949906468391,0.022536874020974,0.2217866030386,0.217385374009609,0.038774089425581,0.677122670789394,0.681357592344284,0.055099102946997,1.7888454184347,1.768129587173462,0.288030546576428
271,0.01580377910762,0.015521445311606,0.003022768276503,0.044640381068389,0.043784210458398,0.008702445390083,0.028443049153662,0.028007724322379,0.004889844824352,0.09934872816181,0.097742483019829,0.01631381928242,0.250820087186563,0.250079780817032,0.035943767476746,0.794287567146844,0.798690557479858,0.036529666897832,2.169012032657186,2.137677192687988,0.296973464662576
272,0.01842437487942,0.018128458410501,0.003439638392237,0.044162838257126,0.043497558683157,0.008342178610351,0.03205682999737,0.031629621982574,0.005139035870514,0.092600309927469,0.091569237411022,0.01539886756464,0.226459714786613,0.223951265215874,0.035619778097788,0.749287054756267,0.751566767692566,0.040218699099717,2.245309736780621,2.221782922744751,0.296733552352966
273,0.021341943544274,0.021140622906387,0.003753328232825,0.05331391509533,0.052136357873678,0.010382889094676,0.043391964677098,0.0422468110919,0.008482479030595,0.108837643198356,0.106868196278811,0.018208783111513,0.223833445401843,0.221693381667137,0.032654924288739,0.673315572219648,0.675455033779144,0.057061778657038,1.795600047202178,1.779703319072723,0.257870492493925
274,0.017767694307836,0.017512137070298,0.003322171116822,0.049630858780246,0.049060815945268,0.009123024559035,0.033264727778058,0.032863868400455,0.005529963578045,0.105359965952371,0.104750029742718,0.01637052087661,0.243062751950069,0.241554364562035,0.033680955128312,0.757324610143783,0.762902855873108,0.039931717755173,1.937504940902129,1.918548464775085,0.238947486224199
275,0.018995186378436,0.018382197245955,0.004437462708406,0.052501191036243,0.05052343942225,0.013106705221082,0.039692764742151,0.038451407104731,0.008857792719784,0.106751629615773,0.104528747498989,0.021085581497042,0.231807655984238,0.228300012648106,0.038877719259894,0.706544154845464,0.708264321088791,0.048242632036559,1.90601878828105,1.887092292308807,0.256891728504947
276,0.018380981448146,0.018085224553943,0.003685609966662,0.045471251241921,0.04457500576973,0.009390511832343,0.032621898668237,0.032495930790901,0.005474278267217,0.094773341152059,0.093451358377934,0.016980756977122,0.222474654710132,0.220194712281227,0.036265252846851,0.741791844927306,0.745493292808533,0.040208868393713,2.092326539052063,2.081517219543457,0.286857241288665
277,0.018555852908482,0.018476037308574,0.003348434640029,0.050265466493911,0.049331782385707,0.009738080787469,0.034025583085899,0.033307233825326,0.006641291391708,0.103902581431745,0.102830484509468,0.016204434646056,0.239692519020104,0.238348312675953,0.033367512246237,0.749162632694794,0.753583431243896,0.049873442478306,1.968425883169896,1.947469234466553,0.263598398058003
278,0.020158381619605,0.019881891086698,0.003925004802536,0.050907170720116,0.050051189959049,0.010219112861368,0.034917424368869,0.034356195479631,0.006276726418298,0.103711924125277,0.102204762399197,0.017710167202495,0.240102254726701,0.238154336810112,0.034903646777163,0.744169435200522,0.751329898834229,0.043858349042653,2.020406866735072,1.993080139160156,0.305580451071376
279,0.018577988936937,0.018324940465391,0.003826249795813,0.045710946476712,0.04467548429966,0.009678314603971,0.031587880421503,0.031083975918591,0.005441387594802,0.095363118370579,0.093638211488724,0.016969255727308,0.235689847028569,0.233010083436966,0.038449056208209,0.760516176073187,0.766203492879868,0.044054043347533,2.239825588877145,2.23633086681366,0.291987357864633
280,0.01775063760837,0.017321861349046,0.003758078042833,0.047223985608152,0.046065390110016,0.010022663035921,0.030976554330682,0.030500868335366,0.004947348167242,0.100140275358874,0.098069906234741,0.017677563922883,0.236011672538228,0.233447499573231,0.035782924270667,0.766071993369388,0.770870834589005,0.034527473654643,1.999598655495224,1.982581317424774,0.263765203440338
281,0.018909149598338,0.018725713714957,0.003219838773573,0.051760724323841,0.050684928894043,0.009919100015066,0.036434197394228,0.035599183291197,0.006607486040082,0.104325163366234,0.10289903730154,0.016787982816057,0.23489118978983,0.233389005064964,0.034678590131914,0.72879120333007,0.733861982822418,0.049359117046531,1.953937486364909,1.948314070701599,0.244766376708404
282,0.016658820595163,0.016267204657197,0.003537782118067,0.04297559355117,0.041578957810998,0.00984874536037,0.028189587670235,0.027721921913326,0.004904140016072,0.091147062739122,0.088909443467855,0.017673692689696,0.232435568636951,0.230191230773926,0.038316405814874,0.781325092177728,0.788357675075531,0.037001853519756,2.295459595778375,2.28986918926239,0.323434382449168
283,0.016831657567591,0.016481370665133,0.003320657944584,0.048040843524661,0.047255711629987,0.009271479159867,0.029913715294057,0.029486025683582,0.00514662563463,0.102918123949203,0.101906761527061,0.016549315118989,0.250310307339148,0.248625621199608,0.034418472031979,0.784861248873645,0.789275586605072,0.036157489121141,2.048807421846609,2.030692338943481,0.260804624503894
284,0.016455541281095,0.01618151832372,0.003292977975562,0.044316396242917,0.043395835906267,0.009232517295926,0.031462363241797,0.030737817287445,0.006369536038128,0.095136661614517,0.094056040048599,0.016930471990115,0.234251461834353,0.231614604592323,0.036408594886568,0.761055359598939,0.766278147697449,0.045653099639722,2.224209936822397,2.193997263908386,0.312616559935227
285,0.016874012928062,0.016624394804239,0.003543467499441,0.047008139087075,0.046217912808061,0.009924247455768,0.029611015866093,0.029399226419628,0.005219171462703,0.099229368017155,0.097929537296295,0.017357943728304,0.2477862059946,0.24674180150032,0.036042635231932,0.785144478792815,0.789166152477264,0.034048630754532,2.171176609273873,2.149458289146423,0.28701883166347
286,0.018147650765688,0.017921993508935,0.003613104222147,0.047903186116549,0.047311875969172,0.009514228108724,0.031933316995278,0.031304547563195,0.005883600439597,0.099445788618043,0.098684348165989,0.016326274102424,0.244637870003637,0.244099788367748,0.033721416295596,0.768262340597244,0.77264541387558,0.034393326169572,2.180602539223728,2.166675567626953,0.247807238756348
287,0.016940136536788,0.016784586943686,0.003443697531778,0.046052076743896,0.04520982503891,0.009858066185182,0.030350683511022,0.029748672619462,0.005598597476005,0.09547622409326,0.094164773821831,0.017200902904169,0.242348724743275,0.240829780697823,0.038201820014226,0.775453964319449,0.779207199811935,0.038050836938606,2.29305669873554,2.285683035850525,0.290749412730825
288,0.015116709430407,0.014953712467104,0.002649048560683,0.044251804210711,0.043885601684451,0.008029982375119,0.028990074718194,0.028362561017275,0.005433253393919,0.098733991123973,0.098376151174307,0.01487594168695,0.251015144832443,0.250300541520119,0.035020978217945,0.790717660660881,0.795987218618393,0.041948203715769,2.207923744462998,2.189801096916199,0.267797402634167
289,0.020951691647769,0.020660347305238,0.00408224936168,0.053299821716398,0.052291648462415,0.010687283891959,0.039159190039051,0.038549376651645,0.007356610400132,0.105215206922562,0.103614270687103,0.017925552508859,0.238806283966945,0.237499259412289,0.036900272106089,0.715907433025401,0.720017641782761,0.049858029856128,2.057751673089363,2.049192786216736,0.282559596971067
290,0.015729967328644,0.015440643765032,0.0028357458988,0.039825635391569,0.039019763469696,0.007818720322986,0.026227150412673,0.025851551443338,0.004505356997026,0.085765872669902,0.084490187466145,0.013483892734674,0.241569376910406,0.240380898118019,0.029276179738335,0.802910251666656,0.808493494987488,0.034283350126916,2.664480350234292,2.640793681144714,0.387786778524217
291,0.020586137695416,0.020183232612908,0.004362654872299,0.050070622391264,0.049102213233709,0.010387535996875,0.034815219016778,0.034601993858814,0.006002346878657,0.100929907304971,0.099665865302086,0.017683137166025,0.240216684084606,0.239296346902847,0.035968472805516,0.745199118471659,0.747669339179993,0.038477634836346,2.145877642179753,2.130777955055237,0.293635079225531
292,0.018638804852333,0.01821159478277,0.003920063861294,0.048532646347001,0.047229304909706,0.010684781241683,0.032132789576665,0.031806349754333,0.005443375182803,0.101592263119894,0.09909750521183,0.018811437562767,0.240729428545645,0.237495556473732,0.037344408560476,0.762680616433457,0.767559558153152,0.036083451307118,2.045905590913454,2.023084163665771,0.289790590152223
293,0.017944205751355,0.017538342624903,0.004029093461678,0.043914526336378,0.042767252773046,0.01001360458073,0.031421236829272,0.030640524812043,0.006039209645631,0.092070780201163,0.090258229523897,0.017718632342206,0.233049276552355,0.230418883264065,0.039580652136326,0.759513468362449,0.770249605178833,0.045936963056939,2.378034152012737,2.360905170440674,0.325552024634608
294,0.016969157621074,0.01667670533061,0.003439216360641,0.04840655913613,0.047494444996119,0.010085577405166,0.03261091549377,0.032173816114664,0.00568729886094,0.102709256711869,0.101200263947248,0.018572754712548,0.241275351680633,0.23851764947176,0.040674927827059,0.758674138303757,0.763412564992905,0.044080386726143,2.011541848746227,1.996843814849854,0.250661448508045
295,0.019961945395184,0.019693782553077,0.003471511671254,0.051610646544896,0.050826450809836,0.009178589535137,0.03488995664257,0.034373685717583,0.00556342169514,0.104863254269802,0.103686075657606,0.016036393097345,0.243367106301255,0.240973308682442,0.033426995749317,0.747461530441208,0.750662863254547,0.038201940388304,2.00520468553945,1.985213756561279,0.245072935837099
