Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
987,1560,0.020017646253109,0.056386949494481,0.03377746976912,0.116390645503998,0.43598236143589,0.854966133832932,3.854245185852051,0.672469973564148,0.401043191552162,12.78988170623779,-0.527531653642654,0.058650508522987,0.058650508522987,0.352512091398239,0.056386949494481,0.769921213388443,2019-08-21,0.020017646253109,0.056386949494481,0.03377746976912,0.116390645503998,0.43598236143589,0.854966133832932,3.854245185852051,0.672469973564148,0.401043191552162,12.78988170623779,-0.527531653642654,0.058650508522987,0.058650508522987,0.352512091398239,0.056386949494481,0.769921213388443,0.020017646253109,0.056386949494481,0.03377746976912,0.116390645503998,0.43598236143589,0.854966133832932,3.854245185852051,0.672469973564148,0.401043191552162,12.78988170623779,-0.527531653642654,0.058650508522987,0.058650508522987,0.352512091398239,0.056386949494481,0.769921213388443
988,1561,0.017934870906174,0.051402017474174,0.030403213575482,0.105506524443626,0.40363921225071,0.85914945602417,3.978336930274963,0.642598390579224,0.373053535819054,13.1994481086731,-0.524734139442444,0.054423093795776,0.054423093795776,0.36049622297287,0.051402017474174,0.774053990840912,2019-08-21,0.017934870906174,0.051402017474174,0.030403213575482,0.105506524443626,0.40363921225071,0.85914945602417,3.978336930274963,0.642598390579224,0.373053535819054,13.1994481086731,-0.524734139442444,0.054423093795776,0.054423093795776,0.36049622297287,0.051402017474174,0.774053990840912,0.017934870906174,0.051402017474174,0.030403213575482,0.105506524443626,0.40363921225071,0.85914945602417,3.978336930274963,0.642598390579224,0.373053535819054,13.1994481086731,-0.524734139442444,0.054423093795776,0.054423093795776,0.36049622297287,0.051402017474174,0.774053990840912
989,1562,0.019002124667168,0.053375583142042,0.034358851611614,0.110261656343937,0.435016244649887,0.852619707584381,4.20775032043457,0.669855356216431,0.401203989982605,12.57033824920654,-0.568914353847504,0.053304988890886,0.053304988890886,0.333343684673309,0.053375583142042,0.77835214138031,2019-08-21,0.019002124667168,0.053375583142042,0.034358851611614,0.110261656343937,0.435016244649887,0.852619707584381,4.20775032043457,0.669855356216431,0.401203989982605,12.57033824920654,-0.568914353847504,0.053304988890886,0.053304988890886,0.333343684673309,0.053375583142042,0.77835214138031,0.019002124667168,0.053375583142042,0.034358851611614,0.110261656343937,0.435016244649887,0.852619707584381,4.20775032043457,0.669855356216431,0.401203989982605,12.57033824920654,-0.568914353847504,0.053304988890886,0.053304988890886,0.333343684673309,0.053375583142042,0.77835214138031
990,1563,0.018827975727618,0.056512448936701,0.034192450344563,0.117016926407814,0.437202781438828,0.852679312229156,3.812222480773926,0.670720130205154,0.403288513422012,12.57582426071167,-0.525914162397385,0.060172490775585,0.060172490775585,0.361215874552727,0.056512448936701,0.770272016525269,2019-08-21,0.018827975727618,0.056512448936701,0.034192450344563,0.117016926407814,0.437202781438828,0.852679312229156,3.812222480773926,0.670720130205154,0.403288513422012,12.57582426071167,-0.525914162397385,0.060172490775585,0.060172490775585,0.361215874552727,0.056512448936701,0.770272016525269,0.018827975727618,0.056512448936701,0.034192450344563,0.117016926407814,0.437202781438828,0.852679312229156,3.812222480773926,0.670720130205154,0.403288513422012,12.57582426071167,-0.525914162397385,0.060172490775585,0.060172490775585,0.361215874552727,0.056512448936701,0.770272016525269
991,1564,0.018150141462684,0.05357413366437,0.029636688530445,0.1103545576334,0.443789452314377,0.874120593070984,4.104104042053223,0.697267770767212,0.414355754852295,14.88822460174561,-0.486353904008865,0.059323251247406,0.059323251247406,0.382573902606964,0.05357413366437,0.782283544540405,2019-08-21,0.018150141462684,0.05357413366437,0.029636688530445,0.1103545576334,0.443789452314377,0.874120593070984,4.104104042053223,0.697267770767212,0.414355754852295,14.88822460174561,-0.486353904008865,0.059323251247406,0.059323251247406,0.382573902606964,0.05357413366437,0.782283544540405,0.018150141462684,0.05357413366437,0.029636688530445,0.1103545576334,0.443789452314377,0.874120593070984,4.104104042053223,0.697267770767212,0.414355754852295,14.88822460174561,-0.486353904008865,0.059323251247406,0.059323251247406,0.382573902606964,0.05357413366437,0.782283544540405
992,1565,0.017962619662285,0.055512700229883,0.031216811388731,0.116363264620304,0.477920532226563,0.876295804977417,4.237864971160889,0.725860059261322,0.446099728345871,15.16760158538818,-0.491949915885925,0.061346780508757,0.061346780508757,0.383828312158585,0.055512700229883,0.791065454483032,2019-08-21,0.017962619662285,0.055512700229883,0.031216811388731,0.116363264620304,0.477920532226563,0.876295804977417,4.237864971160889,0.725860059261322,0.446099728345871,15.16760158538818,-0.491949915885925,0.061346780508757,0.061346780508757,0.383828312158585,0.055512700229883,0.791065454483032,0.017962619662285,0.055512700229883,0.031216811388731,0.116363264620304,0.477920532226563,0.876295804977417,4.237864971160889,0.725860059261322,0.446099728345871,15.16760158538818,-0.491949915885925,0.061346780508757,0.061346780508757,0.383828312158585,0.055512700229883,0.791065454483032
993,1566,0.019932908937335,0.057823441922665,0.031998105347157,0.119688034057617,0.513112545013428,0.881285130977631,4.42387056350708,0.773765325546265,0.481420338153839,15.84708595275879,-0.476802855730057,0.063800543546677,0.063800543546677,0.381550997495651,0.057823441922665,0.795933723449707,2019-08-21,0.019932908937335,0.057823441922665,0.031998105347157,0.119688034057617,0.513112545013428,0.881285130977631,4.42387056350708,0.773765325546265,0.481420338153839,15.84708595275879,-0.476802855730057,0.063800543546677,0.063800543546677,0.381550997495651,0.057823441922665,0.795933723449707,0.019932908937335,0.057823441922665,0.031998105347157,0.119688034057617,0.513112545013428,0.881285130977631,4.42387056350708,0.773765325546265,0.481420338153839,15.84708595275879,-0.476802855730057,0.063800543546677,0.063800543546677,0.381550997495651,0.057823441922665,0.795933723449707
994,1567,0.020714767277241,0.056202437728643,0.034838728606701,0.113961666822433,0.429993808269501,0.84939432144165,3.994223833084106,0.665513038635254,0.394820094108582,12.279709815979,-0.542486071586609,0.05695179477334,0.05695179477334,0.339624166488647,0.056202437728643,0.768225610256195,2019-08-21,0.020714767277241,0.056202437728643,0.034838728606701,0.113961666822433,0.429993808269501,0.84939432144165,3.994223833084106,0.665513038635254,0.394820094108582,12.279709815979,-0.542486071586609,0.05695179477334,0.05695179477334,0.339624166488647,0.056202437728643,0.768225610256195,0.020714767277241,0.056202437728643,0.034838728606701,0.113961666822433,0.429993808269501,0.84939432144165,3.994223833084106,0.665513038635254,0.394820094108582,12.279709815979,-0.542486071586609,0.05695179477334,0.05695179477334,0.339624166488647,0.056202437728643,0.768225610256195
995,1568,0.020350168459117,0.057763703167439,0.037143465131521,0.118980810046196,0.422173708677292,0.83822301030159,3.737614750862122,0.642910689115524,0.384731188416481,11.36269855499268,-0.564505606889725,0.057642387226224,0.057642387226224,0.334897190332413,0.057763703167439,0.760160356760025,2019-08-21,0.020350168459117,0.057763703167439,0.037143465131521,0.118980810046196,0.422173708677292,0.83822301030159,3.737614750862122,0.642910689115524,0.384731188416481,11.36269855499268,-0.564505606889725,0.057642387226224,0.057642387226224,0.334897190332413,0.057763703167439,0.760160356760025,0.020350168459117,0.057763703167439,0.037143465131521,0.118980810046196,0.422173708677292,0.83822301030159,3.737614750862122,0.642910689115524,0.384731188416481,11.36269855499268,-0.564505606889725,0.057642387226224,0.057642387226224,0.334897190332413,0.057763703167439,0.760160356760025
996,1569,0.019325258210301,0.056259658187628,0.035763509571552,0.115543149411678,0.406865417957306,0.83665806055069,3.621416568756104,0.626595973968506,0.370137929916382,11.2442512512207,-0.556660354137421,0.057437058538198,0.057437058538198,0.341466963291168,0.056259658187628,0.756638169288635,2019-08-21,0.019325258210301,0.056259658187628,0.035763509571552,0.115543149411678,0.406865417957306,0.83665806055069,3.621416568756104,0.626595973968506,0.370137929916382,11.2442512512207,-0.556660354137421,0.057437058538198,0.057437058538198,0.341466963291168,0.056259658187628,0.756638169288635,0.019325258210301,0.056259658187628,0.035763509571552,0.115543149411678,0.406865417957306,0.83665806055069,3.621416568756104,0.626595973968506,0.370137929916382,11.2442512512207,-0.556660354137421,0.057437058538198,0.057437058538198,0.341466963291168,0.056259658187628,0.756638169288635
997,1570,0.019046208821237,0.051511352881789,0.029541737399995,0.10729269310832,0.462520509958267,0.878835648298264,4.544157743453979,0.718355894088745,0.431437820196152,15.50650596618652,-0.511053949594498,0.054415490478277,0.054415490478277,0.357770189642906,0.051511352881789,0.797697275876999,2019-08-21,0.019046208821237,0.051511352881789,0.029541737399995,0.10729269310832,0.462520509958267,0.878835648298264,4.544157743453979,0.718355894088745,0.431437820196152,15.50650596618652,-0.511053949594498,0.054415490478277,0.054415490478277,0.357770189642906,0.051511352881789,0.797697275876999,0.019046208821237,0.051511352881789,0.029541737399995,0.10729269310832,0.462520509958267,0.878835648298264,4.544157743453979,0.718355894088745,0.431437820196152,15.50650596618652,-0.511053949594498,0.054415490478277,0.054415490478277,0.357770189642906,0.051511352881789,0.797697275876999
998,1571,0.020728414878249,0.060582932084799,0.03163331001997,0.130519822239876,0.502629578113556,0.881512761116028,3.751699924468994,0.765119075775146,0.470953732728958,15.87945461273193,-0.449866145849228,0.0685890391469,0.0685890391469,0.395253866910934,0.060582932084799,0.784529745578766,2019-08-21,0.020728414878249,0.060582932084799,0.03163331001997,0.130519822239876,0.502629578113556,0.881512761116028,3.751699924468994,0.765119075775146,0.470953732728958,15.87945461273193,-0.449866145849228,0.0685890391469,0.0685890391469,0.395253866910934,0.060582932084799,0.784529745578766,0.020728414878249,0.060582932084799,0.03163331001997,0.130519822239876,0.502629578113556,0.881512761116028,3.751699924468994,0.765119075775146,0.470953732728958,15.87945461273193,-0.449866145849228,0.0685890391469,0.0685890391469,0.395253866910934,0.060582932084799,0.784529745578766
999,1572,0.020764095708728,0.05722569860518,0.029370677657425,0.119535714387894,0.50385794043541,0.888745427131653,4.278477668762207,0.77497586607933,0.473315969109535,16.97679233551025,-0.447300791740417,0.063975125551224,0.063975125551224,0.386886730790138,0.05722569860518,0.795938342809677,2019-08-21,0.020764095708728,0.05722569860518,0.029370677657425,0.119535714387894,0.50385794043541,0.888745427131653,4.278477668762207,0.77497586607933,0.473315969109535,16.97679233551025,-0.447300791740417,0.063975125551224,0.063975125551224,0.386886730790138,0.05722569860518,0.795938342809677,0.020764095708728,0.05722569860518,0.029370677657425,0.119535714387894,0.50385794043541,0.888745427131653,4.278477668762207,0.77497586607933,0.473315969109535,16.97679233551025,-0.447300791740417,0.063975125551224,0.063975125551224,0.386886730790138,0.05722569860518,0.795938342809677
1000,1573,0.024363733828068,0.064118534326553,0.038415275514126,0.128895312547684,0.471369057893753,0.849169015884399,3.792335987091064,0.71370804309845,0.43325737118721,12.25987434387207,-0.520834565162659,0.064977802336216,0.064977802336216,0.339813470840454,0.064118534326553,0.759723484516144,2019-08-21,0.024363733828068,0.064118534326553,0.038415275514126,0.128895312547684,0.471369057893753,0.849169015884399,3.792335987091064,0.71370804309845,0.43325737118721,12.25987434387207,-0.520834565162659,0.064977802336216,0.064977802336216,0.339813470840454,0.064118534326553,0.759723484516144,0.024363733828068,0.064118534326553,0.038415275514126,0.128895312547684,0.471369057893753,0.849169015884399,3.792335987091064,0.71370804309845,0.43325737118721,12.25987434387207,-0.520834565162659,0.064977802336216,0.064977802336216,0.339813470840454,0.064118534326553,0.759723484516144
1001,1574,0.02298935316503,0.067425347864628,0.036523746326566,0.136763654649258,0.509132474660873,0.865230649709702,3.708042502403259,0.757231265306473,0.471730917692184,13.8401665687561,-0.462646424770355,0.074842389672995,0.074842389672995,0.383321672677994,0.067425347864628,0.76535502076149,2019-08-21,0.02298935316503,0.067425347864628,0.036523746326566,0.136763654649258,0.509132474660873,0.865230649709702,3.708042502403259,0.757231265306473,0.471730917692184,13.8401665687561,-0.462646424770355,0.074842389672995,0.074842389672995,0.383321672677994,0.067425347864628,0.76535502076149,0.02298935316503,0.067425347864628,0.036523746326566,0.136763654649258,0.509132474660873,0.865230649709702,3.708042502403259,0.757231265306473,0.471730917692184,13.8401665687561,-0.462646424770355,0.074842389672995,0.074842389672995,0.383321672677994,0.067425347864628,0.76535502076149
1002,1575,0.02312677539885,0.0661261677742,0.037976905703545,0.133876472711563,0.4610276222229,0.84554135799408,3.403618574142456,0.694674134254456,0.422362387180328,11.94844913482666,-0.492349296808243,0.070841580629349,0.070841580629349,0.3652523458004,0.0661261677742,0.748292207717896,2019-08-21,0.02312677539885,0.0661261677742,0.037976905703545,0.133876472711563,0.4610276222229,0.84554135799408,3.403618574142456,0.694674134254456,0.422362387180328,11.94844913482666,-0.492349296808243,0.070841580629349,0.070841580629349,0.3652523458004,0.0661261677742,0.748292207717896,0.02312677539885,0.0661261677742,0.037976905703545,0.133876472711563,0.4610276222229,0.84554135799408,3.403618574142456,0.694674134254456,0.422362387180328,11.94844913482666,-0.492349296808243,0.070841580629349,0.070841580629349,0.3652523458004,0.0661261677742,0.748292207717896
1003,1601,0.022409034892917,0.062138931825757,0.04272754304111,0.129045464098454,0.401026710867882,0.805841863155365,3.156413674354553,0.600283563137054,0.358278080821037,9.30088186264038,-0.59808936715126,0.058984197676182,0.058984197676182,0.314247027039528,0.062138931825757,0.730446666479111,2019-08-21,0.022409034892917,0.062138931825757,0.04272754304111,0.129045464098454,0.401026710867882,0.805841863155365,3.156413674354553,0.600283563137054,0.358278080821037,9.30088186264038,-0.59808936715126,0.058984197676182,0.058984197676182,0.314247027039528,0.062138931825757,0.730446666479111,0.022409034892917,0.062138931825757,0.04272754304111,0.129045464098454,0.401026710867882,0.805841863155365,3.156413674354553,0.600283563137054,0.358278080821037,9.30088186264038,-0.59808936715126,0.058984197676182,0.058984197676182,0.314247027039528,0.062138931825757,0.730446666479111
1004,1602,0.019984963349998,0.056105079129338,0.037653619423509,0.114702329039574,0.357824876904488,0.806558072566986,3.139056205749512,0.556742757558823,0.319481015205383,9.339020729064941,-0.587926805019379,0.05425538495183,0.05425538495183,0.325208514928818,0.056105079129338,0.726407140493393,2019-08-21,0.019984963349998,0.056105079129338,0.037653619423509,0.114702329039574,0.357824876904488,0.806558072566986,3.139056205749512,0.556742757558823,0.319481015205383,9.339020729064941,-0.587926805019379,0.05425538495183,0.05425538495183,0.325208514928818,0.056105079129338,0.726407140493393,0.019984963349998,0.056105079129338,0.037653619423509,0.114702329039574,0.357824876904488,0.806558072566986,3.139056205749512,0.556742757558823,0.319481015205383,9.339020729064941,-0.587926805019379,0.05425538495183,0.05425538495183,0.325208514928818,0.056105079129338,0.726407140493393
