Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_GVImean,_GVImedian,_GVIstdev,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_VARImajor
1325,0.003452211657311,0.00323080655653,0.000938700468444,0.008265950823229,0.007736563216895,0.002202298546569,0.003590411789466,0.003344050259329,0.00100713359492,0.021593458176733,0.020913276821375,0.004007153559492,0.10067997931874,0.100402876734734,0.00922153133745,0.931885609687287,0.934332102537155,0.01398631950973,4.47589531274665,4.480708837509155,0.544643446887593,0.097089567509525,0.097027067095041,0.008509287275847,0.244281655616699,0.244019843637943,0.021737764836111,0.009489278203572,0.008920170366764,0.002549616261634,0.012728652514301,0.011983441654593,0.003431429961747,0.403025620870871,0.405063614249229,0.024997675160996,0.395312126655896,0.396742284297943,0.029417508754453,0.02772804209561,0.028504265472293,0.011036614877783,29.53852291269788,29.45627307891846,5.889956826685384,-0.418717500175346,-0.416116178035736,0.025641060418693,-0.46376171708107
1326,0.002938776676558,0.002830375917256,0.000604553099098,0.007750569649651,0.007454103324562,0.001690380813211,0.003660835292353,0.003518034005538,0.000806541344778,0.020943525841839,0.020421830937266,0.003446818857907,0.093051855926908,0.092496857047081,0.008968306667149,0.924598685312082,0.925660014152527,0.01274602953121,4.234729909813689,4.221086025238037,0.485864151279704,0.089391020607687,0.088951960206032,0.00850644499006,0.225005926868791,0.223841205239296,0.0216029266513,0.008901527333381,0.008553961291909,0.002091993980627,0.011526927567434,0.011078540235758,0.002801141796782,0.401743423019358,0.402539789676666,0.026266476158512,0.358091621485812,0.359272450208664,0.034657574797062,0.018026421794564,0.018249122425914,0.01153412859646,26.29072015921444,25.90341567993164,4.63914628324627,-0.425326796652631,-0.424424350261688,0.025854307702874,-0.451275110244751
1327,0.00339270997288,0.003131282282993,0.000999455062771,0.00865701517199,0.008053497411311,0.002469778478139,0.003842561416982,0.003556822193787,0.001138566122082,0.022392487187978,0.021663134917617,0.004380587779072,0.097844882667417,0.097559057176113,0.009529910729116,0.92529243642663,0.92817610502243,0.016521438142738,4.15605165600511,4.160618305206299,0.567877299758165,0.094002321259246,0.09394882619381,0.00877344543168,0.236694099001961,0.23630602657795,0.022430123984789,0.010078758953905,0.009419154375792,0.002901231076918,0.013356188147506,0.012502795085311,0.003874142024441,0.410948490519454,0.412105053663254,0.026016521904589,0.385852957190048,0.386844158172607,0.030206312444691,0.019031054589542,0.020073007792234,0.013909470766609,27.04382085241035,26.84588432312012,5.950512254183534,-0.413193878193259,-0.411559253931046,0.025544177847291,-0.441173672676086
1328,0.003302441565051,0.003016070462763,0.001054375816433,0.008117912195478,0.007513902848586,0.002466148555047,0.003919948803061,0.003602500190027,0.001273000127507,0.021034286864546,0.020231312140822,0.004340294529095,0.093915014842872,0.093563735485077,0.009043645517172,0.921054972875719,0.924421697854996,0.019086042714508,4.357718774814939,4.372778415679932,0.610564524319918,0.089995066042585,0.089885532855988,0.008156431048453,0.226637532922995,0.226262368261814,0.020925577742671,0.00901343402599,0.008406928740442,0.00272374237765,0.011643417890801,0.010856692679226,0.003539659595455,0.385622225727799,0.386130273342133,0.028576474637663,0.350844937640914,0.351575165987015,0.034759870121586,0.016730046055446,0.01781305950135,0.01389865959685,25.78323941812959,25.46262454986572,6.224879837601407,-0.439500211557561,-0.438807398080826,0.028118514128151,-0.473747789859772
1329,0.003849108198731,0.003673588158563,0.001003449996082,0.00907994502613,0.008734788745642,0.002190973166335,0.004308902383558,0.004137951415032,0.001066771804916,0.023268342280183,0.022735200822353,0.004040257812718,0.100385916738434,0.100228480994701,0.009829067179517,0.918332408695151,0.919894218444824,0.014892555733861,4.132248153517364,4.124314308166504,0.482418291020836,0.096077014343954,0.095993176102638,0.009129502552517,0.242106129259255,0.241902336478233,0.023307929361657,0.010001879468031,0.009643668308854,0.002456178482507,0.013049361152062,0.012599558569491,0.00327592430884,0.380675684097745,0.382049560546875,0.027040173522116,0.356633552381428,0.358276218175888,0.029461631811073,0.019758389024017,0.020330091938376,0.012909423639087,24.31717102784363,23.96697998046875,4.660916172225369,-0.442559848734606,-0.440499156713486,0.02723273862175,-0.464089870452881
1330,0.003262124633165,0.003146733855829,0.000725870820091,0.008340762944288,0.008081941865385,0.001932831847608,0.003676907294266,0.003572395653464,0.000780106276299,0.022124158932252,0.021708426997066,0.003847142736797,0.096912010605712,0.096901401877403,0.010015238296499,0.927130359250614,0.927176862955093,0.011751135193351,4.128592206092248,4.08879828453064,0.544755336234239,0.093235103356406,0.093234408646822,0.009561624571227,0.234678572973294,0.234670087695122,0.024250103959617,0.009742493958201,0.009464436676353,0.00248687546187,0.012935586691303,0.012537920847535,0.003449186359872,0.410285403740388,0.412748783826828,0.029361347755092,0.385722336102567,0.389349311590195,0.035842689089306,0.019785940552098,0.01952606998384,0.012995490447646,27.19950761514008,26.46379375457764,4.786563662266643,-0.4140850176566,-0.411005705595016,0.029816207428419,-0.441389441490173
1331,0.003930668355564,0.003827542765066,0.000964056731202,0.009026656118727,0.008852825500071,0.002116743969523,0.004257905968826,0.004177291877568,0.000941174486832,0.023469395966312,0.023217437788844,0.004122545030184,0.099671698135569,0.099312916398048,0.011384045162372,0.918359678537188,0.918061852455139,0.013419522296711,4.038498151763279,3.960325002670288,0.561751583470032,0.095413792156725,0.095101036131382,0.010823234411515,0.240420183762352,0.239616841077805,0.027481767038838,0.009864737910854,0.009737302549183,0.00257728637099,0.01293032568308,0.012769078835845,0.003574319369889,0.374660415745126,0.380420595407486,0.040049779202527,0.356971635088889,0.362825363874435,0.042127509345705,0.018729496549259,0.017904795706272,0.014873064262477,24.23916356103089,23.40865516662598,4.656198743707157,-0.448785822446846,-0.441391110420227,0.042646650099498,-0.485113114118576
1332,0.00312534399739,0.002973298542202,0.000794243540519,0.007758125380327,0.007415866944939,0.002085908218705,0.003350161287649,0.003192076925188,0.000878953742388,0.020815666316517,0.020414622500539,0.003876474642314,0.097414767314903,0.097204245626926,0.008696000631596,0.93404240576081,0.935423016548157,0.013222504276798,4.488488920142068,4.423848628997803,0.672243231453882,0.094064606012827,0.094024956226349,0.008146872025723,0.236580240341263,0.236369639635086,0.020728449032391,0.009040745475096,0.008646629750729,0.002610596153312,0.012108645055979,0.011604376137257,0.003572686887416,0.409138690329518,0.411317735910416,0.029957923429301,0.39541066424161,0.397840201854706,0.034890423229559,0.026263729506441,0.026211718097329,0.012848581624994,30.55088051063851,29.97079086303711,6.344470892557235,-0.414215383460424,-0.411611348390579,0.030656262606955,-0.456188410520554
1333,0.003982932653624,0.003866009181365,0.000907320370023,0.008855332898954,0.00850373506546,0.00209613829919,0.004214761763665,0.004077050834894,0.000926134499584,0.022176167856847,0.02178586833179,0.003795695214156,0.096244973039837,0.09600406140089,0.009459285586002,0.916455873834591,0.917431533336639,0.013898777723412,4.197884497676243,4.165078163146973,0.548271505513678,0.092030211276104,0.091794662177563,0.008927259774157,0.231855664103025,0.231282949447632,0.022699733395263,0.009512971383732,0.009100096300244,0.002498350513948,0.01246763781161,0.011910903267562,0.003420615224941,0.365483214152713,0.367289870977402,0.027436732162396,0.353135441233109,0.355298697948456,0.031896872091805,0.01368900916086,0.013146887533367,0.014334713572024,23.61818322561563,23.22232055664063,4.17414366136234,-0.45725931189236,-0.454677402973175,0.029731663721615,-0.491149246692657
1334,0.003733413019719,0.00360704085324,0.000998885726934,0.009109106763609,0.008705480955541,0.002403528071702,0.005168073469018,0.005014432128519,0.001297755828796,0.022856032719807,0.022404066286981,0.004379273894741,0.08290043116673,0.082524843513966,0.010688280355194,0.883093105565903,0.883741617202759,0.02194945529314,3.453771366516641,3.429465770721436,0.418186602191658,0.077732357688798,0.077536556869745,0.009977057115844,0.196456196784892,0.195930175483227,0.025473175540847,0.009316727033765,0.008782800287008,0.002776514974796,0.011190530946615,0.010532233398408,0.00373694756496,0.342165729758478,0.344993695616722,0.037327652919524,0.27429727466864,0.278664246201515,0.051430090315606,-0.016909841080925,-0.017130982130766,0.017114205164359,16.75791043176002,16.20306015014648,3.591424763273119,-0.482253367449914,-0.479498952627182,0.036394327098105,-0.546392738819122
1335,0.003364743753659,0.003186925314367,0.000815229607803,0.008214101412794,0.007833622395992,0.002027398033775,0.004099954912277,0.003937739878893,0.000963469147062,0.021206553628956,0.02070476859808,0.003828622754589,0.087494215614086,0.087117433547974,0.008820646072458,0.910895935713638,0.912194967269897,0.016167412890882,3.951459308232258,3.92206072807312,0.528833838824866,0.083394260716797,0.083133883774281,0.008289517838384,0.210148726670244,0.209400624036789,0.021098511633711,0.008963504161458,0.008557565510273,0.002432120774302,0.011437668693823,0.010865301825106,0.003263457342496,0.373552471214397,0.373317927122116,0.029492829347995,0.33255279789951,0.333494603633881,0.035309073649151,0.002505927308332,0.003464369103312,0.014709571147918,22.18384151902525,21.77773475646973,4.166872495959338,-0.451887660796817,-0.451725155115128,0.029664971695895,-0.498526275157928
1336,0.00337199155035,0.003266335115768,0.000786307962996,0.008318335176655,0.008079569786787,0.001978088615284,0.004065659240744,0.003964041825384,0.000853240080256,0.020882554870116,0.020507978275418,0.003828045162542,0.08505410719486,0.084545969963074,0.009699111827912,0.909211792059013,0.909646779298782,0.012764659144083,3.887609756207785,3.858646869659424,0.463501265176048,0.080988447949648,0.080620996654034,0.009098338059498,0.204087674951375,0.203091397881508,0.023165341181378,0.009199019564146,0.008915628306568,0.002457460217354,0.011825431800935,0.011427111923695,0.003362269480274,0.379715364587402,0.38031992316246,0.030084060983115,0.340187022732912,0.34144689142704,0.034693235904629,-0.003567155523158,-0.003083718009293,0.012832843667355,21.47275330757397,21.13535022735596,3.21673202576974,-0.445677194285818,-0.44467881321907,0.030414474428632,-0.501889288425446
1337,0.003457180221155,0.003359324997291,0.000736659091233,0.008388805382292,0.008198293857276,0.00181581245576,0.003758665926777,0.003661748254672,0.000802922797252,0.022441325329799,0.022154048085213,0.003492622996651,0.095112387569985,0.095266111195087,0.007580254663977,0.924348234252327,0.925114274024963,0.012635433679718,3.954765909782548,3.909977436065674,0.507421663857451,0.091353721641584,0.091612949967384,0.007111247472472,0.229998056443697,0.23055711388588,0.01809856138406,0.009561764620218,0.009351283311844,0.002221352124735,0.012688437699003,0.012405068613589,0.00301751236564,0.397575927512546,0.398624956607819,0.026870355190264,0.380440331175988,0.381162762641907,0.028370772522689,0.015792468287966,0.016459530219436,0.012584890781359,26.18817959567444,25.70736312866211,4.603334041450216,-0.425561350969303,-0.424041867256165,0.027110069240299,-0.469890832901001
1338,0.003290811665476,0.003227302338928,0.000622911936053,0.009110718786867,0.008961041923612,0.001829863432174,0.004334828123234,0.004237417364493,0.000900086448557,0.023774540921028,0.023540589958429,0.003576615106127,0.08800197678599,0.08776318654418,0.007803633020627,0.906517950565882,0.907842606306076,0.014924671096307,3.349022150270788,3.337188363075256,0.388393772671319,0.083667148671287,0.083498273044825,0.007285837519129,0.211045922573545,0.210534103214741,0.018587003537547,0.01059579778762,0.010414795018733,0.002267854688392,0.013637757197563,0.013395083602518,0.002971623232769,0.409182555785749,0.409809082746506,0.023771174355584,0.355382234838904,0.355749934911728,0.028803034723341,-0.005917875401598,-0.004232103703544,0.013643088867494,20.94384235538869,20.70200634002686,3.513880509843528,-0.418552898693889,-0.417882174253464,0.022567319338114,-0.449754059314728
1339,0.003446396789547,0.00337844947353,0.000765611132446,0.008254827822845,0.008089225739241,0.001828715269652,0.003743653606349,0.00366751733236,0.000780708684162,0.02144668813823,0.021142276935279,0.003529121947326,0.090590234452487,0.090803619474173,0.008504554661665,0.92113305797782,0.921529114246368,0.011312066024432,3.971482307613877,3.926378607749939,0.505059832402167,0.086846580828138,0.087094131857157,0.00793216620835,0.21865877241901,0.219241261482239,0.020199906689657,0.009319605252918,0.00910385325551,0.002204314620943,0.012333318023275,0.012051273137331,0.003018318096366,0.39213153091345,0.392563879489899,0.02253929405454,0.374386164640715,0.375311344861984,0.026290701261369,0.008422750425876,0.008957115467638,0.011120441757089,24.89446966806555,24.48715591430664,3.796551804818219,-0.430976054328192,-0.430043503642082,0.023231794178701,-0.453156590461731
1340,0.003626356667242,0.00358009932097,0.000626267834284,0.009427920806622,0.009304980747402,0.001762978539061,0.004519229890736,0.004450779175386,0.000851050257716,0.024021127340456,0.023835687898099,0.003341091589583,0.089409643197938,0.089563630521297,0.007786875291753,0.904041199484306,0.90449184179306,0.014001531473986,3.392766444720039,3.356049299240112,0.399473830503019,0.08489041331318,0.085112549364567,0.00732423793094,0.214182278781032,0.214650988578796,0.018647049153999,0.010710255052965,0.010553644504398,0.002179915100115,0.013811254015196,0.013598902150989,0.002885408294261,0.395677871480873,0.396686598658562,0.022199075341711,0.351711375682882,0.352895587682724,0.027177738602536,-0.006256199542046,-0.005880963755772,0.013950351749228,20.29536876336549,19.94062042236328,3.165886451399545,-0.429501211094533,-0.428226307034492,0.021843660498197,-0.454071611166
1341,0.003409513993786,0.003308119252324,0.000775647961357,0.008990394682341,0.008694330230355,0.002217626739532,0.004886893166177,0.004714509937912,0.001235965093371,0.024470986442864,0.02384359203279,0.004779893649156,0.093841271483262,0.093096937984228,0.009248634721079,0.901765118316061,0.903102844953537,0.018489907989639,3.635576341960476,3.57176685333252,0.595017021134227,0.088954378347999,0.088484082370996,0.008473373059029,0.224599169203652,0.22319220751524,0.021761142759077,0.009684382202755,0.009363070130348,0.002569034805449,0.011833126451546,0.011398725677282,0.003260314365236,0.367210598771171,0.367570072412491,0.026305592763861,0.295831646502341,0.297279193997383,0.035008540250689,0.007814796015409,0.008407848421484,0.013925920904988,20.0910761799547,19.64043712615967,4.005681738443422,-0.459084279622928,-0.458442836999893,0.0253977121648,-0.471027910709381
1342,0.013278047977964,0.010337798856199,0.006741171291266,0.020166729241976,0.015787195414305,0.00993653832464,0.024433631844945,0.016309250146151,0.015660144914116,0.03669669407665,0.027973240241408,0.018250154137507,0.065918421224965,0.055177859961987,0.025017449434076,0.497695387241372,0.507228374481201,0.10662715845702,2.464679838555137,2.42607307434082,0.400439517773645,0.041484789378893,0.03939576074481,0.010688457753821,0.11522693426917,0.104082942008972,0.036771053131011,0.002621778659847,0.002598455175757,0.003820620127476,-0.011418576674323,-0.005151270423084,0.015427978480425,0.057960014894901,0.04696062579751,0.069342365592791,-0.056495301630582,-0.05423191562295,0.091891784481599,-0.209583383879739,-0.20855538547039,0.029583266916616,3.193445628620998,3.058675050735474,1.060297921220849,-0.743995243138253,-0.759054005146027,0.056663727830288,-0.791189432144165
