Plot_ID,GrainYield,Block,iBlock,Entry,Name,Pedigree,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
1728,7.441548387096775,1.0,1.0,22.0,SW180191,,0.5359961364010799,1.206203271111005,0.6892889930168145,2.6045631037559343,12.18657430820167,36.44128189062605,137.60122144824433,11.497285315184854,10.980371037090666,1.1871214128041143,1.4283200936915783,19.373729522629322,20.832475591751518,33.954252210875346,27.097314764253408,30.582820113238355,25.343473676345592,710.5136900348591,15.578544910906375,32.18228953181874,420.3378278078154,12.329757751616315,22.91472229258342,8.54203863004721,19.311243500891727,18.148140558010283,21.71667652045447,20.265382645614373,52.70972253528525,139.30289387941193,461.3378278078154,11.918472372448171,820.7079774806233,0.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1726,7.056273244781785,1.0,1.0,9.0,SW180121,,0.6106202658556843,1.3750971180852485,0.8092387584038068,2.816865909146143,11.92375561222434,35.62502411017473,137.56047236381403,11.114516853820533,10.548658494139092,1.3303352119110037,1.5724980682309233,18.861586342663774,20.236060006870364,32.91113124888076,25.880228826599957,29.928053059576435,25.633484264654843,689.5053456164896,14.921478816371446,30.696286776855057,354.4844383756946,12.236129115536633,20.558874007153353,7.879558203604401,18.80548354726692,17.535853567389776,21.201248050855476,19.61752825675624,51.74393590061565,124.68625257504915,395.4844383756946,8.750391175001816,694.502565684892,0.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1725,7.111347248576851,1.0,5.0,17.0,GN16554,Bajass-1/GN03529//Demonstrant,0.5770207525347337,1.3879570268327353,0.7930567216244513,2.891327223274856,12.480542341247201,35.99863800447037,116.83281519817164,11.687485619622748,11.092585314414464,1.4058365795062842,1.6835141960647877,19.406547957693324,21.04029449137793,33.180558249505374,26.18216333134798,29.87515417506934,26.26393364148002,725.0451493856963,14.977250619908734,30.99177142873123,378.82956527371323,12.86260344767288,21.784796622778323,8.663272869397556,19.391306577242027,18.066828229808323,21.639003520329354,19.99728679881028,53.0596679708473,129.33421702676466,419.82956527371323,9.905272547323664,731.2842605384182,0.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1724,7.44828842504744,1.0,5.0,5.0,Eleven,Monsun/SW46164,0.5963752822135565,1.306666098302228,0.7737113046459841,2.687808586866594,11.906070710159838,35.84289934038195,158.0896150648722,11.132359405513853,10.599404611857608,1.2432456097449136,1.4667158815427637,18.96234933609725,20.389780756590905,33.30693142965224,26.543391606675478,30.529307691451155,25.5668927325257,689.2597560770811,14.225975196792039,31.263391551368844,380.99219274144025,11.539200070089606,20.948538895346466,7.965130700036951,18.938604791706137,17.731256270865924,21.343376685866215,19.83085102767009,51.965430651274495,125.48111958721161,421.99219274144025,9.225650628418434,694.4286814072472,0.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1723,7.253161290322582,1.0,5.0,2.0,Demonstrant,T1005/NK93512,0.5962156346067756,1.4327852602582412,0.8061337015824375,2.9697084655053905,12.664389085024595,36.0128136145486,123.0460133285282,11.858255383442154,11.231603824766353,1.463221184327269,1.7674192623700957,19.584052888602137,21.315179619519142,33.08940817436223,26.08772198216316,29.763051674329894,26.720555541134566,736.5613853535615,15.637766522959312,31.029132715232734,375.90719040781823,12.98903093684075,22.33297450078071,8.84539754806248,19.606689810352115,18.214769708048006,21.820476107598857,20.10009985285235,53.50157636732217,130.5652105935484,416.90719040781823,10.085020657382126,743.9387882853661,0.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1750,6.696622390891843,1.0,5.0,19.0,SW180177,,0.5390699494746485,1.2188066889066238,0.748683731944763,2.6513954906258714,11.991903131827712,36.083631902065875,132.35992592214467,11.24321939988295,10.773096442921087,1.1498596963938346,1.32050916057779,19.006119434356155,20.34162549884654,33.76042578682655,26.70662469571617,30.388031987316946,25.113796489212106,693.3980822714514,14.226253391069331,31.584211301118224,418.34397104074037,11.865089566913785,21.69640330163508,8.156443214775402,18.888550312345554,17.829557991206382,21.286924051078657,19.96111267779876,51.936672457045624,134.30816907507915,459.34397104074037,10.65078732509054,782.2018281979844,0.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1748,6.788129032258065,1.0,5.0,1.0,Zebra,Ralle/Dragon,0.5261853686533848,1.1113522393861768,0.7164573904592525,2.3854651274159533,11.137978134676814,35.933452017956995,145.95175396148477,10.42152074421756,10.026625895290636,0.9800617196597159,1.0883736124029377,18.298124346318712,19.245528194576323,33.848939784133414,27.02763704321444,30.88720468247294,23.69189194156499,641.0870386101305,12.934567669129022,31.72709177385264,424.75679051339966,10.686688432702208,20.147264342920767,7.1404982892633,18.103842520555723,17.192526392818493,20.738786663054977,19.573623685255473,50.15349098188421,129.60149938680777,465.7567905133997,9.82251947956237,736.9483622584072,0.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
646,,,,,,,0.6404660445405147,1.5681189929600783,0.9584593395702531,3.256420775433071,12.591228660196064,35.138313268111794,110.23210114354077,11.632769320625812,11.023109667235985,1.5373126018093877,1.7635885193711114,19.100907808548744,20.81535033722687,32.37877981959517,24.78416026127057,28.965984354781853,27.148882777278445,722.3525453731418,13.404987918600149,29.5403140206124,340.24813247298636,12.178923319759242,19.594127160704957,8.403887795973427,19.10407430614865,17.765913808693167,21.194623879950306,19.55679304712549,52.73818574786565,116.34623589363832,381.24813247298636,6.800978877499297,626.5540371855831,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
645,,,,,,,0.5774370391154651,1.526951237698083,0.9477292235242181,3.3173967169132075,12.049201445654035,34.97548843877214,102.79380009746635,11.101472222129814,10.52225020795595,1.5287362127564808,1.7288665375206587,18.630174139977434,20.07146121745746,32.256904668265186,23.995152288132605,28.174421930239784,25.905832690639265,689.2572138947435,13.017742624127699,28.896642255206533,335.1785132690462,12.73949947679595,18.941904614293076,7.705854778723155,18.57770605666431,17.29102740681259,20.830590517468238,19.23758816023844,51.538161186199815,116.07734426096022,376.1785132690462,6.530048025867487,628.9837746147931,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
644,,,,,,,0.5413946055341492,1.436583104659801,0.852834625286049,3.1522045235615215,12.566620143130422,35.75172728147862,59.61217739724455,11.713785517844371,11.130037038470618,1.478936978499402,1.7215516077587336,19.34701913876874,21.055844196291527,33.03410487576354,25.18440303550379,28.907134621238786,26.350740634479425,726.1770702456124,13.786442781134035,30.20224515978192,371.6362341090354,13.24487857900983,21.177440647084545,8.64674321154026,19.349390094416627,18.057027917596123,21.513542407416043,19.922782366716827,53.12785528156493,126.08792011153174,412.63623410903534,9.066084809587288,706.6368584281881,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
643,,,,,,,0.6383854177547604,1.5717574547743407,0.9779996018041832,3.290720082120969,12.057569083757699,34.785647414044675,104.63789302199034,11.079569481953513,10.485811628983356,1.527129889989736,1.7296879022382199,18.55143002988265,19.99928441377384,32.01849613297509,24.0908764634753,28.447263427308606,26.315958076822504,688.5244830360173,13.10514037101188,28.92135434447571,322.25452663567563,12.088673536129571,18.238546815683176,7.650482594198783,18.49748116656761,17.185087591769054,20.721679933821214,19.10177293116447,51.425437399689955,112.19412647542013,363.25452663567563,5.702217766478395,595.5289008968822,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
642,,,,,,,0.5463500479527268,1.4773778831586217,0.9083867509616517,3.218791393679565,11.983330533839762,35.195843637099635,108.8937144916181,11.074943782878108,10.505952650681138,1.5000189674028643,1.7056553992151735,18.649557478440624,20.07398171910569,32.52309989723081,24.40195268496759,28.484154986658723,25.587291673762895,687.2562722605655,13.162089863142777,29.24067297276481,349.5094899316526,12.857205431788742,19.30381563715556,7.7578348358344495,18.584640050933768,17.314862702291208,20.856718393256575,19.281602789025747,51.545559027841044,119.35318462417851,390.5094899316526,7.347543276897946,654.5015658986988,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
641,,,,,,,0.6513729491271054,1.5777910002507254,0.9581487161340174,3.3469640624243757,12.908211193978786,35.28094479017727,116.04141623348175,11.950062477844767,11.33042019372806,1.5460603352403264,1.7824431329034283,19.413796889581338,21.288621688610732,32.588774883962856,24.821645120787434,28.900851280275482,27.754681380531117,741.7894400353546,13.686937409767047,29.855722472709303,350.74863242666095,12.137828141837987,20.493737032805356,8.819469503178036,19.457296073466946,18.105799767757787,21.473070031698235,19.83290427270634,53.50818203455447,119.37501225848905,391.74863242666083,7.458568499077406,652.3612272975761,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
640,,,,,,,0.5301535481121378,1.390857221209442,0.9136138688772895,3.178103507496415,12.300373228266835,35.33539077556299,90.86658440351128,11.386759359389544,10.909516007057391,1.3379470254294552,1.4497448302106921,18.953090586015158,20.485164774904746,33.09392860209067,24.834899731190667,28.785993025649603,25.934427869922388,702.2952956566587,12.036051071950945,29.698719397232217,380.62309134880405,12.203517353735663,20.19878808246571,8.112579668454106,18.908615088494756,17.850533925112316,21.132374788105615,19.82673264295138,52.21224256710782,122.32697176387572,421.62309134880405,7.875397155463165,682.9705583876354,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
639,,,,,,,0.6235689640743646,1.4164565746905273,0.912377202999777,3.0128772913012645,11.975693175569177,35.1356083191689,135.02390049204553,11.063315972569399,10.559236600878647,1.2969669823069114,1.4360954727977506,18.654431788835065,20.09092679654797,32.80452649345121,25.231104249587688,29.524145081293796,26.04254879784632,683.9621332217939,12.276095909205683,30.00813843975956,363.60581683181255,11.006330682890916,19.100063888889675,7.716097783254694,18.60906283460607,17.482052102762722,20.8909886610011,19.493812374552117,51.544867074154865,116.52435299197018,404.60581683181255,6.829981932215734,628.258021424662,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
638,,,,,,,0.5685044941201319,1.5489587750635094,0.8907346235355342,3.297854936332441,12.62377111054957,35.57820229973914,88.2459810023708,11.733036487014033,11.074812335486058,1.6386784324713521,1.9406087345851126,19.33696786288796,21.07763526402618,32.53301086088678,24.730653889922404,28.542708300333395,26.71500619031049,730.3111552819612,14.704374843176439,29.67643662753769,343.34494952842823,13.80757806619472,21.02409746647199,8.6103109460974,19.357864422496405,17.905751043668513,21.50248004776537,19.71723012926045,53.15331082519167,123.74085755718085,384.3449495284283,8.493681340687392,687.7894097846788,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
