Plot_ID,Blue,Green,Red,RedEdge,NIR
101,0.020372211001813,0.05380867421627,0.027534511871636,0.10544827952981,0.504019409418106
102,0.016800158657134,0.04350608587265,0.021505169570446,0.086882911622524,0.480895787477493
103,0.020038599148393,0.049536488950253,0.025039402768016,0.096275344491005,0.530321359634399
104,0.019717192277312,0.056859077885747,0.028641022741795,0.112916711717844,0.511001765727997
105,0.028187774121761,0.065024673938751,0.03368915617466,0.12276341766119,0.566384166479111
106,0.018212120980024,0.046862989664078,0.023652428761125,0.089468963444233,0.493543654680252
107,0.019282239489257,0.047774884849787,0.023626281879842,0.090610016137362,0.498887106776237
108,0.017933531664312,0.046906372532248,0.024520062841475,0.0928292311728,0.481527507305145
109,0.016634233295918,0.044714316725731,0.020295346155763,0.088869124650955,0.523394405841827
110,0.018282569013536,0.047324215993285,0.022104244679213,0.091197203844786,0.494029879570007
111,0.0189348179847,0.046500520780683,0.021968317218125,0.088592644780874,0.520947605371475
112,0.021256580017507,0.053270116448402,0.024509745649993,0.099321272224188,0.525360405445099
113,0.01867803838104,0.047348326072097,0.022192163392901,0.090298373252153,0.530177682638168
114,0.018375059589744,0.053619775921106,0.024545533582568,0.107945762574673,0.515894055366516
115,0.02059374935925,0.055885471403599,0.027032950893044,0.106144368648529,0.460260361433029
116,0.018733496777713,0.047947514802217,0.023748126812279,0.093850709497929,0.516961246728897
117,0.018943192437291,0.050231833010912,0.024595268070698,0.097764059901237,0.483291953802109
118,0.018774556927383,0.052534515038133,0.023826075717807,0.104394096881151,0.541368395090103
119,0.023577807471156,0.062047710642219,0.031418308615685,0.119206771254539,0.508328318595886
120,0.018418930470943,0.054453860968351,0.0250025074929,0.109743520617485,0.518618047237396
121,0.020401941612363,0.053768001496792,0.025850055739284,0.105270773172379,0.507927119731903
122,0.019122979603708,0.054050454869866,0.02639982290566,0.10789779573679,0.506061375141144
123,0.020038064569235,0.048643685877323,0.026148661971092,0.09476263076067,0.480901062488556
124,0.020228059962392,0.06061889976263,0.028735764324665,0.119430772960186,0.473804831504822
125,0.019439430907369,0.053457064554095,0.026611486449838,0.104980658739805,0.468531623482704
126,0.019372279755771,0.053304597735405,0.028523992747068,0.105858463793993,0.46510024368763
127,0.022101673297584,0.05834717862308,0.029417221434414,0.112997312098742,0.505725800991058
128,0.029371732845902,0.088484443724155,0.039707493036985,0.169586330652237,0.617374420166016
129,0.022635360248387,0.05632627941668,0.029887987300754,0.108154930174351,0.492902025580406
130,0.020857123658061,0.056161396205425,0.035214576870203,0.111987575888634,0.417999297380447
131,0.018927736207843,0.045529872179031,0.024999003857374,0.088450148701668,0.466488659381866
132,0.022510569542646,0.07149987667799,0.029433831572533,0.14419461786747,0.62517648935318
133,0.018826017156243,0.051024083048105,0.022191736847162,0.100207149982452,0.5880406498909
134,0.018488333560526,0.047046490013599,0.021480043418705,0.089932486414909,0.502139687538147
135,0.017350571230054,0.042024832218885,0.020239979960024,0.079763319343328,0.479887843132019
136,0.015991187654436,0.042508138343692,0.019701695069671,0.085862122476101,0.528474271297455
137,0.031356176361442,0.078792024403811,0.036277759820223,0.140297628939152,0.609104603528976
138,0.021663328632712,0.050145968794823,0.024634027853608,0.09319707006216,0.50700318813324
139,0.018751027062535,0.047137022018433,0.021556809544563,0.090366296470165,0.501557648181915
140,0.016731699928641,0.044112365692854,0.019611654803157,0.087575823068619,0.525518417358398
141,0.016400091350079,0.042612601071596,0.019716158509254,0.085010416805744,0.497613072395325
142,0.017454978078604,0.048086479306221,0.024006020277739,0.094879344105721,0.467870533466339
143,0.019649157300591,0.051939629018307,0.023976672440767,0.101970508694649,0.521708905696869
144,0.021188754588366,0.062114143744111,0.029942403547466,0.120959661900997,0.493406757712364
